Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1077721362",s,position_lat,"644169856",semicircles,position_long,"-18409458",semicircles,distance,"346.92",m,heart_rate,"164",bpm,altitude,"117.20000000000005",m,speed,"15.614",m/s,power,"246",watts,cadence,"100",rpm,enhanced_altitude,"117.20000000000005",m,enhanced_speed,"15.614",m/s,
Data,3,record,timestamp,"1077721363",s,position_lat,"644171328",semicircles,position_long,"-18410790",semicircles,distance,"362.63",m,heart_rate,"164",bpm,altitude,"116.39999999999998",m,speed,"15.828",m/s,power,"257",watts,cadence,"100",rpm,enhanced_altitude,"116.39999999999998",m,enhanced_speed,"15.828",m/s,
Data,3,record,timestamp,"1077721364",s,position_lat,"644172864",semicircles,position_long,"-18412138",semicircles,distance,"378.64",m,heart_rate,"164",bpm,altitude,"115.0",m,speed,"16.221",m/s,power,"308",watts,cadence,"99",rpm,enhanced_altitude,"115.0",m,enhanced_speed,"16.221",m/s,
Data,3,record,timestamp,"1077721365",s,position_lat,"644174400",semicircles,position_long,"-18413544",semicircles,distance,"395.1",m,heart_rate,"164",bpm,altitude,"113.39999999999998",m,speed,"16.692",m/s,power,"243",watts,cadence,"101",rpm,enhanced_altitude,"113.39999999999998",m,enhanced_speed,"16.692",m/s,
Data,3,record,timestamp,"1077721366",s,position_lat,"644176000",semicircles,position_long,"-18414970",semicircles,distance,"412.04",m,heart_rate,"164",bpm,altitude,"111.79999999999995",m,speed,"17.18",m/s,power,"243",watts,cadence,"101",rpm,enhanced_altitude,"111.79999999999995",m,enhanced_speed,"17.18",m/s,
Data,3,record,timestamp,"1077721367",s,position_lat,"644177664",semicircles,position_long,"-18416492",semicircles,distance,"429.46",m,heart_rate,"164",bpm,altitude,"110.0",m,speed,"17.676",m/s,power,"312",watts,cadence,"104",rpm,enhanced_altitude,"110.0",m,enhanced_speed,"17.676",m/s,
Data,3,record,timestamp,"1077721368",s,position_lat,"644179328",semicircles,position_long,"-18418166",semicircles,distance,"447.38",m,heart_rate,"164",bpm,altitude,"108.39999999999998",m,speed,"18.102",m/s,power,"312",watts,cadence,"104",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"18.102",m/s,
Data,3,record,timestamp,"1077721369",s,position_lat,"644180928",semicircles,position_long,"-18420018",semicircles,distance,"465.64",m,heart_rate,"164",bpm,altitude,"107.0",m,speed,"18.369",m/s,power,"258",watts,cadence,"107",rpm,enhanced_altitude,"107.0",m,enhanced_speed,"18.369",m/s,
Data,3,record,timestamp,"1077721370",s,position_lat,"644182016",semicircles,position_long,"-18422754",semicircles,distance,"484.0",m,heart_rate,"164",bpm,altitude,"106.0",m,speed,"18.33",m/s,power,"258",watts,cadence,"107",rpm,enhanced_altitude,"106.0",m,enhanced_speed,"18.33",m/s,
Data,3,record,timestamp,"1077721371",s,position_lat,"644181376",semicircles,position_long,"-18425862",semicircles,distance,"502.29",m,heart_rate,"164",bpm,altitude,"105.60000000000002",m,speed,"18.17",m/s,power,"325",watts,cadence,"107",rpm,enhanced_altitude,"105.60000000000002",m,enhanced_speed,"18.17",m/s,
Data,3,record,timestamp,"1077721372",s,position_lat,"644180416",semicircles,position_long,"-18428652",semicircles,distance,"520.01",m,heart_rate,"164",bpm,altitude,"105.60000000000002",m,speed,"17.821",m/s,power,"402",watts,cadence,"105",rpm,enhanced_altitude,"105.60000000000002",m,enhanced_speed,"17.821",m/s,
Data,3,record,timestamp,"1077721373",s,position_lat,"644179456",semicircles,position_long,"-18431522",semicircles,distance,"537.9",m,heart_rate,"164",bpm,altitude,"105.79999999999995",m,speed,"17.425",m/s,power,"389",watts,cadence,"107",rpm,enhanced_altitude,"105.79999999999995",m,enhanced_speed,"17.425",m/s,
Data,3,record,timestamp,"1077721374",s,position_lat,"644178560",semicircles,position_long,"-18434286",semicircles,distance,"555.2",m,heart_rate,"164",bpm,altitude,"106.0",m,speed,"17.161",m/s,power,"437",watts,cadence,"106",rpm,enhanced_altitude,"106.0",m,enhanced_speed,"17.161",m/s,
Data,3,record,timestamp,"1077721375",s,position_lat,"644177728",semicircles,position_long,"-18436970",semicircles,distance,"571.97",m,heart_rate,"164",bpm,altitude,"106.20000000000005",m,speed,"16.935",m/s,power,"437",watts,cadence,"106",rpm,enhanced_altitude,"106.20000000000005",m,enhanced_speed,"16.935",m/s,
Data,3,record,timestamp,"1077721376",s,position_lat,"644176832",semicircles,position_long,"-18439734",semicircles,distance,"589.07",m,heart_rate,"164",bpm,altitude,"106.39999999999998",m,speed,"16.693",m/s,power,"335",watts,cadence,"104",rpm,enhanced_altitude,"106.39999999999998",m,enhanced_speed,"16.693",m/s,
Data,3,record,timestamp,"1077721377",s,position_lat,"644176000",semicircles,position_long,"-18442354",semicircles,distance,"605.6",m,heart_rate,"164",bpm,altitude,"106.60000000000002",m,speed,"16.417",m/s,power,"335",watts,cadence,"104",rpm,enhanced_altitude,"106.60000000000002",m,enhanced_speed,"16.417",m/s,
Data,3,record,timestamp,"1077721378",s,position_lat,"644175104",semicircles,position_long,"-18444894",semicircles,distance,"621.63",m,heart_rate,"164",bpm,altitude,"106.79999999999995",m,speed,"16.172",m/s,power,"385",watts,cadence,"103",rpm,enhanced_altitude,"106.79999999999995",m,enhanced_speed,"16.172",m/s,
Data,3,record,timestamp,"1077721379",s,position_lat,"644174208",semicircles,position_long,"-18447388",semicircles,distance,"637.91",m,heart_rate,"164",bpm,altitude,"107.20000000000005",m,speed,"15.84",m/s,power,"385",watts,cadence,"103",rpm,enhanced_altitude,"107.20000000000005",m,enhanced_speed,"15.84",m/s,
Data,3,record,timestamp,"1077721380",s,position_lat,"644173056",semicircles,position_long,"-18449412",semicircles,distance,"653.22",m,heart_rate,"164",bpm,altitude,"107.79999999999995",m,speed,"15.356",m/s,power,"449",watts,cadence,"101",rpm,enhanced_altitude,"107.79999999999995",m,enhanced_speed,"15.356",m/s,
Data,3,record,timestamp,"1077721381",s,position_lat,"644171904",semicircles,position_long,"-18451342",semicircles,distance,"668.4",m,heart_rate,"164",bpm,altitude,"108.39999999999998",m,speed,"15.024",m/s,power,"449",watts,cadence,"101",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"15.024",m/s,
Data,3,record,timestamp,"1077721382",s,position_lat,"644171136",semicircles,position_long,"-18453722",semicircles,distance,"683.37",m,heart_rate,"165",bpm,altitude,"108.39999999999998",m,speed,"14.977",m/s,power,"538",watts,cadence,"100",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"14.977",m/s,
Data,3,record,timestamp,"1077721383",s,position_lat,"644171712",semicircles,position_long,"-18456140",semicircles,distance,"698.66",m,heart_rate,"165",bpm,altitude,"108.39999999999998",m,speed,"15.06",m/s,power,"425",watts,cadence,"102",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"15.06",m/s,
Data,3,record,timestamp,"1077721384",s,position_lat,"644173184",semicircles,position_long,"-18457374",semicircles,distance,"713.71",m,heart_rate,"165",bpm,altitude,"108.39999999999998",m,speed,"15.075",m/s,power,"425",watts,cadence,"102",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"15.075",m/s,
Data,3,record,timestamp,"1077721385",s,position_lat,"644174592",semicircles,position_long,"-18458352",semicircles,distance,"728.59",m,heart_rate,"165",bpm,altitude,"108.39999999999998",m,speed,"15.097",m/s,power,"376",watts,cadence,"102",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"15.097",m/s,
Data,3,record,timestamp,"1077721386",s,position_lat,"644176192",semicircles,position_long,"-18459146",semicircles,distance,"743.87",m,heart_rate,"165",bpm,altitude,"108.39999999999998",m,speed,"14.98",m/s,power,"376",watts,cadence,"102",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"14.98",m/s,
Data,3,record,timestamp,"1077721387",s,position_lat,"644177728",semicircles,position_long,"-18459760",semicircles,distance,"758.62",m,heart_rate,"165",bpm,altitude,"108.39999999999998",m,speed,"14.481",m/s,power,"276",watts,cadence,"101",rpm,enhanced_altitude,"108.39999999999998",m,enhanced_speed,"14.481",m/s,
Data,3,record,timestamp,"1077721388",s,position_lat,"644179264",semicircles,position_long,"-18460316",semicircles,distance,"772.88",m,heart_rate,"166",bpm,altitude,"108.60000000000002",m,speed,"14.111",m/s,power,"276",watts,cadence,"101",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"14.111",m/s,
Data,3,record,timestamp,"1077721389",s,position_lat,"644180736",semicircles,position_long,"-18460628",semicircles,distance,"786.64",m,heart_rate,"166",bpm,altitude,"108.60000000000002",m,speed,"13.795",m/s,power,"355",watts,cadence,"100",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"13.795",m/s,
Data,3,record,timestamp,"1077721390",s,position_lat,"644182144",semicircles,position_long,"-18460746",semicircles,distance,"800.18",m,heart_rate,"166",bpm,altitude,"108.60000000000002",m,speed,"13.382",m/s,power,"355",watts,cadence,"100",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"13.382",m/s,
Data,3,record,timestamp,"1077721391",s,position_lat,"644183552",semicircles,position_long,"-18460936",semicircles,distance,"813.63",m,heart_rate,"166",bpm,altitude,"108.60000000000002",m,speed,"13.514",m/s,power,"366",watts,cadence,"100",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"13.514",m/s,
Data,3,record,timestamp,"1077721392",s,position_lat,"644185024",semicircles,position_long,"-18460678",semicircles,distance,"827.42",m,heart_rate,"166",bpm,altitude,"108.60000000000002",m,speed,"13.623",m/s,power,"403",watts,cadence,"101",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"13.623",m/s,
Data,3,record,timestamp,"1077721393",s,position_lat,"644186432",semicircles,position_long,"-18459776",semicircles,distance,"841.07",m,heart_rate,"167",bpm,altitude,"108.60000000000002",m,speed,"13.65",m/s,power,"403",watts,cadence,"101",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"13.65",m/s,
Data,3,record,timestamp,"1077721394",s,position_lat,"644187648",semicircles,position_long,"-18458594",semicircles,distance,"854.47",m,heart_rate,"167",bpm,altitude,"108.79999999999995",m,speed,"13.586",m/s,power,"378",watts,cadence,"100",rpm,enhanced_altitude,"108.79999999999995",m,enhanced_speed,"13.586",m/s,
Data,3,record,timestamp,"1077721395",s,position_lat,"644188928",semicircles,position_long,"-18457274",semicircles,distance,"868.01",m,heart_rate,"167",bpm,altitude,"109.0",m,speed,"13.499",m/s,power,"378",watts,cadence,"100",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"13.499",m/s,
Data,3,record,timestamp,"1077721396",s,position_lat,"644190080",semicircles,position_long,"-18455902",semicircles,distance,"881.45",m,heart_rate,"167",bpm,altitude,"109.20000000000005",m,speed,"13.378",m/s,power,"363",watts,cadence,"99",rpm,enhanced_altitude,"109.20000000000005",m,enhanced_speed,"13.378",m/s,
Data,3,record,timestamp,"1077721397",s,position_lat,"644191296",semicircles,position_long,"-18454468",semicircles,distance,"894.78",m,heart_rate,"167",bpm,altitude,"109.39999999999998",m,speed,"13.286",m/s,power,"363",watts,cadence,"99",rpm,enhanced_altitude,"109.39999999999998",m,enhanced_speed,"13.286",m/s,
Data,3,record,timestamp,"1077721398",s,position_lat,"644192384",semicircles,position_long,"-18452988",semicircles,distance,"908.23",m,heart_rate,"167",bpm,altitude,"109.60000000000002",m,speed,"13.2",m/s,power,"390",watts,cadence,"98",rpm,enhanced_altitude,"109.60000000000002",m,enhanced_speed,"13.2",m/s,
Data,3,record,timestamp,"1077721399",s,position_lat,"644193472",semicircles,position_long,"-18451574",semicircles,distance,"921.21",m,heart_rate,"167",bpm,altitude,"109.79999999999995",m,speed,"13.187",m/s,power,"390",watts,cadence,"98",rpm,enhanced_altitude,"109.79999999999995",m,enhanced_speed,"13.187",m/s,
Data,3,record,timestamp,"1077721400",s,position_lat,"644194624",semicircles,position_long,"-18449998",semicircles,distance,"934.3",m,heart_rate,"167",bpm,altitude,"109.79999999999995",m,speed,"12.962",m/s,power,"334",watts,cadence,"98",rpm,enhanced_altitude,"109.79999999999995",m,enhanced_speed,"12.962",m/s,
Data,3,record,timestamp,"1077721401",s,position_lat,"644195520",semicircles,position_long,"-18448260",semicircles,distance,"947.51",m,heart_rate,"167",bpm,altitude,"109.79999999999995",m,speed,"13.05",m/s,power,"371",watts,cadence,"97",rpm,enhanced_altitude,"109.79999999999995",m,enhanced_speed,"13.05",m/s,
Data,3,record,timestamp,"1077721402",s,position_lat,"644196480",semicircles,position_long,"-18446448",semicircles,distance,"960.62",m,heart_rate,"167",bpm,altitude,"109.79999999999995",m,speed,"13.167",m/s,power,"371",watts,cadence,"97",rpm,enhanced_altitude,"109.79999999999995",m,enhanced_speed,"13.167",m/s,
Data,3,record,timestamp,"1077721403",s,position_lat,"644197376",semicircles,position_long,"-18444584",semicircles,distance,"973.82",m,heart_rate,"167",bpm,altitude,"109.79999999999995",m,speed,"13.259",m/s,power,"297",watts,cadence,"98",rpm,enhanced_altitude,"109.79999999999995",m,enhanced_speed,"13.259",m/s,
Data,3,record,timestamp,"1077721404",s,position_lat,"644198208",semicircles,position_long,"-18442716",semicircles,distance,"986.98",m,heart_rate,"167",bpm,altitude,"109.60000000000002",m,speed,"13.051",m/s,power,"297",watts,cadence,"98",rpm,enhanced_altitude,"109.60000000000002",m,enhanced_speed,"13.051",m/s,
Data,3,record,timestamp,"1077721405",s,position_lat,"644199168",semicircles,position_long,"-18440944",semicircles,distance,"999.84",m,heart_rate,"167",bpm,altitude,"109.60000000000002",m,speed,"12.673",m/s,power,"265",watts,cadence,"98",rpm,enhanced_altitude,"109.60000000000002",m,enhanced_speed,"12.673",m/s,
Data,3,record,timestamp,"1077721406",s,position_lat,"644200000",semicircles,position_long,"-18439152",semicircles,distance,"1012.47",m,heart_rate,"167",bpm,altitude,"109.39999999999998",m,speed,"12.502",m/s,power,"265",watts,cadence,"98",rpm,enhanced_altitude,"109.39999999999998",m,enhanced_speed,"12.502",m/s,
Data,3,record,timestamp,"1077721407",s,position_lat,"644201216",semicircles,position_long,"-18438712",semicircles,distance,"1024.97",m,heart_rate,"167",bpm,altitude,"109.79999999999995",m,speed,"12.434",m/s,power,"326",watts,cadence,"98",rpm,enhanced_altitude,"109.79999999999995",m,enhanced_speed,"12.434",m/s,
Data,3,record,timestamp,"1077721408",s,position_lat,"644202496",semicircles,position_long,"-18439546",semicircles,distance,"1037.29",m,heart_rate,"167",bpm,altitude,"110.0",m,speed,"12.211",m/s,power,"326",watts,cadence,"98",rpm,enhanced_altitude,"110.0",m,enhanced_speed,"12.211",m/s,
Data,3,record,timestamp,"1077721409",s,position_lat,"644203648",semicircles,position_long,"-18440414",semicircles,distance,"1049.4",m,heart_rate,"167",bpm,altitude,"110.39999999999998",m,speed,"11.982",m/s,power,"354",watts,cadence,"97",rpm,enhanced_altitude,"110.39999999999998",m,enhanced_speed,"11.982",m/s,
Data,3,record,timestamp,"1077721410",s,position_lat,"644204864",semicircles,position_long,"-18441278",semicircles,distance,"1061.27",m,heart_rate,"167",bpm,altitude,"110.79999999999995",m,speed,"11.822",m/s,power,"414",watts,cadence,"96",rpm,enhanced_altitude,"110.79999999999995",m,enhanced_speed,"11.822",m/s,
Data,3,record,timestamp,"1077721411",s,position_lat,"644205952",semicircles,position_long,"-18442170",semicircles,distance,"1073.05",m,heart_rate,"166",bpm,altitude,"111.20000000000005",m,speed,"11.744",m/s,power,"414",watts,cadence,"96",rpm,enhanced_altitude,"111.20000000000005",m,enhanced_speed,"11.744",m/s,
Data,3,record,timestamp,"1077721412",s,position_lat,"644207104",semicircles,position_long,"-18443130",semicircles,distance,"1084.72",m,heart_rate,"166",bpm,altitude,"111.39999999999998",m,speed,"11.579",m/s,power,"352",watts,cadence,"95",rpm,enhanced_altitude,"111.39999999999998",m,enhanced_speed,"11.579",m/s,
Data,3,record,timestamp,"1077721413",s,position_lat,"644208192",semicircles,position_long,"-18444080",semicircles,distance,"1096.2",m,heart_rate,"166",bpm,altitude,"111.79999999999995",m,speed,"11.37",m/s,power,"352",watts,cadence,"95",rpm,enhanced_altitude,"111.79999999999995",m,enhanced_speed,"11.37",m/s,
Data,3,record,timestamp,"1077721414",s,position_lat,"644209280",semicircles,position_long,"-18444946",semicircles,distance,"1107.47",m,heart_rate,"166",bpm,altitude,"112.20000000000005",m,speed,"11.162",m/s,power,"343",watts,cadence,"93",rpm,enhanced_altitude,"112.20000000000005",m,enhanced_speed,"11.162",m/s,
Data,3,record,timestamp,"1077721415",s,position_lat,"644210368",semicircles,position_long,"-18445814",semicircles,distance,"1118.42",m,heart_rate,"166",bpm,altitude,"112.39999999999998",m,speed,"11.054",m/s,power,"343",watts,cadence,"93",rpm,enhanced_altitude,"112.39999999999998",m,enhanced_speed,"11.054",m/s,
Data,3,record,timestamp,"1077721416",s,position_lat,"644211456",semicircles,position_long,"-18446674",semicircles,distance,"1129.6",m,heart_rate,"166",bpm,altitude,"112.79999999999995",m,speed,"11.005",m/s,power,"373",watts,cadence,"91",rpm,enhanced_altitude,"112.79999999999995",m,enhanced_speed,"11.005",m/s,
Data,3,record,timestamp,"1077721417",s,position_lat,"644212480",semicircles,position_long,"-18447558",semicircles,distance,"1140.58",m,heart_rate,"166",bpm,altitude,"113.20000000000005",m,speed,"10.947",m/s,power,"373",watts,cadence,"91",rpm,enhanced_altitude,"113.20000000000005",m,enhanced_speed,"10.947",m/s,
Data,3,record,timestamp,"1077721418",s,position_lat,"644213504",semicircles,position_long,"-18448388",semicircles,distance,"1151.45",m,heart_rate,"166",bpm,altitude,"113.39999999999998",m,speed,"10.814",m/s,power,"383",watts,cadence,"92",rpm,enhanced_altitude,"113.39999999999998",m,enhanced_speed,"10.814",m/s,
Data,3,record,timestamp,"1077721419",s,position_lat,"644214592",semicircles,position_long,"-18449096",semicircles,distance,"1162.19",m,heart_rate,"166",bpm,altitude,"113.79999999999995",m,speed,"10.663",m/s,power,"342",watts,cadence,"92",rpm,enhanced_altitude,"113.79999999999995",m,enhanced_speed,"10.663",m/s,
Data,3,record,timestamp,"1077721420",s,position_lat,"644215680",semicircles,position_long,"-18449674",semicircles,distance,"1172.79",m,heart_rate,"166",bpm,altitude,"114.0",m,speed,"10.534",m/s,power,"342",watts,cadence,"92",rpm,enhanced_altitude,"114.0",m,enhanced_speed,"10.534",m/s,
Data,3,record,timestamp,"1077721421",s,position_lat,"644216832",semicircles,position_long,"-18450172",semicircles,distance,"1183.21",m,heart_rate,"166",bpm,altitude,"114.20000000000005",m,speed,"10.396",m/s,power,"297",watts,cadence,"89",rpm,enhanced_altitude,"114.20000000000005",m,enhanced_speed,"10.396",m/s,
Data,3,record,timestamp,"1077721422",s,position_lat,"644217856",semicircles,position_long,"-18450646",semicircles,distance,"1193.49",m,heart_rate,"166",bpm,altitude,"114.39999999999998",m,speed,"10.202",m/s,power,"297",watts,cadence,"89",rpm,enhanced_altitude,"114.39999999999998",m,enhanced_speed,"10.202",m/s,
Data,3,record,timestamp,"1077721423",s,position_lat,"644218880",semicircles,position_long,"-18451116",semicircles,distance,"1203.71",m,heart_rate,"166",bpm,altitude,"114.60000000000002",m,speed,"10.198",m/s,power,"332",watts,cadence,"91",rpm,enhanced_altitude,"114.60000000000002",m,enhanced_speed,"10.198",m/s,
Data,3,record,timestamp,"1077721424",s,position_lat,"644219968",semicircles,position_long,"-18451578",semicircles,distance,"1213.89",m,heart_rate,"166",bpm,altitude,"114.79999999999995",m,speed,"10.096",m/s,power,"332",watts,cadence,"91",rpm,enhanced_altitude,"114.79999999999995",m,enhanced_speed,"10.096",m/s,
Data,3,record,timestamp,"1077721425",s,position_lat,"644221056",semicircles,position_long,"-18452014",semicircles,distance,"1223.95",m,heart_rate,"166",bpm,altitude,"115.0",m,speed,"10.118",m/s,power,"369",watts,cadence,"91",rpm,enhanced_altitude,"115.0",m,enhanced_speed,"10.118",m/s,
