Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1088455160",s,position_lat,"-138822400",semicircles,position_long,"1992060032",semicircles,distance,"60.46",m,heart_rate,"70",bpm,altitude,"13.0",m,speed,"5.261",m/s,power,"111",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.261",m/s,
Data,3,record,timestamp,"1088455161",s,position_lat,"-138821840",semicircles,position_long,"1992060160",semicircles,distance,"65.79",m,heart_rate,"70",bpm,altitude,"13.0",m,speed,"5.399",m/s,power,"109",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.399",m/s,
Data,3,record,timestamp,"1088455162",s,position_lat,"-138821280",semicircles,position_long,"1992060288",semicircles,distance,"71.26",m,heart_rate,"71",bpm,altitude,"13.0",m,speed,"5.544",m/s,power,"126",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.544",m/s,
Data,3,record,timestamp,"1088455163",s,position_lat,"-138820720",semicircles,position_long,"1992060544",semicircles,distance,"76.88",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"5.68",m/s,power,"95",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.68",m/s,
Data,3,record,timestamp,"1088455164",s,position_lat,"-138820192",semicircles,position_long,"1992060928",semicircles,distance,"82.54",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"5.756",m/s,power,"91",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.756",m/s,
Data,3,record,timestamp,"1088455165",s,position_lat,"-138819696",semicircles,position_long,"1992061312",semicircles,distance,"88.4",m,heart_rate,"73",bpm,altitude,"13.0",m,speed,"5.83",m/s,power,"94",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.83",m/s,
Data,3,record,timestamp,"1088455166",s,position_lat,"-138819232",semicircles,position_long,"1992061824",semicircles,distance,"94.27",m,heart_rate,"73",bpm,altitude,"13.0",m,speed,"5.927",m/s,power,"114",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.927",m/s,
Data,3,record,timestamp,"1088455167",s,position_lat,"-138818816",semicircles,position_long,"1992062208",semicircles,distance,"100.22",m,heart_rate,"74",bpm,altitude,"13.0",m,speed,"6.04",m/s,power,"116",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.04",m/s,
Data,3,record,timestamp,"1088455168",s,position_lat,"-138818432",semicircles,position_long,"1992062720",semicircles,distance,"106.35",m,heart_rate,"74",bpm,altitude,"13.0",m,speed,"6.144",m/s,power,"110",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.144",m/s,
Data,3,record,timestamp,"1088455169",s,position_lat,"-138818080",semicircles,position_long,"1992063488",semicircles,distance,"112.54",m,heart_rate,"75",bpm,altitude,"13.0",m,speed,"6.229",m/s,power,"101",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.229",m/s,
Data,3,record,timestamp,"1088455170",s,position_lat,"-138817744",semicircles,position_long,"1992064000",semicircles,distance,"118.77",m,heart_rate,"76",bpm,altitude,"13.0",m,speed,"6.302",m/s,power,"106",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.302",m/s,
Data,3,record,timestamp,"1088455171",s,position_lat,"-138817456",semicircles,position_long,"1992064512",semicircles,distance,"125.15",m,heart_rate,"77",bpm,altitude,"13.0",m,speed,"6.379",m/s,power,"105",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.379",m/s,
Data,3,record,timestamp,"1088455172",s,position_lat,"-138817152",semicircles,position_long,"1992065280",semicircles,distance,"131.57",m,heart_rate,"79",bpm,altitude,"13.0",m,speed,"6.447",m/s,power,"100",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.447",m/s,
Data,3,record,timestamp,"1088455173",s,position_lat,"-138816896",semicircles,position_long,"1992065792",semicircles,distance,"137.93",m,heart_rate,"79",bpm,altitude,"13.0",m,speed,"6.501",m/s,power,"97",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.501",m/s,
Data,3,record,timestamp,"1088455174",s,position_lat,"-138816624",semicircles,position_long,"1992066560",semicircles,distance,"144.58",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"6.551",m/s,power,"95",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.551",m/s,
Data,3,record,timestamp,"1088455175",s,position_lat,"-138816368",semicircles,position_long,"1992067200",semicircles,distance,"151.15",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"6.595",m/s,power,"95",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.595",m/s,
Data,3,record,timestamp,"1088455176",s,position_lat,"-138816112",semicircles,position_long,"1992067840",semicircles,distance,"157.77",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"6.639",m/s,power,"97",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.639",m/s,
Data,3,record,timestamp,"1088455177",s,position_lat,"-138815840",semicircles,position_long,"1992068480",semicircles,distance,"164.43",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"6.679",m/s,power,"93",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.679",m/s,
Data,3,record,timestamp,"1088455178",s,position_lat,"-138815568",semicircles,position_long,"1992069248",semicircles,distance,"171.12",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"6.725",m/s,power,"109",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.725",m/s,
Data,3,record,timestamp,"1088455179",s,position_lat,"-138815280",semicircles,position_long,"1992070016",semicircles,distance,"177.88",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"6.781",m/s,power,"103",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.781",m/s,
Data,3,record,timestamp,"1088455180",s,position_lat,"-138814992",semicircles,position_long,"1992070528",semicircles,distance,"184.69",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"6.827",m/s,power,"101",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.827",m/s,
Data,3,record,timestamp,"1088455181",s,position_lat,"-138814688",semicircles,position_long,"1992071296",semicircles,distance,"191.54",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"6.866",m/s,power,"96",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.866",m/s,
Data,3,record,timestamp,"1088455182",s,position_lat,"-138814416",semicircles,position_long,"1992071936",semicircles,distance,"198.42",m,heart_rate,"86",bpm,altitude,"13.0",m,speed,"6.902",m/s,power,"100",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.902",m/s,
Data,3,record,timestamp,"1088455183",s,position_lat,"-138814144",semicircles,position_long,"1992072704",semicircles,distance,"205.34",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"6.941",m/s,power,"101",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.941",m/s,
Data,3,record,timestamp,"1088455184",s,position_lat,"-138813872",semicircles,position_long,"1992073472",semicircles,distance,"212.3",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"6.977",m/s,power,"99",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.977",m/s,
Data,3,record,timestamp,"1088455185",s,position_lat,"-138813616",semicircles,position_long,"1992074112",semicircles,distance,"219.3",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.032",m/s,power,"125",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.032",m/s,
Data,3,record,timestamp,"1088455186",s,position_lat,"-138813360",semicircles,position_long,"1992074880",semicircles,distance,"226.37",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.1",m/s,power,"112",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.1",m/s,
Data,3,record,timestamp,"1088455187",s,position_lat,"-138813120",semicircles,position_long,"1992075648",semicircles,distance,"233.49",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.142",m/s,power,"99",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.142",m/s,
Data,3,record,timestamp,"1088455188",s,position_lat,"-138812880",semicircles,position_long,"1992076416",semicircles,distance,"240.64",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.149",m/s,power,"79",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.149",m/s,
Data,3,record,timestamp,"1088455189",s,position_lat,"-138812640",semicircles,position_long,"1992077056",semicircles,distance,"247.79",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.152",m/s,power,"92",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.152",m/s,
Data,3,record,timestamp,"1088455190",s,position_lat,"-138812416",semicircles,position_long,"1992077824",semicircles,distance,"254.96",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.173",m/s,power,"98",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.173",m/s,
Data,3,record,timestamp,"1088455191",s,position_lat,"-138812176",semicircles,position_long,"1992078592",semicircles,distance,"262.14",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.195",m/s,power,"85",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.195",m/s,
Data,3,record,timestamp,"1088455192",s,position_lat,"-138811888",semicircles,position_long,"1992079232",semicircles,distance,"269.34",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.211",m/s,power,"88",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.211",m/s,
Data,3,record,timestamp,"1088455193",s,position_lat,"-138811616",semicircles,position_long,"1992080000",semicircles,distance,"276.57",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.236",m/s,power,"94",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.236",m/s,
Data,3,record,timestamp,"1088455194",s,position_lat,"-138811328",semicircles,position_long,"1992080768",semicircles,distance,"283.82",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.269",m/s,power,"96",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.269",m/s,
Data,3,record,timestamp,"1088455195",s,position_lat,"-138811056",semicircles,position_long,"1992081408",semicircles,distance,"291.11",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.312",m/s,power,"108",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.312",m/s,
Data,3,record,timestamp,"1088455196",s,position_lat,"-138810816",semicircles,position_long,"1992082176",semicircles,distance,"298.45",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.396",m/s,power,"157",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.396",m/s,
Data,3,record,timestamp,"1088455197",s,position_lat,"-138810624",semicircles,position_long,"1992083072",semicircles,distance,"305.92",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.525",m/s,power,"163",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.525",m/s,
Data,3,record,timestamp,"1088455198",s,position_lat,"-138810480",semicircles,position_long,"1992083840",semicircles,distance,"313.5",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.63",m/s,power,"147",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.63",m/s,
Data,3,record,timestamp,"1088455199",s,position_lat,"-138810416",semicircles,position_long,"1992084736",semicircles,distance,"321.17",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.707",m/s,power,"147",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.707",m/s,
Data,3,record,timestamp,"1088455200",s,position_lat,"-138810416",semicircles,position_long,"1992085504",semicircles,distance,"328.92",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.776",m/s,power,"153",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.776",m/s,
Data,3,record,timestamp,"1088455201",s,position_lat,"-138810496",semicircles,position_long,"1992086400",semicircles,distance,"336.73",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.829",m/s,power,"137",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.829",m/s,
Data,3,record,timestamp,"1088455202",s,position_lat,"-138810672",semicircles,position_long,"1992087296",semicircles,distance,"344.57",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.844",m/s,power,"117",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.844",m/s,
Data,3,record,timestamp,"1088455203",s,position_lat,"-138810864",semicircles,position_long,"1992088064",semicircles,distance,"352.41",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.851",m/s,power,"128",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.851",m/s,
Data,3,record,timestamp,"1088455204",s,position_lat,"-138811104",semicircles,position_long,"1992088960",semicircles,distance,"360.33",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.026",m/s,power,"134",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.026",m/s,
Data,3,record,timestamp,"1088455205",s,position_lat,"-138811360",semicircles,position_long,"1992089600",semicircles,distance,"368.45",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.197",m/s,power,"120",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.197",m/s,
Data,3,record,timestamp,"1088455206",s,position_lat,"-138811664",semicircles,position_long,"1992090496",semicircles,distance,"376.7",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.29",m/s,power,"119",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.29",m/s,
Data,3,record,timestamp,"1088455207",s,position_lat,"-138811968",semicircles,position_long,"1992091520",semicircles,distance,"385.02",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.355",m/s,power,"136",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.355",m/s,
Data,3,record,timestamp,"1088455208",s,position_lat,"-138812272",semicircles,position_long,"1992092416",semicircles,distance,"393.41",m,heart_rate,"98",bpm,altitude,"13.200000000000045",m,speed,"8.415",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.415",m/s,
Data,3,record,timestamp,"1088455209",s,position_lat,"-138812576",semicircles,position_long,"1992093056",semicircles,distance,"401.85",m,heart_rate,"100",bpm,altitude,"13.200000000000045",m,speed,"8.457",m/s,power,"134",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.457",m/s,
Data,3,record,timestamp,"1088455210",s,position_lat,"-138812880",semicircles,position_long,"1992094080",semicircles,distance,"410.32",m,heart_rate,"100",bpm,altitude,"13.200000000000045",m,speed,"8.477",m/s,power,"133",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.477",m/s,
Data,3,record,timestamp,"1088455211",s,position_lat,"-138813168",semicircles,position_long,"1992094976",semicircles,distance,"418.8",m,heart_rate,"101",bpm,altitude,"13.200000000000045",m,speed,"8.479",m/s,power,"125",watts,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.479",m/s,
Data,3,record,timestamp,"1088455212",s,position_lat,"-138813424",semicircles,position_long,"1992095872",semicircles,distance,"427.27",m,heart_rate,"101",bpm,altitude,"13.200000000000045",m,speed,"8.465",m/s,power,"123",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.465",m/s,
Data,3,record,timestamp,"1088455213",s,position_lat,"-138813648",semicircles,position_long,"1992096768",semicircles,distance,"435.73",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"8.438",m/s,power,"120",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.438",m/s,
Data,3,record,timestamp,"1088455214",s,position_lat,"-138813824",semicircles,position_long,"1992097664",semicircles,distance,"444.15",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.398",m/s,power,"119",watts,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.398",m/s,
Data,3,record,timestamp,"1088455215",s,position_lat,"-138813920",semicircles,position_long,"1992098560",semicircles,distance,"452.52",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.347",m/s,power,"118",watts,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.347",m/s,
Data,3,record,timestamp,"1088455216",s,position_lat,"-138813936",semicircles,position_long,"1992099456",semicircles,distance,"460.84",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.294",m/s,power,"131",watts,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.294",m/s,
Data,3,record,timestamp,"1088455217",s,position_lat,"-138813872",semicircles,position_long,"1992100352",semicircles,distance,"469.11",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.244",m/s,power,"139",watts,cadence,"86",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.244",m/s,
Data,3,record,timestamp,"1088455218",s,position_lat,"-138813696",semicircles,position_long,"1992101120",semicircles,distance,"477.32",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.186",m/s,power,"127",watts,cadence,"85",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.186",m/s,
Data,3,record,timestamp,"1088455219",s,position_lat,"-138813424",semicircles,position_long,"1992102016",semicircles,distance,"485.46",m,heart_rate,"102",bpm,altitude,"13.600000000000023",m,speed,"8.107",m/s,power,"131",watts,cadence,"85",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.107",m/s,
Data,3,record,timestamp,"1088455220",s,position_lat,"-138813072",semicircles,position_long,"1992102784",semicircles,distance,"493.53",m,heart_rate,"102",bpm,altitude,"13.799999999999955",m,speed,"8.031",m/s,power,"139",watts,cadence,"85",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.031",m/s,
Data,3,record,timestamp,"1088455221",s,position_lat,"-138812704",semicircles,position_long,"1992103680",semicircles,distance,"501.39",m,heart_rate,"101",bpm,altitude,"13.799999999999955",m,speed,"7.956",m/s,power,"134",watts,cadence,"85",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.956",m/s,
Data,3,record,timestamp,"1088455222",s,position_lat,"-138812272",semicircles,position_long,"1992104448",semicircles,distance,"509.44",m,heart_rate,"101",bpm,altitude,"14.0",m,speed,"7.875",m/s,power,"143",watts,cadence,"85",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.875",m/s,
Data,3,record,timestamp,"1088455223",s,position_lat,"-138811824",semicircles,position_long,"1992105088",semicircles,distance,"517.28",m,heart_rate,"100",bpm,altitude,"14.200000000000045",m,speed,"7.794",m/s,power,"129",watts,cadence,"83",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.794",m/s,
Data,3,record,timestamp,"1088455224",s,position_lat,"-138811360",semicircles,position_long,"1992105856",semicircles,distance,"525.02",m,heart_rate,"100",bpm,altitude,"14.200000000000045",m,speed,"7.7",m/s,power,"127",watts,cadence,"84",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.7",m/s,
Data,3,record,timestamp,"1088455225",s,position_lat,"-138810880",semicircles,position_long,"1992106624",semicircles,distance,"532.68",m,heart_rate,"100",bpm,altitude,"14.399999999999977",m,speed,"7.615",m/s,power,"141",watts,cadence,"84",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.615",m/s,
Data,3,record,timestamp,"1088455226",s,position_lat,"-138810400",semicircles,position_long,"1992107136",semicircles,distance,"540.26",m,heart_rate,"100",bpm,altitude,"14.399999999999977",m,speed,"7.554",m/s,power,"160",watts,cadence,"84",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.554",m/s,
Data,3,record,timestamp,"1088455227",s,position_lat,"-138809920",semicircles,position_long,"1992107904",semicircles,distance,"547.8",m,heart_rate,"100",bpm,altitude,"14.600000000000023",m,speed,"7.52",m/s,power,"164",watts,cadence,"85",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.52",m/s,
Data,3,record,timestamp,"1088455228",s,position_lat,"-138809440",semicircles,position_long,"1992108416",semicircles,distance,"555.3",m,heart_rate,"100",bpm,altitude,"14.600000000000023",m,speed,"7.495",m/s,power,"156",watts,cadence,"86",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.495",m/s,
Data,3,record,timestamp,"1088455229",s,position_lat,"-138808960",semicircles,position_long,"1992109184",semicircles,distance,"562.78",m,heart_rate,"100",bpm,altitude,"14.799999999999955",m,speed,"7.471",m/s,power,"160",watts,cadence,"85",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.471",m/s,
Data,3,record,timestamp,"1088455230",s,position_lat,"-138808480",semicircles,position_long,"1992109824",semicircles,distance,"570.25",m,heart_rate,"100",bpm,altitude,"15.0",m,speed,"7.464",m/s,power,"168",watts,cadence,"86",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.464",m/s,
Data,3,record,timestamp,"1088455231",s,position_lat,"-138808000",semicircles,position_long,"1992110464",semicircles,distance,"577.72",m,heart_rate,"100",bpm,altitude,"15.0",m,speed,"7.463",m/s,power,"157",watts,cadence,"86",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.463",m/s,
Data,3,record,timestamp,"1088455232",s,position_lat,"-138807552",semicircles,position_long,"1992111104",semicircles,distance,"585.17",m,heart_rate,"100",bpm,altitude,"15.200000000000045",m,speed,"7.436",m/s,power,"159",watts,cadence,"86",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.436",m/s,
