Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1070742485",s,position_lat,"663821686",semicircles,position_long,"-62513905",semicircles,distance,"134.4",m,heart_rate,"80",bpm,altitude,"53.60000000000002",m,speed,"7.893",m/s,power,"154",watts,cadence,"82",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.893",m/s,
Data,3,record,timestamp,"1070742486",s,position_lat,"663820942",semicircles,position_long,"-62514585",semicircles,distance,"142.21",m,heart_rate,"82",bpm,altitude,"53.60000000000002",m,speed,"7.969",m/s,power,"140",watts,cadence,"83",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.969",m/s,
Data,3,record,timestamp,"1070742487",s,position_lat,"663820283",semicircles,position_long,"-62515567",semicircles,distance,"150.26",m,heart_rate,"84",bpm,altitude,"53.60000000000002",m,speed,"8.005",m/s,power,"140",watts,cadence,"83",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.005",m/s,
Data,3,record,timestamp,"1070742488",s,position_lat,"663819816",semicircles,position_long,"-62516790",semicircles,distance,"158.06",m,heart_rate,"86",bpm,altitude,"53.60000000000002",m,speed,"8.001",m/s,power,"112",watts,cadence,"83",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.001",m/s,
Data,3,record,timestamp,"1070742489",s,position_lat,"663819579",semicircles,position_long,"-62518250",semicircles,distance,"166.08",m,heart_rate,"88",bpm,altitude,"53.60000000000002",m,speed,"7.986",m/s,power,"115",watts,cadence,"82",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.986",m/s,
Data,3,record,timestamp,"1070742490",s,position_lat,"663819464",semicircles,position_long,"-62519775",semicircles,distance,"174.17",m,heart_rate,"88",bpm,altitude,"53.60000000000002",m,speed,"7.975",m/s,power,"111",watts,cadence,"81",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.975",m/s,
Data,3,record,timestamp,"1070742491",s,position_lat,"663819259",semicircles,position_long,"-62521249",semicircles,distance,"182.17",m,heart_rate,"89",bpm,altitude,"53.60000000000002",m,speed,"7.98",m/s,power,"131",watts,cadence,"82",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.98",m/s,
Data,3,record,timestamp,"1070742492",s,position_lat,"663818843",semicircles,position_long,"-62522574",semicircles,distance,"190.18",m,heart_rate,"91",bpm,altitude,"53.60000000000002",m,speed,"8.039",m/s,power,"178",watts,cadence,"83",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.039",m/s,
Data,3,record,timestamp,"1070742493",s,position_lat,"663818218",semicircles,position_long,"-62523590",semicircles,distance,"198.12",m,heart_rate,"92",bpm,altitude,"53.60000000000002",m,speed,"8.12",m/s,power,"168",watts,cadence,"84",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.12",m/s,
Data,3,record,timestamp,"1070742494",s,position_lat,"663817418",semicircles,position_long,"-62524243",semicircles,distance,"206.36",m,heart_rate,"92",bpm,altitude,"53.60000000000002",m,speed,"8.21",m/s,power,"192",watts,cadence,"84",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.21",m/s,
Data,3,record,timestamp,"1070742495",s,position_lat,"663816548",semicircles,position_long,"-62524499",semicircles,distance,"214.62",m,heart_rate,"92",bpm,altitude,"53.60000000000002",m,speed,"8.294",m/s,power,"173",watts,cadence,"84",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.294",m/s,
Data,3,record,timestamp,"1070742496",s,position_lat,"663815675",semicircles,position_long,"-62524334",semicircles,distance,"222.83",m,heart_rate,"93",bpm,altitude,"53.60000000000002",m,speed,"8.324",m/s,power,"132",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.324",m/s,
Data,3,record,timestamp,"1070742497",s,position_lat,"663814837",semicircles,position_long,"-62523713",semicircles,distance,"231.33",m,heart_rate,"95",bpm,altitude,"53.60000000000002",m,speed,"8.326",m/s,power,"136",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.326",m/s,
Data,3,record,timestamp,"1070742498",s,position_lat,"663814163",semicircles,position_long,"-62522742",semicircles,distance,"239.46",m,heart_rate,"95",bpm,altitude,"53.60000000000002",m,speed,"8.342",m/s,power,"151",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.342",m/s,
Data,3,record,timestamp,"1070742499",s,position_lat,"663813614",semicircles,position_long,"-62521471",semicircles,distance,"247.89",m,heart_rate,"97",bpm,altitude,"53.60000000000002",m,speed,"8.383",m/s,power,"170",watts,cadence,"86",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.383",m/s,
Data,3,record,timestamp,"1070742500",s,position_lat,"663813041",semicircles,position_long,"-62520273",semicircles,distance,"256.21",m,heart_rate,"97",bpm,altitude,"53.60000000000002",m,speed,"8.396",m/s,power,"126",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.396",m/s,
Data,3,record,timestamp,"1070742501",s,position_lat,"663812250",semicircles,position_long,"-62519502",semicircles,distance,"264.65",m,heart_rate,"97",bpm,altitude,"53.60000000000002",m,speed,"8.422",m/s,power,"178",watts,cadence,"86",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.422",m/s,
Data,3,record,timestamp,"1070742502",s,position_lat,"663811340",semicircles,position_long,"-62519079",semicircles,distance,"273.43",m,heart_rate,"97",bpm,altitude,"53.60000000000002",m,speed,"8.468",m/s,power,"159",watts,cadence,"86",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.468",m/s,
Data,3,record,timestamp,"1070742503",s,position_lat,"663810454",semicircles,position_long,"-62518890",semicircles,distance,"281.75",m,heart_rate,"98",bpm,altitude,"53.60000000000002",m,speed,"8.5",m/s,power,"166",watts,cadence,"87",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.5",m/s,
Data,3,record,timestamp,"1070742504",s,position_lat,"663809556",semicircles,position_long,"-62518795",semicircles,distance,"290.14",m,heart_rate,"98",bpm,altitude,"53.60000000000002",m,speed,"8.516",m/s,power,"136",watts,cadence,"87",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.516",m/s,
Data,3,record,timestamp,"1070742505",s,position_lat,"663808647",semicircles,position_long,"-62518727",semicircles,distance,"298.63",m,heart_rate,"98",bpm,altitude,"53.60000000000002",m,speed,"8.531",m/s,power,"168",watts,cadence,"86",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.531",m/s,
Data,3,record,timestamp,"1070742506",s,position_lat,"663807740",semicircles,position_long,"-62518789",semicircles,distance,"307.09",m,heart_rate,"98",bpm,altitude,"53.799999999999955",m,speed,"8.545",m/s,power,"180",watts,cadence,"85",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.545",m/s,
Data,3,record,timestamp,"1070742507",s,position_lat,"663806787",semicircles,position_long,"-62518971",semicircles,distance,"316.03",m,heart_rate,"98",bpm,altitude,"53.799999999999955",m,speed,"8.553",m/s,power,"178",watts,cadence,"87",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.553",m/s,
Data,3,record,timestamp,"1070742508",s,position_lat,"663805893",semicircles,position_long,"-62519179",semicircles,distance,"324.43",m,heart_rate,"99",bpm,altitude,"53.799999999999955",m,speed,"8.555",m/s,power,"164",watts,cadence,"87",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.555",m/s,
Data,3,record,timestamp,"1070742509",s,position_lat,"663804981",semicircles,position_long,"-62519391",semicircles,distance,"333.01",m,heart_rate,"100",bpm,altitude,"53.799999999999955",m,speed,"8.536",m/s,power,"125",watts,cadence,"87",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.536",m/s,
Data,3,record,timestamp,"1070742510",s,position_lat,"663804054",semicircles,position_long,"-62519577",semicircles,distance,"341.71",m,heart_rate,"101",bpm,altitude,"53.799999999999955",m,speed,"8.55",m/s,power,"141",watts,cadence,"86",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.55",m/s,
Data,3,record,timestamp,"1070742511",s,position_lat,"663803148",semicircles,position_long,"-62519673",semicircles,distance,"350.18",m,heart_rate,"102",bpm,altitude,"53.60000000000002",m,speed,"8.62",m/s,power,"138",watts,cadence,"84",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.62",m/s,
Data,3,record,timestamp,"1070742512",s,position_lat,"663802211",semicircles,position_long,"-62519708",semicircles,distance,"358.91",m,heart_rate,"103",bpm,altitude,"53.60000000000002",m,speed,"8.746",m/s,power,"142",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.746",m/s,
Data,3,record,timestamp,"1070742513",s,position_lat,"663801262",semicircles,position_long,"-62519737",semicircles,distance,"367.77",m,heart_rate,"105",bpm,altitude,"53.39999999999998",m,speed,"8.89",m/s,power,"125",watts,cadence,"84",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"8.89",m/s,
Data,3,record,timestamp,"1070742514",s,position_lat,"663800341",semicircles,position_long,"-62519755",semicircles,distance,"376.37",m,heart_rate,"105",bpm,altitude,"53.200000000000045",m,speed,"9.064",m/s,power,"147",watts,cadence,"84",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"9.064",m/s,
Data,3,record,timestamp,"1070742515",s,position_lat,"663799356",semicircles,position_long,"-62519706",semicircles,distance,"385.56",m,heart_rate,"106",bpm,altitude,"53.0",m,speed,"9.247",m/s,power,"121",watts,cadence,"84",rpm,enhanced_altitude,"53.0",m,enhanced_speed,"9.247",m/s,
Data,3,record,timestamp,"1070742516",s,position_lat,"663798361",semicircles,position_long,"-62519509",semicircles,distance,"394.91",m,heart_rate,"108",bpm,altitude,"52.799999999999955",m,speed,"9.447",m/s,power,"148",watts,cadence,"84",rpm,enhanced_altitude,"52.799999999999955",m,enhanced_speed,"9.447",m/s,
Data,3,record,timestamp,"1070742517",s,position_lat,"663797345",semicircles,position_long,"-62519080",semicircles,distance,"404.67",m,heart_rate,"108",bpm,altitude,"52.39999999999998",m,speed,"9.644",m/s,power,"133",watts,cadence,"82",rpm,enhanced_altitude,"52.39999999999998",m,enhanced_speed,"9.644",m/s,
Data,3,record,timestamp,"1070742518",s,position_lat,"663796374",semicircles,position_long,"-62518492",semicircles,distance,"414.25",m,heart_rate,"109",bpm,altitude,"52.200000000000045",m,speed,"9.823",m/s,power,"182",watts,cadence,"82",rpm,enhanced_altitude,"52.200000000000045",m,enhanced_speed,"9.823",m/s,
Data,3,record,timestamp,"1070742519",s,position_lat,"663795385",semicircles,position_long,"-62517774",semicircles,distance,"424.22",m,heart_rate,"111",bpm,altitude,"52.0",m,speed,"9.948",m/s,power,"132",watts,cadence,"83",rpm,enhanced_altitude,"52.0",m,enhanced_speed,"9.948",m/s,
Data,3,record,timestamp,"1070742520",s,position_lat,"663794427",semicircles,position_long,"-62516925",semicircles,distance,"434.22",m,heart_rate,"112",bpm,altitude,"51.799999999999955",m,speed,"10.04",m/s,power,"127",watts,cadence,"83",rpm,enhanced_altitude,"51.799999999999955",m,enhanced_speed,"10.04",m/s,
Data,3,record,timestamp,"1070742521",s,position_lat,"663793476",semicircles,position_long,"-62515895",semicircles,distance,"444.63",m,heart_rate,"113",bpm,altitude,"51.60000000000002",m,speed,"10.17",m/s,power,"138",watts,cadence,"83",rpm,enhanced_altitude,"51.60000000000002",m,enhanced_speed,"10.17",m/s,
Data,3,record,timestamp,"1070742522",s,position_lat,"663792585",semicircles,position_long,"-62514750",semicircles,distance,"454.9",m,heart_rate,"115",bpm,altitude,"51.200000000000045",m,speed,"10.36",m/s,power,"139",watts,cadence,"83",rpm,enhanced_altitude,"51.200000000000045",m,enhanced_speed,"10.36",m/s,
Data,3,record,timestamp,"1070742523",s,position_lat,"663791751",semicircles,position_long,"-62513531",semicircles,distance,"464.99",m,heart_rate,"115",bpm,altitude,"50.799999999999955",m,speed,"10.596",m/s,power,"143",watts,cadence,"83",rpm,enhanced_altitude,"50.799999999999955",m,enhanced_speed,"10.596",m/s,
Data,3,record,timestamp,"1070742524",s,position_lat,"663790954",semicircles,position_long,"-62512062",semicircles,distance,"475.76",m,heart_rate,"115",bpm,altitude,"50.39999999999998",m,speed,"10.912",m/s,power,"189",watts,cadence,"85",rpm,enhanced_altitude,"50.39999999999998",m,enhanced_speed,"10.912",m/s,
Data,3,record,timestamp,"1070742525",s,position_lat,"663790549",semicircles,position_long,"-62510083",semicircles,distance,"486.97",m,heart_rate,"115",bpm,altitude,"50.0",m,speed,"11.174",m/s,power,"215",watts,cadence,"86",rpm,enhanced_altitude,"50.0",m,enhanced_speed,"11.174",m/s,
Data,3,record,timestamp,"1070742526",s,position_lat,"663790568",semicircles,position_long,"-62507931",semicircles,distance,"498.32",m,heart_rate,"115",bpm,altitude,"50.0",m,speed,"11.244",m/s,power,"192",watts,cadence,"83",rpm,enhanced_altitude,"50.0",m,enhanced_speed,"11.244",m/s,
Data,3,record,timestamp,"1070742527",s,position_lat,"663790589",semicircles,position_long,"-62505819",semicircles,distance,"509.43",m,heart_rate,"115",bpm,altitude,"49.799999999999955",m,speed,"11.314",m/s,power,"207",watts,cadence,"80",rpm,enhanced_altitude,"49.799999999999955",m,enhanced_speed,"11.314",m/s,
Data,3,record,timestamp,"1070742528",s,position_lat,"663790405",semicircles,position_long,"-62503648",semicircles,distance,"521.0",m,heart_rate,"115",bpm,altitude,"49.39999999999998",m,speed,"11.447",m/s,power,"183",watts,cadence,"80",rpm,enhanced_altitude,"49.39999999999998",m,enhanced_speed,"11.447",m/s,
Data,3,record,timestamp,"1070742529",s,position_lat,"663789991",semicircles,position_long,"-62501615",semicircles,distance,"532.39",m,heart_rate,"114",bpm,altitude,"49.200000000000045",m,speed,"11.579",m/s,power,"174",watts,cadence,"81",rpm,enhanced_altitude,"49.200000000000045",m,enhanced_speed,"11.579",m/s,
Data,3,record,timestamp,"1070742530",s,position_lat,"663789405",semicircles,position_long,"-62499705",semicircles,distance,"543.84",m,heart_rate,"114",bpm,altitude,"48.799999999999955",m,speed,"11.704",m/s,power,"160",watts,cadence,"81",rpm,enhanced_altitude,"48.799999999999955",m,enhanced_speed,"11.704",m/s,
Data,3,record,timestamp,"1070742531",s,position_lat,"663788689",semicircles,position_long,"-62497897",semicircles,distance,"555.47",m,heart_rate,"114",bpm,altitude,"48.39999999999998",m,speed,"11.834",m/s,power,"159",watts,cadence,"81",rpm,enhanced_altitude,"48.39999999999998",m,enhanced_speed,"11.834",m/s,
Data,3,record,timestamp,"1070742532",s,position_lat,"663787835",semicircles,position_long,"-62496116",semicircles,distance,"567.77",m,heart_rate,"113",bpm,altitude,"48.200000000000045",m,speed,"11.989",m/s,power,"162",watts,cadence,"81",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"11.989",m/s,
Data,3,record,timestamp,"1070742533",s,position_lat,"663786950",semicircles,position_long,"-62494534",semicircles,distance,"579.5",m,heart_rate,"113",bpm,altitude,"47.799999999999955",m,speed,"12.098",m/s,power,"175",watts,cadence,"81",rpm,enhanced_altitude,"47.799999999999955",m,enhanced_speed,"12.098",m/s,
Data,3,record,timestamp,"1070742534",s,position_lat,"663785956",semicircles,position_long,"-62492993",semicircles,distance,"591.82",m,heart_rate,"113",bpm,altitude,"47.60000000000002",m,speed,"12.14",m/s,power,"165",watts,cadence,"82",rpm,enhanced_altitude,"47.60000000000002",m,enhanced_speed,"12.14",m/s,
Data,3,record,timestamp,"1070742535",s,position_lat,"663784931",semicircles,position_long,"-62491551",semicircles,distance,"604.02",m,heart_rate,"113",bpm,altitude,"47.200000000000045",m,speed,"12.172",m/s,power,"171",watts,cadence,"82",rpm,enhanced_altitude,"47.200000000000045",m,enhanced_speed,"12.172",m/s,
Data,3,record,timestamp,"1070742536",s,position_lat,"663783871",semicircles,position_long,"-62490258",semicircles,distance,"616.03",m,heart_rate,"113",bpm,altitude,"47.0",m,speed,"12.205",m/s,power,"174",watts,cadence,"82",rpm,enhanced_altitude,"47.0",m,enhanced_speed,"12.205",m/s,
Data,3,record,timestamp,"1070742537",s,position_lat,"663782762",semicircles,position_long,"-62489082",semicircles,distance,"628.09",m,heart_rate,"113",bpm,altitude,"46.799999999999955",m,speed,"12.216",m/s,power,"159",watts,cadence,"82",rpm,enhanced_altitude,"46.799999999999955",m,enhanced_speed,"12.216",m/s,
Data,3,record,timestamp,"1070742538",s,position_lat,"663781566",semicircles,position_long,"-62487992",semicircles,distance,"640.63",m,heart_rate,"113",bpm,altitude,"46.39999999999998",m,speed,"12.216",m/s,power,"168",watts,cadence,"81",rpm,enhanced_altitude,"46.39999999999998",m,enhanced_speed,"12.216",m/s,
Data,3,record,timestamp,"1070742539",s,position_lat,"663780369",semicircles,position_long,"-62487101",semicircles,distance,"652.74",m,heart_rate,"113",bpm,altitude,"46.200000000000045",m,speed,"12.222",m/s,power,"186",watts,cadence,"83",rpm,enhanced_altitude,"46.200000000000045",m,enhanced_speed,"12.222",m/s,
Data,3,record,timestamp,"1070742540",s,position_lat,"663779144",semicircles,position_long,"-62486342",semicircles,distance,"664.84",m,heart_rate,"113",bpm,altitude,"46.0",m,speed,"12.212",m/s,power,"161",watts,cadence,"83",rpm,enhanced_altitude,"46.0",m,enhanced_speed,"12.212",m/s,
Data,3,record,timestamp,"1070742541",s,position_lat,"663777882",semicircles,position_long,"-62485704",semicircles,distance,"677.08",m,heart_rate,"112",bpm,altitude,"45.799999999999955",m,speed,"12.197",m/s,power,"183",watts,cadence,"83",rpm,enhanced_altitude,"45.799999999999955",m,enhanced_speed,"12.197",m/s,
Data,3,record,timestamp,"1070742542",s,position_lat,"663776615",semicircles,position_long,"-62485211",semicircles,distance,"689.17",m,heart_rate,"112",bpm,altitude,"45.60000000000002",m,speed,"12.187",m/s,power,"194",watts,cadence,"83",rpm,enhanced_altitude,"45.60000000000002",m,enhanced_speed,"12.187",m/s,
Data,3,record,timestamp,"1070742543",s,position_lat,"663775308",semicircles,position_long,"-62484854",semicircles,distance,"701.51",m,heart_rate,"112",bpm,altitude,"45.39999999999998",m,speed,"12.168",m/s,power,"185",watts,cadence,"82",rpm,enhanced_altitude,"45.39999999999998",m,enhanced_speed,"12.168",m/s,
Data,3,record,timestamp,"1070742544",s,position_lat,"663773978",semicircles,position_long,"-62484646",semicircles,distance,"713.96",m,heart_rate,"112",bpm,altitude,"45.200000000000045",m,speed,"12.12",m/s,power,"166",watts,cadence,"83",rpm,enhanced_altitude,"45.200000000000045",m,enhanced_speed,"12.12",m/s,
Data,3,record,timestamp,"1070742545",s,position_lat,"663772715",semicircles,position_long,"-62484589",semicircles,distance,"725.74",m,heart_rate,"112",bpm,altitude,"45.0",m,speed,"12.077",m/s,power,"194",watts,cadence,"83",rpm,enhanced_altitude,"45.0",m,enhanced_speed,"12.077",m/s,
Data,3,record,timestamp,"1070742546",s,position_lat,"663771411",semicircles,position_long,"-62484671",semicircles,distance,"737.9",m,heart_rate,"112",bpm,altitude,"44.799999999999955",m,speed,"12.029",m/s,power,"189",watts,cadence,"83",rpm,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"12.029",m/s,
Data,3,record,timestamp,"1070742547",s,position_lat,"663770159",semicircles,position_long,"-62484883",semicircles,distance,"749.63",m,heart_rate,"112",bpm,altitude,"44.799999999999955",m,speed,"11.951",m/s,power,"154",watts,cadence,"83",rpm,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"11.951",m/s,
Data,3,record,timestamp,"1070742548",s,position_lat,"663768882",semicircles,position_long,"-62485202",semicircles,distance,"761.65",m,heart_rate,"113",bpm,altitude,"44.60000000000002",m,speed,"11.854",m/s,power,"153",watts,cadence,"81",rpm,enhanced_altitude,"44.60000000000002",m,enhanced_speed,"11.854",m/s,
Data,3,record,timestamp,"1070742549",s,position_lat,"663767596",semicircles,position_long,"-62485201",semicircles,distance,"773.69",m,heart_rate,"113",bpm,altitude,"44.39999999999998",m,speed,"11.865",m/s,power,"225",watts,cadence,"82",rpm,enhanced_altitude,"44.39999999999998",m,enhanced_speed,"11.865",m/s,
