record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1092769665","567670072","-628891641","140.56","5.766","43.60000000000002","90","26","90","22.35",,
"1092769666","567669635","-628890983","146.47","6.074","43.60000000000002","90","26","90","22.35",,
"1092769667","567669177","-628890330","152.32","6.261","43.39999999999998","90","26","90","22.35",,
"1092769668","567668694","-628889611","158.62","6.606","43.0","91","26","91","21.2",,
"1092769669","567668201","-628888964","164.6","6.615","42.60000000000002","91","26","91","21.2",,
"1092769670","567667723","-628888178","171.28","6.615","42.39999999999998","91","26","91","21.2",,
"1092769671","567667179","-628887495","177.97","6.849","42.39999999999998","94","26","94","21.2",,
"1092769672","567666622","-628886820","184.66","6.905","42.0","94","26","94","21.2",,
"1092769673","567666054","-628886116","191.58","6.97","41.799999999999955","94","26","94","21.2",,
"1092769674","567665483","-628885266","198.9","7.157","41.799999999999955","95","26","95","21.2",,
"1092769675","567664969","-628884289","206.71","7.297","41.799999999999955","95","26","95","21.2",,
"1092769676","567664687","-628883074","214.69","7.53","41.799999999999955","95","26","95","21.2",,
"1092769677","567664688","-628881848","222.44","7.53","41.799999999999955","96","26","96","21.2",,
"1092769678","567664917","-628880551","231.04","7.623","41.60000000000002","97","26","97","21.2",,
"1092769679","567665277","-628879325","239.7","7.772","41.60000000000002","98","26","98","21.2",,
"1092769680","567665735","-628878138","248.52","7.978","41.60000000000002","100","26","100","21.2",,
"1092769681","567666190","-628877013","256.91","8.08","41.60000000000002","101","26","101","21.2",,
"1092769682","567666610","-628875846","265.32","8.146","41.60000000000002","103","26","103","21.2",,
"1092769683","567667053","-628874710","273.81","8.183","41.39999999999998","106","26","106","21.2",,
"1092769684","567667611","-628873728","281.99","8.23","41.39999999999998","106","25","106","21.2",,
"1092769685","567668215","-628872730","290.39","8.192","41.39999999999998","106","26","106","21.2",,
"1092769686","567668757","-628871715","298.3","8.286","41.200000000000045","106","25","106","21.2",,
"1092769687","567669365","-628870690","306.93","8.286","40.799999999999955","106","25","106","21.2",,
"1092769688","567669993","-628869615","315.96","8.323","40.799999999999955","106","25","106","21.2",,
"1092769689","567670561","-628868556","324.38","8.463","40.60000000000002","106","25","106","21.2",,
"1092769690","567671169","-628867558","332.68","8.37","40.60000000000002","106","25","106","21.2",,
"1092769691","567671789","-628866537","341.56","8.314","40.39999999999998","106","25","106","21.2",,
"1092769692","567672361","-628865469","350.38","8.426","40.39999999999998","106","25","106","21.2",,
"1092769693","567672940","-628864413","358.89","8.416","40.200000000000045","106","25","106","21.2",,
"1092769694","567673496","-628863386","367.21","8.258","40.0","106","25","106","21.2",,
"1092769695","567674066","-628862383","375.51","8.211","40.0","105","25","105","21.2",,
"1092769696","567674628","-628861373","383.65","8.108","39.799999999999955","105","25","105","21.2",,
"1092769697","567675202","-628860325","392.28","8.108","39.799999999999955","105","25","105","21.2",,
"1092769698","567675745","-628859305","400.49","8.006","39.799999999999955","106","25","106","21.2",,
"1092769699","567676281","-628858303","408.54","7.922","39.799999999999955","106","25","106","24.61",,
"1092769700","567676794","-628857298","416.41","7.791","39.799999999999955","106","25","106","24.61",,
"1092769701","567677284","-628856270","424.44","7.651","39.799999999999955","106","25","106","24.61",,
"1092769702","567677691","-628855229","432.18","7.549","39.799999999999955","106","25","106","24.61",,
"1092769703","567678069","-628854197","439.53","7.446","40.0","105","25","105","24.61",,
"1092769704","567678434","-628853138","446.99","7.418","40.0","102","25","102","25.06",,
"1092769705","567678764","-628852093","454.22","7.138","40.200000000000045","102","25","102","25.06",,
"1092769706","567679076","-628851072","461.36","6.699","40.200000000000045","102","25","102","25.06",,
"1092769707","567679380","-628850225","467.32","6.102","40.60000000000002","102","25","102","25.06",,
"1092769708","567679638","-628849418","472.7","5.486","40.60000000000002","101","25","101","25.06",,
"1092769709","567679809","-628848735","477.28","4.059","40.60000000000002","101","25","101","24.58",,
"1092769710","567679886","-628848195","480.9","3.135","40.60000000000002","100","25","100","24.58",,
"1092769711","567679810","-628847774","483.3","3.163","40.799999999999955","100","25","100","24.58",,
"1092769712","567679573","-628847426","486.12","3.62","41.0","99","25","99","24.58",,
"1092769713","567679185","-628847151","489.4","4.591","41.200000000000045","98","25","98","24.58",,
"1092769714","567678614","-628846764","494.91","5.953","41.200000000000045","98","25","98","23.47",,
"1092769715","567677957","-628846305","501.51","6.681","41.200000000000045","97","25","97","23.47",,
"1092769716","567677280","-628845775","508.91","6.895","41.200000000000045","97","25","97","23.47",,
"1092769717","567676585","-628845369","515.96","6.886","41.0","97","25","97","23.47",,
"1092769718","567675904","-628844989","522.61","6.858","40.60000000000002","97","25","97","23.47",,
"1092769719","567675151","-628844565","529.8","7.353","40.39999999999998","97","25","97","23.47",,
"1092769720","567674353","-628844104","537.48","7.735","40.200000000000045","99","25","99","24.31",,
"1092769721","567673571","-628843448","545.36","7.959","39.799999999999955","99","25","99","24.31",,
"1092769722","567673001","-628842380","553.71","8.006","39.39999999999998","99","25","99","24.31",,
"1092769723","567672811","-628841056","561.91","8.09","38.60000000000002","99","25","99","24.31",,
"1092769724","567673082","-628839733","570.46","7.996","38.0","99","25","99","24.31",,
"1092769725","567673619","-628838668","578.99","7.912","38.0","99","25","99","24.31",,
"1092769726","567674262","-628837928","586.18","7.996","37.799999999999955","99","25","99","24.31",,
"1092769727","567675001","-628837406","593.67","7.8","37.799999999999955","100","25","100","24.31",,
"1092769728","567675760","-628836901","601.5","7.577","37.799999999999955","100","25","100","24.31",,
"1092769729","567676518","-628836442","609.14","7.623","38.0","100","25","100","24.31",,
"1092769730","567677259","-628836035","616.46","7.427","38.0","100","25","100","21.19",,
"1092769731","567677974","-628835687","623.64","7.119","38.200000000000045","101","25","101","21.19",,
"1092769732","567678658","-628835333","630.02","6.989","38.200000000000045","101","25","101","21.19",,
"1092769733","567679349","-628834901","637.19","6.802","38.200000000000045","101","25","101","21.19",,
"1092769734","567680000","-628834583","643.45","6.364","38.60000000000002","101","25","101","21.19",,
"1092769735","567680619","-628834205","649.31","6.233","38.799999999999955","101","25","101","20.82",,
"1092769736","567681275","-628833902","655.74","6.065","38.799999999999955","99","25","99","20.82",,
"1092769737","567681883","-628833626","661.91","5.598","39.200000000000045","100","25","100","20.82",,
"1092769738","567682475","-628833336","667.65","5.654","39.39999999999998","100","25","100","20.82",,
"1092769739","567683046","-628833028","673.34","5.514","39.799999999999955","100","25","100","20.82",,
"1092769740","567683643","-628832729","679.13","5.692","39.799999999999955","100","25","100","20.57",,
"1092769741","567684240","-628832447","684.95","5.626","40.0","100","25","100","20.57",,
"1092769742","567684817","-628832170","690.51","5.486","40.0","101","25","101","20.57",,
"1092769743","567685393","-628831860","696.38","5.421","40.200000000000045","101","25","101","20.57",,
"1092769744","567685953","-628831555","702.01","5.393","40.39999999999998","101","25","101","20.57",,
"1092769745","567686505","-628831302","707.33","5.318","40.39999999999998","101","25","101","22.38",,
"1092769746","567687031","-628831079","712.67","4.889","40.60000000000002","101","25","101","22.38",,
"1092769747","567687544","-628830890","717.5","4.871","40.799999999999955","101","25","101","22.38",,
"1092769748","567688065","-628830756","722.17","4.88","41.200000000000045","101","25","101","22.38",,
"1092769749","567688606","-628830849","726.99","5.011","41.39999999999998","101","25","101","22.38",,
"1092769750","567689118","-628831145","731.88","4.983","41.60000000000002","102","25","102","23.58",,
"1092769751","567689579","-628831669","737.27","5.197","42.0","102","25","102","23.58",,
"1092769752","567689950","-628832332","742.68","5.402","42.200000000000045","102","25","102","23.58",,
"1092769753","567690281","-628833063","748.21","5.533","42.200000000000045","102","25","102","23.58",,
"1092769754","567690620","-628833822","754.09","5.57","42.200000000000045","103","25","103","23.58",,
"1092769755","567690970","-628834550","759.77","5.626","42.200000000000045","103","25","103","22.41",,
"1092769756","567691364","-628835229","765.43","5.682","42.200000000000045","103","25","103","22.41",,
"1092769757","567691802","-628835844","771.02","5.729","42.200000000000045","104","25","104","22.41",,
"1092769758","567692302","-628836414","776.89","5.794","42.39999999999998","104","25","104","22.41",,
"1092769759","567692836","-628836858","782.54","5.804","42.60000000000002","105","25","105","22.41",,
"1092769760","567693417","-628837218","788.35","5.916","42.60000000000002","105","25","105","23.99",,
"1092769761","567694043","-628837491","794.08","6.009","42.60000000000002","106","25","106","23.99",,
"1092769762","567694716","-628837675","800.32","6.046","42.799999999999955","106","25","106","23.99",,
"1092769763","567695416","-628837716","807.11","6.112","42.799999999999955","106","25","106","23.99",,
"1092769764","567696076","-628837563","813.39","6.186","43.0","106","25","106","23.99",,
"1092769765","567696719","-628837329","819.41","6.252","43.200000000000045","106","25","106","24.26",,
"1092769766","567697375","-628837055","825.91","6.289","43.200000000000045","106","25","106","24.26",,
"1092769767","567698024","-628836768","832.03","6.41","43.200000000000045","106","25","106","24.26",,
"1092769768","567698687","-628836421","838.43","6.373","43.200000000000045","106","25","106","24.26",,
"1092769769","567699382","-628836077","845.3","6.476","43.200000000000045","107","25","107","24.26",,
"1092769770","567700082","-628835768","852.22","6.531","43.39999999999998","107","25","107","25.23",,
"1092769771","567700774","-628835454","859.22","6.634","43.39999999999998","107","25","107","25.23",,
"1092769772","567701439","-628835125","865.82","6.709","43.60000000000002","107","25","107","25.23",,
"1092769773","567702115","-628834797","872.09","6.802","43.799999999999955","107","25","107","25.23",,
"1092769774","567702840","-628834467","879.14","6.849","43.799999999999955","108","25","108","25.23",,
"1092769775","567703580","-628834151","886.45","6.933","44.0","108","25","108","26.27",,
"1092769776","567704300","-628833831","893.48","6.914","44.0","108","25","108","26.27",,
"1092769777","567705024","-628833576","900.54","6.83","44.0","108","25","108","26.27",,
"1092769778","567705732","-628833284","907.38","6.886","44.0","109","25","109","26.27",,
"1092769779","567706430","-628832909","914.07","6.951","44.0","109","25","109","26.27",,
"1092769780","567707172","-628832528","921.26","7.082","44.0","110","25","110","25.78",,
"1092769781","567707915","-628832125","928.73","7.073","44.200000000000045","110","25","110","25.78",,
"1092769782","567708657","-628831685","936.3","7.166","44.39999999999998","110","25","110","25.78",,
"1092769783","567709368","-628831222","943.61","7.138","44.39999999999998","111","25","111","25.78",,
"1092769784","567710052","-628830721","950.71","7.101","44.60000000000002","111","25","111","25.78",,
"1092769785","567710710","-628830146","957.86","7.045","44.60000000000002","111","25","111","25.45",,
"1092769786","567711344","-628829549","964.77","7.054","44.799999999999955","111","25","111","25.45",,
"1092769787","567711928","-628828824","971.74","7.026","44.799999999999955","111","25","111","25.45",,
"1092769788","567712450","-628828017","978.71","6.849","44.799999999999955","112","25","112","25.45",,
"1092769789","567712909","-628827128","985.82","6.69","44.799999999999955","113","25","113","25.45",,
"1092769790","567713321","-628826231","992.76","6.466","44.799999999999955","112","25","112","26.42",,
"1092769791","567713686","-628825409","999.07","6.084","44.799999999999955","112","25","112","26.42",,
"1092769792","567714012","-628824650","1004.76","5.617","44.799999999999955","111","25","111","26.42",,
"1092769793","567714269","-628824078","1008.99","4.469","44.799999999999955","111","26","111","26.42",,
"1092769794","567714497","-628823538","1012.96","3.835","45.200000000000045","110","25","110","26.42",,
"1092769795","567714598","-628823154","1015.58","2.491","45.39999999999998","109","26","109","25.09",,
"1092769796","567714635","-628822896","1017.25","1.68","45.60000000000002","108","26","108","25.09",,
"1092769797","567714597","-628822683","1018.33","1.773","46.0","107","25","107","25.09",,
"1092769798","567714568","-628822282","1020.97","2.557","46.200000000000045","105","25","105","25.09",,
"1092769799","567714471","-628821834","1023.72","3.406","46.39999999999998","105","26","105","25.09",,
"1092769800","567714234","-628821337","1027.19","4.04","46.60000000000002","105","25","105","23.81",,
"1092769801","567713844","-628820752","1032.46","4.609","46.60000000000002","104","25","104","23.81",,
"1092769802","567713401","-628820168","1038.15","5.3","46.60000000000002","104","25","104","23.81",,
"1092769803","567712943","-628819628","1043.69","5.682","46.60000000000002","104","25","104","23.81",,
"1092769804","567712431","-628819163","1048.97","5.99","46.60000000000002","104","25","104","23.81",,
"1092769805","567711842","-628818616","1055.18","6.345","46.60000000000002","105","25","105","24.93",,
"1092769806","567711395","-628817796","1061.84","6.28","46.60000000000002","105","25","105","24.93",,
"1092769807","567711186","-628816807","1068.34","6.27","46.60000000000002","105","25","105","24.93",,
"1092769808","567711210","-628815770","1074.94","6.336","46.60000000000002","106","25","106","24.93",,
"1092769809","567711438","-628814821","1081.21","6.503","46.60000000000002","107","25","107","24.93",,
"1092769810","567711753","-628813871","1087.83","6.746","46.60000000000002","107","25","107","24.93",,
"1092769811","567712084","-628812912","1094.64","6.877","46.60000000000002","107","25","107","24.93",,
"1092769812","567712407","-628811923","1101.62","6.998","46.60000000000002","108","25","108","24.49",,
"1092769813","567712701","-628810909","1108.53","7.138","46.60000000000002","108","25","108","24.49",,
"1092769814","567712996","-628809862","1115.63","7.203","46.60000000000002","109","25","109","24.49",,
"1092769815","567713270","-628808776","1122.85","7.297","46.60000000000002","110","25","110","24.2",,
"1092769816","567713512","-628807628","1130.42","7.418","46.60000000000002","111","25","111","24.2",,
"1092769817","567713716","-628806454","1138.06","7.465","46.200000000000045","111","25","111","24.2",,
"1092769818","567713896","-628805228","1145.99","7.651","46.200000000000045","112","25","112","24.2",,
"1092769819","567714066","-628803988","1153.97","7.782","46.0","112","25","112","24.2",,
"1092769820","567714237","-628802749","1162.03","7.8","46.0","112","25","112","24.2",,
"1092769821","567714404","-628801550","1169.67","7.735","46.0","112","25","112","24.2",,
"1092769822","567714605","-628800344","1177.47","7.66","46.0","112","25","112","24.2",,
"1092769823","567714831","-628799158","1185.25","7.539","45.799999999999955","112","25","112","24.2",,
"1092769824","567715074","-628798042","1192.54","7.287","45.799999999999955","112","25","112","24.2",,
"1092769825","567715110","-628796907","1199.54","7.054","45.799999999999955","113","25","113","24.2",,
"1092769826","567714836","-628795914","1205.96","6.709","45.799999999999955","113","25","113","24.72",,
"1092769827","567714285","-628795228","1212.56","6.476","45.60000000000002","113","25","113","24.72",,
"1092769828","567713633","-628795026","1218.46","6.326","45.799999999999955","113","25","113","24.72",,
"1092769829","567712961","-628794903","1224.81","6.046","45.799999999999955","115","25","115","24.72",,
"1092769830","567712322","-628794757","1230.77","5.86","45.799999999999955","117","25","117","24.72",,
"1092769831","567711659","-628794589","1237.06","5.906","46.0","119","25","119","24.72",,
"1092769832","567711017","-628794323","1243.59","6.037","46.0","119","25","119","24.72",,
"1092769833","567710447","-628793982","1249.25","6.037","46.0","119","25","119","24.72",,
"1092769834","567709844","-628793597","1255.23","6.336","46.39999999999998","118","25","118","24.72",,
"1092769835","567709241","-628793147","1261.5","6.392","46.60000000000002","119","25","119","24.72",,
"1092769836","567708646","-628792606","1268.02","6.55","46.799999999999955","119","25","119","24.72",,
"1092769837","567708069","-628792021","1274.38","6.597","47.0","119","25","119","24.72",,
"1092769838","567707451","-628791405","1281.51","6.699","47.200000000000045","120","25","120","24.72",,
"1092769839","567706876","-628790765","1288.25","6.681","47.200000000000045","121","25","121","24.72",,
"1092769840","567706350","-628790063","1294.82","6.681","47.200000000000045","117","25","117","24.72",,
"1092769841","567705850","-628789251","1301.71","6.886","47.39999999999998","116","25","116","24.72",,
"1092769842","567705382","-628788399","1308.61","6.951","47.39999999999998","119","25","119","24.75",,
"1092769843","567704955","-628787506","1315.36","6.923","47.60000000000002","119","25","119","24.75",,
"1092769844","567704547","-628786535","1322.71","6.83","47.60000000000002","119","25","119","24.75",,
"1092769845","567704153","-628785580","1329.8","6.877","47.799999999999955","119","25","119","24.75",,
"1092769846","567703796","-628784677","1336.41","6.727","47.799999999999955","119","25","119","24.75",,
"1092769847","567703456","-628783768","1343.04","6.69","47.799999999999955","122","25","122","24.75",,
"1092769848","567703154","-628782822","1349.61","6.662","48.0","122","25","122","24.75",,
"1092769849","567702834","-628781878","1356.24","6.653","48.200000000000045","122","25","122","24.75",,
"1092769850","567702492","-628780956","1362.86","6.55","48.200000000000045","122","25","122","24.75",,
"1092769851","567702164","-628780021","1369.6","6.476","48.200000000000045","122","25","122","24.75",,
"1092769852","567701859","-628779129","1375.84","6.485","48.200000000000045","123","25","123","27.74",,
"1092769853","567701535","-628778251","1382.23","6.438","48.200000000000045","124","25","124","27.74",,
"1092769854","567701243","-628777414","1388.14","6.308","48.39999999999998","124","25","124","27.74",,
"1092769855","567700952","-628776572","1394.08","6.298","48.39999999999998","124","25","124","27.74",,
"1092769856","567700668","-628775727","1399.95","6.233","48.60000000000002","124","25","124","27.74",,
"1092769857","567700408","-628774851","1405.88","6.158","48.60000000000002","126","25","126","26.76",,
"1092769858","567700158","-628773953","1412.03","5.962","48.799999999999955","126","25","126","26.76",,
"1092769859","567699927","-628773071","1418.15","5.822","49.200000000000045","126","25","126","26.76",,
"1092769860","567699732","-628772231","1423.71","5.748","49.39999999999998","127","25","127","26.76",,
"1092769861","567699529","-628771411","1429.18","5.654","49.39999999999998","128","25","128","26.76",,
"1092769862","567699346","-628770570","1434.75","5.505","49.39999999999998","128","25","128","26.76",,
"1092769863","567699223","-628769734","1440.08","5.44","49.799999999999955","128","25","128","26.76",,
"1092769864","567699083","-628768903","1445.56","5.309","50.0","129","25","129","26.76",,
"1092769865","567698913","-628768145","1450.58","5.132","50.39999999999998","126","25","126","26.76",,
"1092769866","567698730","-628767418","1455.41","4.955","50.39999999999998","124","25","124","26.76",,
"1092769867","567698575","-628766710","1460.08","4.684","50.799999999999955","124","25","124","26.5",,
"1092769868","567698418","-628765985","1464.77","4.74","51.0","121","25","121","26.5",,
"1092769869","567698395","-628765147","1469.97","5.169","51.0","121","25","121","26.5",,
"1092769870","567698560","-628764297","1475.4","5.486","51.0","119","25","119","26.5",,
"1092769871","567698922","-628763487","1481.43","5.953","51.200000000000045","119","25","119","26.5",,
"1092769872","567699486","-628762886","1487.72","6.41","51.200000000000045","119","25","119","26.33",,
"1092769873","567700186","-628762526","1494.6","6.755","51.200000000000045","119","25","119","26.33",,
"1092769874","567700912","-628762193","1501.87","6.998","51.200000000000045","118","25","118","26.33",,
"1092769875","567701610","-628761833","1508.75","7.054","51.200000000000045","118","25","118","26.33",,
"1092769876","567702323","-628761470","1515.62","7.166","51.0","119","25","119","26.33",,
"1092769877","567703082","-628761079","1523.04","7.325","50.799999999999955","119","25","119","27.0",,
"1092769878","567703877","-628760736","1530.88","7.399","50.60000000000002","119","25","119","27.0",,
"1092769879","567704643","-628760397","1538.23","7.427","50.39999999999998","119","25","119","27.0",,
"1092769880","567705348","-628760086","1545.09","6.662","50.0","119","25","119","27.0",,
"1092769881","567706010","-628759809","1551.65","6.009","50.0","118","25","118","27.45",,
"1092769882","567706603","-628759614","1557.17","5.561","50.0","118","25","118","27.45",,
"1092769883","567707178","-628759321","1562.5","5.552","49.799999999999955","117","25","117","27.45",,
"1092769884","567707591","-628758600","1568.26","5.906","49.799999999999955","117","25","117","27.45",,
"1092769885","567707711","-628757581","1574.72","6.186","49.799999999999955","116","25","116","27.45",,
"1092769886","567707678","-628756509","1581.5","6.494","49.799999999999955","115","25","115","27.45",,
"1092769887","567707536","-628755465","1588.22","6.569","49.39999999999998","114","25","114","28.93",,
"1092769888","567707341","-628754417","1595.09","6.746","49.39999999999998","113","25","113","28.93",,
"1092769889","567707153","-628753388","1601.78","6.821","49.39999999999998","114","25","114","28.93",,
"1092769890","567706967","-628752320","1608.74","6.895","49.200000000000045","114","25","114","28.93",,
"1092769891","567706779","-628751221","1615.9","6.979","49.200000000000045","114","25","114","28.93",,
"1092769892","567706557","-628750181","1622.82","6.839","49.0","114","25","114","28.93",,
"1092769893","567706358","-628749170","1629.39","6.755","49.0","114","25","114","27.16",,
"1092769894","567706155","-628748125","1636.33","6.699","49.0","113","25","113","27.16",,
"1092769895","567705938","-628747169","1642.66","6.541","49.0","113","25","113","27.16",,
"1092769896","567705708","-628746219","1649.0","6.438","49.0","113","25","113","27.16",,
"1092769897","567705483","-628745295","1655.17","6.242","49.0","113","25","113","27.16",,
"1092769898","567705294","-628744374","1661.3","6.046","49.39999999999998","113","25","113","27.16",,
"1092769899","567705087","-628743494","1667.19","5.897","49.39999999999998","113","25","113","25.59",,
"1092769900","567704931","-628742623","1672.83","5.738","49.60000000000002","113","25","113","25.59",,
"1092769901","567704782","-628741746","1678.55","5.664","49.60000000000002","113","25","113","25.59",,
"1092769902","567704599","-628740914","1684.06","5.57","50.0","112","25","112","24.93",,
"1092769903","567704410","-628740102","1689.51","5.458","50.200000000000045","112","25","112","24.93",,
"1092769904","567704241","-628739325","1694.57","5.384","50.39999999999998","112","25","112","24.93",,
"1092769905","567704076","-628738503","1700.0","5.3","50.60000000000002","110","25","110","24.93",,
"1092769906","567703899","-628737703","1705.35","5.309","51.0","109","25","109","24.93",,
"1092769907","567703740","-628736919","1710.49","5.263","51.200000000000045","109","25","109","25.67",,
"1092769908","567703614","-628736113","1715.74","5.188","51.200000000000045","109","25","109","25.67",,
"1092769909","567703477","-628735339","1720.75","5.095","51.60000000000002","110","25","110","25.67",,
"1092769910","567703343","-628734583","1725.65","4.955","52.0","110","25","110","25.67",,
"1092769911","567703187","-628733833","1730.61","4.871","52.200000000000045","110","25","110","25.38",,
"1092769912","567703031","-628733110","1735.44","4.74","52.200000000000045","110","25","110","25.38",,
"1092769913","567702872","-628732421","1740.01","4.656","52.39999999999998","110","25","110","25.38",,
"1092769914","567702708","-628731739","1744.61","4.6","52.39999999999998","111","25","111","25.38",,
"1092769915","567702555","-628731077","1748.93","4.619","52.799999999999955","111","25","111","25.38",,
"1092769916","567702388","-628730349","1753.73","4.693","53.0","112","25","112","25.38",,
"1092769917","567702207","-628729614","1758.68","4.74","53.200000000000045","112","25","112","25.19",,
"1092769918","567702012","-628728904","1763.59","4.768","53.39999999999998","112","25","112","25.19",,
"1092769919","567701798","-628728229","1768.3","4.787","53.60000000000002","112","25","112","25.19",,
"1092769920","567701565","-628727539","1773.16","4.908","53.799999999999955","112","25","112","25.19",,
"1092769921","567701291","-628726843","1778.19","5.113","53.799999999999955","113","25","113","25.19",,
"1092769922","567700983","-628726134","1783.54","5.346","53.799999999999955","116","25","116","24.27",,
"1092769923","567700658","-628725406","1789.04","5.636","54.0","116","25","116","24.27",,
"1092769924","567700260","-628724670","1794.97","6.065","54.0","116","25","116","24.27",,
"1092769925","567699789","-628723979","1801.08","6.373","54.0","116","25","116","24.27",,
"1092769926","567699258","-628723247","1807.88","6.727","54.0","117","25","117","24.27",,
"1092769927","567698677","-628722531","1814.89","7.119","54.0","117","25","117","24.27",,
"1092769928","567698027","-628721826","1822.43","7.586","53.799999999999955","117","25","117","24.27",,
"1092769929","567697345","-628721038","1830.51","8.155","53.60000000000002","117","25","117","24.27",,
"1092769930","567696642","-628720172","1839.08","8.696","53.200000000000045","117","25","117","24.27",,
"1092769931","567695937","-628719217","1847.93","9.144","53.0","117","25","117","24.27",,
"1092769932","567695208","-628718176","1857.38","9.48","52.39999999999998","117","25","117","24.27",,
"1092769933","567694512","-628717027","1867.04","9.825","51.60000000000002","117","25","117","24.27",,
"1092769934","567693839","-628715778","1877.05","10.068","50.799999999999955","117","25","117","24.27",,
"1092769935","567693200","-628714422","1887.39","10.329","50.0","117","25","117","24.27",,
"1092769936","567692636","-628712946","1898.14","10.441","49.0","117","25","117","24.27",,
"1092769937","567692127","-628711431","1908.8","10.572","48.39999999999998","117","25","117","24.27",,
"1092769938","567691681","-628709853","1919.58","10.73","47.799999999999955","117","25","117","24.27",,
"1092769939","567691296","-628708217","1930.46","10.842","47.0","117","25","117","24.27",,
"1092769940","567690962","-628706515","1941.68","10.992","46.200000000000045","117","25","117","24.27",,
"1092769941","567690741","-628704785","1952.77","11.113","45.39999999999998","117","25","117","24.27",,
"1092769942","567690608","-628703008","1964.14","11.225","44.799999999999955","117","25","117","24.27",,
"1092769943","567690550","-628701243","1975.2","11.393","44.200000000000045","117","25","117","24.27",,
"1092769944","567690564","-628699419","1986.65","11.542","43.39999999999998","117","25","117","24.27",,
"1092769945","567690612","-628697554","1998.36","11.701","42.799999999999955","117","25","117","24.27",,
"1092769946","567690734","-628695628","2010.72","11.925","42.200000000000045","117","25","117","24.27",,
"1092769947","567690836","-628693767","2022.35","12.037","41.60000000000002","117","25","117","24.27",,
"1092769948","567690925","-628691805","2034.74","12.242","41.200000000000045","117","25","117","24.27",,
"1092769949","567691047","-628689821","2047.32","12.391","40.39999999999998","117","25","117","24.27",,
"1092769950","567691215","-628687831","2060.01","12.522","39.0","117","25","117","24.27",,
"1092769951","567691415","-628685863","2072.52","12.559","38.200000000000045","117","25","117","24.27",,
"1092769952","567691634","-628683877","2085.22","12.652","37.200000000000045","117","25","117","24.27",,
"1092769953","567691921","-628681890","2098.05","12.811","36.799999999999955","212","25","212","24.27",,
"1092769954","567692216","-628679902","2110.89","12.876","36.0","212","25","212","24.27",,
"1092769955","567692571","-628677937","2123.71","12.895","35.0","212","25","212","24.27",,
"1092769956","567692959","-628675985","2136.51","12.886","34.200000000000045","212","25","212","24.27",,
"1092769957","567693358","-628674002","2149.63","12.96","33.39999999999998","212","25","212","24.27",,
"1092769958","567693776","-628672043","2162.44","13.063","32.200000000000045","212","25","212","24.27",,
"1092769959","567694258","-628670028","2175.96","13.222","31.0","212","25","212","24.27",,
