record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1093183362","-128388432","1978628736","1376.69","170","135.39999999999998","9.479","357","92","135.39999999999998","9.479",
"1093183363","-128387600","1978628224","1386.32","170","135.60000000000002","9.573","362","93","135.60000000000002","9.573",
"1093183364","-128386760","1978627456","1395.94","170","135.79999999999995","9.73","377","94","135.79999999999995","9.73",
"1093183365","-128385872","1978626944","1405.82","170","135.79999999999995","9.957","378","94","135.79999999999995","9.957",
"1093183366","-128384968","1978626432","1415.93","170","135.79999999999995","10.223","357","95","135.79999999999995","10.223",
"1093183367","-128384040","1978625664","1426.32","170","135.79999999999995","10.481","299","95","135.79999999999995","10.481",
"1093183368","-128383104","1978625152","1436.81","170","135.79999999999995","10.725","376","97","135.79999999999995","10.725",
"1093183369","-128382128","1978624384","1447.74","170","135.60000000000002","11.04","402","92","135.60000000000002","11.04",
"1093183370","-128381136","1978623616","1458.91","170","135.60000000000002","11.344","355","93","135.60000000000002","11.344",
"1093183371","-128380088","1978622848","1470.48","170","135.60000000000002","11.593","334","93","135.60000000000002","11.593",
"1093183372","-128379008","1978622336","1482.2","170","135.39999999999998","11.782","303","94","135.39999999999998","11.782",
"1093183373","-128377880","1978621696","1493.97","170","135.39999999999998","11.925","309","94","135.39999999999998","11.925",
"1093183374","-128376640","1978621440","1505.89","170","135.39999999999998","12.082","313","94","135.39999999999998","12.082",
"1093183375","-128375344","1978621696","1518.07","170","135.39999999999998","12.217","310","93","135.39999999999998","12.217",
"1093183376","-128374176","1978622208","1530.32","170","135.20000000000005","12.355","339","94","135.20000000000005","12.355",
"1093183377","-128373080","1978623104","1542.77","170","135.20000000000005","12.522","319","95","135.20000000000005","12.522",
"1093183378","-128372000","1978623872","1555.45","170","135.20000000000005","12.565","284","95","135.20000000000005","12.565",
"1093183379","-128370944","1978624768","1567.84","170","135.20000000000005","12.463","330","95","135.20000000000005","12.463",
"1093183380","-128369864","1978625408","1580.58","170","135.20000000000005","12.583","338","94","135.20000000000005","12.583",
"1093183381","-128368840","1978626432","1592.97","170","135.20000000000005","12.669","352","95","135.20000000000005","12.669",
"1093183382","-128367832","1978627456","1605.83","170","135.20000000000005","12.729","319","96","135.20000000000005","12.729",
"1093183383","-128366856","1978628352","1618.54","170","135.20000000000005","12.744","331","96","135.20000000000005","12.744",
"1093183384","-128366160","1978629504","1631.12","170","135.39999999999998","12.707","352","96","135.39999999999998","12.707",
"1093183385","-128366160","1978630912","1643.95","170","135.60000000000002","12.632","345","94","135.60000000000002","12.632",
"1093183386","-128366672","1978632192","1656.57","170","135.79999999999995","12.522","344","95","135.79999999999995","12.522",
"1093183387","-128367232","1978633472","1669.07","170","136.20000000000005","12.412","373","94","136.20000000000005","12.412",
"1093183388","-128367584","1978634752","1681.36","170","136.39999999999998","12.341","377","94","136.39999999999998","12.341",
"1093183389","-128367472","1978636032","1693.7","169","136.60000000000002","12.308","370","94","136.60000000000002","12.308",
"1093183390","-128366856","1978637056","1705.89","169","136.60000000000002","12.326","361","93","136.60000000000002","12.326",
"1093183391","-128365968","1978638208","1718.38","169","136.79999999999995","12.394","390","95","136.79999999999995","12.394",
"1093183392","-128365000","1978639104","1730.84","169","136.79999999999995","12.509","376","95","136.79999999999995","12.509",
"1093183393","-128363992","1978640000","1743.27","169","136.79999999999995","12.634","361","95","136.79999999999995","12.634",
"1093183394","-128362912","1978640896","1756.13","169","136.79999999999995","12.753","375","96","136.79999999999995","12.753",
"1093183395","-128361816","1978641792","1768.88","169","136.79999999999995","12.871","372","95","136.79999999999995","12.871",
"1093183396","-128360704","1978642560","1781.65","169","136.79999999999995","12.97","317","97","136.79999999999995","12.97",
"1093183397","-128359544","1978643456","1794.72","169","136.60000000000002","13.062","383","97","136.60000000000002","13.062",
"1093183398","-128358368","1978644224","1807.79","170","136.60000000000002","13.182","366","97","136.60000000000002","13.182",
"1093183399","-128357160","1978644992","1821.07","169","136.60000000000002","13.281","339","97","136.60000000000002","13.281",
"1093183400","-128355888","1978645632","1834.6","170","136.60000000000002","13.35","338","96","136.60000000000002","13.35",
"1093183401","-128354560","1978646272","1847.99","170","136.60000000000002","13.408","330","97","136.60000000000002","13.408",
"1093183402","-128353144","1978646400","1861.26","170","136.60000000000002","13.46","333","97","136.60000000000002","13.46",
"1093183403","-128351728","1978646016","1874.89","170","136.60000000000002","13.524","388","98","136.60000000000002","13.524",
"1093183404","-128350416","1978645504","1888.27","170","136.60000000000002","13.618","369","98","136.60000000000002","13.618",
"1093183405","-128349336","1978644352","1902.12","170","136.60000000000002","13.669","281","98","136.60000000000002","13.669",
"1093183406","-128348448","1978643328","1915.51","170","136.60000000000002","13.632","249","97","136.60000000000002","13.632",
"1093183407","-128347552","1978642048","1929.2","170","136.60000000000002","13.6","348","97","136.60000000000002","13.6",
"1093183408","-128346584","1978640896","1942.77","169","136.60000000000002","13.639","303","97","136.60000000000002","13.639",
"1093183409","-128345592","1978639872","1956.65","169","136.60000000000002","13.641","329","97","136.60000000000002","13.641",
"1093183410","-128344632","1978638720","1970.19","169","136.60000000000002","13.667","324","96","136.60000000000002","13.667",
"1093183411","-128343520","1978637824","1983.91","169","136.60000000000002","13.662","307","95","136.60000000000002","13.662",
"1093183412","-128342096","1978637824","1997.64","169","136.60000000000002","13.687","320","97","136.60000000000002","13.687",
"1093183413","-128340952","1978638720","2011.33","169","136.39999999999998","13.751","246","97","136.39999999999998","13.751",
"1093183414","-128339848","1978639616","2024.84","169","136.39999999999998","13.544","176","96","136.39999999999998","13.544",
"1093183415","-128338744","1978640512","2038.35","169","136.20000000000005","13.336","180","95","136.20000000000005","13.336",
"1093183416","-128337648","1978641664","2051.62","169","136.20000000000005","13.179","262","93","136.20000000000005","13.179",
"1093183417","-128336384","1978642176","2064.73","169","136.20000000000005","13.161","288","93","136.20000000000005","13.161",
"1093183418","-128335224","1978641280","2077.94","169","136.20000000000005","13.174","303","93","136.20000000000005","13.174",
"1093183419","-128334144","1978640384","2091.2","169","136.20000000000005","13.184","312","93","136.20000000000005","13.184",
"1093183420","-128332816","1978640512","2104.24","169","136.39999999999998","13.182","322","93","136.39999999999998","13.182",
"1093183421","-128331680","1978641536","2117.61","169","136.20000000000005","13.225","311","92","136.20000000000005","13.225",
"1093183422","-128330536","1978642432","2130.89","169","136.0","13.418","285","94","136.0","13.418",
"1093183423","-128329424","1978643328","2144.24","169","135.60000000000002","13.672","267","94","135.60000000000002","13.672",
"1093183424","-128328152","1978644224","2158.24","169","135.20000000000005","13.888","243","94","135.20000000000005","13.888",
"1093183425","-128326792","1978644736","2172.11","169","134.79999999999995","14.074","250","94","134.79999999999995","14.074",
"1093183426","-128325400","1978645248","2186.14","169","134.39999999999998","14.252","263","93","134.39999999999998","14.252",
"1093183427","-128323896","1978645888","2200.75","169","134.20000000000005","14.384","292","94","134.20000000000005","14.384",
"1093183428","-128322392","1978646272","2215.12","169","134.20000000000005","14.385","264","94","134.20000000000005","14.385",
"1093183429","-128320864","1978646528","2229.44","169","134.39999999999998","14.212","269","94","134.39999999999998","14.212",
"1093183430","-128319368","1978646528","2243.51","169","134.60000000000002","13.951","277","93","134.60000000000002","13.951",
"1093183431","-128317912","1978646912","2257.07","169","135.0","13.697","291","91","135.0","13.697",
"1093183432","-128316456","1978647168","2270.66","168","135.39999999999998","13.404","293","91","135.39999999999998","13.404",
"1093183433","-128315016","1978647296","2284.12","168","135.79999999999995","13.081","252","95","135.79999999999995","13.081",
"1093183434","-128313664","1978647680","2297.01","168","136.20000000000005","12.783","331","98","136.20000000000005","12.783",
"1093183435","-128312368","1978648064","2309.6","168","136.60000000000002","12.576","307","97","136.60000000000002","12.576",
"1093183436","-128311096","1978648448","2322.18","168","137.0","12.369","315","97","137.0","12.369",
"1093183437","-128309864","1978648960","2334.39","168","137.20000000000005","12.178","316","96","137.20000000000005","12.178",
"1093183438","-128308672","1978649472","2346.51","168","137.60000000000002","12.009","321","96","137.60000000000002","12.009",
"1093183439","-128307496","1978649984","2358.35","167","138.0","11.867","335","96","138.0","11.867",
"1093183440","-128306352","1978650624","2370.25","167","138.20000000000005","11.742","309","94","138.20000000000005","11.742",
"1093183441","-128305224","1978651136","2381.95","167","138.60000000000002","11.629","352","95","138.60000000000002","11.629",
"1093183442","-128304144","1978651904","2393.48","167","138.79999999999995","11.565","369","95","138.79999999999995","11.565",
"1093183443","-128303088","1978652416","2405.06","167","139.20000000000005","11.498","319","96","139.20000000000005","11.498",
"1093183444","-128302040","1978653184","2416.51","167","139.39999999999998","11.404","340","95","139.39999999999998","11.404",
"1093183445","-128301016","1978653824","2427.86","167","139.60000000000002","11.344","336","95","139.60000000000002","11.344",
"1093183446","-128300016","1978654464","2439.1","167","139.79999999999995","11.302","329","96","139.79999999999995","11.302",
"1093183447","-128299024","1978655104","2450.32","167","140.0","11.29","338","96","140.0","11.29",
"1093183448","-128298024","1978655872","2461.83","167","140.20000000000005","11.347","338","96","140.20000000000005","11.347",
"1093183449","-128297064","1978656768","2473.08","167","140.20000000000005","11.553","357","97","140.20000000000005","11.553",
"1093183450","-128296136","1978657664","2485.06","167","139.60000000000002","12.068","373","98","139.60000000000002","12.068",
"1093183451","-128295384","1978658560","2497.26","167","139.20000000000005","12.635","364","101","139.20000000000005","12.635",
"1093183452","-128294776","1978659840","2510.1","167","138.79999999999995","13.025","353","103","138.79999999999995","13.025",
"1093183453","-128294280","1978661376","2523.5","167","138.39999999999998","13.372","292","99","138.39999999999998","13.372",
"1093183454","-128293728","1978662656","2536.83","168","138.0","13.642","267","94","138.0","13.642",
"1093183455","-128292888","1978663808","2550.79","168","137.60000000000002","13.911","304","94","137.60000000000002","13.911",
"1093183456","-128291840","1978664960","2564.62","168","137.20000000000005","14.213","351","95","137.20000000000005","14.213",
"1093183457","-128290624","1978666112","2579.23","168","136.60000000000002","14.501","293","96","136.60000000000002","14.501",
"1093183458","-128289360","1978667008","2593.64","168","136.20000000000005","14.495","237","96","136.20000000000005","14.495",
"1093183459","-128288056","1978667648","2608.08","168","135.60000000000002","14.57","241","96","135.60000000000002","14.57",
"1093183460","-128286704","1978668544","2622.79","168","135.20000000000005","14.706","271","94","135.20000000000005","14.706",
"1093183461","-128285264","1978669312","2637.51","168","134.79999999999995","14.873","343","96","134.79999999999995","14.873",
"1093183462","-128283648","1978669312","2652.61","168","134.39999999999998","15.11","311","96","134.39999999999998","15.11",
"1093183463","-128282024","1978669184","2667.85","168","134.0","15.242","226","96","134.0","15.242",
"1093183464","-128280384","1978668928","2683.14","168","133.60000000000002","15.177","215","96","133.60000000000002","15.177",
"1093183465","-128278784","1978669184","2698.19","168","133.39999999999998","15.216","293","95","133.39999999999998","15.216",
"1093183466","-128277256","1978669696","2713.28","168","133.20000000000005","15.196","322","95","133.20000000000005","15.196",
"1093183467","-128275888","1978670592","2728.4","168","133.20000000000005","15.128","281","95","133.20000000000005","15.128",
"1093183468","-128274856","1978671872","2743.8","168","133.20000000000005","15.049","251","95","133.20000000000005","15.049",
"1093183469","-128274288","1978673536","2758.54","167","133.0","14.973","278","94","133.0","14.973",
"1093183470","-128273832","1978674944","2773.71","167","133.0","14.911","286","94","133.0","14.911",
"1093183471","-128273136","1978676480","2788.31","167","133.0","14.858","272","93","133.0","14.858",
"1093183472","-128272264","1978677888","2803.2","167","133.0","14.803","303","94","133.0","14.803",
"1093183473","-128271280","1978679168","2818.11","167","132.79999999999995","14.765","310","94","132.79999999999995","14.765",
"1093183474","-128270224","1978680192","2832.68","167","132.79999999999995","14.732","329","94","132.79999999999995","14.732",
"1093183475","-128269000","1978681344","2847.49","167","132.79999999999995","14.695","297","94","132.79999999999995","14.695",
"1093183476","-128267680","1978682240","2862.34","167","132.79999999999995","14.616","254","93","132.79999999999995","14.616",
"1093183477","-128266400","1978683136","2876.86","167","132.79999999999995","14.524","289","94","132.79999999999995","14.524",
"1093183478","-128265288","1978684288","2891.31","167","132.79999999999995","14.454","285","94","132.79999999999995","14.454",
"1093183479","-128264296","1978685568","2905.8","167","132.79999999999995","14.371","251","93","132.79999999999995","14.371",
"1093183480","-128263448","1978686848","2920.06","166","132.79999999999995","14.274","303","97","132.79999999999995","14.274",
"1093183481","-128262808","1978688256","2934.15","166","133.0","14.219","265","103","133.0","14.219",
"1093183482","-128262440","1978689664","2948.46","166","132.79999999999995","14.156","264","103","132.79999999999995","14.156",
"1093183483","-128262304","1978691200","2962.49","166","132.79999999999995","14.098","239","102","132.79999999999995","14.098",
"1093183484","-128262272","1978692864","2976.46","166","132.79999999999995","13.896","204","101","132.79999999999995","13.896",
"1093183485","-128262248","1978694272","2990.35","166","132.79999999999995","13.691","241","100","132.79999999999995","13.691",
"1093183486","-128262200","1978695680","3004.09","166","132.79999999999995","13.632","246","100","132.79999999999995","13.632",
"1093183487","-128262408","1978697216","3017.44","166","132.79999999999995","13.59","243","98","132.79999999999995","13.59",
"1093183488","-128263184","1978698496","3031.08","166","132.79999999999995","13.579","339","100","132.79999999999995","13.579",
