Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1098744555",s,position_lat,"-138830944",semicircles,position_long,"1992056832",semicircles,distance,"53.9",m,heart_rate,"73",bpm,altitude,"12.799999999999955",m,speed,"6.121",m/s,power,"147",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.121",m/s,
Data,3,record,timestamp,"1098744556",s,position_lat,"-138830448",semicircles,position_long,"1992057472",semicircles,distance,"60.14",m,heart_rate,"76",bpm,altitude,"12.799999999999955",m,speed,"6.319",m/s,power,"144",watts,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.319",m/s,
Data,3,record,timestamp,"1098744557",s,position_lat,"-138829920",semicircles,position_long,"1992057728",semicircles,distance,"66.53",m,heart_rate,"77",bpm,altitude,"12.799999999999955",m,speed,"6.497",m/s,power,"144",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.497",m/s,
Data,3,record,timestamp,"1098744558",s,position_lat,"-138829328",semicircles,position_long,"1992058112",semicircles,distance,"73.11",m,heart_rate,"79",bpm,altitude,"12.799999999999955",m,speed,"6.659",m/s,power,"146",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.659",m/s,
Data,3,record,timestamp,"1098744559",s,position_lat,"-138828688",semicircles,position_long,"1992058496",semicircles,distance,"79.77",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.814",m/s,power,"150",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.814",m/s,
Data,3,record,timestamp,"1098744560",s,position_lat,"-138827984",semicircles,position_long,"1992058880",semicircles,distance,"86.74",m,heart_rate,"83",bpm,altitude,"12.799999999999955",m,speed,"6.969",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.969",m/s,
Data,3,record,timestamp,"1098744561",s,position_lat,"-138827248",semicircles,position_long,"1992059008",semicircles,distance,"93.78",m,heart_rate,"83",bpm,altitude,"12.799999999999955",m,speed,"7.081",m/s,power,"147",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.081",m/s,
Data,3,record,timestamp,"1098744562",s,position_lat,"-138826512",semicircles,position_long,"1992059264",semicircles,distance,"100.91",m,heart_rate,"85",bpm,altitude,"12.799999999999955",m,speed,"7.188",m/s,power,"149",watts,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.188",m/s,
Data,3,record,timestamp,"1098744563",s,position_lat,"-138825744",semicircles,position_long,"1992059392",semicircles,distance,"108.16",m,heart_rate,"87",bpm,altitude,"12.799999999999955",m,speed,"7.297",m/s,power,"150",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.297",m/s,
Data,3,record,timestamp,"1098744564",s,position_lat,"-138824976",semicircles,position_long,"1992059648",semicircles,distance,"115.51",m,heart_rate,"87",bpm,altitude,"12.799999999999955",m,speed,"7.409",m/s,power,"150",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.409",m/s,
Data,3,record,timestamp,"1098744565",s,position_lat,"-138824176",semicircles,position_long,"1992059648",semicircles,distance,"122.98",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.522",m/s,power,"149",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.522",m/s,
Data,3,record,timestamp,"1098744566",s,position_lat,"-138823360",semicircles,position_long,"1992059776",semicircles,distance,"130.55",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.615",m/s,power,"148",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.615",m/s,
Data,3,record,timestamp,"1098744567",s,position_lat,"-138822544",semicircles,position_long,"1992060032",semicircles,distance,"138.21",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.674",m/s,power,"149",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.674",m/s,
Data,3,record,timestamp,"1098744568",s,position_lat,"-138821744",semicircles,position_long,"1992060160",semicircles,distance,"145.9",m,heart_rate,"90",bpm,altitude,"13.0",m,speed,"7.731",m/s,power,"149",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.731",m/s,
Data,3,record,timestamp,"1098744569",s,position_lat,"-138820960",semicircles,position_long,"1992060288",semicircles,distance,"153.66",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.786",m/s,power,"149",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.786",m/s,
Data,3,record,timestamp,"1098744570",s,position_lat,"-138820208",semicircles,position_long,"1992060928",semicircles,distance,"161.47",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.844",m/s,power,"149",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.844",m/s,
Data,3,record,timestamp,"1098744571",s,position_lat,"-138819536",semicircles,position_long,"1992061440",semicircles,distance,"169.36",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.914",m/s,power,"151",watts,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.914",m/s,
Data,3,record,timestamp,"1098744572",s,position_lat,"-138818960",semicircles,position_long,"1992061952",semicircles,distance,"177.31",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"7.993",m/s,power,"150",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.993",m/s,
Data,3,record,timestamp,"1098744573",s,position_lat,"-138818432",semicircles,position_long,"1992062720",semicircles,distance,"185.34",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.077",m/s,power,"150",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.077",m/s,
Data,3,record,timestamp,"1098744574",s,position_lat,"-138817968",semicircles,position_long,"1992063488",semicircles,distance,"193.46",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.151",m/s,power,"148",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.151",m/s,
Data,3,record,timestamp,"1098744575",s,position_lat,"-138817536",semicircles,position_long,"1992064128",semicircles,distance,"201.64",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.211",m/s,power,"148",watts,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.211",m/s,
Data,3,record,timestamp,"1098744576",s,position_lat,"-138817168",semicircles,position_long,"1992065024",semicircles,distance,"209.9",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.274",m/s,power,"152",watts,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.274",m/s,
Data,3,record,timestamp,"1098744577",s,position_lat,"-138816816",semicircles,position_long,"1992065792",semicircles,distance,"218.19",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"8.316",m/s,power,"154",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.316",m/s,
Data,3,record,timestamp,"1098744578",s,position_lat,"-138816464",semicircles,position_long,"1992066688",semicircles,distance,"226.52",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"8.357",m/s,power,"154",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.357",m/s,
Data,3,record,timestamp,"1098744579",s,position_lat,"-138816144",semicircles,position_long,"1992067584",semicircles,distance,"234.9",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.391",m/s,power,"150",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.391",m/s,
Data,3,record,timestamp,"1098744580",s,position_lat,"-138815808",semicircles,position_long,"1992068352",semicircles,distance,"243.3",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.423",m/s,power,"148",watts,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.423",m/s,
Data,3,record,timestamp,"1098744581",s,position_lat,"-138815472",semicircles,position_long,"1992069248",semicircles,distance,"251.74",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.45",m/s,power,"149",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.45",m/s,
Data,3,record,timestamp,"1098744582",s,position_lat,"-138815120",semicircles,position_long,"1992070144",semicircles,distance,"260.21",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.478",m/s,power,"150",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.478",m/s,
Data,3,record,timestamp,"1098744583",s,position_lat,"-138814768",semicircles,position_long,"1992070912",semicircles,distance,"268.7",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.506",m/s,power,"149",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.506",m/s,
Data,3,record,timestamp,"1098744584",s,position_lat,"-138814416",semicircles,position_long,"1992071808",semicircles,distance,"277.22",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.532",m/s,power,"149",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.532",m/s,
Data,3,record,timestamp,"1098744585",s,position_lat,"-138814080",semicircles,position_long,"1992072704",semicircles,distance,"285.76",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"8.554",m/s,power,"148",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.554",m/s,
Data,3,record,timestamp,"1098744586",s,position_lat,"-138813744",semicircles,position_long,"1992073600",semicircles,distance,"294.32",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.578",m/s,power,"150",watts,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.578",m/s,
Data,3,record,timestamp,"1098744587",s,position_lat,"-138813456",semicircles,position_long,"1992074496",semicircles,distance,"302.92",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"8.604",m/s,power,"149",watts,cadence,"70",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.604",m/s,
Data,3,record,timestamp,"1098744588",s,position_lat,"-138813152",semicircles,position_long,"1992075264",semicircles,distance,"311.53",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"8.628",m/s,power,"150",watts,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.628",m/s,
Data,3,record,timestamp,"1098744589",s,position_lat,"-138812880",semicircles,position_long,"1992076160",semicircles,distance,"320.17",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"8.654",m/s,power,"154",watts,cadence,"68",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.654",m/s,
Data,3,record,timestamp,"1098744590",s,position_lat,"-138812592",semicircles,position_long,"1992077056",semicircles,distance,"328.85",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.685",m/s,power,"154",watts,cadence,"68",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.685",m/s,
Data,3,record,timestamp,"1098744591",s,position_lat,"-138812304",semicircles,position_long,"1992077952",semicircles,distance,"337.55",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.717",m/s,power,"152",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.717",m/s,
Data,3,record,timestamp,"1098744592",s,position_lat,"-138811984",semicircles,position_long,"1992078848",semicircles,distance,"346.28",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.744",m/s,power,"112",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.744",m/s,
Data,3,record,timestamp,"1098744593",s,position_lat,"-138811648",semicircles,position_long,"1992079872",semicircles,distance,"355.01",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"8.725",m/s,power,"112",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.725",m/s,
Data,3,record,timestamp,"1098744594",s,position_lat,"-138811312",semicircles,position_long,"1992080768",semicircles,distance,"363.73",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"8.697",m/s,power,"74",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.697",m/s,
Data,3,record,timestamp,"1098744595",s,position_lat,"-138810976",semicircles,position_long,"1992081664",semicircles,distance,"372.4",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"8.625",m/s,power,"74",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.625",m/s,
Data,3,record,timestamp,"1098744596",s,position_lat,"-138810720",semicircles,position_long,"1992082560",semicircles,distance,"380.99",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"8.552",m/s,power,"74",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.552",m/s,
Data,3,record,timestamp,"1098744597",s,position_lat,"-138810528",semicircles,position_long,"1992083456",semicircles,distance,"389.49",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.469",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.469",m/s,
Data,3,record,timestamp,"1098744598",s,position_lat,"-138810416",semicircles,position_long,"1992084352",semicircles,distance,"397.87",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.277",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.277",m/s,
Data,3,record,timestamp,"1098744599",s,position_lat,"-138810400",semicircles,position_long,"1992085248",semicircles,distance,"406.06",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.091",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.091",m/s,
Data,3,record,timestamp,"1098744600",s,position_lat,"-138810432",semicircles,position_long,"1992086144",semicircles,distance,"414.05",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"7.913",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.913",m/s,
Data,3,record,timestamp,"1098744601",s,position_lat,"-138810576",semicircles,position_long,"1992086912",semicircles,distance,"421.87",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"7.747",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.747",m/s,
Data,3,record,timestamp,"1098744602",s,position_lat,"-138810752",semicircles,position_long,"1992087808",semicircles,distance,"429.54",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"7.593",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.593",m/s,
Data,3,record,timestamp,"1098744603",s,position_lat,"-138810992",semicircles,position_long,"1992088576",semicircles,distance,"437.06",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"7.448",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.448",m/s,
Data,3,record,timestamp,"1098744604",s,position_lat,"-138811232",semicircles,position_long,"1992089344",semicircles,distance,"444.45",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"7.323",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.323",m/s,
Data,3,record,timestamp,"1098744605",s,position_lat,"-138811472",semicircles,position_long,"1992089984",semicircles,distance,"451.71",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"7.199",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.199",m/s,
Data,3,record,timestamp,"1098744606",s,position_lat,"-138811744",semicircles,position_long,"1992090752",semicircles,distance,"458.85",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"7.066",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.066",m/s,
Data,3,record,timestamp,"1098744607",s,position_lat,"-138812000",semicircles,position_long,"1992091520",semicircles,distance,"465.83",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"6.903",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.903",m/s,
Data,3,record,timestamp,"1098744608",s,position_lat,"-138812240",semicircles,position_long,"1992092160",semicircles,distance,"472.65",m,heart_rate,"107",bpm,altitude,"13.200000000000045",m,speed,"6.744",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"6.744",m/s,
Data,3,record,timestamp,"1098744609",s,position_lat,"-138812480",semicircles,position_long,"1992092928",semicircles,distance,"479.32",m,heart_rate,"106",bpm,altitude,"13.200000000000045",m,speed,"6.59",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"6.59",m/s,
Data,3,record,timestamp,"1098744610",s,position_lat,"-138812704",semicircles,position_long,"1992093696",semicircles,distance,"485.83",m,heart_rate,"106",bpm,altitude,"13.200000000000045",m,speed,"6.437",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"6.437",m/s,
Data,3,record,timestamp,"1098744611",s,position_lat,"-138812912",semicircles,position_long,"1992094208",semicircles,distance,"492.19",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"6.285",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"6.285",m/s,
Data,3,record,timestamp,"1098744612",s,position_lat,"-138813120",semicircles,position_long,"1992094976",semicircles,distance,"498.4",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"6.133",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"6.133",m/s,
Data,3,record,timestamp,"1098744613",s,position_lat,"-138813312",semicircles,position_long,"1992095488",semicircles,distance,"504.45",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"5.981",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"5.981",m/s,
Data,3,record,timestamp,"1098744614",s,position_lat,"-138813488",semicircles,position_long,"1992096256",semicircles,distance,"510.36",m,heart_rate,"101",bpm,altitude,"13.200000000000045",m,speed,"5.828",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"5.828",m/s,
Data,3,record,timestamp,"1098744615",s,position_lat,"-138813632",semicircles,position_long,"1992096768",semicircles,distance,"516.1",m,heart_rate,"99",bpm,altitude,"13.200000000000045",m,speed,"5.675",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"5.675",m/s,
Data,3,record,timestamp,"1098744616",s,position_lat,"-138813760",semicircles,position_long,"1992097280",semicircles,distance,"521.71",m,heart_rate,"98",bpm,altitude,"13.200000000000045",m,speed,"5.528",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"5.528",m/s,
Data,3,record,timestamp,"1098744617",s,position_lat,"-138813856",semicircles,position_long,"1992097792",semicircles,distance,"526.96",m,heart_rate,"96",bpm,altitude,"13.399999999999977",m,speed,"4.896",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"4.896",m/s,
Data,3,record,timestamp,"1098744618",s,position_lat,"-138813904",semicircles,position_long,"1992098432",semicircles,distance,"531.48",m,heart_rate,"95",bpm,altitude,"13.399999999999977",m,speed,"4.159",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"4.159",m/s,
Data,3,record,timestamp,"1098744619",s,position_lat,"-138813936",semicircles,position_long,"1992098688",semicircles,distance,"535.27",m,heart_rate,"94",bpm,altitude,"13.399999999999977",m,speed,"3.424",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"3.424",m/s,
Data,3,record,timestamp,"1098744620",s,position_lat,"-138813952",semicircles,position_long,"1992099072",semicircles,distance,"538.32",m,heart_rate,"93",bpm,altitude,"13.399999999999977",m,speed,"2.692",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"2.692",m/s,
Data,3,record,timestamp,"1098744621",s,position_lat,"-138813952",semicircles,position_long,"1992099456",semicircles,distance,"540.61",m,heart_rate,"91",bpm,altitude,"13.399999999999977",m,speed,"1.976",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"1.976",m/s,
Data,3,record,timestamp,"1098744622",s,position_lat,"-138813952",semicircles,position_long,"1992099712",semicircles,distance,"542.24",m,heart_rate,"90",bpm,altitude,"13.399999999999977",m,speed,"1.238",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"1.238",m/s,
Data,3,record,timestamp,"1098744623",s,position_lat,"-138813952",semicircles,position_long,"1992099712",semicircles,distance,"543.11",m,heart_rate,"89",bpm,altitude,"13.399999999999977",m,speed,"0.532",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"0.532",m/s,
Data,3,record,timestamp,"1098744624",s,position_lat,"-138813952",semicircles,position_long,"1992099712",semicircles,distance,"543.33",m,heart_rate,"88",bpm,altitude,"13.399999999999977",m,speed,"0.0",m/s,power,"0",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"0.0",m/s,
Data,3,record,timestamp,"1098744646",s,position_lat,"-138814048",semicircles,position_long,"1992099712",semicircles,distance,"543.33",m,heart_rate,"75",bpm,altitude,"13.399999999999977",m,speed,"0.042",m/s,power,"207",watts,cadence,"0",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"0.042",m/s,
Data,3,record,timestamp,"1098744647",s,position_lat,"-138814048",semicircles,position_long,"1992099712",semicircles,distance,"543.33",m,heart_rate,"75",bpm,altitude,"13.399999999999977",m,speed,"0.177",m/s,power,"207",watts,cadence,"2",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"0.177",m/s,
Data,3,record,timestamp,"1098744648",s,position_lat,"-138814032",semicircles,position_long,"1992099840",semicircles,distance,"544.67",m,heart_rate,"74",bpm,altitude,"13.399999999999977",m,speed,"2.108",m/s,power,"207",watts,cadence,"32",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"2.108",m/s,
Data,3,record,timestamp,"1098744649",s,position_lat,"-138813984",semicircles,position_long,"1992100224",semicircles,distance,"547.27",m,heart_rate,"73",bpm,altitude,"13.399999999999977",m,speed,"2.991",m/s,power,"135",watts,cadence,"1",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"2.991",m/s,
