Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1091913031",s,position_lat,"-138816192",semicircles,position_long,"1991820544",semicircles,distance,"123.61",m,heart_rate,"139",bpm,altitude,"1.6000000000000227",m,speed,"13.768",m/s,power,"231",watts,cadence,"97",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.768",m/s,
Data,3,record,timestamp,"1091913032",s,position_lat,"-138816032",semicircles,position_long,"1991819136",semicircles,distance,"137.31",m,heart_rate,"140",bpm,altitude,"1.6000000000000227",m,speed,"13.638",m/s,power,"303",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.638",m/s,
Data,3,record,timestamp,"1091913033",s,position_lat,"-138816144",semicircles,position_long,"1991817472",semicircles,distance,"150.88",m,heart_rate,"140",bpm,altitude,"1.6000000000000227",m,speed,"13.555",m/s,power,"295",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.555",m/s,
Data,3,record,timestamp,"1091913034",s,position_lat,"-138816272",semicircles,position_long,"1991816064",semicircles,distance,"164.51",m,heart_rate,"141",bpm,altitude,"1.6000000000000227",m,speed,"13.472",m/s,power,"279",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.472",m/s,
Data,3,record,timestamp,"1091913035",s,position_lat,"-138816304",semicircles,position_long,"1991814528",semicircles,distance,"177.93",m,heart_rate,"141",bpm,altitude,"1.6000000000000227",m,speed,"13.443",m/s,power,"302",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.443",m/s,
Data,3,record,timestamp,"1091913036",s,position_lat,"-138816336",semicircles,position_long,"1991813120",semicircles,distance,"191.46",m,heart_rate,"142",bpm,altitude,"1.6000000000000227",m,speed,"13.457",m/s,power,"299",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.457",m/s,
Data,3,record,timestamp,"1091913037",s,position_lat,"-138816480",semicircles,position_long,"1991811712",semicircles,distance,"204.68",m,heart_rate,"142",bpm,altitude,"1.6000000000000227",m,speed,"13.461",m/s,power,"285",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.461",m/s,
Data,3,record,timestamp,"1091913038",s,position_lat,"-138816704",semicircles,position_long,"1991810176",semicircles,distance,"218.45",m,heart_rate,"142",bpm,altitude,"1.6000000000000227",m,speed,"13.449",m/s,power,"257",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.449",m/s,
Data,3,record,timestamp,"1091913039",s,position_lat,"-138817008",semicircles,position_long,"1991808768",semicircles,distance,"231.75",m,heart_rate,"142",bpm,altitude,"1.6000000000000227",m,speed,"13.427",m/s,power,"264",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.427",m/s,
Data,3,record,timestamp,"1091913040",s,position_lat,"-138817376",semicircles,position_long,"1991807488",semicircles,distance,"245.05",m,heart_rate,"142",bpm,altitude,"1.6000000000000227",m,speed,"13.404",m/s,power,"251",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.404",m/s,
Data,3,record,timestamp,"1091913041",s,position_lat,"-138817840",semicircles,position_long,"1991806080",semicircles,distance,"258.61",m,heart_rate,"143",bpm,altitude,"1.6000000000000227",m,speed,"13.39",m/s,power,"282",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.39",m/s,
Data,3,record,timestamp,"1091913042",s,position_lat,"-138818320",semicircles,position_long,"1991804544",semicircles,distance,"271.89",m,heart_rate,"143",bpm,altitude,"1.6000000000000227",m,speed,"13.278",m/s,power,"251",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.278",m/s,
Data,3,record,timestamp,"1091913043",s,position_lat,"-138818864",semicircles,position_long,"1991803264",semicircles,distance,"285.02",m,heart_rate,"143",bpm,altitude,"1.6000000000000227",m,speed,"13.173",m/s,power,"237",watts,cadence,"93",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.173",m/s,
Data,3,record,timestamp,"1091913044",s,position_lat,"-138819456",semicircles,position_long,"1991801984",semicircles,distance,"298.3",m,heart_rate,"143",bpm,altitude,"1.6000000000000227",m,speed,"13.146",m/s,power,"263",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.146",m/s,
Data,3,record,timestamp,"1091913045",s,position_lat,"-138820064",semicircles,position_long,"1991800704",semicircles,distance,"311.45",m,heart_rate,"143",bpm,altitude,"1.6000000000000227",m,speed,"13.16",m/s,power,"317",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.16",m/s,
Data,3,record,timestamp,"1091913046",s,position_lat,"-138820720",semicircles,position_long,"1991799424",semicircles,distance,"324.71",m,heart_rate,"144",bpm,altitude,"1.6000000000000227",m,speed,"13.2",m/s,power,"309",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.2",m/s,
Data,3,record,timestamp,"1091913047",s,position_lat,"-138821392",semicircles,position_long,"1991798144",semicircles,distance,"337.8",m,heart_rate,"144",bpm,altitude,"1.6000000000000227",m,speed,"13.225",m/s,power,"284",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.225",m/s,
Data,3,record,timestamp,"1091913048",s,position_lat,"-138822096",semicircles,position_long,"1991796864",semicircles,distance,"350.94",m,heart_rate,"144",bpm,altitude,"1.6000000000000227",m,speed,"13.236",m/s,power,"291",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.236",m/s,
Data,3,record,timestamp,"1091913049",s,position_lat,"-138822864",semicircles,position_long,"1991795584",semicircles,distance,"364.24",m,heart_rate,"145",bpm,altitude,"1.6000000000000227",m,speed,"13.252",m/s,power,"280",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.252",m/s,
Data,3,record,timestamp,"1091913050",s,position_lat,"-138823712",semicircles,position_long,"1991794560",semicircles,distance,"377.56",m,heart_rate,"145",bpm,altitude,"1.6000000000000227",m,speed,"13.291",m/s,power,"322",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.291",m/s,
Data,3,record,timestamp,"1091913051",s,position_lat,"-138824624",semicircles,position_long,"1991793408",semicircles,distance,"390.76",m,heart_rate,"145",bpm,altitude,"1.3999999999999773",m,speed,"13.333",m/s,power,"276",watts,cadence,"93",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.333",m/s,
Data,3,record,timestamp,"1091913052",s,position_lat,"-138825600",semicircles,position_long,"1991792384",semicircles,distance,"404.17",m,heart_rate,"145",bpm,altitude,"1.3999999999999773",m,speed,"13.348",m/s,power,"258",watts,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.348",m/s,
Data,3,record,timestamp,"1091913053",s,position_lat,"-138826624",semicircles,position_long,"1991791232",semicircles,distance,"417.51",m,heart_rate,"145",bpm,altitude,"1.3999999999999773",m,speed,"13.273",m/s,power,"146",watts,cadence,"92",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.273",m/s,
Data,3,record,timestamp,"1091913054",s,position_lat,"-138827664",semicircles,position_long,"1991790336",semicircles,distance,"430.77",m,heart_rate,"146",bpm,altitude,"1.3999999999999773",m,speed,"13.155",m/s,power,"224",watts,cadence,"91",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.155",m/s,
Data,3,record,timestamp,"1091913055",s,position_lat,"-138828736",semicircles,position_long,"1991789440",semicircles,distance,"443.95",m,heart_rate,"146",bpm,altitude,"1.3999999999999773",m,speed,"13.088",m/s,power,"223",watts,cadence,"90",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.088",m/s,
Data,3,record,timestamp,"1091913056",s,position_lat,"-138829824",semicircles,position_long,"1991788544",semicircles,distance,"456.97",m,heart_rate,"146",bpm,altitude,"1.3999999999999773",m,speed,"13.034",m/s,power,"270",watts,cadence,"99",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"13.034",m/s,
Data,3,record,timestamp,"1091913057",s,position_lat,"-138830944",semicircles,position_long,"1991787648",semicircles,distance,"469.98",m,heart_rate,"146",bpm,altitude,"1.1999999999999886",m,speed,"12.978",m/s,power,"218",watts,cadence,"99",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.978",m/s,
Data,3,record,timestamp,"1091913058",s,position_lat,"-138832096",semicircles,position_long,"1991786752",semicircles,distance,"482.98",m,heart_rate,"146",bpm,altitude,"1.1999999999999886",m,speed,"12.897",m/s,power,"223",watts,cadence,"99",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.897",m/s,
Data,3,record,timestamp,"1091913059",s,position_lat,"-138833232",semicircles,position_long,"1991785984",semicircles,distance,"495.78",m,heart_rate,"146",bpm,altitude,"1.1999999999999886",m,speed,"12.824",m/s,power,"245",watts,cadence,"98",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.824",m/s,
Data,3,record,timestamp,"1091913060",s,position_lat,"-138834368",semicircles,position_long,"1991785216",semicircles,distance,"508.39",m,heart_rate,"146",bpm,altitude,"1.3999999999999773",m,speed,"12.751",m/s,power,"243",watts,cadence,"97",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.751",m/s,
Data,3,record,timestamp,"1091913061",s,position_lat,"-138835520",semicircles,position_long,"1991784576",semicircles,distance,"521.18",m,heart_rate,"145",bpm,altitude,"1.3999999999999773",m,speed,"12.656",m/s,power,"229",watts,cadence,"97",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.656",m/s,
Data,3,record,timestamp,"1091913062",s,position_lat,"-138836672",semicircles,position_long,"1991783808",semicircles,distance,"533.74",m,heart_rate,"145",bpm,altitude,"1.3999999999999773",m,speed,"12.547",m/s,power,"239",watts,cadence,"95",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.547",m/s,
Data,3,record,timestamp,"1091913063",s,position_lat,"-138837808",semicircles,position_long,"1991783040",semicircles,distance,"546.24",m,heart_rate,"145",bpm,altitude,"1.6000000000000227",m,speed,"12.423",m/s,power,"233",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.423",m/s,
Data,3,record,timestamp,"1091913064",s,position_lat,"-138838960",semicircles,position_long,"1991782400",semicircles,distance,"558.68",m,heart_rate,"145",bpm,altitude,"1.6000000000000227",m,speed,"12.274",m/s,power,"237",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.274",m/s,
Data,3,record,timestamp,"1091913065",s,position_lat,"-138840096",semicircles,position_long,"1991781632",semicircles,distance,"570.86",m,heart_rate,"145",bpm,altitude,"1.8000000000000114",m,speed,"12.111",m/s,power,"222",watts,cadence,"94",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.111",m/s,
Data,3,record,timestamp,"1091913066",s,position_lat,"-138841264",semicircles,position_long,"1991781120",semicircles,distance,"582.79",m,heart_rate,"145",bpm,altitude,"2.0",m,speed,"11.904",m/s,power,"223",watts,cadence,"94",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"11.904",m/s,
Data,3,record,timestamp,"1091913067",s,position_lat,"-138842416",semicircles,position_long,"1991780480",semicircles,distance,"594.54",m,heart_rate,"145",bpm,altitude,"2.1999999999999886",m,speed,"11.65",m/s,power,"247",watts,cadence,"92",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"11.65",m/s,
Data,3,record,timestamp,"1091913068",s,position_lat,"-138843568",semicircles,position_long,"1991780224",semicircles,distance,"606.22",m,heart_rate,"145",bpm,altitude,"2.3999999999999773",m,speed,"11.472",m/s,power,"284",watts,cadence,"93",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.472",m/s,
Data,3,record,timestamp,"1091913069",s,position_lat,"-138844720",semicircles,position_long,"1991779584",semicircles,distance,"617.68",m,heart_rate,"145",bpm,altitude,"2.3999999999999773",m,speed,"11.324",m/s,power,"294",watts,cadence,"93",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.324",m/s,
Data,3,record,timestamp,"1091913070",s,position_lat,"-138845856",semicircles,position_long,"1991779200",semicircles,distance,"628.87",m,heart_rate,"145",bpm,altitude,"2.6000000000000227",m,speed,"11.176",m/s,power,"274",watts,cadence,"94",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"11.176",m/s,
Data,3,record,timestamp,"1091913071",s,position_lat,"-138846976",semicircles,position_long,"1991778944",semicircles,distance,"639.86",m,heart_rate,"145",bpm,altitude,"2.8000000000000114",m,speed,"11.011",m/s,power,"268",watts,cadence,"94",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"11.011",m/s,
Data,3,record,timestamp,"1091913072",s,position_lat,"-138848096",semicircles,position_long,"1991778304",semicircles,distance,"650.75",m,heart_rate,"145",bpm,altitude,"3.1999999999999886",m,speed,"10.845",m/s,power,"272",watts,cadence,"93",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"10.845",m/s,
Data,3,record,timestamp,"1091913073",s,position_lat,"-138849184",semicircles,position_long,"1991778048",semicircles,distance,"661.58",m,heart_rate,"145",bpm,altitude,"3.3999999999999773",m,speed,"10.679",m/s,power,"246",watts,cadence,"93",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"10.679",m/s,
Data,3,record,timestamp,"1091913074",s,position_lat,"-138850256",semicircles,position_long,"1991777664",semicircles,distance,"672.12",m,heart_rate,"145",bpm,altitude,"3.6000000000000227",m,speed,"10.526",m/s,power,"251",watts,cadence,"92",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"10.526",m/s,
Data,3,record,timestamp,"1091913075",s,position_lat,"-138851328",semicircles,position_long,"1991777280",semicircles,distance,"682.74",m,heart_rate,"145",bpm,altitude,"3.8000000000000114",m,speed,"10.414",m/s,power,"284",watts,cadence,"92",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"10.414",m/s,
Data,3,record,timestamp,"1091913076",s,position_lat,"-138852368",semicircles,position_long,"1991776896",semicircles,distance,"693.07",m,heart_rate,"145",bpm,altitude,"4.0",m,speed,"10.374",m/s,power,"299",watts,cadence,"92",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"10.374",m/s,
Data,3,record,timestamp,"1091913077",s,position_lat,"-138853408",semicircles,position_long,"1991776384",semicircles,distance,"703.48",m,heart_rate,"145",bpm,altitude,"4.199999999999989",m,speed,"10.336",m/s,power,"282",watts,cadence,"91",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"10.336",m/s,
Data,3,record,timestamp,"1091913078",s,position_lat,"-138854432",semicircles,position_long,"1991776000",semicircles,distance,"713.63",m,heart_rate,"145",bpm,altitude,"4.399999999999977",m,speed,"10.284",m/s,power,"273",watts,cadence,"92",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.284",m/s,
Data,3,record,timestamp,"1091913079",s,position_lat,"-138855456",semicircles,position_long,"1991775616",semicircles,distance,"723.89",m,heart_rate,"145",bpm,altitude,"4.600000000000023",m,speed,"10.227",m/s,power,"280",watts,cadence,"92",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.227",m/s,
Data,3,record,timestamp,"1091913080",s,position_lat,"-138856480",semicircles,position_long,"1991775232",semicircles,distance,"734.13",m,heart_rate,"145",bpm,altitude,"4.800000000000011",m,speed,"10.166",m/s,power,"265",watts,cadence,"91",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"10.166",m/s,
Data,3,record,timestamp,"1091913081",s,position_lat,"-138857504",semicircles,position_long,"1991774720",semicircles,distance,"744.4",m,heart_rate,"145",bpm,altitude,"5.199999999999989",m,speed,"10.112",m/s,power,"319",watts,cadence,"91",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"10.112",m/s,
Data,3,record,timestamp,"1091913082",s,position_lat,"-138858448",semicircles,position_long,"1991774208",semicircles,distance,"754.32",m,heart_rate,"145",bpm,altitude,"5.399999999999977",m,speed,"10.035",m/s,power,"298",watts,cadence,"90",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"10.035",m/s,
Data,3,record,timestamp,"1091913083",s,position_lat,"-138859376",semicircles,position_long,"1991773568",semicircles,distance,"764.47",m,heart_rate,"145",bpm,altitude,"5.600000000000023",m,speed,"9.961",m/s,power,"348",watts,cadence,"91",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"9.961",m/s,
Data,3,record,timestamp,"1091913084",s,position_lat,"-138860272",semicircles,position_long,"1991773056",semicircles,distance,"774.34",m,heart_rate,"145",bpm,altitude,"5.800000000000011",m,speed,"9.945",m/s,power,"358",watts,cadence,"92",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"9.945",m/s,
Data,3,record,timestamp,"1091913085",s,position_lat,"-138861168",semicircles,position_long,"1991772544",semicircles,distance,"784.28",m,heart_rate,"145",bpm,altitude,"6.199999999999989",m,speed,"9.921",m/s,power,"306",watts,cadence,"92",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"9.921",m/s,
Data,3,record,timestamp,"1091913086",s,position_lat,"-138862000",semicircles,position_long,"1991771776",semicircles,distance,"794.21",m,heart_rate,"145",bpm,altitude,"6.600000000000023",m,speed,"9.836",m/s,power,"321",watts,cadence,"92",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"9.836",m/s,
Data,3,record,timestamp,"1091913087",s,position_lat,"-138862768",semicircles,position_long,"1991771008",semicircles,distance,"803.9",m,heart_rate,"145",bpm,altitude,"6.800000000000011",m,speed,"9.743",m/s,power,"356",watts,cadence,"91",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"9.743",m/s,
Data,3,record,timestamp,"1091913088",s,position_lat,"-138863472",semicircles,position_long,"1991770368",semicircles,distance,"813.66",m,heart_rate,"145",bpm,altitude,"7.199999999999989",m,speed,"9.603",m/s,power,"339",watts,cadence,"92",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"9.603",m/s,
Data,3,record,timestamp,"1091913089",s,position_lat,"-138864080",semicircles,position_long,"1991769472",semicircles,distance,"823.06",m,heart_rate,"145",bpm,altitude,"7.600000000000023",m,speed,"9.464",m/s,power,"312",watts,cadence,"92",rpm,enhanced_altitude,"7.600000000000023",m,enhanced_speed,"9.464",m/s,
Data,3,record,timestamp,"1091913090",s,position_lat,"-138864656",semicircles,position_long,"1991768576",semicircles,distance,"832.61",m,heart_rate,"145",bpm,altitude,"8.0",m,speed,"9.382",m/s,power,"304",watts,cadence,"92",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"9.382",m/s,
Data,3,record,timestamp,"1091913091",s,position_lat,"-138865184",semicircles,position_long,"1991767808",semicircles,distance,"841.86",m,heart_rate,"145",bpm,altitude,"8.199999999999989",m,speed,"9.34",m/s,power,"335",watts,cadence,"92",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"9.34",m/s,
Data,3,record,timestamp,"1091913092",s,position_lat,"-138865728",semicircles,position_long,"1991766912",semicircles,distance,"851.28",m,heart_rate,"146",bpm,altitude,"8.399999999999977",m,speed,"9.342",m/s,power,"341",watts,cadence,"91",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"9.342",m/s,
Data,3,record,timestamp,"1091913093",s,position_lat,"-138866256",semicircles,position_long,"1991766016",semicircles,distance,"860.6",m,heart_rate,"146",bpm,altitude,"8.800000000000011",m,speed,"9.352",m/s,power,"337",watts,cadence,"93",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"9.352",m/s,
Data,3,record,timestamp,"1091913094",s,position_lat,"-138866736",semicircles,position_long,"1991765120",semicircles,distance,"870.03",m,heart_rate,"146",bpm,altitude,"9.0",m,speed,"9.357",m/s,power,"334",watts,cadence,"93",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"9.357",m/s,
Data,3,record,timestamp,"1091913095",s,position_lat,"-138867184",semicircles,position_long,"1991764096",semicircles,distance,"879.31",m,heart_rate,"146",bpm,altitude,"9.399999999999977",m,speed,"9.35",m/s,power,"319",watts,cadence,"93",rpm,enhanced_altitude,"9.399999999999977",m,enhanced_speed,"9.35",m/s,
Data,3,record,timestamp,"1091913096",s,position_lat,"-138867632",semicircles,position_long,"1991763200",semicircles,distance,"888.7",m,heart_rate,"146",bpm,altitude,"9.600000000000023",m,speed,"9.345",m/s,power,"335",watts,cadence,"92",rpm,enhanced_altitude,"9.600000000000023",m,enhanced_speed,"9.345",m/s,
Data,3,record,timestamp,"1091913097",s,position_lat,"-138868032",semicircles,position_long,"1991762304",semicircles,distance,"898.03",m,heart_rate,"147",bpm,altitude,"9.800000000000011",m,speed,"9.347",m/s,power,"320",watts,cadence,"92",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"9.347",m/s,
Data,3,record,timestamp,"1091913098",s,position_lat,"-138868432",semicircles,position_long,"1991761408",semicircles,distance,"907.3",m,heart_rate,"147",bpm,altitude,"10.199999999999989",m,speed,"9.351",m/s,power,"355",watts,cadence,"91",rpm,enhanced_altitude,"10.199999999999989",m,enhanced_speed,"9.351",m/s,
Data,3,record,timestamp,"1091913099",s,position_lat,"-138868832",semicircles,position_long,"1991760512",semicircles,distance,"916.75",m,heart_rate,"147",bpm,altitude,"10.399999999999977",m,speed,"9.371",m/s,power,"321",watts,cadence,"93",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"9.371",m/s,
Data,3,record,timestamp,"1091913100",s,position_lat,"-138869216",semicircles,position_long,"1991759616",semicircles,distance,"926.11",m,heart_rate,"147",bpm,altitude,"10.800000000000011",m,speed,"9.387",m/s,power,"354",watts,cadence,"93",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"9.387",m/s,
Data,3,record,timestamp,"1091913101",s,position_lat,"-138869616",semicircles,position_long,"1991758464",semicircles,distance,"935.53",m,heart_rate,"148",bpm,altitude,"11.0",m,speed,"9.422",m/s,power,"345",watts,cadence,"93",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"9.422",m/s,
Data,3,record,timestamp,"1091913102",s,position_lat,"-138870000",semicircles,position_long,"1991757568",semicircles,distance,"945.01",m,heart_rate,"148",bpm,altitude,"11.199999999999989",m,speed,"9.473",m/s,power,"376",watts,cadence,"93",rpm,enhanced_altitude,"11.199999999999989",m,enhanced_speed,"9.473",m/s,
Data,3,record,timestamp,"1091913103",s,position_lat,"-138870400",semicircles,position_long,"1991756672",semicircles,distance,"954.37",m,heart_rate,"148",bpm,altitude,"11.600000000000023",m,speed,"9.529",m/s,power,"352",watts,cadence,"93",rpm,enhanced_altitude,"11.600000000000023",m,enhanced_speed,"9.529",m/s,
Data,3,record,timestamp,"1091913104",s,position_lat,"-138870784",semicircles,position_long,"1991755776",semicircles,distance,"963.97",m,heart_rate,"148",bpm,altitude,"11.800000000000011",m,speed,"9.55",m/s,power,"327",watts,cadence,"94",rpm,enhanced_altitude,"11.800000000000011",m,enhanced_speed,"9.55",m/s,
Data,3,record,timestamp,"1091913105",s,position_lat,"-138871184",semicircles,position_long,"1991754624",semicircles,distance,"973.52",m,heart_rate,"148",bpm,altitude,"12.0",m,speed,"9.56",m/s,power,"320",watts,cadence,"94",rpm,enhanced_altitude,"12.0",m,enhanced_speed,"9.56",m/s,
Data,3,record,timestamp,"1091913106",s,position_lat,"-138871600",semicircles,position_long,"1991753728",semicircles,distance,"983.12",m,heart_rate,"148",bpm,altitude,"12.200000000000045",m,speed,"9.573",m/s,power,"308",watts,cadence,"94",rpm,enhanced_altitude,"12.200000000000045",m,enhanced_speed,"9.573",m/s,
