record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1079812867","-138808896","1992070016","10.21","135","13.0","9.942","344","100","13.0","9.942",
"1079812868","-138809968","1992070400","20.42","135","13.0","10.177","338","100","13.0","10.177",
"1079812869","-138811056","1992070528","30.79","136","13.0","10.401","339","101","13.0","10.401",
"1079812870","-138812176","1992070656","41.19","137","13.0","10.55","281","101","13.0","10.55",
"1079812871","-138813280","1992070528","51.58","138","13.0","10.464","272","99","13.0","10.464",
"1079812872","-138814288","1992070016","62.23","139","13.0","10.625","319","100","13.0","10.625",
"1079812873","-138814928","1992069120","72.79","139","13.0","10.703","231","99","13.0","10.703",
"1079812874","-138815440","1992067968","83.63","140","13.0","10.817","293","98","13.0","10.817",
"1079812875","-138815888","1992066944","94.55","141","13.0","10.965","343","98","13.0","10.965",
"1079812876","-138816336","1992065792","105.47","142","13.0","11.147","351","97","13.0","11.147",
"1079812877","-138816800","1992064768","116.89","142","13.0","11.311","335","99","13.0","11.311",
"1079812878","-138817296","1992063616","128.12","143","13.0","11.433","304","99","13.0","11.433",
"1079812879","-138817920","1992062464","139.72","144","13.0","11.553","314","99","13.0","11.553",
"1079812880","-138818656","1992061440","151.15","144","13.0","11.674","320","99","13.0","11.674",
"1079812881","-138819552","1992060544","162.86","145","13.0","11.797","317","98","13.0","11.797",
"1079812882","-138820656","1992060032","174.88","145","13.0","11.926","329","99","13.0","11.926",
"1079812883","-138821872","1992059392","186.98","145","13.0","12.08","372","99","13.0","12.08",
"1079812884","-138823120","1992059008","198.88","145","13.0","12.212","348","100","13.0","12.212",
"1079812885","-138824416","1992058880","211.15","146","13.0","12.316","321","100","13.0","12.316",
"1079812886","-138825744","1992058752","223.6","146","12.799999999999955","12.401","311","99","12.799999999999955","12.401",
"1079812887","-138827056","1992058368","236.05","146","12.799999999999955","12.467","294","100","12.799999999999955","12.467",
"1079812888","-138828352","1992057984","248.52","146","12.799999999999955","12.529","306","100","12.799999999999955","12.529",
"1079812889","-138829552","1992057216","261.27","146","12.799999999999955","12.59","309","100","12.799999999999955","12.59",
"1079812890","-138830592","1992056576","273.81","147","12.799999999999955","12.629","300","100","12.799999999999955","12.629",
"1079812891","-138831552","1992055424","286.47","147","12.799999999999955","12.682","340","98","12.799999999999955","12.682",
"1079812892","-138832400","1992054272","299.0","147","12.799999999999955","12.715","317","99","12.799999999999955","12.715",
"1079812893","-138833168","1992053248","311.72","148","12.799999999999955","12.726","302","99","12.799999999999955","12.726",
"1079812894","-138833872","1992052096","324.6","148","12.799999999999955","12.752","319","99","12.799999999999955","12.752",
"1079812895","-138834464","1992050816","337.31","148","13.0","12.766","281","99","13.0","12.766",
"1079812896","-138834976","1992049536","350.11","148","12.799999999999955","12.757","257","98","12.799999999999955","12.757",
"1079812897","-138835328","1992048128","362.75","148","12.799999999999955","12.671","229","98","12.799999999999955","12.671",
"1079812898","-138835536","1992046848","375.36","149","12.799999999999955","12.594","258","97","12.799999999999955","12.594",
"1079812899","-138835568","1992045440","388.04","149","12.600000000000023","12.658","237","97","12.600000000000023","12.658",
"1079812900","-138835488","1992044160","400.78","149","12.399999999999977","12.759","274","96","12.399999999999977","12.759",
"1079812901","-138835328","1992042624","413.62","149","12.399999999999977","12.858","262","95","12.399999999999977","12.858",
"1079812902","-138835120","1992041216","426.41","149","12.200000000000045","12.95","259","96","12.200000000000045","12.95",
"1079812903","-138834832","1992039936","439.45","149","12.0","13.037","259","96","12.0","13.037",
"1079812904","-138834528","1992038528","452.56","149","12.0","13.115","259","95","12.0","13.115",
"1079812905","-138834208","1992036992","465.56","149","11.800000000000011","13.168","243","95","11.800000000000011","13.168",
"1079812906","-138833872","1992035712","478.84","149","11.600000000000023","13.216","283","95","11.600000000000023","13.216",
"1079812907","-138833392","1992034304","492.18","149","11.600000000000023","13.189","217","94","11.600000000000023","13.189",
"1079812908","-138832752","1992033024","505.15","149","11.600000000000023","13.139","257","95","11.600000000000023","13.139",
"1079812909","-138832016","1992031744","518.4","149","11.600000000000023","12.907","253","94","11.600000000000023","12.907",
"1079812910","-138831392","1992030720","531.22","149","11.800000000000011","12.706","249","94","11.800000000000011","12.706",
"1079812911","-138830944","1992029440","543.66","149","11.800000000000011","12.685","252","93","11.800000000000011","12.685",
"1079812912","-138830560","1992027904","556.47","149","11.800000000000011","12.672","257","92","11.800000000000011","12.672",
"1079812913","-138830256","1992026624","569.23","149","11.800000000000011","12.688","289","93","11.800000000000011","12.688",
"1079812914","-138830176","1992025216","581.78","149","11.800000000000011","12.72","307","93","11.800000000000011","12.72",
"1079812915","-138830448","1992023936","594.54","149","11.800000000000011","12.754","306","94","11.800000000000011","12.754",
"1079812916","-138831120","1992022656","607.38","149","11.800000000000011","12.764","280","94","11.800000000000011","12.764",
"1079812917","-138832016","1992021504","620.08","149","11.800000000000011","12.777","290","93","11.800000000000011","12.777",
"1079812918","-138833088","1992020864","632.81","149","11.800000000000011","12.794","293","94","11.800000000000011","12.794",
"1079812919","-138834288","1992020096","645.82","149","11.800000000000011","12.788","262","94","11.800000000000011","12.788",
"1079812920","-138835536","1992019584","658.49","149","11.800000000000011","12.778","267","94","11.800000000000011","12.778",
"1079812921","-138836832","1992019072","671.19","149","11.800000000000011","12.751","242","94","11.800000000000011","12.751",
"1079812922","-138838160","1992018688","683.99","149","11.800000000000011","12.744","269","93","11.800000000000011","12.744",
"1079812923","-138839536","1992018688","696.64","149","11.800000000000011","12.761","291","94","11.800000000000011","12.761",
"1079812924","-138840816","1992019072","709.47","149","11.800000000000011","12.771","259","94","11.800000000000011","12.771",
"1079812925","-138841936","1992019968","722.19","149","11.600000000000023","12.782","272","94","11.600000000000023","12.782",
"1079812926","-138843184","1992020480","735.03","149","11.600000000000023","12.799","260","94","11.600000000000023","12.799",
"1079812927","-138844512","1992020096","747.77","148","11.600000000000023","12.829","263","93","11.600000000000023","12.829",
"1079812928","-138845776","1992019584","760.61","148","11.600000000000023","12.883","295","94","11.600000000000023","12.883",
"1079812929","-138847056","1992019072","773.63","148","11.399999999999977","12.924","277","94","11.399999999999977","12.924",
"1079812930","-138848384","1992018688","786.49","147","11.399999999999977","12.936","255","94","11.399999999999977","12.936",
"1079812931","-138849744","1992018816","799.4","147","11.399999999999977","12.965","301","94","11.399999999999977","12.965",
"1079812932","-138850960","1992019584","812.58","146","11.399999999999977","12.983","300","93","11.399999999999977","12.983",
"1079812933","-138851936","1992020608","825.57","146","11.399999999999977","12.962","306","95","11.399999999999977","12.962",
"1079812934","-138852624","1992021760","838.28","146","11.600000000000023","12.859","288","95","11.600000000000023","12.859",
"1079812935","-138852992","1992023168","851.16","145","11.800000000000011","12.689","289","95","11.800000000000011","12.689",
"1079812936","-138853360","1992024448","863.89","145","12.200000000000045","12.492","313","94","12.200000000000045","12.492",
"1079812937","-138854224","1992025600","876.29","145","12.600000000000023","12.234","309","92","12.600000000000023","12.234",
"1079812938","-138855344","1992026240","888.34","145","13.0","11.922","271","92","13.0","11.922",
"1079812939","-138856432","1992026880","899.88","145","13.399999999999977","11.655","282","91","13.399999999999977","11.655",
"1079812940","-138857488","1992027520","911.75","145","13.399999999999977","11.628","264","90","13.399999999999977","11.628",
"1079812941","-138858464","1992028288","923.31","145","13.399999999999977","11.674","300","90","13.399999999999977","11.674",
"1079812942","-138859488","1992029056","934.9","145","13.200000000000045","11.791","290","89","13.200000000000045","11.791",
"1079812943","-138860720","1992028800","947.0","145","12.600000000000023","12.09","252","91","12.600000000000023","12.09",
"1079812944","-138861552","1992027904","959.18","145","12.200000000000045","12.369","277","91","12.200000000000045","12.369",
"1079812945","-138861872","1992026624","971.65","146","11.800000000000011","12.529","261","92","11.800000000000011","12.529",
"1079812946","-138861728","1992025216","984.06","146","11.600000000000023","12.656","293","92","11.600000000000023","12.656",
"1079812947","-138861456","1992023936","996.96","146","11.600000000000023","12.737","269","92","11.600000000000023","12.737",
"1079812948","-138861136","1992022528","1009.63","147","11.399999999999977","12.687","266","94","11.399999999999977","12.687",
"1079812949","-138861008","1992021248","1022.19","147","11.199999999999989","12.716","310","94","11.199999999999989","12.716",
"1079812950","-138861584","1992019968","1035.08","147","11.199999999999989","12.74","272","95","11.199999999999989","12.74",
"1079812951","-138862768","1992019200","1047.87","147","11.199999999999989","12.754","295","95","11.199999999999989","12.754",
"1079812952","-138864080","1992019584","1060.6","147","11.600000000000023","12.567","313","94","11.600000000000023","12.567",
"1079812953","-138865024","1992020480","1072.71","147","12.200000000000045","12.163","335","95","12.200000000000045","12.163",
"1079812954","-138865776","1992021504","1084.9","147","12.799999999999955","11.73","338","93","12.799999999999955","11.73",
"1079812955","-138866496","1992022528","1096.27","147","13.399999999999977","11.326","335","92","13.399999999999977","11.326",
"1079812956","-138867312","1992023424","1107.36","148","14.0","10.914","306","90","14.0","10.914",
"1079812957","-138868256","1992024064","1118.16","148","14.600000000000023","10.615","311","88","14.600000000000023","10.615",
"1079812958","-138869200","1992024704","1128.53","148","15.0","10.333","272","88","15.0","10.333",
