record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1091283063","-139826112","1991973888","313.06","138","13.600000000000023","11.112","280","92","13.600000000000023","11.112",
"1091283064","-139826048","1991972608","324.22","138","13.600000000000023","11.088","266","91","13.600000000000023","11.088",
"1091283065","-139826064","1991971328","335.21","138","13.600000000000023","11.049","238","92","13.600000000000023","11.049",
"1091283066","-139826160","1991970176","346.27","138","13.600000000000023","11.045","253","93","13.600000000000023","11.045",
"1091283067","-139826304","1991968896","357.34","138","13.600000000000023","11.042","273","93","13.600000000000023","11.042",
"1091283068","-139826480","1991967872","368.32","138","13.600000000000023","11.033","275","93","13.600000000000023","11.033",
"1091283069","-139826688","1991966592","379.29","138","13.600000000000023","11.018","251","92","13.600000000000023","11.018",
"1091283070","-139826896","1991965440","390.44","139","13.600000000000023","10.986","266","92","13.600000000000023","10.986",
"1091283071","-139827104","1991964160","401.42","139","13.600000000000023","10.987","263","92","13.600000000000023","10.987",
"1091283072","-139827312","1991963136","412.29","139","13.600000000000023","10.97","255","92","13.600000000000023","10.97",
"1091283073","-139827504","1991961856","423.32","139","13.600000000000023","10.966","269","92","13.600000000000023","10.966",
"1091283074","-139827632","1991960704","434.28","139","13.799999999999955","10.963","264","91","13.799999999999955","10.963",
"1091283075","-139827712","1991959424","445.27","139","13.799999999999955","10.961","266","92","13.799999999999955","10.961",
"1091283076","-139827680","1991958272","456.13","139","13.799999999999955","10.96","251","92","13.799999999999955","10.96",
"1091283077","-139827552","1991957120","467.05","139","13.799999999999955","10.963","266","92","13.799999999999955","10.963",
"1091283078","-139827280","1991955840","478.16","139","13.799999999999955","10.973","270","92","13.799999999999955","10.973",
"1091283079","-139826880","1991954816","489.06","139","13.799999999999955","10.973","255","92","13.799999999999955","10.973",
"1091283080","-139826304","1991953792","500.08","139","13.799999999999955","10.946","227","92","13.799999999999955","10.946",
"1091283081","-139825568","1991952896","510.93","139","13.799999999999955","10.958","257","92","13.799999999999955","10.958",
"1091283082","-139824592","1991952256","521.98","139","13.600000000000023","11.023","267","92","13.600000000000023","11.023",
"1091283083","-139823488","1991951616","532.97","138","13.600000000000023","11.102","236","92","13.600000000000023","11.102",
"1091283084","-139822304","1991951488","544.26","138","13.399999999999977","11.232","249","92","13.399999999999977","11.232",
"1091283085","-139821104","1991951232","555.43","138","13.399999999999977","11.364","256","93","13.399999999999977","11.364",
"1091283086","-139819840","1991951232","567.08","138","13.200000000000045","11.506","240","93","13.200000000000045","11.506",
"1091283087","-139818608","1991951488","578.59","138","13.0","11.578","252","93","13.0","11.578",
"1091283088","-139817360","1991951488","590.16","138","12.799999999999955","11.633","255","93","12.799999999999955","11.633",
"1091283089","-139816096","1991951616","601.86","138","12.799999999999955","11.668","256","92","12.799999999999955","11.668",
"1091283090","-139814848","1991951616","613.49","138","12.600000000000023","11.757","248","93","12.600000000000023","11.757",
"1091283091","-139813584","1991951616","625.2","138","12.600000000000023","11.805","252","93","12.600000000000023","11.805",
"1091283092","-139812304","1991951488","637.14","138","12.399999999999977","11.81","235","93","12.399999999999977","11.81",
"1091283093","-139811088","1991951232","648.77","138","12.399999999999977","11.776","233","93","12.399999999999977","11.776",
"1091283094","-139809888","1991950976","660.6","138","12.399999999999977","11.694","212","91","12.399999999999977","11.694",
"1091283095","-139808720","1991950336","672.33","138","12.399999999999977","11.591","227","92","12.399999999999977","11.591",
"1091283096","-139807600","1991949824","683.73","138","12.399999999999977","11.481","221","92","12.399999999999977","11.481",
"1091283097","-139806480","1991949312","695.21","138","12.600000000000023","11.364","227","91","12.600000000000023","11.364",
"1091283098","-139805376","1991948800","706.62","138","12.600000000000023","11.238","219","91","12.600000000000023","11.238",
"1091283099","-139804304","1991948160","717.8","138","12.600000000000023","11.151","269","90","12.600000000000023","11.151",
"1091283100","-139803280","1991947648","728.77","138","12.799999999999955","11.08","269","90","12.799999999999955","11.08",
"1091283101","-139802240","1991946880","739.97","138","12.799999999999955","11.028","258","91","12.799999999999955","11.028",
"1091283102","-139801232","1991946368","750.97","138","13.0","11.024","281","91","13.0","11.024",
"1091283103","-139800272","1991945600","761.87","138","13.200000000000045","10.942","190","90","13.200000000000045","10.942",
"1091283104","-139799344","1991944960","772.77","137","13.200000000000045","10.834","241","94","13.200000000000045","10.834",
"1091283105","-139798448","1991944192","783.52","137","13.399999999999977","10.71","228","94","13.399999999999977","10.71",
"1091283106","-139797584","1991943424","794.29","137","13.399999999999977","10.61","259","93","13.399999999999977","10.61",
"1091283107","-139796784","1991942528","804.82","137","13.600000000000023","10.527","251","93","13.600000000000023","10.527",
"1091283108","-139796000","1991941888","815.33","137","13.799999999999955","10.433","238","92","13.799999999999955","10.433",
"1091283109","-139795296","1991940864","825.61","136","13.799999999999955","10.339","222","92","13.799999999999955","10.339",
"1091283110","-139794656","1991939968","835.89","136","14.0","10.239","221","90","14.0","10.239",
"1091283111","-139794192","1991938944","846.13","136","14.0","10.158","249","91","14.0","10.158",
"1091283112","-139793904","1991938048","856.19","136","14.200000000000045","10.089","250","91","14.200000000000045","10.089",
"1091283113","-139793744","1991936896","866.28","136","14.399999999999977","10.027","256","91","14.399999999999977","10.027",
"1091283114","-139793664","1991935872","876.25","136","14.600000000000023","9.983","266","90","14.600000000000023","9.983",
"1091283115","-139793648","1991934720","886.34","136","14.600000000000023","9.947","262","89","14.600000000000023","9.947",
"1091283116","-139793664","1991933696","896.17","136","14.799999999999955","9.935","283","90","14.799999999999955","9.935",
"1091283117","-139793680","1991932544","906.19","136","15.0","9.968","301","91","15.0","9.968",
"1091283118","-139793680","1991931392","916.19","136","15.0","10.007","284","91","15.0","10.007",
"1091283119","-139793616","1991930368","926.28","136","15.200000000000045","10.065","296","91","15.200000000000045","10.065",
"1091283120","-139793440","1991929216","936.3","136","15.200000000000045","10.135","266","91","15.200000000000045","10.135",
"1091283121","-139793136","1991928192","946.41","136","15.200000000000045","10.219","262","91","15.200000000000045","10.219",
"1091283122","-139792640","1991927040","956.82","137","15.200000000000045","10.335","275","92","15.200000000000045","10.335",
"1091283123","-139791984","1991926144","967.12","137","15.200000000000045","10.42","244","92","15.200000000000045","10.42",
"1091283124","-139791216","1991925504","977.54","137","15.200000000000045","10.482","221","93","15.200000000000045","10.482",
"1091283125","-139790384","1991924480","988.06","137","15.200000000000045","10.538","252","93","15.200000000000045","10.538",
"1091283126","-139789536","1991923840","998.69","137","15.200000000000045","10.444","220","92","15.200000000000045","10.444",
"1091283127","-139788720","1991923072","1009.02","137","15.399999999999977","10.486","227","93","15.399999999999977","10.486",
"1091283128","-139787984","1991922176","1019.52","137","15.399999999999977","10.559","221","92","15.399999999999977","10.559",
"1091283129","-139787360","1991921280","1030.27","137","15.399999999999977","10.584","219","92","15.399999999999977","10.584",
"1091283130","-139786944","1991920128","1040.7","137","15.399999999999977","10.601","224","92","15.399999999999977","10.601",
"1091283131","-139786624","1991919104","1051.3","137","15.399999999999977","10.594","226","91","15.399999999999977","10.594",
"1091283132","-139786432","1991917824","1062.09","137","15.399999999999977","10.653","228","92","15.399999999999977","10.653",
"1091283133","-139786288","1991916672","1072.64","137","15.399999999999977","10.694","230","92","15.399999999999977","10.694",
"1091283134","-139786208","1991915648","1083.49","137","15.399999999999977","10.744","239","93","15.399999999999977","10.744",
"1091283135","-139786176","1991914368","1094.23","137","15.399999999999977","10.744","237","93","15.399999999999977","10.744",
"1091283136","-139786176","1991913216","1104.83","137","15.399999999999977","10.748","228","92","15.399999999999977","10.748",
"1091283137","-139786192","1991911936","1115.68","137","15.399999999999977","10.756","247","92","15.399999999999977","10.756",
"1091283138","-139786224","1991910912","1126.34","138","15.399999999999977","10.79","239","92","15.399999999999977","10.79",
"1091283139","-139786240","1991909760","1137.16","138","15.399999999999977","10.839","240","93","15.399999999999977","10.839",
"1091283140","-139786240","1991908480","1148.0","138","15.399999999999977","10.869","240","93","15.399999999999977","10.869",
"1091283141","-139786192","1991907200","1159.08","137","15.399999999999977","10.906","245","92","15.399999999999977","10.906",
"1091283142","-139786080","1991906176","1169.94","137","15.399999999999977","10.956","237","94","15.399999999999977","10.956",
"1091283143","-139785856","1991904896","1180.98","137","15.399999999999977","11.025","240","93","15.399999999999977","11.025",
"1091283144","-139785568","1991903744","1191.91","137","15.399999999999977","11.117","250","93","15.399999999999977","11.117",
"1091283145","-139785168","1991902720","1203.09","137","15.399999999999977","11.195","237","93","15.399999999999977","11.195",
"1091283146","-139784704","1991901568","1214.33","136","15.200000000000045","11.255","224","92","15.200000000000045","11.255",
"1091283147","-139784144","1991900288","1225.76","136","15.200000000000045","11.303","244","93","15.200000000000045","11.303",
"1091283148","-139783552","1991899392","1236.87","136","15.200000000000045","11.317","219","93","15.200000000000045","11.317",
"1091283149","-139782880","1991898368","1248.32","136","15.200000000000045","11.275","237","93","15.200000000000045","11.275",
"1091283150","-139782208","1991897216","1259.56","136","15.200000000000045","11.238","246","93","15.200000000000045","11.238",
"1091283151","-139781536","1991896320","1270.74","136","15.200000000000045","11.199","224","92","15.200000000000045","11.199",
"1091283152","-139780864","1991895168","1281.79","136","15.200000000000045","11.088","211","93","15.200000000000045","11.088",
"1091283153","-139780192","1991894272","1293.04","136","15.200000000000045","11.106","220","93","15.200000000000045","11.106",
"1091283154","-139779536","1991893248","1304.17","136","15.0","11.111","232","93","15.0","11.111",
"1091283155","-139778912","1991892096","1315.24","136","15.0","11.096","217","93","15.0","11.096",
"1091283156","-139778352","1991891200","1326.2","136","15.0","11.091","236","92","15.0","11.091",
"1091283157","-139777904","1991889920","1337.41","136","15.0","11.082","234","92","15.0","11.082",
"1091283158","-139777536","1991888896","1348.39","136","15.200000000000045","11.063","233","92","15.200000000000045","11.063",
"1091283159","-139777216","1991887744","1359.56","136","15.200000000000045","11.074","224","92","15.200000000000045","11.074",
"1091283160","-139776896","1991886464","1370.69","136","15.200000000000045","11.122","253","92","15.200000000000045","11.122",
"1091283161","-139776576","1991885440","1381.8","136","15.200000000000045","11.161","227","91","15.200000000000045","11.161",
"1091283162","-139776224","1991884160","1392.95","136","15.200000000000045","11.198","239","92","15.200000000000045","11.198",
"1091283163","-139775760","1991883008","1404.14","136","15.200000000000045","11.238","257","92","15.200000000000045","11.238",
"1091283164","-139775168","1991881984","1415.36","135","15.200000000000045","11.185","228","92","15.200000000000045","11.185",
"1091283165","-139774384","1991881088","1426.47","135","15.399999999999977","11.109","226","92","15.399999999999977","11.109",
"1091283166","-139773456","1991880320","1437.67","135","15.399999999999977","11.022","194","91","15.399999999999977","11.022",
"1091283167","-139772384","1991879808","1448.59","134","15.399999999999977","10.966","243","91","15.399999999999977","10.966",
"1091283168","-139771232","1991879552","1459.55","134","15.399999999999977","10.954","246","91","15.399999999999977","10.954",
"1091283169","-139770064","1991879424","1470.43","134","15.399999999999977","10.982","221","91","15.399999999999977","10.982",
"1091283170","-139768880","1991879424","1481.44","133","15.399999999999977","11.02","235","91","15.399999999999977","11.02",
"1091283171","-139767680","1991879424","1492.51","133","15.399999999999977","11.018","229","90","15.399999999999977","11.018",
"1091283172","-139766496","1991879552","1503.6","133","15.399999999999977","11.022","232","92","15.399999999999977","11.022",
"1091283173","-139765312","1991879552","1514.56","133","15.399999999999977","11.007","216","92","15.399999999999977","11.007",
"1091283174","-139764128","1991879552","1525.51","133","15.399999999999977","11.024","212","91","15.399999999999977","11.024",
"1091283175","-139762944","1991879424","1536.54","134","15.399999999999977","11.032","214","91","15.399999999999977","11.032",
"1091283176","-139761808","1991879040","1547.63","134","15.399999999999977","11.027","207","90","15.399999999999977","11.027",
"1091283177","-139760784","1991878528","1558.72","133","15.399999999999977","11.013","216","91","15.399999999999977","11.013",
"1091283178","-139759984","1991877504","1569.68","133","15.399999999999977","10.974","202","91","15.399999999999977","10.974",
"1091283179","-139759424","1991876480","1580.57","133","15.399999999999977","10.933","222","91","15.399999999999977","10.933",
"1091283180","-139759120","1991875328","1591.44","133","15.399999999999977","10.891","210","91","15.399999999999977","10.891",
"1091283181","-139759040","1991874304","1602.45","132","15.399999999999977","10.854","225","90","15.399999999999977","10.854",
"1091283182","-139759136","1991873024","1613.19","132","15.399999999999977","10.838","242","91","15.399999999999977","10.838",
"1091283183","-139759328","1991871872","1624.15","132","15.399999999999977","10.821","224","91","15.399999999999977","10.821",
"1091283184","-139759616","1991870848","1634.81","132","15.399999999999977","10.786","214","91","15.399999999999977","10.786",
"1091283185","-139759936","1991869568","1645.56","132","15.399999999999977","10.773","226","91","15.399999999999977","10.773",
"1091283186","-139760288","1991868416","1656.4","132","15.399999999999977","10.774","223","90","15.399999999999977","10.774",
"1091283187","-139760656","1991867392","1667.23","132","15.399999999999977","10.771","212","91","15.399999999999977","10.771",
"1091283188","-139761008","1991866240","1677.93","132","15.399999999999977","10.765","229","91","15.399999999999977","10.765",
"1091283189","-139761296","1991865216","1688.65","131","15.399999999999977","10.772","226","91","15.399999999999977","10.772",
"1091283190","-139761472","1991863936","1699.59","131","15.399999999999977","10.769","212","91","15.399999999999977","10.769",
"1091283191","-139761536","1991862784","1710.34","131","15.399999999999977","10.785","231","90","15.399999999999977","10.785",
"1091283192","-139761392","1991861504","1721.33","131","15.399999999999977","10.82","225","91","15.399999999999977","10.82",
"1091283193","-139761088","1991860480","1731.71","131","15.399999999999977","10.847","222","91","15.399999999999977","10.847",
"1091283194","-139760624","1991859328","1742.74","131","15.399999999999977","10.871","232","91","15.399999999999977","10.871",
"1091283195","-139760048","1991858304","1753.74","131","15.399999999999977","10.895","249","92","15.399999999999977","10.895",
"1091283196","-139759408","1991857408","1764.51","131","15.399999999999977","10.919","240","91","15.399999999999977","10.919",
"1091283197","-139758752","1991856512","1775.46","131","15.600000000000023","10.939","229","92","15.600000000000023","10.939",
"1091283198","-139758080","1991855360","1786.51","131","15.600000000000023","10.969","254","92","15.600000000000023","10.969",
"1091283199","-139757440","1991854464","1797.5","131","15.600000000000023","11.012","246","92","15.600000000000023","11.012",
"1091283200","-139756848","1991853312","1808.36","131","15.600000000000023","11.057","243","92","15.600000000000023","11.057",
"1091283201","-139756384","1991852288","1819.51","131","15.600000000000023","11.112","236","92","15.600000000000023","11.112",
"1091283202","-139756096","1991851008","1830.56","131","15.600000000000023","11.072","214","91","15.600000000000023","11.072",
"1091283203","-139756096","1991849856","1841.61","131","15.399999999999977","11.04","226","92","15.399999999999977","11.04",
"1091283204","-139756448","1991848576","1852.86","131","15.399999999999977","11.073","253","92","15.399999999999977","11.073",
"1091283205","-139757040","1991847680","1863.88","131","15.200000000000045","11.197","225","92","15.200000000000045","11.197",
"1091283206","-139757824","1991846784","1875.06","131","15.0","11.377","223","93","15.0","11.377",
"1091283207","-139758816","1991845888","1886.71","131","14.799999999999955","11.523","191","92","14.799999999999955","11.523",
"1091283208","-139759888","1991845376","1898.32","131","14.399999999999977","11.627","206","93","14.399999999999977","11.627",
"1091283209","-139761056","1991844736","1909.97","131","14.200000000000045","11.688","204","93","14.200000000000045","11.688",
"1091283210","-139762256","1991844480","1921.73","131","14.0","11.863","208","93","14.0","11.863",
"1091283211","-139763520","1991844096","1933.73","131","13.799999999999955","12.058","209","93","13.799999999999955","12.058",
"1091283212","-139764800","1991843840","1945.85","131","13.399999999999977","12.229","230","92","13.399999999999977","12.229",
"1091283213","-139766080","1991843712","1957.95","131","13.399999999999977","12.37","213","94","13.399999999999977","12.37",
"1091283214","-139767440","1991843584","1970.61","131","13.200000000000045","12.497","241","94","13.200000000000045","12.497",
"1091283215","-139768784","1991843328","1983.14","131","13.0","12.574","226","94","13.0","12.574",
"1091283216","-139770128","1991842944","1995.72","131","13.0","12.585","219","95","13.0","12.585",
"1091283217","-139771424","1991842816","2008.22","131","13.0","12.406","225","94","13.0","12.406",
"1091283218","-139772672","1991842304","2020.51","131","13.200000000000045","12.151","225","94","13.200000000000045","12.151",
"1091283219","-139773792","1991841664","2032.4","131","13.399999999999977","11.861","244","94","13.399999999999977","11.861",
"1091283220","-139774736","1991840768","2044.22","131","13.799999999999955","11.567","280","93","13.799999999999955","11.567",
"1091283221","-139775488","1991839744","2055.64","131","14.200000000000045","11.293","317","93","14.200000000000045","11.293",
"1091283222","-139776000","1991838592","2066.71","131","14.600000000000023","11.028","306","91","14.600000000000023","11.028",
"1091283223","-139776320","1991837568","2077.67","131","14.799999999999955","10.781","287","92","14.799999999999955","10.781",
"1091283224","-139776496","1991836416","2088.33","131","15.200000000000045","10.645","308","91","15.200000000000045","10.645",
"1091283225","-139776544","1991835392","2098.89","131","15.200000000000045","10.628","310","91","15.200000000000045","10.628",
"1091283226","-139776480","1991834112","2109.68","131","15.399999999999977","10.68","257","91","15.399999999999977","10.68",
"1091283227","-139776304","1991832960","2120.32","132","15.399999999999977","10.806","292","90","15.399999999999977","10.806",
"1091283228","-139775952","1991831680","2131.29","132","15.200000000000045","10.981","255","91","15.200000000000045","10.981",
"1091283229","-139775504","1991830656","2142.39","132","15.200000000000045","11.147","270","92","15.200000000000045","11.147",
"1091283230","-139774960","1991829504","2153.57","133","15.0","11.344","285","93","15.0","11.344",
"1091283231","-139774304","1991828608","2165.02","133","15.0","11.563","282","93","15.0","11.563",
"1091283232","-139773616","1991827456","2176.61","133","14.799999999999955","11.774","265","93","14.799999999999955","11.774",
"1091283233","-139772848","1991826432","2188.56","134","14.600000000000023","12.0","240","95","14.600000000000023","12.0",
"1091283234","-139772064","1991825280","2200.76","134","14.399999999999977","12.202","241","95","14.399999999999977","12.202",
"1091283235","-139771264","1991824256","2212.98","134","14.200000000000045","12.412","299","96","14.200000000000045","12.412",
"1091283236","-139770464","1991823104","2225.55","135","14.0","12.593","247","89","14.0","12.593",
"1091283237","-139769696","1991822080","2238.2","135","13.799999999999955","12.725","231","90","13.799999999999955","12.725",
"1091283238","-139768976","1991820800","2250.95","135","13.600000000000023","12.833","233","90","13.600000000000023","12.833",
"1091283239","-139768352","1991819520","2263.93","136","13.600000000000023","12.921","238","90","13.600000000000023","12.921",
"1091283240","-139767920","1991818240","2276.68","136","13.399999999999977","12.986","246","89","13.399999999999977","12.986",
"1091283241","-139767712","1991816704","2289.81","136","13.399999999999977","13.046","282","89","13.399999999999977","13.046",
"1091283242","-139767728","1991815552","2302.96","136","13.399999999999977","13.1","265","89","13.399999999999977","13.1",
"1091283243","-139767824","1991814016","2316.05","136","13.399999999999977","13.071","246","90","13.399999999999977","13.071",
"1091283244","-139767952","1991812608","2328.93","136","13.399999999999977","12.865","153","89","13.399999999999977","12.865",
"1091283245","-139768000","1991811072","2341.78","136","13.600000000000023","12.626","179","88","13.600000000000023","12.626",
"1091283246","-139767808","1991809792","2354.24","135","13.600000000000023","12.426","193","95","13.600000000000023","12.426",
"1091283247","-139767296","1991808512","2366.47","135","13.600000000000023","12.265","206","95","13.600000000000023","12.265",
"1091283248","-139766464","1991807616","2378.68","135","13.399999999999977","12.162","232","94","13.399999999999977","12.162",
"1091283249","-139765408","1991806720","2390.9","135","13.399999999999977","12.074","221","94","13.399999999999977","12.074",
"1091283250","-139764288","1991806080","2403.01","135","13.399999999999977","11.989","229","94","13.399999999999977","11.989",
"1091283251","-139763200","1991805440","2414.77","135","13.399999999999977","11.901","241","94","13.399999999999977","11.901",
"1091283252","-139762096","1991804800","2426.81","135","13.399999999999977","11.785","236","93","13.399999999999977","11.785",
"1091283253","-139761152","1991804032","2438.33","135","13.600000000000023","11.658","260","94","13.600000000000023","11.658",
"1091283254","-139760272","1991802880","2450.06","135","13.799999999999955","11.488","249","94","13.799999999999955","11.488",
"1091283255","-139759472","1991801984","2461.49","135","14.0","11.296","250","94","14.0","11.296",
"1091283256","-139758736","1991801088","2472.68","135","14.200000000000045","11.097","249","93","14.200000000000045","11.097",
"1091283257","-139758032","1991800192","2483.64","135","14.399999999999977","10.897","236","92","14.399999999999977","10.897",
"1091283258","-139757328","1991799296","2494.39","135","14.600000000000023","10.746","253","92","14.600000000000023","10.746",
"1091283259","-139756608","1991798400","2505.0","135","14.799999999999955","10.609","229","91","14.799999999999955","10.609",
"1091283260","-139755824","1991797504","2515.67","135","15.0","10.505","256","91","15.0","10.505",
"1091283261","-139755024","1991796608","2526.14","135","15.200000000000045","10.469","264","91","15.200000000000045","10.469",
"1091283262","-139754128","1991795968","2536.67","135","15.200000000000045","10.47","311","90","15.200000000000045","10.47",
"1091283263","-139753152","1991795456","2547.02","135","15.399999999999977","10.52","268","91","15.399999999999977","10.52",
"1091283264","-139752048","1991795072","2557.61","135","15.399999999999977","10.613","270","91","15.399999999999977","10.613",
"1091283265","-139750896","1991795072","2568.24","135","15.399999999999977","10.71","251","91","15.399999999999977","10.71",
"1091283266","-139749728","1991795072","2578.98","136","15.399999999999977","10.84","265","91","15.399999999999977","10.84",
"1091283267","-139748544","1991795072","2589.99","136","15.399999999999977","10.985","262","91","15.399999999999977","10.985",
"1091283268","-139747360","1991795328","2601.1","136","15.399999999999977","11.128","277","93","15.399999999999977","11.128",
"1091283269","-139746176","1991795072","2612.13","136","15.399999999999977","11.231","249","93","15.399999999999977","11.231",
"1091283270","-139744976","1991794944","2623.51","137","15.399999999999977","11.244","248","94","15.399999999999977","11.244",
"1091283271","-139743840","1991794432","2634.7","137","15.399999999999977","11.17","264","94","15.399999999999977","11.17",
"1091283272","-139742720","1991794048","2645.91","138","15.399999999999977","11.1","241","93","15.399999999999977","11.1",
"1091283273","-139741648","1991793408","2656.89","138","15.399999999999977","11.022","251","94","15.399999999999977","11.022",
"1091283274","-139740576","1991792896","2667.93","138","15.399999999999977","10.994","252","94","15.399999999999977","10.994",
"1091283275","-139739488","1991792384","2678.91","139","15.399999999999977","10.998","235","94","15.399999999999977","10.998",
"1091283276","-139738368","1991792000","2689.97","139","15.399999999999977","11.035","257","94","15.399999999999977","11.035",
"1091283277","-139737232","1991791872","2700.81","139","15.399999999999977","11.015","246","94","15.399999999999977","11.015",
"1091283278","-139736016","1991791872","2712.04","139","15.399999999999977","11.066","246","94","15.399999999999977","11.066",
"1091283279","-139734880","1991792000","2722.98","140","15.399999999999977","11.112","213","95","15.399999999999977","11.112",
"1091283280","-139733888","1991792768","2734.14","140","15.200000000000045","11.191","224","94","15.200000000000045","11.191",
"1091283281","-139733200","1991793792","2745.47","140","15.200000000000045","11.287","225","94","15.200000000000045","11.287",
"1091283282","-139732784","1991794944","2756.84","140","15.200000000000045","11.378","217","93","15.200000000000045","11.378",
"1091283283","-139732496","1991796224","2768.17","140","15.0","11.467","221","94","15.0","11.467",
"1091283284","-139732224","1991797248","2779.66","140","15.0","11.569","235","94","15.0","11.569",
"1091283285","-139731856","1991798528","2791.32","140","14.799999999999955","11.683","257","94","14.799999999999955","11.683",
"1091283286","-139731312","1991799680","2803.0","140","14.799999999999955","11.808","249","94","14.799999999999955","11.808",
"1091283287","-139730576","1991800704","2814.83","140","14.799999999999955","11.865","248","95","14.799999999999955","11.865",
"1091283288","-139729632","1991801600","2826.73","140","14.600000000000023","11.886","250","94","14.600000000000023","11.886",
"1091283289","-139728560","1991802368","2838.8","140","14.600000000000023","11.994","254","96","14.600000000000023","11.994",
"1091283290","-139727552","1991803136","2850.7","140","14.399999999999977","12.126","246","96","14.399999999999977","12.126",
"1091283291","-139726960","1991804416","2863.0","140","14.200000000000045","12.277","224","96","14.200000000000045","12.277",
"1091283292","-139726528","1991805696","2875.25","140","14.0","12.432","240","96","14.0","12.432",
"1091283293","-139726096","1991806976","2887.92","141","13.799999999999955","12.581","195","95","13.799999999999955","12.581",
"1091283294","-139725376","1991808000","2900.46","141","13.600000000000023","12.704","216","96","13.600000000000023","12.704",
"1091283295","-139724192","1991808768","2913.4","141","13.200000000000045","12.901","257","96","13.200000000000045","12.901",
"1091283296","-139722800","1991808768","2926.34","141","13.0","13.088","258","96","13.0","13.088",
"1091283297","-139721440","1991808384","2939.59","140","12.799999999999955","13.259","308","97","12.799999999999955","13.259",
"1091283298","-139720240","1991807616","2952.77","140","12.600000000000023","13.408","261","91","12.600000000000023","13.408",
"1091283299","-139719168","1991806592","2966.21","140","12.399999999999977","13.542","246","92","12.399999999999977","13.542",
"1091283300","-139718240","1991805440","2980.05","140","12.0","13.673","239","92","12.0","13.673",
"1091283301","-139717440","1991804160","2993.78","139","11.800000000000011","13.791","230","92","11.800000000000011","13.791",
"1091283302","-139716720","1991802880","3007.43","139","11.600000000000023","13.895","232","92","11.600000000000023","13.895",
"1091283303","-139716016","1991801472","3021.49","139","11.399999999999977","13.997","249","92","11.399999999999977","13.997",
