record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102811684","614533120","-948298","375.37","19.600000000000023","11.013","263","160","98","19.600000000000023","11.013",
"1102811685","614533248","-950142","386.17","19.799999999999955","10.56","263","160","97","19.799999999999955","10.56",
"1102811686","614533184","-951929","396.64","20.0","10.422","278","160","97","20.0","10.422",
"1102811687","614532800","-953599","407.07","20.0","10.448","300","160","96","20.0","10.448",
"1102811688","614532224","-955155","417.54","20.200000000000045","10.505","277","160","96","20.200000000000045","10.505",
"1102811689","614531520","-956623","428.09","20.200000000000045","10.591","295","160","95","20.200000000000045","10.591",
"1102811690","614530880","-958052","438.75","20.200000000000045","10.733","295","160","95","20.200000000000045","10.733",
"1102811691","614530112","-959522","449.57","20.200000000000045","10.918","337","160","97","20.200000000000045","10.918",
"1102811692","614529472","-961068","460.6","20.200000000000045","11.133","337","160","97","20.200000000000045","11.133",
"1102811693","614528832","-962735","471.83","19.799999999999955","11.332","316","160","98","19.799999999999955","11.332",
"1102811694","614528320","-964512","483.33","19.399999999999977","11.67","315","160","100","19.399999999999977","11.67",
"1102811695","614527808","-966378","495.13","19.0","12.017","223","161","99","19.0","12.017",
"1102811696","614527360","-968357","507.41","18.200000000000045","12.549","269","161","101","18.200000000000045","12.549",
"1102811697","614526976","-970466","520.23","17.600000000000023","13.053","265","161","93","17.600000000000023","13.053",
"1102811698","614526656","-972679","533.48","17.200000000000045","13.399","245","161","94","17.200000000000045","13.399",
"1102811699","614526400","-974945","546.87","17.200000000000045","13.309","245","161","94","17.200000000000045","13.309",
"1102811700","614526272","-977215","560.14","17.399999999999977","13.218","357","161","94","17.399999999999977","13.218",
"1102811701","614526272","-979474","573.28","17.600000000000023","13.057","357","161","94","17.600000000000023","13.057",
"1102811702","614526336","-981705","586.29","18.0","12.962","430","161","94","18.0","12.962",
"1102811703","614526464","-983916","599.21","18.200000000000045","12.868","365","161","93","18.200000000000045","12.868",
"1102811704","614526720","-986072","611.96","18.399999999999977","12.612","279","161","93","18.399999999999977","12.612",
"1102811705","614527040","-988140","624.36","18.799999999999955","12.187","255","161","92","18.799999999999955","12.187",
"1102811706","614527360","-990156","636.44","19.0","11.946","294","161","91","19.0","11.946",
"1102811707","614527616","-992132","648.24","19.200000000000045","11.675","280","161","88","19.200000000000045","11.675",
"1102811708","614527872","-994071","659.8","19.600000000000023","11.383","280","160","88","19.600000000000023","11.383",
"1102811709","614528128","-995955","671.02","19.799999999999955","11.093","266","160","95","19.799999999999955","11.093",
"1102811710","614528384","-997803","681.99","20.200000000000045","10.847","266","160","95","20.200000000000045","10.847",
"1102811711","614528640","-999605","692.73","20.399999999999977","10.636","285","160","95","20.399999999999977","10.636",
"1102811712","614528832","-1001380","703.26","20.799999999999955","10.436","279","160","94","20.799999999999955","10.436",
"1102811713","614529088","-1003127","713.63","21.0","10.306","328","160","93","21.0","10.306",
"1102811714","614529280","-1004850","723.85","21.200000000000045","10.135","278","160","93","21.200000000000045","10.135",
"1102811715","614529472","-1006551","733.92","21.600000000000023","10.004","303","160","93","21.600000000000023","10.004",
"1102811716","614529664","-1008230","743.87","21.799999999999955","9.918","309","160","92","21.799999999999955","9.918",
"1102811717","614529920","-1009901","753.77","22.0","9.876","309","160","92","22.0","9.876",
"1102811718","614530112","-1011562","763.63","22.399999999999977","9.842","309","160","92","22.399999999999977","9.842",
"1102811719","614530304","-1013219","773.44","22.600000000000023","9.782","309","160","92","22.600000000000023","9.782",
"1102811720","614530496","-1014864","783.19","22.799999999999955","9.714","317","160","91","22.799999999999955","9.714",
"1102811721","614530688","-1016498","792.89","23.200000000000045","9.643","285","160","90","23.200000000000045","9.643",
"1102811722","614530880","-1018113","802.48","23.399999999999977","9.576","288","160","91","23.399999999999977","9.576",
"1102811723","614531072","-1019720","812.01","23.600000000000023","9.494","307","160","90","23.600000000000023","9.494",
"1102811724","614531328","-1021313","821.47","23.799999999999955","9.411","282","160","90","23.799999999999955","9.411",
"1102811725","614531520","-1022891","830.84","24.200000000000045","9.34","302","160","89","24.200000000000045","9.34",
"1102811726","614531648","-1024461","840.14","24.399999999999977","9.269","302","160","89","24.399999999999977","9.269",
"1102811727","614531904","-1026026","849.4","24.600000000000023","9.23","281","160","90","24.600000000000023","9.23",
"1102811728","614532096","-1027582","858.6","24.799999999999955","9.171","281","160","90","24.799999999999955","9.171",
"1102811729","614532288","-1029124","867.74","25.0","9.132","275","160","90","25.0","9.132",
"1102811730","614532480","-1030656","876.86","25.200000000000045","9.117","268","160","89","25.200000000000045","9.117",
"1102811731","614532672","-1032188","886.0","25.399999999999977","9.154","300","160","88","25.399999999999977","9.154",
"1102811732","614532928","-1033721","895.17","25.600000000000023","9.185","296","160","89","25.600000000000023","9.185",
"1102811733","614533120","-1035251","904.37","25.799999999999955","9.205","316","160","89","25.799999999999955","9.205",
"1102811734","614533440","-1036769","913.57","26.0","9.207","282","160","89","26.0","9.207",
"1102811735","614533696","-1038293","922.83","26.0","9.334","274","160","89","26.0","9.334",
"1102811736","614533952","-1039861","932.27","26.0","9.555","278","160","90","26.0","9.555",
"1102811737","614534208","-1041488","941.97","25.799999999999955","9.86","278","160","90","25.799999999999955","9.86",
"1102811738","614534400","-1043186","952.02","25.399999999999977","10.262","245","160","91","25.399999999999977","10.262",
"1102811739","614534592","-1044962","962.51","25.0","10.739","248","160","92","25.0","10.739",
"1102811740","614534784","-1046826","973.51","24.600000000000023","11.219","288","160","93","24.600000000000023","11.219",
"1102811741","614534976","-1048744","984.87","24.200000000000045","11.556","302","160","94","24.200000000000045","11.556",
"1102811742","614535296","-1050700","996.54","24.0","11.69","271","161","97","24.0","11.69",
"1102811743","614535616","-1052634","1008.23","24.0","11.653","285","161","90","24.0","11.653",
"1102811744","614536064","-1054519","1019.8","24.200000000000045","11.44","285","161","90","24.200000000000045","11.44",
"1102811745","614536448","-1056329","1031.07","24.600000000000023","11.1","286","161","90","24.600000000000023","11.1",
"1102811746","614536896","-1058071","1042.0","25.200000000000045","10.759","267","161","89","25.200000000000045","10.759",
"1102811747","614537344","-1059739","1052.59","25.799999999999955","10.452","338","161","87","25.799999999999955","10.452",
"1102811748","614537792","-1061365","1062.9","26.399999999999977","10.155","353","161","96","26.399999999999977","10.155",
"1102811749","614538240","-1062945","1072.9","27.0","9.854","338","160","95","27.0","9.854",
"1102811750","614538624","-1064475","1082.69","27.399999999999977","9.59","367","160","92","27.399999999999977","9.59",
"1102811751","614539072","-1065966","1092.16","27.799999999999955","9.45","367","160","92","27.799999999999955","9.45",
"1102811752","614539456","-1067451","1101.53","28.200000000000045","9.352","308","160","91","28.200000000000045","9.352",
"1102811753","614539840","-1068923","1110.8","28.600000000000023","9.193","308","160","91","28.600000000000023","9.193",
"1102811754","614540160","-1070386","1119.94","28.799999999999955","9.115","292","160","90","28.799999999999955","9.115",
"1102811755","614540544","-1071844","1129.06","29.0","9.141","269","159","91","29.0","9.141",
"1102811756","614540864","-1073332","1138.29","29.0","9.314","281","159","91","29.0","9.314",
"1102811757","614541184","-1074859","1147.71","28.799999999999955","9.529","278","159","91","28.799999999999955","9.529",
"1102811758","614541504","-1076423","1157.34","28.799999999999955","9.757","246","159","92","28.799999999999955","9.757",
"1102811759","614541824","-1078040","1167.22","28.600000000000023","9.965","252","159","92","28.600000000000023","9.965",
"1102811760","614542208","-1079727","1177.5","28.399999999999977","10.303","278","159","94","28.399999999999977","10.303",
"1102811761","614542528","-1081421","1187.83","28.200000000000045","10.686","287","159","97","28.200000000000045","10.686",
"1102811762","614542848","-1083242","1198.89","28.0","11.079","287","159","97","28.0","11.079",
"1102811763","614543168","-1085069","1209.98","27.600000000000023","11.469","269","159","98","27.600000000000023","11.469",
"1102811764","614543488","-1086991","1221.64","27.200000000000045","11.839","269","159","98","27.200000000000045","11.839",
"1102811765","614543872","-1088976","1233.67","27.0","12.224","284","159","93","27.0","12.224",
"1102811766","614544256","-1091029","1246.1","26.399999999999977","12.581","258","159","94","26.399999999999977","12.581",
"1102811767","614544640","-1093135","1258.86","26.0","12.954","289","159","95","26.0","12.954",
"1102811768","614545024","-1095299","1271.99","25.600000000000023","13.303","280","159","96","25.600000000000023","13.303",
"1102811769","614545408","-1097518","1285.46","25.0","13.646","258","159","96","25.0","13.646",
"1102811770","614545856","-1099780","1299.24","24.399999999999977","13.911","226","159","92","24.399999999999977","13.911",
"1102811771","614546304","-1102091","1313.34","23.600000000000023","14.3","226","159","92","23.600000000000023","14.3",
"1102811772","614546816","-1104479","1327.93","22.600000000000023","14.748","230","159","93","22.600000000000023","14.748",
"1102811773","614547264","-1106914","1342.8","21.799999999999955","15.149","230","159","93","21.799999999999955","15.149",
"1102811774","614547776","-1109436","1358.12","21.0","15.485","243","159","94","21.0","15.485",
"1102811775","614548224","-1112028","1373.77","20.399999999999977","15.769","289","159","94","20.399999999999977","15.769",
"1102811776","614548608","-1114670","1389.61","20.0","15.93","254","159","94","20.0","15.93",
"1102811777","614548992","-1117346","1405.62","19.399999999999977","16.074","295","159","95","19.399999999999977","16.074",
"1102811778","614549440","-1120038","1421.69","19.0","16.055","217","159","94","19.0","16.055",
"1102811779","614549760","-1122731","1437.76","18.600000000000023","16.077","250","159","93","18.600000000000023","16.077",
"1102811780","614550144","-1125432","1453.86","18.200000000000045","16.116","250","159","93","18.200000000000045","16.116",
"1102811781","614550528","-1128147","1469.99","18.0","16.154","251","159","92","18.0","16.154",
"1102811782","614550848","-1130871","1486.13","17.600000000000023","16.151","251","159","92","17.600000000000023","16.151",
"1102811783","614551168","-1133607","1502.29","17.399999999999977","16.131","253","158","93","17.399999999999977","16.131",
"1102811784","614551424","-1136344","1518.4","17.200000000000045","16.091","247","158","93","17.200000000000045","16.091",
"1102811785","614551680","-1139083","1534.47","17.0","16.04","260","157","93","17.0","16.04",
"1102811786","614551808","-1141819","1550.47","16.799999999999955","15.966","249","157","93","16.799999999999955","15.966",
"1102811787","614552000","-1144543","1566.39","16.799999999999955","15.857","240","157","92","16.799999999999955","15.857",
"1102811788","614552064","-1147254","1582.19","16.600000000000023","15.749","257","156","92","16.600000000000023","15.749",
"1102811789","614552128","-1149947","1597.88","16.600000000000023","15.622","257","156","92","16.600000000000023","15.622",
"1102811790","614552256","-1152619","1613.43","16.600000000000023","15.491","258","156","92","16.600000000000023","15.491",
"1102811791","614552320","-1155269","1628.86","16.600000000000023","15.358","258","155","92","16.600000000000023","15.358",
"1102811792","614552320","-1157895","1644.15","16.600000000000023","15.231","263","155","91","16.600000000000023","15.231",
"1102811793","614552384","-1160501","1659.31","16.600000000000023","15.1","248","155","91","16.600000000000023","15.1",
"1102811794","614552448","-1163085","1674.35","16.600000000000023","14.974","247","155","91","16.600000000000023","14.974",
"1102811795","614552448","-1165651","1689.27","16.600000000000023","14.872","262","155","91","16.600000000000023","14.872",
"1102811796","614552448","-1168198","1704.1","16.600000000000023","14.789","267","155","90","16.600000000000023","14.789",
"1102811797","614552448","-1170731","1718.84","16.600000000000023","14.719","251","155","90","16.600000000000023","14.719",
"1102811798","614552512","-1173257","1733.53","16.399999999999977","14.667","251","155","90","16.399999999999977","14.667",
"1102811799","614552576","-1175776","1748.18","16.399999999999977","14.572","195","154","89","16.399999999999977","14.572",
"1102811800","614552640","-1178270","1762.7","16.200000000000045","14.463","195","154","89","16.200000000000045","14.463",
"1102811801","614552768","-1180748","1777.15","16.0","14.43","224","153","89","16.0","14.43",
"1102811802","614552896","-1183224","1791.61","15.600000000000023","14.499","238","153","88","15.600000000000023","14.499",
"1102811803","614553024","-1185715","1806.16","15.399999999999977","14.612","247","153","88","15.399999999999977","14.612",
"1102811804","614553088","-1188232","1820.85","15.0","14.756","252","153","88","15.0","14.756",
"1102811805","614553216","-1190780","1835.68","14.600000000000023","14.918","265","153","89","14.600000000000023","14.918",
"1102811806","614553152","-1193353","1850.66","14.200000000000045","15.028","240","153","88","14.200000000000045","15.028",
"1102811807","614552960","-1195935","1865.76","13.799999999999955","15.153","240","152","88","13.799999999999955","15.153",
"1102811808","614552768","-1198518","1880.98","13.200000000000045","15.295","246","152","90","13.200000000000045","15.295",
"1102811809","614552384","-1201098","1896.34","12.799999999999955","15.462","246","152","90","12.799999999999955","15.462",
"1102811810","614552000","-1203689","1911.92","12.200000000000045","15.647","267","152","90","12.200000000000045","15.647",
"1102811811","614551552","-1206288","1927.63","11.800000000000011","15.763","212","152","91","11.800000000000011","15.763",
"1102811812","614551040","-1208899","1943.43","11.199999999999989","15.838","223","151","90","11.199999999999989","15.838",
"1102811813","614550592","-1211524","1959.29","10.800000000000011","15.863","214","151","91","10.800000000000011","15.863",
"1102811814","614550208","-1214178","1975.17","10.399999999999977","15.887","253","151","91","10.399999999999977","15.887",
"1102811815","614549888","-1216865","1991.06","10.0","15.897","259","150","92","10.0","15.897",
"1102811816","614549696","-1219578","2006.95","9.800000000000011","15.871","259","150","92","9.800000000000011","15.871",
"1102811817","614549568","-1222295","2022.79","9.800000000000011","15.809","264","150","92","9.800000000000011","15.809",
"1102811818","614549504","-1225002","2038.55","9.600000000000023","15.696","264","150","92","9.600000000000023","15.696",
"1102811819","614549504","-1227687","2054.17","9.600000000000023","15.543","254","150","92","9.600000000000023","15.543",
"1102811820","614549568","-1230343","2069.62","9.800000000000011","15.362","241","150","91","9.800000000000011","15.362",
"1102811821","614549632","-1232965","2084.89","9.800000000000011","15.183","258","150","91","9.800000000000011","15.183",
"1102811822","614549696","-1235558","2099.99","9.800000000000011","15.017","264","150","90","9.800000000000011","15.017",
"1102811823","614549760","-1238127","2114.94","10.0","14.88","274","150","90","10.0","14.88",
"1102811824","614549760","-1240674","2129.75","10.0","14.76","251","150","90","10.0","14.76",
"1102811825","614549760","-1243204","2144.47","10.0","14.684","277","150","90","10.0","14.684",
"1102811826","614549824","-1245719","2159.1","9.800000000000011","14.577","211","151","88","9.800000000000011","14.577",
"1102811827","614549888","-1248216","2173.63","9.800000000000011","14.479","211","152","88","9.800000000000011","14.479",
"1102811828","614549952","-1250695","2188.06","9.800000000000011","14.38","225","153","89","9.800000000000011","14.38",
"1102811829","614549952","-1253158","2202.39","9.800000000000011","14.28","243","153","88","9.800000000000011","14.28",
"1102811830","614549952","-1255602","2216.6","10.0","14.142","232","153","88","10.0","14.142",
"1102811831","614549952","-1258020","2230.66","10.199999999999989","13.97","254","153","88","10.199999999999989","13.97",
"1102811832","614549952","-1260398","2244.5","10.399999999999977","13.704","241","153","86","10.399999999999977","13.704",
"1102811833","614549824","-1262721","2258.04","10.800000000000011","13.375","249","153","87","10.800000000000011","13.375",
"1102811834","614549760","-1264983","2271.22","11.199999999999989","12.977","233","153","86","11.199999999999989","12.977",
"1102811835","614549632","-1267172","2284.0","11.800000000000011","12.579","195","153","93","11.800000000000011","12.579",
"1102811836","614549504","-1269284","2296.34","12.0","12.118","195","153","93","12.0","12.118",
"1102811837","614549376","-1271334","2308.28","12.200000000000045","11.8","219","152","91","12.200000000000045","11.8",
"1102811838","614549312","-1273347","2320.0","12.399999999999977","11.664","235","152","90","12.399999999999977","11.664",
"1102811839","614549312","-1275354","2331.67","12.200000000000045","11.717","235","151","90","12.200000000000045","11.717",
"1102811840","614549312","-1277387","2343.51","11.800000000000011","11.881","247","151","92","11.800000000000011","11.881",
"1102811841","614549312","-1279439","2355.45","11.399999999999977","12.055","247","151","92","11.399999999999977","12.055",
"1102811842","614549376","-1281515","2367.55","11.399999999999977","12.118","251","150","95","11.399999999999977","12.118",
"1102811843","614549440","-1283598","2379.69","11.399999999999977","11.992","251","150","95","11.399999999999977","11.992",
"1102811844","614549440","-1285623","2391.48","11.800000000000011","11.723","334","149","95","11.800000000000011","11.723",
"1102811845","614549504","-1287611","2403.06","12.200000000000045","11.435","334","149","95","12.200000000000045","11.435",
"1102811846","614549504","-1289537","2414.29","12.600000000000023","11.161","389","149","96","12.600000000000023","11.161",
"1102811847","614549504","-1291435","2425.36","13.200000000000045","10.8","316","149","94","13.200000000000045","10.8",
"1102811848","614549504","-1293255","2435.97","13.600000000000023","10.424","297","148","94","13.600000000000023","10.424",
"1102811849","614549568","-1295003","2446.16","14.200000000000045","10.08","297","148","92","14.200000000000045","10.08",
"1102811850","614549568","-1296713","2456.15","14.600000000000023","9.823","331","148","91","14.600000000000023","9.823",
"1102811851","614549632","-1298380","2465.88","15.0","9.635","304","148","91","15.0","9.635",
"1102811852","614549632","-1299991","2475.28","15.200000000000045","9.524","304","148","91","15.200000000000045","9.524",
"1102811853","614549696","-1301653","2484.97","15.399999999999977","9.546","317","148","90","15.399999999999977","9.546",
"1102811854","614549696","-1303302","2494.57","15.600000000000023","9.689","317","149","90","15.600000000000023","9.689",
"1102811855","614549696","-1304980","2504.34","15.600000000000023","9.843","260","149","90","15.600000000000023","9.843",
"1102811856","614549696","-1306690","2514.29","15.399999999999977","10.071","294","149","91","15.399999999999977","10.071",
"1102811857","614549696","-1308445","2524.5","15.399999999999977","10.351","267","149","91","15.399999999999977","10.351",
"1102811858","614549696","-1310242","2534.96","15.200000000000045","10.603","278","150","91","15.200000000000045","10.603",
"1102811859","614549632","-1312079","2545.65","15.0","10.791","260","151","93","15.0","10.791",
"1102811860","614549632","-1313951","2556.54","14.799999999999955","10.937","248","151","95","14.799999999999955","10.937",
"1102811861","614549632","-1315839","2567.53","14.799999999999955","11.03","248","151","95","14.799999999999955","11.03",
"1102811862","614549696","-1317736","2578.58","15.0","11.061","243","151","94","15.0","11.061",
"1102811863","614549696","-1319636","2589.64","15.0","11.057","243","151","94","15.0","11.057",
"1102811864","614549760","-1321530","2600.67","15.200000000000045","10.987","221","151","95","15.200000000000045","10.987",
"1102811865","614549760","-1323410","2611.61","15.399999999999977","10.899","228","150","94","15.399999999999977","10.899",
"1102811866","614549824","-1325275","2622.48","15.600000000000023","10.835","243","150","94","15.600000000000023","10.835",
"1102811867","614549888","-1327132","2633.29","15.799999999999955","10.779","248","150","93","15.799999999999955","10.779",
"1102811868","614549888","-1328981","2644.04","16.0","10.73","264","149","92","16.0","10.73",
"1102811869","614549888","-1330820","2654.74","16.200000000000045","10.665","270","149","93","16.200000000000045","10.665",
"1102811870","614549888","-1332648","2665.37","16.399999999999977","10.601","270","149","93","16.399999999999977","10.601",
"1102811871","614549888","-1334453","2675.88","16.600000000000023","10.508","283","148","92","16.600000000000023","10.508",
"1102811872","614549888","-1336267","2686.43","16.799999999999955","10.468","283","148","92","16.799999999999955","10.468",
"1102811873","614549824","-1338066","2696.9","17.0","10.464","299","148","91","17.0","10.464",
"1102811874","614549760","-1339862","2707.35","17.200000000000045","10.441","294","148","91","17.200000000000045","10.441",
"1102811875","614549696","-1341648","2717.77","17.399999999999977","10.403","298","148","91","17.399999999999977","10.403",
"1102811876","614549632","-1343425","2728.18","17.600000000000023","10.446","297","148","91","17.600000000000023","10.446",
"1102811877","614549504","-1345219","2738.7","17.600000000000023","10.618","290","149","92","17.600000000000023","10.618",
"1102811878","614549312","-1347055","2749.46","17.399999999999977","10.924","299","149","91","17.399999999999977","10.924",
"1102811879","614549184","-1348949","2760.58","17.0","11.294","285","149","93","17.0","11.294",
"1102811880","614548992","-1350902","2772.05","16.799999999999955","11.654","281","149","95","16.799999999999955","11.654",
"1102811881","614548864","-1352916","2783.89","16.399999999999977","12.013","281","149","95","16.399999999999977","12.013",
"1102811882","614548608","-1354976","2796.05","16.200000000000045","12.249","250","149","96","16.200000000000045","12.249",
"1102811883","614548352","-1357045","2808.3","16.0","12.291","249","149","96","16.0","12.291",
"1102811884","614548096","-1359126","2820.67","15.799999999999955","12.444","276","149","98","15.799999999999955","12.444",
"1102811885","614547776","-1361221","2833.16","15.600000000000023","12.53","240","149","89","15.600000000000023","12.53",
"1102811886","614547520","-1363331","2845.75","15.600000000000023","12.642","263","149","89","15.600000000000023","12.642",
"1102811887","614547200","-1365458","2858.44","15.399999999999977","12.74","250","149","93","15.399999999999977","12.74",
"1102811888","614546944","-1367609","2871.27","15.200000000000045","12.921","250","149","93","15.200000000000045","12.921",
"1102811889","614546624","-1369797","2884.3","14.799999999999955","13.147","256","149","98","14.799999999999955","13.147",
"1102811890","614546304","-1372020","2897.56","14.399999999999977","13.367","240","150","99","14.399999999999977","13.367",
"1102811891","614545920","-1374258","2911.01","14.200000000000045","13.516","209","150","99","14.200000000000045","13.516",
"1102811892","614545536","-1376494","2924.58","13.799999999999955","13.632","218","151","99","13.799999999999955","13.632",
"1102811893","614545088","-1378723","2938.28","13.600000000000023","13.746","232","151","99","13.600000000000023","13.746",
"1102811894","614544576","-1380947","2952.07","13.399999999999977","13.829","257","152","99","13.399999999999977","13.829",
"1102811895","614544000","-1383168","2965.91","13.399999999999977","13.842","252","152","99","13.399999999999977","13.842",
"1102811896","614543488","-1385371","2979.72","13.399999999999977","13.768","243","152","100","13.399999999999977","13.768",
"1102811897","614542912","-1387548","2993.43","13.600000000000023","13.647","243","153","100","13.600000000000023","13.647",
"1102811898","614542336","-1389699","3007.01","13.600000000000023","13.504","254","153","99","13.600000000000023","13.504",
"1102811899","614541760","-1391816","3020.45","13.799999999999955","13.388","254","153","99","13.799999999999955","13.388",
"1102811900","614541184","-1393904","3033.78","13.799999999999955","13.277","225","154","97","13.799999999999955","13.277",
"1102811901","614540608","-1395980","3047.04","13.799999999999955","13.252","260","154","98","13.799999999999955","13.252",
"1102811902","614540032","-1398054","3060.32","13.600000000000023","13.32","283","155","98","13.600000000000023","13.32",
"1102811903","614539392","-1400135","3073.69","13.600000000000023","13.424","288","155","99","13.600000000000023","13.424",
"1102811904","614538752","-1402221","3087.17","13.399999999999977","13.518","293","155","99","13.399999999999977","13.518",
"1102811905","614538112","-1404309","3100.7","13.399999999999977","13.528","285","155","100","13.399999999999977","13.528",
"1102811906","614537472","-1406396","3114.21","13.399999999999977","13.481","285","156","100","13.399999999999977","13.481",
"1102811907","614536896","-1408477","3127.66","13.600000000000023","13.386","283","156","100","13.600000000000023","13.386",
"1102811908","614536256","-1410526","3140.99","13.799999999999955","13.288","283","156","100","13.799999999999955","13.288",
"1102811909","614535552","-1412524","3154.23","13.799999999999955","13.203","269","156","100","13.799999999999955","13.203",
"1102811910","614534848","-1414468","3167.43","13.799999999999955","13.207","322","156","99","13.799999999999955","13.207",
"1102811911","614534016","-1416378","3180.68","13.799999999999955","13.29","349","157","100","13.799999999999955","13.29",
"1102811912","614533248","-1418270","3194.0","13.799999999999955","13.35","292","157","100","13.799999999999955","13.35",
"1102811913","614532416","-1420140","3207.39","13.600000000000023","13.417","292","157","100","13.600000000000023","13.417",
"1102811914","614531520","-1421988","3220.84","13.600000000000023","13.476","254","156","100","13.600000000000023","13.476",
"1102811915","614530624","-1423808","3234.33","13.399999999999977","13.518","254","156","100","13.399999999999977","13.518",
"1102811916","614529728","-1425597","3247.87","13.399999999999977","13.548","242","156","100","13.399999999999977","13.548",
"1102811917","614528768","-1427350","3261.43","13.200000000000045","13.577","242","156","100","13.200000000000045","13.577",
"1102811918","614527744","-1429074","3275.02","13.200000000000045","13.603","236","156","100","13.200000000000045","13.603",
"1102811919","614526784","-1430776","3288.65","13.0","13.642","251","156","100","13.0","13.642",
"1102811920","614525760","-1432467","3302.32","12.799999999999955","13.706","275","156","100","12.799999999999955","13.706",
"1102811921","614524736","-1434151","3316.07","12.799999999999955","13.79","311","156","101","12.799999999999955","13.79",
"1102811922","614523648","-1435832","3329.92","12.600000000000023","13.913","311","156","101","12.600000000000023","13.913",
"1102811923","614522560","-1437510","3343.91","12.399999999999977","14.054","335","156","102","12.399999999999977","14.054",
"1102811924","614521472","-1439207","3358.03","12.200000000000045","14.186","335","155","102","12.200000000000045","14.186",
"1102811925","614520320","-1440845","3372.29","12.0","14.328","247","155","95","12.0","14.328",
"1102811926","614519040","-1442227","3386.67","11.600000000000023","14.45","247","155","95","11.600000000000023","14.45",
"1102811927","614517760","-1443469","3401.19","11.199999999999989","14.585","237","155","95","11.199999999999989","14.585",
"1102811928","614516352","-1444636","3415.88","10.800000000000011","14.802","302","155","95","10.800000000000011","14.802",
"1102811929","614514944","-1445754","3430.79","10.399999999999977","15.0","268","155","95","10.399999999999977","15.0",
"1102811930","614513408","-1446855","3445.88","10.0","15.173","261","155","96","10.0","15.173",
"1102811931","614512000","-1447955","3461.13","9.600000000000023","15.319","276","155","95","9.600000000000023","15.319",
"1102811932","614510464","-1449048","3476.5","9.199999999999989","15.415","267","155","96","9.199999999999989","15.415",
