Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1073489536",s,position_lat,"-138819792",semicircles,position_long,"1991832192",semicircles,distance,"0.41",m,heart_rate,"145",bpm,altitude,"5.0",m,speed,"9.814",m/s,power,"318",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"9.814",m/s,
Data,3,record,timestamp,"1073489537",s,position_lat,"-138820128",semicircles,position_long,"1991831168",semicircles,distance,"10.39",m,heart_rate,"146",bpm,altitude,"5.0",m,speed,"10.018",m/s,power,"325",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.018",m/s,
Data,3,record,timestamp,"1073489538",s,position_lat,"-138820480",semicircles,position_long,"1991830016",semicircles,distance,"20.7",m,heart_rate,"147",bpm,altitude,"5.0",m,speed,"10.149",m/s,power,"298",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.149",m/s,
Data,3,record,timestamp,"1073489539",s,position_lat,"-138820976",semicircles,position_long,"1991829120",semicircles,distance,"30.68",m,heart_rate,"147",bpm,altitude,"5.0",m,speed,"10.219",m/s,power,"305",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.219",m/s,
Data,3,record,timestamp,"1073489540",s,position_lat,"-138821248",semicircles,position_long,"1991828096",semicircles,distance,"40.89",m,heart_rate,"148",bpm,altitude,"4.800000000000011",m,speed,"10.19",m/s,power,"268",watts,cadence,"96",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"10.19",m/s,
Data,3,record,timestamp,"1073489541",s,position_lat,"-138820848",semicircles,position_long,"1991826944",semicircles,distance,"51.35",m,heart_rate,"148",bpm,altitude,"4.399999999999977",m,speed,"10.683",m/s,power,"261",watts,cadence,"95",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.683",m/s,
Data,3,record,timestamp,"1073489542",s,position_lat,"-138820160",semicircles,position_long,"1991826048",semicircles,distance,"62.37",m,heart_rate,"149",bpm,altitude,"3.8000000000000114",m,speed,"11.257",m/s,power,"291",watts,cadence,"96",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"11.257",m/s,
Data,3,record,timestamp,"1073489543",s,position_lat,"-138819360",semicircles,position_long,"1991825152",semicircles,distance,"73.93",m,heart_rate,"150",bpm,altitude,"3.1999999999999886",m,speed,"11.788",m/s,power,"265",watts,cadence,"97",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"11.788",m/s,
Data,3,record,timestamp,"1073489544",s,position_lat,"-138818512",semicircles,position_long,"1991824000",semicircles,distance,"85.88",m,heart_rate,"151",bpm,altitude,"2.6000000000000227",m,speed,"12.287",m/s,power,"265",watts,cadence,"97",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"12.287",m/s,
Data,3,record,timestamp,"1073489545",s,position_lat,"-138817648",semicircles,position_long,"1991823104",semicircles,distance,"98.55",m,heart_rate,"152",bpm,altitude,"2.0",m,speed,"12.753",m/s,power,"282",watts,cadence,"97",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"12.753",m/s,
Data,3,record,timestamp,"1073489546",s,position_lat,"-138816880",semicircles,position_long,"1991821824",semicircles,distance,"111.27",m,heart_rate,"152",bpm,altitude,"1.6000000000000227",m,speed,"13.085",m/s,power,"286",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.085",m/s,
Data,3,record,timestamp,"1073489547",s,position_lat,"-138816384",semicircles,position_long,"1991820544",semicircles,distance,"124.39",m,heart_rate,"153",bpm,altitude,"1.6000000000000227",m,speed,"13.174",m/s,power,"337",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.174",m/s,
Data,3,record,timestamp,"1073489548",s,position_lat,"-138816240",semicircles,position_long,"1991819136",semicircles,distance,"137.62",m,heart_rate,"154",bpm,altitude,"1.6000000000000227",m,speed,"13.183",m/s,power,"357",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.183",m/s,
Data,3,record,timestamp,"1073489549",s,position_lat,"-138816352",semicircles,position_long,"1991817728",semicircles,distance,"150.83",m,heart_rate,"155",bpm,altitude,"1.6000000000000227",m,speed,"13.156",m/s,power,"291",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.156",m/s,
Data,3,record,timestamp,"1073489550",s,position_lat,"-138816480",semicircles,position_long,"1991816192",semicircles,distance,"163.82",m,heart_rate,"156",bpm,altitude,"1.6000000000000227",m,speed,"13.138",m/s,power,"305",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.138",m/s,
Data,3,record,timestamp,"1073489551",s,position_lat,"-138816512",semicircles,position_long,"1991814784",semicircles,distance,"177.1",m,heart_rate,"157",bpm,altitude,"1.6000000000000227",m,speed,"13.149",m/s,power,"329",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.149",m/s,
Data,3,record,timestamp,"1073489552",s,position_lat,"-138816544",semicircles,position_long,"1991813504",semicircles,distance,"190.12",m,heart_rate,"158",bpm,altitude,"1.6000000000000227",m,speed,"13.167",m/s,power,"322",watts,cadence,"97",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.167",m/s,
Data,3,record,timestamp,"1073489553",s,position_lat,"-138816672",semicircles,position_long,"1991811968",semicircles,distance,"203.37",m,heart_rate,"159",bpm,altitude,"1.6000000000000227",m,speed,"13.199",m/s,power,"322",watts,cadence,"97",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.199",m/s,
Data,3,record,timestamp,"1073489554",s,position_lat,"-138816896",semicircles,position_long,"1991810560",semicircles,distance,"216.77",m,heart_rate,"159",bpm,altitude,"1.6000000000000227",m,speed,"13.21",m/s,power,"298",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.21",m/s,
Data,3,record,timestamp,"1073489555",s,position_lat,"-138817184",semicircles,position_long,"1991809152",semicircles,distance,"229.93",m,heart_rate,"160",bpm,altitude,"1.6000000000000227",m,speed,"12.996",m/s,power,"259",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.996",m/s,
