Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1071165940",s,position_lat,"-259330128",semicircles,position_long,"1982614656",semicircles,distance,"104.71",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"9.816",m/s,power,"204",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.816",m/s,
Data,3,record,timestamp,"1071165941",s,position_lat,"-259330512",semicircles,position_long,"1982613504",semicircles,distance,"114.49",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"9.88",m/s,power,"185",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.88",m/s,
Data,3,record,timestamp,"1071165942",s,position_lat,"-259330896",semicircles,position_long,"1982612608",semicircles,distance,"124.28",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"9.951",m/s,power,"204",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.951",m/s,
Data,3,record,timestamp,"1071165943",s,position_lat,"-259331280",semicircles,position_long,"1982611456",semicircles,distance,"134.3",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"10.025",m/s,power,"199",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.025",m/s,
Data,3,record,timestamp,"1071165944",s,position_lat,"-259331696",semicircles,position_long,"1982610432",semicircles,distance,"144.52",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"10.095",m/s,power,"202",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.095",m/s,
Data,3,record,timestamp,"1071165945",s,position_lat,"-259332080",semicircles,position_long,"1982609280",semicircles,distance,"154.58",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.147",m/s,power,"183",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.147",m/s,
Data,3,record,timestamp,"1071165946",s,position_lat,"-259332464",semicircles,position_long,"1982608256",semicircles,distance,"164.67",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.174",m/s,power,"167",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.174",m/s,
Data,3,record,timestamp,"1071165947",s,position_lat,"-259332848",semicircles,position_long,"1982607104",semicircles,distance,"175.02",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.218",m/s,power,"195",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.218",m/s,
Data,3,record,timestamp,"1071165948",s,position_lat,"-259333248",semicircles,position_long,"1982605824",semicircles,distance,"185.24",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"10.263",m/s,power,"178",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.263",m/s,
Data,3,record,timestamp,"1071165949",s,position_lat,"-259333648",semicircles,position_long,"1982604800",semicircles,distance,"195.49",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"10.22",m/s,power,"187",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.22",m/s,
Data,3,record,timestamp,"1071165950",s,position_lat,"-259334032",semicircles,position_long,"1982603904",semicircles,distance,"205.49",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"10.191",m/s,power,"196",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.191",m/s,
Data,3,record,timestamp,"1071165951",s,position_lat,"-259334416",semicircles,position_long,"1982602624",semicircles,distance,"215.82",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"10.167",m/s,power,"180",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.167",m/s,
Data,3,record,timestamp,"1071165952",s,position_lat,"-259334832",semicircles,position_long,"1982601728",semicircles,distance,"225.85",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.184",m/s,power,"177",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.184",m/s,
Data,3,record,timestamp,"1071165953",s,position_lat,"-259335216",semicircles,position_long,"1982600448",semicircles,distance,"236.05",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.186",m/s,power,"141",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.186",m/s,
Data,3,record,timestamp,"1071165954",s,position_lat,"-259335632",semicircles,position_long,"1982599296",semicircles,distance,"246.27",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.204",m/s,power,"193",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.204",m/s,
Data,3,record,timestamp,"1071165955",s,position_lat,"-259336032",semicircles,position_long,"1982598272",semicircles,distance,"256.56",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.238",m/s,power,"190",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.238",m/s,
Data,3,record,timestamp,"1071165956",s,position_lat,"-259336512",semicircles,position_long,"1982597120",semicircles,distance,"266.92",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.301",m/s,power,"231",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.301",m/s,
Data,3,record,timestamp,"1071165957",s,position_lat,"-259336976",semicircles,position_long,"1982596224",semicircles,distance,"277.18",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.363",m/s,power,"216",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.363",m/s,
Data,3,record,timestamp,"1071165958",s,position_lat,"-259337456",semicircles,position_long,"1982595072",semicircles,distance,"287.45",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.418",m/s,power,"217",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.418",m/s,
Data,3,record,timestamp,"1071165959",s,position_lat,"-259337952",semicircles,position_long,"1982594048",semicircles,distance,"298.08",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.443",m/s,power,"186",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.443",m/s,
Data,3,record,timestamp,"1071165960",s,position_lat,"-259338432",semicircles,position_long,"1982592896",semicircles,distance,"308.49",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.46",m/s,power,"187",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.46",m/s,
Data,3,record,timestamp,"1071165961",s,position_lat,"-259338912",semicircles,position_long,"1982591872",semicircles,distance,"318.88",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.484",m/s,power,"189",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.484",m/s,
Data,3,record,timestamp,"1071165962",s,position_lat,"-259339392",semicircles,position_long,"1982590720",semicircles,distance,"329.33",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.519",m/s,power,"183",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.519",m/s,
Data,3,record,timestamp,"1071165963",s,position_lat,"-259339888",semicircles,position_long,"1982589696",semicircles,distance,"340.04",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.555",m/s,power,"180",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.555",m/s,
Data,3,record,timestamp,"1071165964",s,position_lat,"-259340384",semicircles,position_long,"1982588544",semicircles,distance,"350.43",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.583",m/s,power,"176",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.583",m/s,
Data,3,record,timestamp,"1071165965",s,position_lat,"-259340864",semicircles,position_long,"1982587520",semicircles,distance,"361.15",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.586",m/s,power,"162",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.586",m/s,
Data,3,record,timestamp,"1071165966",s,position_lat,"-259341360",semicircles,position_long,"1982586368",semicircles,distance,"371.65",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.577",m/s,power,"155",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.577",m/s,
Data,3,record,timestamp,"1071165967",s,position_lat,"-259341840",semicircles,position_long,"1982585344",semicircles,distance,"382.23",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.573",m/s,power,"165",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.573",m/s,
Data,3,record,timestamp,"1071165968",s,position_lat,"-259342320",semicircles,position_long,"1982584064",semicircles,distance,"392.88",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.565",m/s,power,"155",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.565",m/s,
Data,3,record,timestamp,"1071165969",s,position_lat,"-259342800",semicircles,position_long,"1982582912",semicircles,distance,"403.43",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.577",m/s,power,"184",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.577",m/s,
Data,3,record,timestamp,"1071165970",s,position_lat,"-259343248",semicircles,position_long,"1982581888",semicircles,distance,"413.89",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.6",m/s,power,"173",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.6",m/s,
Data,3,record,timestamp,"1071165971",s,position_lat,"-259343728",semicircles,position_long,"1982580736",semicircles,distance,"424.5",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.63",m/s,power,"182",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.63",m/s,
Data,3,record,timestamp,"1071165972",s,position_lat,"-259344256",semicircles,position_long,"1982579584",semicircles,distance,"435.17",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.652",m/s,power,"179",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.652",m/s,
Data,3,record,timestamp,"1071165973",s,position_lat,"-259344752",semicircles,position_long,"1982578560",semicircles,distance,"445.81",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.684",m/s,power,"186",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.684",m/s,
Data,3,record,timestamp,"1071165974",s,position_lat,"-259345248",semicircles,position_long,"1982577408",semicircles,distance,"456.6",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.694",m/s,power,"164",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.694",m/s,
Data,3,record,timestamp,"1071165975",s,position_lat,"-259345728",semicircles,position_long,"1982576384",semicircles,distance,"467.19",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.69",m/s,power,"166",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.69",m/s,
Data,3,record,timestamp,"1071165976",s,position_lat,"-259346112",semicircles,position_long,"1982575104",semicircles,distance,"477.92",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.689",m/s,power,"170",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.689",m/s,
Data,3,record,timestamp,"1071165977",s,position_lat,"-259346464",semicircles,position_long,"1982573952",semicircles,distance,"488.79",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.719",m/s,power,"198",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.719",m/s,
Data,3,record,timestamp,"1071165978",s,position_lat,"-259346784",semicircles,position_long,"1982572672",semicircles,distance,"499.36",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.757",m/s,power,"187",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.757",m/s,
Data,3,record,timestamp,"1071165979",s,position_lat,"-259347120",semicircles,position_long,"1982571648",semicircles,distance,"510.11",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.788",m/s,power,"188",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.788",m/s,
Data,3,record,timestamp,"1071165980",s,position_lat,"-259347456",semicircles,position_long,"1982570368",semicircles,distance,"521.05",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.813",m/s,power,"178",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.813",m/s,
Data,3,record,timestamp,"1071165981",s,position_lat,"-259347808",semicircles,position_long,"1982569216",semicircles,distance,"531.83",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"10.854",m/s,power,"210",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.854",m/s,
Data,3,record,timestamp,"1071165982",s,position_lat,"-259348144",semicircles,position_long,"1982567936",semicircles,distance,"542.64",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"10.876",m/s,power,"192",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.876",m/s,
Data,3,record,timestamp,"1071165983",s,position_lat,"-259348576",semicircles,position_long,"1982566912",semicircles,distance,"553.5",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"10.877",m/s,power,"149",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.877",m/s,
Data,3,record,timestamp,"1071165984",s,position_lat,"-259349120",semicircles,position_long,"1982565760",semicircles,distance,"564.61",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"10.886",m/s,power,"180",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.886",m/s,
Data,3,record,timestamp,"1071165985",s,position_lat,"-259349632",semicircles,position_long,"1982564480",semicircles,distance,"575.3",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"10.901",m/s,power,"191",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.901",m/s,
Data,3,record,timestamp,"1071165986",s,position_lat,"-259350096",semicircles,position_long,"1982563456",semicircles,distance,"586.34",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"10.912",m/s,power,"187",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.912",m/s,
Data,3,record,timestamp,"1071165987",s,position_lat,"-259350576",semicircles,position_long,"1982562304",semicircles,distance,"597.24",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"10.919",m/s,power,"184",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.919",m/s,
Data,3,record,timestamp,"1071165988",s,position_lat,"-259351008",semicircles,position_long,"1982561024",semicircles,distance,"608.0",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"10.924",m/s,power,"182",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.924",m/s,
Data,3,record,timestamp,"1071165989",s,position_lat,"-259351472",semicircles,position_long,"1982560000",semicircles,distance,"619.09",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"10.915",m/s,power,"168",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.915",m/s,
Data,3,record,timestamp,"1071165990",s,position_lat,"-259351904",semicircles,position_long,"1982558848",semicircles,distance,"629.88",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"10.916",m/s,power,"186",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.916",m/s,
Data,3,record,timestamp,"1071165991",s,position_lat,"-259352336",semicircles,position_long,"1982557568",semicircles,distance,"640.95",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"10.922",m/s,power,"178",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.922",m/s,
Data,3,record,timestamp,"1071165992",s,position_lat,"-259352736",semicircles,position_long,"1982556544",semicircles,distance,"651.69",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"10.926",m/s,power,"171",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.926",m/s,
Data,3,record,timestamp,"1071165993",s,position_lat,"-259353168",semicircles,position_long,"1982555264",semicircles,distance,"662.77",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.934",m/s,power,"184",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.934",m/s,
Data,3,record,timestamp,"1071165994",s,position_lat,"-259353600",semicircles,position_long,"1982554112",semicircles,distance,"673.71",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.935",m/s,power,"178",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.935",m/s,
Data,3,record,timestamp,"1071165995",s,position_lat,"-259354016",semicircles,position_long,"1982552832",semicircles,distance,"684.64",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.911",m/s,power,"153",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.911",m/s,
Data,3,record,timestamp,"1071165996",s,position_lat,"-259354432",semicircles,position_long,"1982551808",semicircles,distance,"695.52",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"10.895",m/s,power,"168",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.895",m/s,
Data,3,record,timestamp,"1071165997",s,position_lat,"-259354768",semicircles,position_long,"1982550528",semicircles,distance,"706.44",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"10.798",m/s,power,"150",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.798",m/s,
Data,3,record,timestamp,"1071165998",s,position_lat,"-259354944",semicircles,position_long,"1982549248",semicircles,distance,"717.13",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"10.74",m/s,power,"151",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.74",m/s,
Data,3,record,timestamp,"1071165999",s,position_lat,"-259354896",semicircles,position_long,"1982548096",semicircles,distance,"727.94",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"10.709",m/s,power,"165",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.709",m/s,
Data,3,record,timestamp,"1071166000",s,position_lat,"-259354560",semicircles,position_long,"1982546816",semicircles,distance,"738.44",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.714",m/s,power,"178",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.714",m/s,
Data,3,record,timestamp,"1071166001",s,position_lat,"-259353952",semicircles,position_long,"1982545920",semicircles,distance,"749.19",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.758",m/s,power,"227",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.758",m/s,
Data,3,record,timestamp,"1071166002",s,position_lat,"-259353168",semicircles,position_long,"1982544896",semicircles,distance,"760.1",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.819",m/s,power,"226",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.819",m/s,
Data,3,record,timestamp,"1071166003",s,position_lat,"-259352384",semicircles,position_long,"1982544000",semicircles,distance,"770.97",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.854",m/s,power,"196",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.854",m/s,
Data,3,record,timestamp,"1071166004",s,position_lat,"-259351584",semicircles,position_long,"1982543104",semicircles,distance,"781.83",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.793",m/s,power,"160",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.793",m/s,
Data,3,record,timestamp,"1071166005",s,position_lat,"-259350784",semicircles,position_long,"1982542336",semicircles,distance,"792.5",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.779",m/s,power,"161",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.779",m/s,
Data,3,record,timestamp,"1071166006",s,position_lat,"-259349968",semicircles,position_long,"1982541440",semicircles,distance,"803.37",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.771",m/s,power,"169",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.771",m/s,
Data,3,record,timestamp,"1071166007",s,position_lat,"-259349152",semicircles,position_long,"1982540544",semicircles,distance,"814.14",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"10.687",m/s,power,"158",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.687",m/s,
Data,3,record,timestamp,"1071166008",s,position_lat,"-259348368",semicircles,position_long,"1982539648",semicircles,distance,"824.8",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"10.668",m/s,power,"201",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.668",m/s,
Data,3,record,timestamp,"1071166009",s,position_lat,"-259347600",semicircles,position_long,"1982538624",semicircles,distance,"835.3",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"10.674",m/s,power,"165",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.674",m/s,
Data,3,record,timestamp,"1071166010",s,position_lat,"-259346800",semicircles,position_long,"1982537728",semicircles,distance,"846.11",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"10.657",m/s,power,"148",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.657",m/s,
Data,3,record,timestamp,"1071166011",s,position_lat,"-259346032",semicircles,position_long,"1982536832",semicircles,distance,"856.63",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"10.667",m/s,power,"184",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.667",m/s,
Data,3,record,timestamp,"1071166012",s,position_lat,"-259345216",semicircles,position_long,"1982535936",semicircles,distance,"867.33",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.669",m/s,power,"162",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.669",m/s,
Data,3,record,timestamp,"1071166013",s,position_lat,"-259344384",semicircles,position_long,"1982535040",semicircles,distance,"878.19",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.685",m/s,power,"199",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.685",m/s,
Data,3,record,timestamp,"1071166014",s,position_lat,"-259343600",semicircles,position_long,"1982534272",semicircles,distance,"888.81",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.695",m/s,power,"162",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.695",m/s,
Data,3,record,timestamp,"1071166015",s,position_lat,"-259342800",semicircles,position_long,"1982533376",semicircles,distance,"899.48",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"10.693",m/s,power,"170",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.693",m/s,
Data,3,record,timestamp,"1071166016",s,position_lat,"-259342016",semicircles,position_long,"1982532480",semicircles,distance,"910.09",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.686",m/s,power,"161",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.686",m/s,
Data,3,record,timestamp,"1071166017",s,position_lat,"-259341248",semicircles,position_long,"1982531584",semicircles,distance,"920.77",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.687",m/s,power,"175",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.687",m/s,
Data,3,record,timestamp,"1071166018",s,position_lat,"-259340592",semicircles,position_long,"1982530432",semicircles,distance,"931.42",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.747",m/s,power,"238",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.747",m/s,
Data,3,record,timestamp,"1071166019",s,position_lat,"-259340160",semicircles,position_long,"1982529408",semicircles,distance,"942.27",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"10.789",m/s,power,"192",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.789",m/s,
