record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076599976","486398880","-882555648","1400.24","159","20.200000000000045","13.699","259","97","20.200000000000045","13.699",
"1076599977","486397792","-882556928","1413.67","159","20.399999999999977","13.394","255","98","20.399999999999977","13.394",
"1076599978","486396704","-882558144","1427.09","159","20.600000000000023","13.238","328","97","20.600000000000023","13.238",
"1076599979","486395552","-882559232","1440.07","159","20.799999999999955","13.082","308","97","20.799999999999955","13.082",
"1076599980","486394368","-882560256","1453.16","159","21.0","12.879","288","97","21.0","12.879",
"1076599981","486393184","-882561216","1465.91","159","21.200000000000045","12.706","309","96","21.200000000000045","12.706",
"1076599982","486392000","-882562048","1478.62","159","21.399999999999977","12.561","276","96","21.399999999999977","12.561",
"1076599983","486390816","-882562880","1491.0","159","21.600000000000023","12.42","308","96","21.600000000000023","12.42",
"1076599984","486389632","-882563712","1503.37","158","21.799999999999955","12.316","334","96","21.799999999999955","12.316",
"1076599985","486388512","-882564480","1515.71","158","22.0","12.267","351","96","22.0","12.267",
"1076599986","486387264","-882565248","1527.95","158","22.200000000000045","12.216","323","94","22.200000000000045","12.216",
"1076599987","486386080","-882565952","1540.14","159","22.200000000000045","12.156","304","95","22.200000000000045","12.156",
"1076599988","486384896","-882566720","1552.25","159","22.399999999999977","12.091","285","95","22.399999999999977","12.091",
"1076599989","486383776","-882567424","1564.36","159","22.600000000000023","12.043","281","94","22.600000000000023","12.043",
"1076599990","486382592","-882568128","1576.38","159","22.600000000000023","12.04","300","94","22.600000000000023","12.04",
"1076599991","486381408","-882568896","1588.38","159","22.600000000000023","12.088","320","94","22.600000000000023","12.088",
"1076599992","486380224","-882569600","1600.62","159","22.600000000000023","12.124","309","95","22.600000000000023","12.124",
"1076599993","486379040","-882570240","1612.66","159","22.600000000000023","12.098","254","95","22.600000000000023","12.098",
"1076599994","486377792","-882570944","1624.69","159","22.600000000000023","11.994","262","95","22.600000000000023","11.994",
"1076599995","486376608","-882571584","1636.64","159","22.600000000000023","11.949","246","94","22.600000000000023","11.949",
"1076599996","486375488","-882572224","1648.48","159","22.399999999999977","11.796","282","93","22.399999999999977","11.796",
"1076599997","486374400","-882573120","1660.42","159","22.399999999999977","11.874","279","95","22.399999999999977","11.874",
"1076599998","486373440","-882574272","1672.18","159","22.200000000000045","11.831","250","95","22.200000000000045","11.831",
"1076599999","486372672","-882575616","1684.2","159","22.200000000000045","11.937","263","95","22.200000000000045","11.937",
"1076600000","486372032","-882577088","1696.02","159","22.200000000000045","12.025","267","95","22.200000000000045","12.025",
"1076600001","486371712","-882578688","1708.24","158","22.0","12.082","274","94","22.0","12.082",
"1076600002","486371648","-882580352","1720.25","159","22.0","12.192","283","95","22.0","12.192",
"1076600003","486371744","-882582080","1732.49","159","21.799999999999955","12.337","290","95","21.799999999999955","12.337",
"1076600004","486372064","-882583808","1744.96","159","21.799999999999955","12.453","264","95","21.799999999999955","12.453",
"1076600005","486372480","-882585536","1757.44","159","21.799999999999955","12.508","255","95","21.799999999999955","12.508",
"1076600006","486372928","-882587200","1769.92","159","21.799999999999955","12.559","291","95","21.799999999999955","12.559",
"1076600007","486373472","-882588736","1782.49","159","21.799999999999955","12.439","230","96","21.799999999999955","12.439",
"1076600008","486374016","-882590336","1794.92","159","21.799999999999955","12.391","260","95","21.799999999999955","12.391",
"1076600009","486374624","-882591872","1807.32","159","21.799999999999955","12.409","263","95","21.799999999999955","12.409",
"1076600010","486375264","-882593536","1819.86","159","21.799999999999955","12.378","237","95","21.799999999999955","12.378",
"1076600011","486375840","-882595008","1832.09","159","21.799999999999955","12.347","265","93","21.799999999999955","12.347",
"1076600012","486376544","-882596544","1844.44","159","21.799999999999955","12.34","244","94","21.799999999999955","12.34",
"1076600013","486377216","-882598016","1856.78","159","21.799999999999955","12.326","259","94","21.799999999999955","12.326",
"1076600014","486377888","-882599552","1869.05","159","22.0","12.277","233","94","22.0","12.277",
"1076600015","486378624","-882601024","1881.36","159","22.0","12.218","263","94","22.0","12.218",
"1076600016","486379392","-882602304","1893.39","159","22.0","12.158","291","93","22.0","12.158",
"1076600017","486380384","-882603392","1905.47","159","22.399999999999977","11.966","221","93","22.399999999999977","11.966",
"1076600018","486381568","-882604096","1917.47","158","22.600000000000023","11.723","279","97","22.600000000000023","11.723",
"1076600019","486382816","-882604352","1928.99","158","22.600000000000023","11.673","277","97","22.600000000000023","11.673",
"1076600020","486384032","-882604032","1940.91","158","22.0","12.047","266","98","22.0","12.047",
"1076600021","486385280","-882603200","1953.42","158","21.399999999999977","12.622","322","99","21.399999999999977","12.622",
"1076600022","486386400","-882602304","1966.13","158","20.799999999999955","13.042","310","92","20.799999999999955","13.042",
"1076600023","486387456","-882601024","1979.19","158","20.399999999999977","13.244","290","92","20.399999999999977","13.244",
"1076600024","486388512","-882599744","1992.48","157","20.399999999999977","13.318","248","93","20.399999999999977","13.318",
"1076600025","486389600","-882598464","2005.9","157","20.600000000000023","13.177","256","93","20.600000000000023","13.177",
"1076600026","486390592","-882597248","2018.78","157","20.799999999999955","12.832","260","93","20.799999999999955","12.832",
"1076600027","486391648","-882596096","2031.51","157","21.399999999999977","12.339","256","92","21.399999999999977","12.339",
"1076600028","486392640","-882595008","2043.47","156","21.799999999999955","11.862","268","91","21.799999999999955","11.862",
"1076600029","486393536","-882593920","2055.09","156","22.399999999999977","11.369","263","88","22.399999999999977","11.369",
"1076600030","486394496","-882592896","2066.15","156","22.799999999999955","10.89","251","94","22.799999999999955","10.89",
"1076600031","486395424","-882592000","2076.96","156","23.399999999999977","10.449","292","98","23.399999999999977","10.449",
"1076600032","486396288","-882591104","2087.24","156","24.0","10.095","336","96","24.0","10.095",
"1076600033","486397152","-882590272","2097.13","156","24.399999999999977","9.801","295","95","24.399999999999977","9.801",
"1076600034","486398016","-882589504","2106.7","156","24.799999999999955","9.533","320","94","24.799999999999955","9.533",
"1076600035","486398880","-882588800","2116.17","156","25.399999999999977","9.132","311","93","25.399999999999977","9.132",
"1076600036","486399680","-882588160","2125.08","156","26.200000000000045","8.672","310","93","26.200000000000045","8.672",
"1076600037","486400512","-882587648","2133.42","157","26.799999999999955","8.251","320","90","26.799999999999955","8.251",
"1076600038","486401248","-882587072","2141.45","157","27.399999999999977","7.854","302","89","27.399999999999977","7.854",
"1076600039","486401984","-882586560","2149.13","157","28.0","7.502","329","87","28.0","7.502",
"1076600040","486402656","-882585984","2156.65","157","28.600000000000023","7.329","424","78","28.600000000000023","7.329",
"1076600041","486403296","-882585408","2163.88","157","29.0","7.172","367","78","29.0","7.172",
"1076600042","486403968","-882584896","2170.96","157","29.600000000000023","6.98","353","78","29.600000000000023","6.98",
"1076600043","486404608","-882584448","2177.84","158","30.0","6.837","384","77","30.0","6.837",
"1076600044","486405248","-882584000","2184.58","158","30.600000000000023","6.722","377","77","30.600000000000023","6.722",
"1076600045","486405824","-882583552","2191.21","158","31.0","6.588","353","77","31.0","6.588",
"1076600046","486406464","-882582976","2197.81","159","31.600000000000023","6.449","351","75","31.600000000000023","6.449",
"1076600047","486407072","-882582528","2204.19","159","32.0","6.368","390","75","32.0","6.368",
"1076600048","486407616","-882582080","2210.47","159","32.39999999999998","6.338","375","76","32.39999999999998","6.338",
"1076600049","486408192","-882581632","2216.84","160","32.799999999999955","6.333","399","76","32.799999999999955","6.333",
"1076600050","486408736","-882581056","2223.16","160","33.39999999999998","6.333","387","76","33.39999999999998","6.333",
"1076600051","486409344","-882580608","2229.5","160","33.799999999999955","6.293","361","75","33.799999999999955","6.293",
"1076600052","486409888","-882580096","2235.81","160","34.200000000000045","6.243","357","76","34.200000000000045","6.243",
"1076600053","486410432","-882579584","2242.06","161","34.60000000000002","6.263","405","76","34.60000000000002","6.263",
"1076600054","486410976","-882579072","2248.26","161","35.0","6.298","400","76","35.0","6.298",
"1076600055","486411520","-882578496","2254.55","162","35.39999999999998","6.287","359","76","35.39999999999998","6.287",
"1076600056","486412064","-882577984","2260.93","162","36.0","6.274","387","75","36.0","6.274",
"1076600057","486412576","-882577408","2267.14","162","36.39999999999998","6.22","337","76","36.39999999999998","6.22",
"1076600058","486413120","-882576896","2273.33","163","36.799999999999955","6.104","321","76","36.799999999999955","6.104",
"1076600059","486413632","-882576320","2279.37","163","37.200000000000045","6.055","375","75","37.200000000000045","6.055",
"1076600060","486414080","-882575808","2285.35","164","37.60000000000002","6.032","354","75","37.60000000000002","6.032",
"1076600061","486414560","-882575168","2291.47","165","38.0","6.001","341","74","38.0","6.001",
"1076600062","486415040","-882574592","2297.42","165","38.39999999999998","6.034","373","75","38.39999999999998","6.034",
"1076600063","486415488","-882573952","2303.47","166","38.799999999999955","6.089","348","75","38.799999999999955","6.089",
"1076600064","486415904","-882573312","2309.58","166","39.200000000000045","6.161","351","75","39.200000000000045","6.161",
"1076600065","486416320","-882572608","2315.83","167","39.39999999999998","6.282","358","75","39.39999999999998","6.282",
"1076600066","486416672","-882571904","2322.16","167","39.799999999999955","6.458","387","75","39.799999999999955","6.458",
"1076600067","486417088","-882571072","2328.81","167","40.0","6.616","338","77","40.0","6.616",
"1076600068","486417440","-882570304","2335.43","167","40.200000000000045","6.77","349","78","40.200000000000045","6.77",
"1076600069","486417792","-882569408","2342.28","168","40.60000000000002","6.944","353","78","40.60000000000002","6.944",
"1076600070","486418112","-882568576","2349.35","168","40.799999999999955","7.113","336","79","40.799999999999955","7.113",
"1076600071","486418432","-882567616","2356.56","168","41.0","7.268","308","82","41.0","7.268",
"1076600072","486418624","-882566592","2363.94","168","41.0","7.524","314","83","41.0","7.524",
"1076600073","486418720","-882565504","2371.67","168","41.0","7.918","334","88","41.0","7.918",
"1076600074","486418752","-882564416","2379.68","169","41.0","8.266","281","90","41.0","8.266",
"1076600075","486418656","-882563200","2388.18","169","41.0","8.644","264","91","41.0","8.644",
"1076600076","486418400","-882562048","2397.01","169","40.799999999999955","8.993","289","92","40.799999999999955","8.993",
"1076600077","486417760","-882561024","2406.17","169","40.799999999999955","9.247","247","93","40.799999999999955","9.247",
"1076600078","486416800","-882560576","2415.48","168","40.799999999999955","9.426","261","94","40.799999999999955","9.426",
"1076600079","486415808","-882560384","2425.0","168","40.799999999999955","9.488","229","94","40.799999999999955","9.488",
"1076600080","486414816","-882560512","2434.59","168","40.799999999999955","9.62","241","94","40.799999999999955","9.62",
"1076600081","486413760","-882560768","2444.27","168","41.0","9.721","265","94","41.0","9.721",
"1076600082","486412768","-882561024","2453.88","168","41.200000000000045","9.579","239","94","41.200000000000045","9.579",
"1076600083","486411744","-882561344","2463.32","168","41.799999999999955","9.217","239","94","41.799999999999955","9.217",
"1076600084","486410784","-882561600","2472.28","168","42.39999999999998","8.824","300","93","42.39999999999998","8.824",
"1076600085","486409888","-882561792","2480.9","168","43.200000000000045","8.247","299","90","43.200000000000045","8.247",
"1076600086","486409056","-882561984","2488.8","168","44.0","7.57","312","90","44.0","7.57",
"1076600087","486408288","-882562048","2495.93","168","45.0","6.758","308","87","45.0","6.758",
"1076600088","486407616","-882562240","2502.19","168","46.0","5.863","318","84","46.0","5.863",
"1076600089","486407008","-882562304","2507.61","168","46.799999999999955","4.937","277","89","46.799999999999955","4.937",
"1076600090","486406560","-882562496","2512.17","168","47.60000000000002","4.152","304","87","47.60000000000002","4.152",
"1076600091","486406144","-882562624","2516.0","168","48.200000000000045","3.594","321","88","48.200000000000045","3.594",
"1076600092","486405792","-882562688","2519.4","168","48.799999999999955","3.293","354","83","48.799999999999955","3.293",
"1076600093","486405472","-882562752","2522.62","168","49.200000000000045","3.234","399","80","49.200000000000045","3.234",
"1076600094","486405120","-882562880","2525.9","168","49.60000000000002","3.254","381","78","49.60000000000002","3.254",
"1076600095","486404800","-882562944","2529.19","168","50.200000000000045","3.455","467","77","50.200000000000045","3.455",
"1076600096","486404384","-882562944","2532.77","168","50.60000000000002","3.609","413","77","50.60000000000002","3.609",
"1076600097","486403968","-882562944","2536.42","168","51.0","3.749","423","77","51.0","3.749",
"1076600098","486403552","-882562880","2540.26","168","51.60000000000002","3.927","422","76","51.60000000000002","3.927",
"1076600099","486403168","-882562752","2544.32","168","52.0","4.07","383","77","52.0","4.07",
"1076600100","486402752","-882562624","2548.45","169","52.39999999999998","4.177","359","76","52.39999999999998","4.177",
"1076600101","486402272","-882562432","2552.67","169","52.60000000000002","4.301","339","76","52.60000000000002","4.301",
"1076600102","486401888","-882562112","2557.07","169","53.0","4.458","331","76","53.0","4.458",
"1076600103","486401408","-882561856","2561.6","169","53.39999999999998","4.61","314","78","53.39999999999998","4.61",
"1076600104","486401024","-882561472","2566.24","169","53.60000000000002","4.737","287","78","53.60000000000002","4.737",
"1076600105","486400544","-882561152","2571.07","170","53.799999999999955","4.999","368","80","53.799999999999955","4.999",
"1076600106","486400096","-882560768","2576.24","170","54.200000000000045","5.263","337","76","54.200000000000045","5.263",
"1076600107","486399616","-882560320","2581.64","171","54.39999999999998","5.539","370","77","54.39999999999998","5.539",
"1076600108","486399104","-882559872","2587.38","171","54.60000000000002","5.854","398","80","54.60000000000002","5.854",
"1076600109","486398560","-882559424","2593.39","172","54.799999999999955","6.171","406","84","54.799999999999955","6.171",
"1076600110","486398016","-882558848","2599.7","172","55.200000000000045","6.375","335","86","55.200000000000045","6.375",
"1076600111","486397472","-882558336","2606.15","172","55.39999999999998","6.531","348","87","55.39999999999998","6.531",
"1076600112","486396864","-882557760","2612.76","172","55.60000000000002","6.713","372","88","55.60000000000002","6.713",
"1076600113","486396288","-882557248","2619.58","172","56.0","6.908","396","91","56.0","6.908",
"1076600114","486395680","-882556672","2626.56","172","56.200000000000045","7.022","343","92","56.200000000000045","7.022",
"1076600115","486395040","-882556160","2633.54","173","56.60000000000002","7.065","329","93","56.60000000000002","7.065",
"1076600116","486394400","-882555584","2640.58","173","57.0","7.025","298","93","57.0","7.025",
"1076600117","486393792","-882555008","2647.61","173","57.39999999999998","6.837","218","90","57.39999999999998","6.837",
"1076600118","486393152","-882554560","2654.33","173","57.799999999999955","6.591","254","90","57.799999999999955","6.591",
"1076600119","486392512","-882554240","2660.77","173","58.200000000000045","6.286","263","89","58.200000000000045","6.286",
"1076600120","486391904","-882553920","2666.85","172","58.799999999999955","5.894","287","87","58.799999999999955","5.894",
"1076600121","486391328","-882553792","2672.52","172","59.39999999999998","5.438","290","95","59.39999999999998","5.438",
"1076600122","486390784","-882553664","2677.65","172","60.0","4.989","324","94","60.0","4.989",
"1076600123","486390240","-882553664","2682.49","172","60.60000000000002","4.568","327","91","60.60000000000002","4.568",
"1076600124","486389760","-882553664","2686.88","172","61.200000000000045","4.213","341","89","61.200000000000045","4.213",
"1076600125","486389312","-882553664","2690.89","172","61.799999999999955","3.819","287","86","61.799999999999955","3.819",
"1076600126","486388960","-882553792","2694.58","172","62.200000000000045","3.623","366","82","62.200000000000045","3.623",
"1076600127","486388544","-882553792","2698.16","172","62.799999999999955","3.645","402","76","62.799999999999955","3.645",
"1076600128","486388128","-882553856","2701.87","172","63.200000000000045","3.677","391","76","63.200000000000045","3.677",
"1076600129","486387776","-882553856","2705.57","173","63.60000000000002","3.752","409","75","63.60000000000002","3.752",
"1076600130","486387360","-882553856","2709.34","172","64.0","3.849","395","75","64.0","3.849",
"1076600131","486386912","-882553792","2713.31","172","64.60000000000002","4.011","411","75","64.60000000000002","4.011",
"1076600132","486386496","-882553664","2717.41","172","65.0","4.217","397","75","65.0","4.217",
"1076600133","486386048","-882553472","2721.72","172","65.20000000000005","4.447","372","76","65.20000000000005","4.447",
"1076600134","486385600","-882553216","2726.32","172","65.60000000000002","4.684","334","75","65.60000000000002","4.684",
"1076600135","486385184","-882552832","2731.11","172","65.79999999999995","5.026","354","76","65.79999999999995","5.026",
"1076600136","486384736","-882552384","2736.32","172","66.0","5.398","320","77","66.0","5.398",
"1076600137","486384256","-882551872","2741.93","172","66.0","5.807","320","79","66.0","5.807",
"1076600138","486383808","-882551296","2748.03","172","66.0","6.238","305","80","66.0","6.238",
"1076600139","486383360","-882550592","2754.5","172","66.20000000000005","6.858","452","82","66.20000000000005","6.858",
"1076600140","486382848","-882549760","2761.74","172","66.20000000000005","7.432","351","79","66.20000000000005","7.432",
"1076600141","486382368","-882548928","2769.38","173","66.0","7.831","293","82","66.0","7.831",
"1076600142","486381760","-882548096","2777.35","173","66.0","8.249","286","84","66.0","8.249",
"1076600143","486380928","-882547584","2785.91","173","66.0","8.659","319","87","66.0","8.659",
"1076600144","486380032","-882547456","2794.6","173","65.79999999999995","8.977","230","89","65.79999999999995","8.977",
"1076600145","486379136","-882547968","2803.77","173","65.79999999999995","9.262","239","91","65.79999999999995","9.262",
"1076600146","486378208","-882548544","2813.24","173","65.60000000000002","9.511","246","91","65.60000000000002","9.511",
"1076600147","486377312","-882549312","2822.88","173","65.60000000000002","9.727","275","93","65.60000000000002","9.727",
"1076600148","486376448","-882550016","2832.62","173","65.60000000000002","9.903","242","94","65.60000000000002","9.903",
"1076600149","486375584","-882550848","2842.69","173","65.60000000000002","10.083","301","95","65.60000000000002","10.083",
"1076600150","486374720","-882551744","2852.91","173","65.60000000000002","10.298","326","97","65.60000000000002","10.298",
"1076600151","486373920","-882552768","2863.18","173","65.60000000000002","10.508","332","97","65.60000000000002","10.508",
"1076600152","486373344","-882554048","2873.89","174","65.60000000000002","10.689","285","100","65.60000000000002","10.689",
