Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1090678002",s,position_lat,"-138835920",semicircles,position_long,"1992048640",semicircles,distance,"0.88",m,heart_rate,"68",bpm,altitude,"12.799999999999955",m,speed,"0.907",m/s,power,"55",watts,cadence,"14",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"0.907",m/s,
Data,3,record,timestamp,"1090678003",s,position_lat,"-138835888",semicircles,position_long,"1992048640",semicircles,distance,"1.2",m,heart_rate,"68",bpm,altitude,"12.799999999999955",m,speed,"1.101",m/s,power,"55",watts,cadence,"17",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"1.101",m/s,
Data,3,record,timestamp,"1090678004",s,position_lat,"-138835824",semicircles,position_long,"1992048896",semicircles,distance,"2.67",m,heart_rate,"68",bpm,altitude,"12.799999999999955",m,speed,"1.817",m/s,power,"103",watts,cadence,"52",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"1.817",m/s,
Data,3,record,timestamp,"1090678005",s,position_lat,"-138835744",semicircles,position_long,"1992049024",semicircles,distance,"4.81",m,heart_rate,"68",bpm,altitude,"12.799999999999955",m,speed,"2.45",m/s,power,"130",watts,cadence,"56",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.45",m/s,
Data,3,record,timestamp,"1090678006",s,position_lat,"-138835648",semicircles,position_long,"1992049280",semicircles,distance,"7.5",m,heart_rate,"69",bpm,altitude,"12.799999999999955",m,speed,"2.976",m/s,power,"132",watts,cadence,"59",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.976",m/s,
Data,3,record,timestamp,"1090678007",s,position_lat,"-138835520",semicircles,position_long,"1992049536",semicircles,distance,"10.77",m,heart_rate,"69",bpm,altitude,"12.799999999999955",m,speed,"3.421",m/s,power,"131",watts,cadence,"62",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.421",m/s,
Data,3,record,timestamp,"1090678008",s,position_lat,"-138835392",semicircles,position_long,"1992049920",semicircles,distance,"14.35",m,heart_rate,"69",bpm,altitude,"12.799999999999955",m,speed,"3.795",m/s,power,"131",watts,cadence,"64",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.795",m/s,
Data,3,record,timestamp,"1090678009",s,position_lat,"-138835248",semicircles,position_long,"1992050304",semicircles,distance,"18.35",m,heart_rate,"70",bpm,altitude,"12.799999999999955",m,speed,"4.133",m/s,power,"131",watts,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.133",m/s,
Data,3,record,timestamp,"1090678010",s,position_lat,"-138835072",semicircles,position_long,"1992050816",semicircles,distance,"22.64",m,heart_rate,"71",bpm,altitude,"13.0",m,speed,"4.436",m/s,power,"131",watts,cadence,"68",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"4.436",m/s,
Data,3,record,timestamp,"1090678011",s,position_lat,"-138834880",semicircles,position_long,"1992051200",semicircles,distance,"27.23",m,heart_rate,"71",bpm,altitude,"13.0",m,speed,"4.714",m/s,power,"130",watts,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"4.714",m/s,
Data,3,record,timestamp,"1090678012",s,position_lat,"-138834656",semicircles,position_long,"1992051840",semicircles,distance,"32.06",m,heart_rate,"72",bpm,altitude,"13.0",m,speed,"4.97",m/s,power,"131",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"4.97",m/s,
Data,3,record,timestamp,"1090678013",s,position_lat,"-138834416",semicircles,position_long,"1992052352",semicircles,distance,"37.14",m,heart_rate,"74",bpm,altitude,"12.799999999999955",m,speed,"5.207",m/s,power,"130",watts,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.207",m/s,
Data,3,record,timestamp,"1090678014",s,position_lat,"-138834144",semicircles,position_long,"1992052736",semicircles,distance,"42.48",m,heart_rate,"75",bpm,altitude,"12.799999999999955",m,speed,"5.43",m/s,power,"131",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.43",m/s,
Data,3,record,timestamp,"1090678015",s,position_lat,"-138833840",semicircles,position_long,"1992053248",semicircles,distance,"47.99",m,heart_rate,"77",bpm,altitude,"12.799999999999955",m,speed,"5.635",m/s,power,"129",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.635",m/s,
Data,3,record,timestamp,"1090678016",s,position_lat,"-138833520",semicircles,position_long,"1992053760",semicircles,distance,"53.77",m,heart_rate,"77",bpm,altitude,"12.799999999999955",m,speed,"5.832",m/s,power,"131",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.832",m/s,
Data,3,record,timestamp,"1090678017",s,position_lat,"-138833152",semicircles,position_long,"1992054272",semicircles,distance,"59.71",m,heart_rate,"77",bpm,altitude,"12.799999999999955",m,speed,"6.014",m/s,power,"129",watts,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.014",m/s,
Data,3,record,timestamp,"1090678018",s,position_lat,"-138832768",semicircles,position_long,"1992054912",semicircles,distance,"65.72",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.182",m/s,power,"130",watts,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.182",m/s,
Data,3,record,timestamp,"1090678019",s,position_lat,"-138832336",semicircles,position_long,"1992055424",semicircles,distance,"72.0",m,heart_rate,"79",bpm,altitude,"12.799999999999955",m,speed,"6.339",m/s,power,"129",watts,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.339",m/s,
Data,3,record,timestamp,"1090678020",s,position_lat,"-138831904",semicircles,position_long,"1992055936",semicircles,distance,"78.37",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.483",m/s,power,"129",watts,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.483",m/s,
Data,3,record,timestamp,"1090678021",s,position_lat,"-138831424",semicircles,position_long,"1992056576",semicircles,distance,"84.97",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.617",m/s,power,"130",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.617",m/s,
Data,3,record,timestamp,"1090678022",s,position_lat,"-138830912",semicircles,position_long,"1992057088",semicircles,distance,"91.68",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.738",m/s,power,"130",watts,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.738",m/s,
Data,3,record,timestamp,"1090678023",s,position_lat,"-138830400",semicircles,position_long,"1992057472",semicircles,distance,"98.4",m,heart_rate,"81",bpm,altitude,"12.799999999999955",m,speed,"6.844",m/s,power,"130",watts,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.844",m/s,
Data,3,record,timestamp,"1090678024",s,position_lat,"-138829776",semicircles,position_long,"1992057984",semicircles,distance,"105.38",m,heart_rate,"83",bpm,altitude,"12.799999999999955",m,speed,"6.965",m/s,power,"129",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.965",m/s,
Data,3,record,timestamp,"1090678025",s,position_lat,"-138829136",semicircles,position_long,"1992058368",semicircles,distance,"112.46",m,heart_rate,"83",bpm,altitude,"12.799999999999955",m,speed,"7.076",m/s,power,"129",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.076",m/s,
Data,3,record,timestamp,"1090678026",s,position_lat,"-138828432",semicircles,position_long,"1992058752",semicircles,distance,"119.46",m,heart_rate,"85",bpm,altitude,"12.799999999999955",m,speed,"7.162",m/s,power,"129",watts,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.162",m/s,
Data,3,record,timestamp,"1090678027",s,position_lat,"-138827712",semicircles,position_long,"1992058880",semicircles,distance,"126.67",m,heart_rate,"86",bpm,altitude,"12.799999999999955",m,speed,"7.233",m/s,power,"130",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.233",m/s,
Data,3,record,timestamp,"1090678028",s,position_lat,"-138826944",semicircles,position_long,"1992059008",semicircles,distance,"134.01",m,heart_rate,"88",bpm,altitude,"12.799999999999955",m,speed,"7.287",m/s,power,"129",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.287",m/s,
Data,3,record,timestamp,"1090678029",s,position_lat,"-138826192",semicircles,position_long,"1992059264",semicircles,distance,"141.28",m,heart_rate,"90",bpm,altitude,"12.799999999999955",m,speed,"7.334",m/s,power,"129",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.334",m/s,
Data,3,record,timestamp,"1090678030",s,position_lat,"-138825408",semicircles,position_long,"1992059392",semicircles,distance,"148.74",m,heart_rate,"91",bpm,altitude,"12.799999999999955",m,speed,"7.377",m/s,power,"129",watts,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.377",m/s,
Data,3,record,timestamp,"1090678031",s,position_lat,"-138824624",semicircles,position_long,"1992059648",semicircles,distance,"156.02",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.415",m/s,power,"129",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.415",m/s,
Data,3,record,timestamp,"1090678032",s,position_lat,"-138823824",semicircles,position_long,"1992059776",semicircles,distance,"163.46",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.452",m/s,power,"130",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.452",m/s,
Data,3,record,timestamp,"1090678033",s,position_lat,"-138823040",semicircles,position_long,"1992059776",semicircles,distance,"170.99",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.487",m/s,power,"130",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.487",m/s,
Data,3,record,timestamp,"1090678034",s,position_lat,"-138822240",semicircles,position_long,"1992060032",semicircles,distance,"178.47",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"7.521",m/s,power,"131",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.521",m/s,
