record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1070233411","663769377","-62389387","1719.81","0","36.60000000000002","12.766","330","94","36.60000000000002","12.766",
"1070233412","663769523","-62386983","1732.52","0","37.0","12.387","286","93","37.0","12.387",
"1070233413","663769652","-62384731","1744.42","0","37.200000000000045","12.13","273","91","37.200000000000045","12.13",
"1070233414","663769784","-62382494","1756.24","0","37.39999999999998","11.908","273","92","37.39999999999998","11.908",
"1070233415","663769956","-62380188","1768.46","0","37.799999999999955","11.628","279","91","37.799999999999955","11.628",
"1070233416","663770169","-62378094","1779.66","0","38.0","11.481","262","90","38.0","11.481",
"1070233417","663770550","-62376027","1791.11","0","38.0","11.466","292","89","38.0","11.466",
"1070233418","663771142","-62374114","1802.61","0","38.0","11.522","293","88","38.0","11.522",
"1070233419","663771926","-62372351","1814.44","0","38.0","11.51","277","89","38.0","11.51",
"1070233420","663772773","-62370735","1826.05","0","38.0","11.513","255","89","38.0","11.513",
"1070233421","663773679","-62369273","1837.49","0","38.0","11.484","242","89","38.0","11.484",
"1070233422","663774582","-62367879","1848.65","0","38.0","11.529","246","89","38.0","11.529",
"1070233423","663775524","-62366407","1860.35","0","38.0","11.607","269","88","38.0","11.607",
"1070233424","663776411","-62364793","1872.22","0","38.0","11.691","263","89","38.0","11.691",
"1070233425","663777181","-62363024","1883.98","0","38.0","11.732","250","89","38.0","11.732",
"1070233426","663777769","-62361081","1895.61","0","37.799999999999955","11.774","228","89","37.799999999999955","11.774",
"1070233427","663778199","-62358966","1907.45","0","37.799999999999955","11.857","269","90","37.799999999999955","11.857",
"1070233428","663778668","-62356816","1919.57","0","37.799999999999955","11.941","237","89","37.799999999999955","11.941",
"1070233429","663779302","-62354948","1931.05","0","37.60000000000002","12.079","257","90","37.60000000000002","12.079",
"1070233430","663780196","-62353267","1943.22","0","37.39999999999998","12.28","273","90","37.39999999999998","12.28",
"1070233431","663781203","-62351631","1955.97","0","37.200000000000045","12.455","250","91","37.200000000000045","12.455",
"1070233432","663782205","-62350116","1968.25","0","37.0","12.637","290","91","37.0","12.637",
"1070233433","663783279","-62348636","1980.94","0","36.799999999999955","12.755","235","90","36.799999999999955","12.755",
"1070233434","663784364","-62347231","1993.48","0","36.60000000000002","12.735","265","92","36.60000000000002","12.735",
"1070233435","663785496","-62345804","2006.43","0","36.39999999999998","12.803","239","92","36.39999999999998","12.803",
"1070233436","663786602","-62344345","2019.29","0","36.200000000000045","12.913","248","92","36.200000000000045","12.913",
"1070233437","663787671","-62342714","2032.45","0","36.0","12.888","228","92","36.0","12.888",
"1070233438","663788600","-62340895","2045.37","0","35.799999999999955","12.896","252","91","35.799999999999955","12.896",
"1070233439","663789342","-62338900","2057.95","0","35.799999999999955","12.852","237","92","35.799999999999955","12.852",
"1070233440","663789895","-62336700","2070.62","0","35.799999999999955","12.841","272","92","35.799999999999955","12.841",
"1070233441","663790201","-62334204","2084.06","0","35.799999999999955","12.775","251","92","35.799999999999955","12.775",
"1070233442","663790286","-62331805","2096.72","0","35.799999999999955","12.768","277","92","35.799999999999955","12.768",
"1070233443","663790277","-62329471","2109.0","0","35.799999999999955","12.737","238","90","35.799999999999955","12.737",
"1070233444","663790214","-62326924","2122.41","0","35.799999999999955","12.72","264","91","35.799999999999955","12.72",
"1070233445","663790130","-62324589","2134.72","0","35.799999999999955","12.672","252","91","35.799999999999955","12.672",
"1070233446","663790067","-62322208","2147.25","0","35.799999999999955","12.617","256","90","35.799999999999955","12.617",
"1070233447","663790191","-62319839","2159.79","0","35.799999999999955","12.546","233","90","35.799999999999955","12.546",
"1070233448","663790787","-62317655","2172.61","0","35.799999999999955","12.475","241","89","35.799999999999955","12.475",
"1070233449","663791774","-62316028","2185.24","0","35.799999999999955","12.412","233","90","35.799999999999955","12.412",
"1070233450","663793023","-62315263","2197.66","0","35.799999999999955","12.341","231","90","35.799999999999955","12.341",
"1070233451","663794296","-62315142","2209.54","0","35.799999999999955","12.263","255","90","35.799999999999955","12.263",
"1070233452","663795628","-62315062","2221.97","0","35.799999999999955","12.153","250","89","35.799999999999955","12.153",
"1070233453","663796939","-62314988","2234.19","0","35.799999999999955","12.06","270","88","35.799999999999955","12.06",
"1070233454","663798245","-62314950","2246.37","0","35.799999999999955","11.988","264","88","35.799999999999955","11.988",
"1070233455","663799550","-62314998","2258.53","0","35.799999999999955","11.948","252","89","35.799999999999955","11.948",
"1070233456","663800815","-62315077","2270.34","0","35.799999999999955","11.927","239","89","35.799999999999955","11.927",
"1070233457","663802068","-62315062","2282.02","0","35.799999999999955","11.858","268","89","35.799999999999955","11.858",
"1070233458","663803361","-62315007","2294.07","0","35.799999999999955","11.82","269","89","35.799999999999955","11.82",
"1070233459","663804580","-62314823","2305.49","0","35.799999999999955","11.869","267","88","35.799999999999955","11.869",
"1070233460","663805869","-62314590","2317.57","0","35.39999999999998","11.972","254","90","35.39999999999998","11.972",
"1070233461","663807134","-62314375","2329.43","0","35.200000000000045","12.147","274","90","35.200000000000045","12.147",
"1070233462","663808494","-62314107","2342.2","0","34.799999999999955","12.47","299","90","34.799999999999955","12.47",
"1070233463","663809821","-62313799","2354.7","0","34.39999999999998","12.762","278","91","34.39999999999998","12.762",
"1070233464","663811209","-62313482","2367.75","0","34.0","12.956","258","91","34.0","12.956",
"1070233465","663812608","-62313155","2380.92","0","33.60000000000002","13.238","260","93","33.60000000000002","13.238",
"1070233466","663814000","-62312824","2394.03","0","33.200000000000045","13.499","254","93","33.200000000000045","13.499",
"1070233467","663815459","-62312490","2407.75","0","32.799999999999955","13.773","261","94","32.799999999999955","13.773",
"1070233468","663816925","-62312159","2421.55","0","32.200000000000045","14.057","282","95","32.200000000000045","14.057",
"1070233469","663818406","-62311857","2435.46","0","31.799999999999955","14.333","288","95","31.799999999999955","14.333",
"1070233470","663819976","-62311521","2450.21","0","31.200000000000045","14.581","253","96","31.200000000000045","14.581",
"1070233471","663821537","-62311158","2464.9","0","30.799999999999955","14.681","190","96","30.799999999999955","14.681",
"1070233472","663823116","-62310795","2479.75","0","30.200000000000045","14.852","302","92","30.200000000000045","14.852",
"1070233473","663824659","-62310377","2494.31","0","29.799999999999955","15.022","265","86","29.799999999999955","15.022",
"1070233474","663826326","-62309864","2510.1","0","29.399999999999977","15.183","299","86","29.399999999999977","15.183",
"1070233475","663827888","-62309319","2524.95","0","29.0","15.277","263","87","29.0","15.277",
"1070233476","663829531","-62308769","2540.55","0","28.799999999999955","15.312","289","83","28.799999999999955","15.312",
"1070233477","663831152","-62308182","2555.96","0","28.399999999999977","15.124","270","83","28.399999999999977","15.124",
"1070233478","663832641","-62307526","2570.27","0","28.200000000000045","14.968","281","83","28.200000000000045","14.968",
"1070233479","663834172","-62306716","2585.17","0","28.0","14.759","261","83","28.0","14.759",
"1070233480","663835726","-62305728","2600.55","0","28.0","14.484","272","83","28.0","14.484",
"1070233481","663837153","-62304773","2614.77","0","27.799999999999955","14.345","261","83","27.799999999999955","14.345",
"1070233482","663838539","-62303943","2628.4","0","27.600000000000023","14.151","292","82","27.600000000000023","14.151",
"1070233483","663840039","-62303423","2642.67","0","27.799999999999955","13.906","289","82","27.799999999999955","13.906",
"1070233484","663841520","-62303575","2656.51","0","27.799999999999955","13.782","351","83","27.799999999999955","13.782",
"1070233485","663843021","-62303805","2670.55","0","27.799999999999955","13.72","323","83","27.799999999999955","13.72",
"1070233486","663844467","-62304057","2684.09","0","27.799999999999955","13.683","299","83","27.799999999999955","13.683",
"1070233487","663845905","-62304205","2697.53","0","27.799999999999955","13.663","306","81","27.799999999999955","13.663",
"1070233488","663847370","-62303797","2711.46","0","27.799999999999955","13.641","303","82","27.799999999999955","13.641",
"1070233489","663848487","-62302125","2725.25","0","27.799999999999955","13.457","285","82","27.799999999999955","13.457",
"1070233490","663849346","-62300222","2738.09","0","27.799999999999955","13.067","266","82","27.799999999999955","13.067",
"1070233491","663850595","-62299053","2751.39","0","27.799999999999955","12.749","264","82","27.799999999999955","12.749",
"1070233492","663851912","-62298997","2763.75","0","27.799999999999955","12.713","271","85","27.799999999999955","12.713",
"1070233493","663853231","-62299626","2776.54","0","27.799999999999955","12.738","296","91","27.799999999999955","12.738",
"1070233494","663854289","-62301153","2789.39","0","27.799999999999955","12.788","327","92","27.799999999999955","12.788",
"1070233495","663854889","-62303269","2801.91","0","27.799999999999955","12.831","322","92","27.799999999999955","12.831",
"1070233496","663855586","-62305492","2815.35","0","27.799999999999955","12.873","320","92","27.799999999999955","12.873",
"1070233497","663856611","-62306991","2827.8","0","27.799999999999955","12.886","293","92","27.799999999999955","12.886",
"1070233498","663857931","-62307981","2841.2","0","27.799999999999955","12.916","311","92","27.799999999999955","12.916",
"1070233499","663859241","-62308470","2853.69","0","27.799999999999955","12.945","315","91","27.799999999999955","12.945",
"1070233500","663860600","-62308817","2866.5","0","27.799999999999955","12.966","286","92","27.799999999999955","12.966",
"1070233501","663861894","-62309729","2879.56","0","27.600000000000023","13.036","294","92","27.600000000000023","13.036",
"1070233502","663862964","-62311271","2892.43","0","27.799999999999955","12.795","239","91","27.799999999999955","12.795",
"1070233503","663863759","-62313247","2905.26","0","28.200000000000045","12.442","283","91","28.200000000000045","12.442",
"1070233504","663864203","-62315515","2917.9","0","28.600000000000023","12.193","333","94","28.600000000000023","12.193",
"1070233505","663864512","-62317653","2929.5","0","29.0","11.942","297","93","29.0","11.942",
"1070233506","663864953","-62319855","2941.81","0","29.399999999999977","11.685","339","92","29.399999999999977","11.685",
"1070233507","663865713","-62321440","2952.83","0","29.799999999999955","11.455","347","91","29.799999999999955","11.455",
"1070233508","663866839","-62322338","2964.41","0","30.399999999999977","11.214","348","90","30.399999999999977","11.214",
"1070233509","663867995","-62322265","2975.3","0","31.0","10.927","363","89","31.0","10.927",
"1070233510","663869024","-62321320","2986.15","0","31.399999999999977","10.597","317","87","31.399999999999977","10.597",
"1070233511","663869852","-62319961","2996.68","0","32.0","10.348","313","87","32.0","10.348",
"1070233512","663870578","-62318468","3007.04","0","32.200000000000045","10.168","281","85","32.200000000000045","10.168",
"1070233513","663871262","-62316993","3017.09","0","32.60000000000002","10.055","304","85","32.60000000000002","10.055",
"1070233514","663871934","-62315515","3027.07","0","32.60000000000002","9.982","282","84","32.60000000000002","9.982",
"1070233515","663872577","-62313988","3037.09","0","32.799999999999955","10.026","327","83","32.799999999999955","10.026",
"1070233516","663873274","-62312514","3047.22","0","33.0","10.106","320","84","33.0","10.106",
"1070233517","663874054","-62311274","3057.02","0","33.0","10.262","334","85","33.0","10.262",
"1070233518","663875029","-62310281","3067.54","0","33.0","10.482","339","86","33.0","10.482",
"1070233519","663876133","-62309666","3078.37","0","32.799999999999955","10.749","326","88","32.799999999999955","10.749",
"1070233520","663877286","-62309449","3089.22","0","32.60000000000002","11.118","347","88","32.60000000000002","11.118",
"1070233521","663878493","-62309548","3100.52","0","32.39999999999998","11.485","313","90","32.39999999999998","11.485",
"1070233522","663879721","-62309923","3112.16","0","32.0","11.866","327","91","32.0","11.866",
"1070233523","663880966","-62310542","3124.26","0","31.600000000000023","12.199","275","92","31.600000000000023","12.199",
"1070233524","663882218","-62311429","3136.86","0","31.200000000000045","12.53","310","93","31.200000000000045","12.53",
"1070233525","663883346","-62312524","3148.86","0","31.0","12.634","274","93","31.0","12.634",
"1070233526","663884451","-62313973","3161.71","0","30.799999999999955","12.859","291","95","30.799999999999955","12.859",
"1070233527","663885427","-62315721","3174.67","0","30.399999999999977","13.107","364","88","30.399999999999977","13.107",
"1070233528","663886258","-62317775","3188.0","0","30.399999999999977","13.291","347","84","30.399999999999977","13.291",
"1070233529","663886908","-62320063","3201.5","0","30.200000000000045","13.39","288","84","30.200000000000045","13.39",
"1070233530","663887369","-62322468","3214.87","0","30.0","13.222","294","84","30.0","13.222",
"1070233531","663887643","-62324864","3227.75","0","30.0","13.27","294","84","30.0","13.27",
"1070233532","663887811","-62327403","3241.2","0","30.0","13.241","246","84","30.0","13.241",
"1070233533","663887990","-62329885","3254.35","0","29.799999999999955","13.114","261","84","29.799999999999955","13.114",
"1070233534","663888268","-62332311","3267.36","0","29.799999999999955","13.176","264","83","29.799999999999955","13.176",
"1070233535","663888684","-62334761","3280.83","0","29.600000000000023","13.271","275","82","29.600000000000023","13.271",
"1070233536","663889251","-62337147","3294.46","0","29.399999999999977","13.387","281","83","29.399999999999977","13.387",
"1070233537","663889901","-62339315","3307.38","0","29.200000000000045","13.368","249","83","29.200000000000045","13.368",
"1070233538","663890696","-62341519","3321.16","0","28.799999999999955","13.471","259","83","28.799999999999955","13.471",
"1070233539","663891635","-62343537","3334.93","0","28.600000000000023","13.617","275","83","28.600000000000023","13.617",
"1070233540","663892713","-62345313","3348.67","0","28.399999999999977","13.746","255","86","28.399999999999977","13.746",
"1070233541","663893938","-62346795","3362.52","0","28.200000000000045","13.86","252","93","28.200000000000045","13.86",
"1070233542","663895298","-62347894","3376.48","0","27.799999999999955","13.962","265","93","27.799999999999955","13.962",
"1070233543","663896762","-62348489","3390.52","0","27.600000000000023","14.018","249","93","27.600000000000023","14.018",
"1070233544","663898280","-62348855","3404.8","0","27.399999999999977","14.068","253","85","27.399999999999977","14.068",
"1070233545","663899709","-62349452","3418.5","0","27.200000000000045","14.145","256","85","27.200000000000045","14.145",
"1070233546","663901087","-62350361","3432.22","0","27.0","14.23","254","85","27.0","14.23",
"1070233547","663902517","-62351663","3447.22","0","26.600000000000023","14.313","254","85","26.600000000000023","14.313",
"1070233548","663903730","-62353125","3460.91","0","26.399999999999977","14.35","235","84","26.399999999999977","14.35",
"1070233549","663904893","-62354995","3475.58","0","26.399999999999977","14.332","242","84","26.399999999999977","14.332",
"1070233550","663905949","-62357168","3490.68","0","26.399999999999977","14.233","252","83","26.399999999999977","14.233",
"1070233551","663906756","-62359217","3503.83","0","26.600000000000023","13.969","268","84","26.600000000000023","13.969",
"1070233552","663907549","-62361456","3517.73","0","26.799999999999955","13.713","246","84","26.799999999999955","13.713",
"1070233553","663908315","-62363704","3531.53","0","27.0","13.427","265","83","27.0","13.427",
"1070233554","663909048","-62365918","3545.03","0","27.0","13.122","277","82","27.0","13.122",
"1070233555","663909781","-62368086","3558.32","0","27.200000000000045","12.892","255","81","27.200000000000045","12.892",
"1070233556","663910436","-62370143","3570.73","0","27.399999999999977","12.672","255","81","27.399999999999977","12.672",
"1070233557","663911098","-62372308","3583.68","0","27.600000000000023","12.451","237","80","27.600000000000023","12.451",
"1070233558","663911715","-62374429","3596.22","0","27.799999999999955","12.224","237","80","27.799999999999955","12.224",
"1070233559","663912266","-62376355","3607.58","0","28.0","12.026","241","80","28.0","12.026",
"1070233560","663912852","-62378387","3619.57","0","28.200000000000045","11.834","233","78","28.200000000000045","11.834",
"1070233561","663913579","-62380228","3631.4","0","28.200000000000045","11.695","277","62","28.200000000000045","11.695",
"1070233562","663914460","-62381794","3643.05","0","28.399999999999977","11.622","298","62","28.399999999999977","11.622",
"1070233563","663915504","-62383095","3654.97","0","28.399999999999977","11.684","293","63","28.399999999999977","11.684",
"1070233564","663916651","-62383980","3666.67","0","28.200000000000045","11.785","292","63","28.200000000000045","11.785",
"1070233565","663917889","-62384343","3678.41","0","28.200000000000045","11.911","292","63","28.200000000000045","11.911",
"1070233566","663919194","-62384125","3690.67","0","28.200000000000045","12.037","266","63","28.200000000000045","12.037",
"1070233567","663920415","-62383310","3702.88","0","28.0","12.163","263","63","28.0","12.163",
