Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1085240267",s,position_lat,"-138828848",semicircles,position_long,"1992058496",semicircles,distance,"48.43",m,heart_rate,"77",bpm,altitude,"12.799999999999955",m,speed,"6.086",m/s,power,"112",watts,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.086",m/s,
Data,3,record,timestamp,"1085240268",s,position_lat,"-138828256",semicircles,position_long,"1992058752",semicircles,distance,"54.5",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.211",m/s,power,"117",watts,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.211",m/s,
Data,3,record,timestamp,"1085240269",s,position_lat,"-138827616",semicircles,position_long,"1992058880",semicircles,distance,"60.8",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.332",m/s,power,"110",watts,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.332",m/s,
Data,3,record,timestamp,"1085240270",s,position_lat,"-138826944",semicircles,position_long,"1992059008",semicircles,distance,"67.25",m,heart_rate,"78",bpm,altitude,"12.799999999999955",m,speed,"6.44",m/s,power,"111",watts,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.44",m/s,
Data,3,record,timestamp,"1085240271",s,position_lat,"-138826272",semicircles,position_long,"1992059264",semicircles,distance,"73.75",m,heart_rate,"79",bpm,altitude,"12.799999999999955",m,speed,"6.553",m/s,power,"124",watts,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.553",m/s,
Data,3,record,timestamp,"1085240272",s,position_lat,"-138825568",semicircles,position_long,"1992059392",semicircles,distance,"80.31",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.672",m/s,power,"123",watts,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.672",m/s,
Data,3,record,timestamp,"1085240273",s,position_lat,"-138824848",semicircles,position_long,"1992059648",semicircles,distance,"87.09",m,heart_rate,"80",bpm,altitude,"12.799999999999955",m,speed,"6.768",m/s,power,"117",watts,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.768",m/s,
Data,3,record,timestamp,"1085240274",s,position_lat,"-138824112",semicircles,position_long,"1992059648",semicircles,distance,"93.89",m,heart_rate,"80",bpm,altitude,"13.0",m,speed,"6.846",m/s,power,"110",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.846",m/s,
Data,3,record,timestamp,"1085240275",s,position_lat,"-138823392",semicircles,position_long,"1992059776",semicircles,distance,"100.69",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"6.916",m/s,power,"107",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.916",m/s,
Data,3,record,timestamp,"1085240276",s,position_lat,"-138822656",semicircles,position_long,"1992060032",semicircles,distance,"107.74",m,heart_rate,"81",bpm,altitude,"13.0",m,speed,"6.986",m/s,power,"112",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.986",m/s,
Data,3,record,timestamp,"1085240277",s,position_lat,"-138821920",semicircles,position_long,"1992060160",semicircles,distance,"114.75",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"7.066",m/s,power,"130",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.066",m/s,
Data,3,record,timestamp,"1085240278",s,position_lat,"-138821184",semicircles,position_long,"1992060288",semicircles,distance,"121.87",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"7.154",m/s,power,"122",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.154",m/s,
Data,3,record,timestamp,"1085240279",s,position_lat,"-138820480",semicircles,position_long,"1992060672",semicircles,distance,"129.06",m,heart_rate,"82",bpm,altitude,"13.0",m,speed,"7.231",m/s,power,"120",watts,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.231",m/s,
Data,3,record,timestamp,"1085240280",s,position_lat,"-138819824",semicircles,position_long,"1992061056",semicircles,distance,"136.34",m,heart_rate,"83",bpm,altitude,"13.0",m,speed,"7.314",m/s,power,"128",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.314",m/s,
Data,3,record,timestamp,"1085240281",s,position_lat,"-138819248",semicircles,position_long,"1992061568",semicircles,distance,"143.69",m,heart_rate,"84",bpm,altitude,"13.0",m,speed,"7.4",m/s,power,"120",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.4",m/s,
Data,3,record,timestamp,"1085240282",s,position_lat,"-138818720",semicircles,position_long,"1992062336",semicircles,distance,"151.11",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.449",m/s,power,"119",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.449",m/s,
Data,3,record,timestamp,"1085240283",s,position_lat,"-138818272",semicircles,position_long,"1992062848",semicircles,distance,"158.61",m,heart_rate,"85",bpm,altitude,"13.0",m,speed,"7.506",m/s,power,"130",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.506",m/s,
Data,3,record,timestamp,"1085240284",s,position_lat,"-138817856",semicircles,position_long,"1992063616",semicircles,distance,"166.09",m,heart_rate,"87",bpm,altitude,"13.0",m,speed,"7.597",m/s,power,"121",watts,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.597",m/s,
Data,3,record,timestamp,"1085240285",s,position_lat,"-138817456",semicircles,position_long,"1992064384",semicircles,distance,"173.79",m,heart_rate,"88",bpm,altitude,"13.0",m,speed,"7.667",m/s,power,"138",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.667",m/s,
Data,3,record,timestamp,"1085240286",s,position_lat,"-138817088",semicircles,position_long,"1992065024",semicircles,distance,"181.5",m,heart_rate,"89",bpm,altitude,"13.0",m,speed,"7.748",m/s,power,"140",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.748",m/s,
Data,3,record,timestamp,"1085240287",s,position_lat,"-138816768",semicircles,position_long,"1992065920",semicircles,distance,"189.17",m,heart_rate,"91",bpm,altitude,"13.0",m,speed,"7.807",m/s,power,"123",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.807",m/s,
Data,3,record,timestamp,"1085240288",s,position_lat,"-138816448",semicircles,position_long,"1992066688",semicircles,distance,"197.1",m,heart_rate,"92",bpm,altitude,"13.0",m,speed,"7.847",m/s,power,"136",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.847",m/s,
Data,3,record,timestamp,"1085240289",s,position_lat,"-138816144",semicircles,position_long,"1992067456",semicircles,distance,"204.98",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"7.894",m/s,power,"125",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.894",m/s,
Data,3,record,timestamp,"1085240290",s,position_lat,"-138815824",semicircles,position_long,"1992068352",semicircles,distance,"212.81",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.941",m/s,power,"139",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.941",m/s,
Data,3,record,timestamp,"1085240291",s,position_lat,"-138815488",semicircles,position_long,"1992069120",semicircles,distance,"220.86",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.001",m/s,power,"132",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.001",m/s,
Data,3,record,timestamp,"1085240292",s,position_lat,"-138815152",semicircles,position_long,"1992070016",semicircles,distance,"228.89",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.062",m/s,power,"143",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.062",m/s,
Data,3,record,timestamp,"1085240293",s,position_lat,"-138814816",semicircles,position_long,"1992070656",semicircles,distance,"236.95",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.127",m/s,power,"138",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.127",m/s,
Data,3,record,timestamp,"1085240294",s,position_lat,"-138814448",semicircles,position_long,"1992071680",semicircles,distance,"245.14",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"8.161",m/s,power,"117",watts,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.161",m/s,
Data,3,record,timestamp,"1085240295",s,position_lat,"-138814112",semicircles,position_long,"1992072320",semicircles,distance,"253.19",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"8.156",m/s,power,"115",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.156",m/s,
Data,3,record,timestamp,"1085240296",s,position_lat,"-138813792",semicircles,position_long,"1992073216",semicircles,distance,"261.57",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.164",m/s,power,"138",watts,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.164",m/s,
Data,3,record,timestamp,"1085240297",s,position_lat,"-138813520",semicircles,position_long,"1992073984",semicircles,distance,"269.66",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.224",m/s,power,"139",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.224",m/s,
Data,3,record,timestamp,"1085240298",s,position_lat,"-138813232",semicircles,position_long,"1992074880",semicircles,distance,"277.91",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.288",m/s,power,"137",watts,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.288",m/s,
Data,3,record,timestamp,"1085240299",s,position_lat,"-138812960",semicircles,position_long,"1992075776",semicircles,distance,"286.32",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.325",m/s,power,"97",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.325",m/s,
Data,3,record,timestamp,"1085240300",s,position_lat,"-138812688",semicircles,position_long,"1992076672",semicircles,distance,"294.56",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.362",m/s,power,"104",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.362",m/s,
Data,3,record,timestamp,"1085240301",s,position_lat,"-138812448",semicircles,position_long,"1992077440",semicircles,distance,"302.95",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.409",m/s,power,"89",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.409",m/s,
Data,3,record,timestamp,"1085240302",s,position_lat,"-138812176",semicircles,position_long,"1992078336",semicircles,distance,"311.37",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.458",m/s,power,"76",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.458",m/s,
Data,3,record,timestamp,"1085240303",s,position_lat,"-138811856",semicircles,position_long,"1992079232",semicircles,distance,"319.83",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.469",m/s,power,"83",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.469",m/s,
Data,3,record,timestamp,"1085240304",s,position_lat,"-138811520",semicircles,position_long,"1992080128",semicircles,distance,"328.31",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.486",m/s,power,"82",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.486",m/s,
Data,3,record,timestamp,"1085240305",s,position_lat,"-138811200",semicircles,position_long,"1992080896",semicircles,distance,"336.8",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.483",m/s,power,"92",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.483",m/s,
Data,3,record,timestamp,"1085240306",s,position_lat,"-138810896",semicircles,position_long,"1992081792",semicircles,distance,"345.28",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.48",m/s,power,"99",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.48",m/s,
Data,3,record,timestamp,"1085240307",s,position_lat,"-138810656",semicircles,position_long,"1992082688",semicircles,distance,"353.76",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.466",m/s,power,"97",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.466",m/s,
Data,3,record,timestamp,"1085240308",s,position_lat,"-138810480",semicircles,position_long,"1992083584",semicircles,distance,"362.21",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.442",m/s,power,"104",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.442",m/s,
Data,3,record,timestamp,"1085240309",s,position_lat,"-138810400",semicircles,position_long,"1992084608",semicircles,distance,"370.65",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.419",m/s,power,"113",watts,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.419",m/s,
Data,3,record,timestamp,"1085240310",s,position_lat,"-138810400",semicircles,position_long,"1992085504",semicircles,distance,"379.04",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.385",m/s,power,"103",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.385",m/s,
Data,3,record,timestamp,"1085240311",s,position_lat,"-138810480",semicircles,position_long,"1992086400",semicircles,distance,"387.4",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.33",m/s,power,"90",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.33",m/s,
Data,3,record,timestamp,"1085240312",s,position_lat,"-138810640",semicircles,position_long,"1992087296",semicircles,distance,"395.7",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.284",m/s,power,"121",watts,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.284",m/s,
Data,3,record,timestamp,"1085240313",s,position_lat,"-138810864",semicircles,position_long,"1992088192",semicircles,distance,"403.98",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.278",m/s,power,"136",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.278",m/s,
Data,3,record,timestamp,"1085240314",s,position_lat,"-138811120",semicircles,position_long,"1992089088",semicircles,distance,"412.27",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.268",m/s,power,"110",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.268",m/s,
Data,3,record,timestamp,"1085240315",s,position_lat,"-138811424",semicircles,position_long,"1992089856",semicircles,distance,"420.52",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.229",m/s,power,"101",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.229",m/s,
Data,3,record,timestamp,"1085240316",s,position_lat,"-138811728",semicircles,position_long,"1992090752",semicircles,distance,"428.72",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.186",m/s,power,"109",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.186",m/s,
Data,3,record,timestamp,"1085240317",s,position_lat,"-138812032",semicircles,position_long,"1992091520",semicircles,distance,"436.89",m,heart_rate,"105",bpm,altitude,"13.0",m,speed,"8.152",m/s,power,"112",watts,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.152",m/s,
Data,3,record,timestamp,"1085240318",s,position_lat,"-138812336",semicircles,position_long,"1992092416",semicircles,distance,"445.02",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"8.126",m/s,power,"119",watts,cadence,"83",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.126",m/s,
Data,3,record,timestamp,"1085240319",s,position_lat,"-138812640",semicircles,position_long,"1992093312",semicircles,distance,"453.14",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"8.11",m/s,power,"124",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.11",m/s,
Data,3,record,timestamp,"1085240320",s,position_lat,"-138812944",semicircles,position_long,"1992094080",semicircles,distance,"461.25",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"8.095",m/s,power,"110",watts,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.095",m/s,
Data,3,record,timestamp,"1085240321",s,position_lat,"-138813216",semicircles,position_long,"1992094976",semicircles,distance,"469.33",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"8.06",m/s,power,"101",watts,cadence,"83",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.06",m/s,
Data,3,record,timestamp,"1085240322",s,position_lat,"-138813456",semicircles,position_long,"1992095616",semicircles,distance,"477.28",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"8.02",m/s,power,"102",watts,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.02",m/s,
Data,3,record,timestamp,"1085240323",s,position_lat,"-138813664",semicircles,position_long,"1992096512",semicircles,distance,"485.4",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"8.048",m/s,power,"99",watts,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.048",m/s,
Data,3,record,timestamp,"1085240324",s,position_lat,"-138813824",semicircles,position_long,"1992097536",semicircles,distance,"493.46",m,heart_rate,"104",bpm,altitude,"13.399999999999977",m,speed,"8.063",m/s,power,"99",watts,cadence,"81",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.063",m/s,
Data,3,record,timestamp,"1085240325",s,position_lat,"-138813920",semicircles,position_long,"1992098432",semicircles,distance,"501.53",m,heart_rate,"104",bpm,altitude,"13.399999999999977",m,speed,"8.067",m/s,power,"115",watts,cadence,"81",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.067",m/s,
Data,3,record,timestamp,"1085240326",s,position_lat,"-138813952",semicircles,position_long,"1992099072",semicircles,distance,"509.59",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.06",m/s,power,"96",watts,cadence,"81",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.06",m/s,
Data,3,record,timestamp,"1085240327",s,position_lat,"-138813904",semicircles,position_long,"1992099968",semicircles,distance,"517.64",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.038",m/s,power,"105",watts,cadence,"80",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.038",m/s,
Data,3,record,timestamp,"1085240328",s,position_lat,"-138813760",semicircles,position_long,"1992100992",semicircles,distance,"525.67",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.001",m/s,power,"101",watts,cadence,"79",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.001",m/s,
Data,3,record,timestamp,"1085240329",s,position_lat,"-138813488",semicircles,position_long,"1992101888",semicircles,distance,"533.63",m,heart_rate,"102",bpm,altitude,"13.600000000000023",m,speed,"7.917",m/s,power,"107",watts,cadence,"79",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.917",m/s,
Data,3,record,timestamp,"1085240330",s,position_lat,"-138813184",semicircles,position_long,"1992102528",semicircles,distance,"541.51",m,heart_rate,"102",bpm,altitude,"13.799999999999955",m,speed,"7.838",m/s,power,"113",watts,cadence,"79",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.838",m/s,
Data,3,record,timestamp,"1085240331",s,position_lat,"-138812832",semicircles,position_long,"1992103296",semicircles,distance,"549.31",m,heart_rate,"102",bpm,altitude,"13.799999999999955",m,speed,"7.784",m/s,power,"153",watts,cadence,"79",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.784",m/s,
Data,3,record,timestamp,"1085240332",s,position_lat,"-138812432",semicircles,position_long,"1992104064",semicircles,distance,"557.09",m,heart_rate,"101",bpm,altitude,"14.0",m,speed,"7.768",m/s,power,"151",watts,cadence,"79",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.768",m/s,
Data,3,record,timestamp,"1085240333",s,position_lat,"-138812000",semicircles,position_long,"1992104704",semicircles,distance,"564.84",m,heart_rate,"101",bpm,altitude,"14.0",m,speed,"7.743",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.743",m/s,
Data,3,record,timestamp,"1085240334",s,position_lat,"-138811536",semicircles,position_long,"1992105472",semicircles,distance,"572.58",m,heart_rate,"101",bpm,altitude,"14.200000000000045",m,speed,"7.7",m/s,power,"127",watts,cadence,"80",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.7",m/s,
Data,3,record,timestamp,"1085240335",s,position_lat,"-138811072",semicircles,position_long,"1992106240",semicircles,distance,"580.24",m,heart_rate,"101",bpm,altitude,"14.200000000000045",m,speed,"7.641",m/s,power,"123",watts,cadence,"79",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.641",m/s,
Data,3,record,timestamp,"1085240336",s,position_lat,"-138810592",semicircles,position_long,"1992106880",semicircles,distance,"587.84",m,heart_rate,"101",bpm,altitude,"14.399999999999977",m,speed,"7.563",m/s,power,"114",watts,cadence,"78",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.563",m/s,
Data,3,record,timestamp,"1085240337",s,position_lat,"-138810112",semicircles,position_long,"1992107520",semicircles,distance,"595.37",m,heart_rate,"101",bpm,altitude,"14.600000000000023",m,speed,"7.493",m/s,power,"141",watts,cadence,"78",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.493",m/s,
Data,3,record,timestamp,"1085240338",s,position_lat,"-138809632",semicircles,position_long,"1992108160",semicircles,distance,"602.84",m,heart_rate,"101",bpm,altitude,"14.600000000000023",m,speed,"7.454",m/s,power,"140",watts,cadence,"77",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.454",m/s,
Data,3,record,timestamp,"1085240339",s,position_lat,"-138809168",semicircles,position_long,"1992108800",semicircles,distance,"610.27",m,heart_rate,"101",bpm,altitude,"14.799999999999955",m,speed,"7.407",m/s,power,"130",watts,cadence,"78",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.407",m/s,
Data,3,record,timestamp,"1085240340",s,position_lat,"-138808688",semicircles,position_long,"1992109440",semicircles,distance,"617.64",m,heart_rate,"101",bpm,altitude,"14.799999999999955",m,speed,"7.281",m/s,power,"0",watts,cadence,"79",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.281",m/s,
Data,3,record,timestamp,"1085240341",s,position_lat,"-138808240",semicircles,position_long,"1992110208",semicircles,distance,"624.87",m,heart_rate,"101",bpm,altitude,"15.0",m,speed,"7.128",m/s,power,"147",watts,cadence,"79",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.128",m/s,
Data,3,record,timestamp,"1085240342",s,position_lat,"-138807792",semicircles,position_long,"1992110720",semicircles,distance,"631.94",m,heart_rate,"100",bpm,altitude,"15.200000000000045",m,speed,"7.121",m/s,power,"150",watts,cadence,"79",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.121",m/s,
Data,3,record,timestamp,"1085240343",s,position_lat,"-138807376",semicircles,position_long,"1992111488",semicircles,distance,"639.06",m,heart_rate,"100",bpm,altitude,"15.200000000000045",m,speed,"7.127",m/s,power,"163",watts,cadence,"79",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.127",m/s,
Data,3,record,timestamp,"1085240344",s,position_lat,"-138807008",semicircles,position_long,"1992112000",semicircles,distance,"646.19",m,heart_rate,"99",bpm,altitude,"15.399999999999977",m,speed,"7.141",m/s,power,"167",watts,cadence,"80",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.141",m/s,
