Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1105833906",s,position_lat,"-138831072",semicircles,position_long,"1992056832",semicircles,distance,"32.64",m,altitude,"12.799999999999955",m,speed,"4.771",m/s,power,"110",watts,heart_rate,"68",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.771",m/s,
Data,3,record,timestamp,"1105833907",s,position_lat,"-138830720",semicircles,position_long,"1992057216",semicircles,distance,"37.58",m,altitude,"12.799999999999955",m,speed,"4.975",m/s,power,"108",watts,heart_rate,"68",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.975",m/s,
Data,3,record,timestamp,"1105833908",s,position_lat,"-138830320",semicircles,position_long,"1992057600",semicircles,distance,"42.58",m,altitude,"12.799999999999955",m,speed,"5.15",m/s,power,"108",watts,heart_rate,"68",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.15",m/s,
Data,3,record,timestamp,"1105833909",s,position_lat,"-138829888",semicircles,position_long,"1992057984",semicircles,distance,"47.86",m,altitude,"12.799999999999955",m,speed,"5.311",m/s,power,"109",watts,heart_rate,"68",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.311",m/s,
Data,3,record,timestamp,"1105833910",s,position_lat,"-138829408",semicircles,position_long,"1992058368",semicircles,distance,"53.25",m,altitude,"12.799999999999955",m,speed,"5.458",m/s,power,"111",watts,heart_rate,"69",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.458",m/s,
Data,3,record,timestamp,"1105833911",s,position_lat,"-138828880",semicircles,position_long,"1992058496",semicircles,distance,"58.74",m,altitude,"12.799999999999955",m,speed,"5.597",m/s,power,"113",watts,heart_rate,"69",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.597",m/s,
Data,3,record,timestamp,"1105833912",s,position_lat,"-138828320",semicircles,position_long,"1992058752",semicircles,distance,"64.38",m,altitude,"12.799999999999955",m,speed,"5.728",m/s,power,"110",watts,heart_rate,"70",bpm,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.728",m/s,
Data,3,record,timestamp,"1105833913",s,position_lat,"-138827728",semicircles,position_long,"1992058880",semicircles,distance,"70.18",m,altitude,"12.799999999999955",m,speed,"5.844",m/s,power,"113",watts,heart_rate,"71",bpm,cadence,"84",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.844",m/s,
Data,3,record,timestamp,"1105833914",s,position_lat,"-138827104",semicircles,position_long,"1992059008",semicircles,distance,"76.11",m,altitude,"12.799999999999955",m,speed,"5.959",m/s,power,"116",watts,heart_rate,"73",bpm,cadence,"84",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.959",m/s,
Data,3,record,timestamp,"1105833915",s,position_lat,"-138826464",semicircles,position_long,"1992059264",semicircles,distance,"82.17",m,altitude,"12.799999999999955",m,speed,"6.071",m/s,power,"116",watts,heart_rate,"74",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.071",m/s,
Data,3,record,timestamp,"1105833916",s,position_lat,"-138825840",semicircles,position_long,"1992059392",semicircles,distance,"88.12",m,altitude,"12.799999999999955",m,speed,"6.172",m/s,power,"114",watts,heart_rate,"75",bpm,cadence,"86",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.172",m/s,
Data,3,record,timestamp,"1105833917",s,position_lat,"-138825168",semicircles,position_long,"1992059392",semicircles,distance,"94.48",m,altitude,"12.799999999999955",m,speed,"6.267",m/s,power,"115",watts,heart_rate,"76",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.267",m/s,
Data,3,record,timestamp,"1105833918",s,position_lat,"-138824496",semicircles,position_long,"1992059648",semicircles,distance,"100.76",m,altitude,"13.0",m,speed,"6.357",m/s,power,"118",watts,heart_rate,"77",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.357",m/s,
Data,3,record,timestamp,"1105833919",s,position_lat,"-138823808",semicircles,position_long,"1992059776",semicircles,distance,"107.14",m,altitude,"13.0",m,speed,"6.445",m/s,power,"117",watts,heart_rate,"78",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.445",m/s,
Data,3,record,timestamp,"1105833920",s,position_lat,"-138823120",semicircles,position_long,"1992059776",semicircles,distance,"113.65",m,altitude,"13.0",m,speed,"6.526",m/s,power,"115",watts,heart_rate,"79",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.526",m/s,
Data,3,record,timestamp,"1105833921",s,position_lat,"-138822416",semicircles,position_long,"1992060032",semicircles,distance,"120.22",m,altitude,"13.0",m,speed,"6.6",m/s,power,"115",watts,heart_rate,"80",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.6",m/s,
Data,3,record,timestamp,"1105833922",s,position_lat,"-138821744",semicircles,position_long,"1992060160",semicircles,distance,"126.85",m,altitude,"13.0",m,speed,"6.669",m/s,power,"113",watts,heart_rate,"81",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.669",m/s,
Data,3,record,timestamp,"1105833923",s,position_lat,"-138821056",semicircles,position_long,"1992060288",semicircles,distance,"133.55",m,altitude,"13.0",m,speed,"6.733",m/s,power,"115",watts,heart_rate,"82",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.733",m/s,
Data,3,record,timestamp,"1105833924",s,position_lat,"-138820400",semicircles,position_long,"1992060672",semicircles,distance,"140.33",m,altitude,"13.0",m,speed,"6.797",m/s,power,"114",watts,heart_rate,"83",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.797",m/s,
Data,3,record,timestamp,"1105833925",s,position_lat,"-138819808",semicircles,position_long,"1992061312",semicircles,distance,"147.16",m,altitude,"13.0",m,speed,"6.86",m/s,power,"115",watts,heart_rate,"84",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.86",m/s,
Data,3,record,timestamp,"1105833926",s,position_lat,"-138819264",semicircles,position_long,"1992061568",semicircles,distance,"154.04",m,altitude,"13.0",m,speed,"6.923",m/s,power,"115",watts,heart_rate,"84",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.923",m/s,
Data,3,record,timestamp,"1105833927",s,position_lat,"-138818784",semicircles,position_long,"1992062336",semicircles,distance,"161.0",m,altitude,"13.0",m,speed,"6.985",m/s,power,"115",watts,heart_rate,"86",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.985",m/s,
Data,3,record,timestamp,"1105833928",s,position_lat,"-138818352",semicircles,position_long,"1992062848",semicircles,distance,"168.01",m,altitude,"13.0",m,speed,"7.046",m/s,power,"119",watts,heart_rate,"86",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.046",m/s,
Data,3,record,timestamp,"1105833929",s,position_lat,"-138817968",semicircles,position_long,"1992063616",semicircles,distance,"175.09",m,altitude,"13.0",m,speed,"7.112",m/s,power,"121",watts,heart_rate,"87",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.112",m/s,
Data,3,record,timestamp,"1105833930",s,position_lat,"-138817600",semicircles,position_long,"1992064384",semicircles,distance,"182.3",m,altitude,"13.0",m,speed,"7.179",m/s,power,"120",watts,heart_rate,"88",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.179",m/s,
Data,3,record,timestamp,"1105833931",s,position_lat,"-138817232",semicircles,position_long,"1992064896",semicircles,distance,"189.45",m,altitude,"13.0",m,speed,"7.24",m/s,power,"120",watts,heart_rate,"88",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.24",m/s,
Data,3,record,timestamp,"1105833932",s,position_lat,"-138816896",semicircles,position_long,"1992065664",semicircles,distance,"196.72",m,altitude,"13.0",m,speed,"7.298",m/s,power,"119",watts,heart_rate,"89",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.298",m/s,
Data,3,record,timestamp,"1105833933",s,position_lat,"-138816608",semicircles,position_long,"1992066304",semicircles,distance,"204.05",m,altitude,"13.0",m,speed,"7.354",m/s,power,"120",watts,heart_rate,"90",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.354",m/s,
Data,3,record,timestamp,"1105833934",s,position_lat,"-138816320",semicircles,position_long,"1992067072",semicircles,distance,"211.47",m,altitude,"13.0",m,speed,"7.409",m/s,power,"119",watts,heart_rate,"90",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.409",m/s,
Data,3,record,timestamp,"1105833935",s,position_lat,"-138816048",semicircles,position_long,"1992067968",semicircles,distance,"218.96",m,altitude,"13.0",m,speed,"7.461",m/s,power,"119",watts,heart_rate,"90",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.461",m/s,
Data,3,record,timestamp,"1105833936",s,position_lat,"-138815760",semicircles,position_long,"1992068736",semicircles,distance,"226.37",m,altitude,"13.0",m,speed,"7.509",m/s,power,"119",watts,heart_rate,"91",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.509",m/s,
Data,3,record,timestamp,"1105833937",s,position_lat,"-138815440",semicircles,position_long,"1992069504",semicircles,distance,"233.89",m,altitude,"13.0",m,speed,"7.555",m/s,power,"120",watts,heart_rate,"91",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.555",m/s,
Data,3,record,timestamp,"1105833938",s,position_lat,"-138815088",semicircles,position_long,"1992070144",semicircles,distance,"241.46",m,altitude,"13.0",m,speed,"7.601",m/s,power,"120",watts,heart_rate,"92",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.601",m/s,
Data,3,record,timestamp,"1105833939",s,position_lat,"-138814768",semicircles,position_long,"1992070912",semicircles,distance,"249.09",m,altitude,"13.0",m,speed,"7.646",m/s,power,"119",watts,heart_rate,"92",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.646",m/s,
Data,3,record,timestamp,"1105833940",s,position_lat,"-138814448",semicircles,position_long,"1992071808",semicircles,distance,"256.76",m,altitude,"13.0",m,speed,"7.687",m/s,power,"119",watts,heart_rate,"92",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.687",m/s,
Data,3,record,timestamp,"1105833941",s,position_lat,"-138814128",semicircles,position_long,"1992072576",semicircles,distance,"264.47",m,altitude,"13.0",m,speed,"7.727",m/s,power,"119",watts,heart_rate,"93",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.727",m/s,
Data,3,record,timestamp,"1105833942",s,position_lat,"-138813824",semicircles,position_long,"1992073216",semicircles,distance,"272.22",m,altitude,"13.0",m,speed,"7.766",m/s,power,"119",watts,heart_rate,"94",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.766",m/s,
Data,3,record,timestamp,"1105833943",s,position_lat,"-138813536",semicircles,position_long,"1992074112",semicircles,distance,"280.01",m,altitude,"13.0",m,speed,"7.804",m/s,power,"120",watts,heart_rate,"95",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.804",m/s,
Data,3,record,timestamp,"1105833944",s,position_lat,"-138813264",semicircles,position_long,"1992074880",semicircles,distance,"287.83",m,altitude,"13.0",m,speed,"7.843",m/s,power,"121",watts,heart_rate,"96",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.843",m/s,
Data,3,record,timestamp,"1105833945",s,position_lat,"-138812992",semicircles,position_long,"1992075648",semicircles,distance,"295.69",m,altitude,"13.0",m,speed,"7.882",m/s,power,"121",watts,heart_rate,"97",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.882",m/s,
Data,3,record,timestamp,"1105833946",s,position_lat,"-138812720",semicircles,position_long,"1992076544",semicircles,distance,"303.68",m,altitude,"13.0",m,speed,"7.92",m/s,power,"120",watts,heart_rate,"98",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.92",m/s,
Data,3,record,timestamp,"1105833947",s,position_lat,"-138812480",semicircles,position_long,"1992077440",semicircles,distance,"311.53",m,altitude,"13.0",m,speed,"7.954",m/s,power,"118",watts,heart_rate,"99",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.954",m/s,
Data,3,record,timestamp,"1105833948",s,position_lat,"-138812192",semicircles,position_long,"1992078208",semicircles,distance,"319.51",m,altitude,"13.0",m,speed,"7.99",m/s,power,"119",watts,heart_rate,"100",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.99",m/s,
Data,3,record,timestamp,"1105833949",s,position_lat,"-138811888",semicircles,position_long,"1992079104",semicircles,distance,"327.59",m,altitude,"13.0",m,speed,"8.032",m/s,power,"119",watts,heart_rate,"102",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.032",m/s,
Data,3,record,timestamp,"1105833950",s,position_lat,"-138811568",semicircles,position_long,"1992079872",semicircles,distance,"335.57",m,altitude,"13.0",m,speed,"8.076",m/s,power,"120",watts,heart_rate,"102",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.076",m/s,
Data,3,record,timestamp,"1105833951",s,position_lat,"-138811232",semicircles,position_long,"1992080512",semicircles,distance,"343.68",m,altitude,"13.0",m,speed,"8.12",m/s,power,"120",watts,heart_rate,"103",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.12",m/s,
Data,3,record,timestamp,"1105833952",s,position_lat,"-138810944",semicircles,position_long,"1992081408",semicircles,distance,"351.83",m,altitude,"13.0",m,speed,"8.16",m/s,power,"119",watts,heart_rate,"103",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.16",m/s,
Data,3,record,timestamp,"1105833953",s,position_lat,"-138810704",semicircles,position_long,"1992082304",semicircles,distance,"360.02",m,altitude,"13.0",m,speed,"8.193",m/s,power,"119",watts,heart_rate,"104",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.193",m/s,
Data,3,record,timestamp,"1105833954",s,position_lat,"-138810512",semicircles,position_long,"1992083328",semicircles,distance,"368.19",m,altitude,"13.0",m,speed,"8.217",m/s,power,"119",watts,heart_rate,"104",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.217",m/s,
Data,3,record,timestamp,"1105833955",s,position_lat,"-138810400",semicircles,position_long,"1992084224",semicircles,distance,"376.5",m,altitude,"13.0",m,speed,"8.232",m/s,power,"120",watts,heart_rate,"104",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.232",m/s,
Data,3,record,timestamp,"1105833956",s,position_lat,"-138810352",semicircles,position_long,"1992084864",semicircles,distance,"384.69",m,altitude,"13.0",m,speed,"8.24",m/s,power,"120",watts,heart_rate,"104",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.24",m/s,
Data,3,record,timestamp,"1105833957",s,position_lat,"-138810368",semicircles,position_long,"1992085888",semicircles,distance,"392.92",m,altitude,"13.0",m,speed,"8.239",m/s,power,"119",watts,heart_rate,"104",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.239",m/s,
Data,3,record,timestamp,"1105833958",s,position_lat,"-138810480",semicircles,position_long,"1992086784",semicircles,distance,"401.21",m,altitude,"13.0",m,speed,"8.236",m/s,power,"125",watts,heart_rate,"104",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.236",m/s,
Data,3,record,timestamp,"1105833959",s,position_lat,"-138810688",semicircles,position_long,"1992087680",semicircles,distance,"409.51",m,altitude,"13.0",m,speed,"8.244",m/s,power,"124",watts,heart_rate,"104",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.244",m/s,
Data,3,record,timestamp,"1105833960",s,position_lat,"-138810896",semicircles,position_long,"1992088576",semicircles,distance,"417.62",m,altitude,"13.0",m,speed,"8.25",m/s,power,"123",watts,heart_rate,"102",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.25",m/s,
Data,3,record,timestamp,"1105833961",s,position_lat,"-138811136",semicircles,position_long,"1992089472",semicircles,distance,"425.86",m,altitude,"13.0",m,speed,"8.256",m/s,power,"125",watts,heart_rate,"102",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.256",m/s,
Data,3,record,timestamp,"1105833962",s,position_lat,"-138811408",semicircles,position_long,"1992090240",semicircles,distance,"434.15",m,altitude,"13.0",m,speed,"8.262",m/s,power,"125",watts,heart_rate,"102",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.262",m/s,
Data,3,record,timestamp,"1105833963",s,position_lat,"-138811696",semicircles,position_long,"1992091136",semicircles,distance,"442.46",m,altitude,"13.0",m,speed,"8.267",m/s,power,"124",watts,heart_rate,"101",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.267",m/s,
Data,3,record,timestamp,"1105833964",s,position_lat,"-138811984",semicircles,position_long,"1992092032",semicircles,distance,"450.67",m,altitude,"13.200000000000045",m,speed,"8.267",m/s,power,"125",watts,heart_rate,"101",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.267",m/s,
Data,3,record,timestamp,"1105833965",s,position_lat,"-138812288",semicircles,position_long,"1992092800",semicircles,distance,"458.94",m,altitude,"13.200000000000045",m,speed,"8.266",m/s,power,"124",watts,heart_rate,"101",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.266",m/s,
Data,3,record,timestamp,"1105833966",s,position_lat,"-138812560",semicircles,position_long,"1992093696",semicircles,distance,"467.2",m,altitude,"13.200000000000045",m,speed,"8.26",m/s,power,"125",watts,heart_rate,"100",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.26",m/s,
Data,3,record,timestamp,"1105833967",s,position_lat,"-138812848",semicircles,position_long,"1992094592",semicircles,distance,"475.49",m,altitude,"13.200000000000045",m,speed,"8.251",m/s,power,"125",watts,heart_rate,"100",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.251",m/s,
Data,3,record,timestamp,"1105833968",s,position_lat,"-138813120",semicircles,position_long,"1992095488",semicircles,distance,"483.7",m,altitude,"13.200000000000045",m,speed,"8.238",m/s,power,"125",watts,heart_rate,"99",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.238",m/s,
Data,3,record,timestamp,"1105833969",s,position_lat,"-138813360",semicircles,position_long,"1992096256",semicircles,distance,"491.93",m,altitude,"13.200000000000045",m,speed,"8.219",m/s,power,"124",watts,heart_rate,"99",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.219",m/s,
Data,3,record,timestamp,"1105833970",s,position_lat,"-138813552",semicircles,position_long,"1992097152",semicircles,distance,"500.27",m,altitude,"13.200000000000045",m,speed,"8.193",m/s,power,"125",watts,heart_rate,"99",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.193",m/s,
Data,3,record,timestamp,"1105833971",s,position_lat,"-138813696",semicircles,position_long,"1992098048",semicircles,distance,"508.31",m,altitude,"13.399999999999977",m,speed,"8.161",m/s,power,"125",watts,heart_rate,"98",bpm,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.161",m/s,
Data,3,record,timestamp,"1105833972",s,position_lat,"-138813776",semicircles,position_long,"1992098944",semicircles,distance,"516.46",m,altitude,"13.399999999999977",m,speed,"8.121",m/s,power,"125",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.121",m/s,
Data,3,record,timestamp,"1105833973",s,position_lat,"-138813776",semicircles,position_long,"1992099840",semicircles,distance,"524.56",m,altitude,"13.399999999999977",m,speed,"8.072",m/s,power,"129",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.072",m/s,
Data,3,record,timestamp,"1105833974",s,position_lat,"-138813664",semicircles,position_long,"1992100608",semicircles,distance,"532.67",m,altitude,"13.600000000000023",m,speed,"8.019",m/s,power,"130",watts,heart_rate,"98",bpm,cadence,"86",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.019",m/s,
Data,3,record,timestamp,"1105833975",s,position_lat,"-138813504",semicircles,position_long,"1992101504",semicircles,distance,"540.58",m,altitude,"13.600000000000023",m,speed,"7.957",m/s,power,"130",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.957",m/s,
Data,3,record,timestamp,"1105833976",s,position_lat,"-138813232",semicircles,position_long,"1992102400",semicircles,distance,"548.51",m,altitude,"13.799999999999955",m,speed,"7.888",m/s,power,"129",watts,heart_rate,"98",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.888",m/s,
Data,3,record,timestamp,"1105833977",s,position_lat,"-138812912",semicircles,position_long,"1992103168",semicircles,distance,"556.36",m,altitude,"13.799999999999955",m,speed,"7.812",m/s,power,"130",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.812",m/s,
Data,3,record,timestamp,"1105833978",s,position_lat,"-138812544",semicircles,position_long,"1992103808",semicircles,distance,"564.13",m,altitude,"14.0",m,speed,"7.736",m/s,power,"130",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.736",m/s,
Data,3,record,timestamp,"1105833979",s,position_lat,"-138812128",semicircles,position_long,"1992104576",semicircles,distance,"571.83",m,altitude,"14.0",m,speed,"7.659",m/s,power,"130",watts,heart_rate,"98",bpm,cadence,"88",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.659",m/s,
Data,3,record,timestamp,"1105833980",s,position_lat,"-138811680",semicircles,position_long,"1992105344",semicircles,distance,"579.45",m,altitude,"14.200000000000045",m,speed,"7.581",m/s,power,"129",watts,heart_rate,"98",bpm,cadence,"88",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.581",m/s,
Data,3,record,timestamp,"1105833981",s,position_lat,"-138811216",semicircles,position_long,"1992105984",semicircles,distance,"586.99",m,altitude,"14.200000000000045",m,speed,"7.503",m/s,power,"129",watts,heart_rate,"97",bpm,cadence,"88",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.503",m/s,
Data,3,record,timestamp,"1105833982",s,position_lat,"-138810752",semicircles,position_long,"1992106624",semicircles,distance,"594.47",m,altitude,"14.399999999999977",m,speed,"7.427",m/s,power,"129",watts,heart_rate,"97",bpm,cadence,"87",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.427",m/s,
Data,3,record,timestamp,"1105833983",s,position_lat,"-138810288",semicircles,position_long,"1992107264",semicircles,distance,"601.85",m,altitude,"14.399999999999977",m,speed,"7.353",m/s,power,"130",watts,heart_rate,"97",bpm,cadence,"86",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.353",m/s,
