record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107045123","-138846480","1991778944","634.83","2.8000000000000114","12.101","289","158","100","2.8000000000000114","12.101",
"1107045124","-138847696","1991778560","646.84","3.0","11.985","275","158","99","3.0","11.985",
"1107045125","-138848896","1991778048","658.57","3.1999999999999886","11.863","273","158","99","3.1999999999999886","11.863",
"1107045126","-138850112","1991777664","670.6","3.6000000000000227","11.647","285","158","98","3.6000000000000227","11.647",
"1107045127","-138851296","1991777280","682.05","3.8000000000000114","11.538","276","158","98","3.8000000000000114","11.538",
"1107045128","-138852480","1991776896","693.71","4.0","11.415","267","158","97","4.0","11.415",
"1107045129","-138853632","1991776384","705.03","4.199999999999989","11.32","309","158","96","4.199999999999989","11.32",
"1107045130","-138854752","1991776000","716.09","4.399999999999977","11.221","277","158","97","4.399999999999977","11.221",
"1107045131","-138855872","1991775488","727.41","4.800000000000011","11.117","291","158","96","4.800000000000011","11.117",
"1107045132","-138856976","1991775104","738.56","5.0","11.042","313","158","96","5.0","11.042",
"1107045133","-138858016","1991774592","749.43","5.199999999999989","10.908","310","158","96","5.199999999999989","10.908",
"1107045134","-138859040","1991773952","760.29","5.600000000000023","10.843","312","158","95","5.600000000000023","10.843",
"1107045135","-138860016","1991773312","770.93","5.800000000000011","10.766","313","158","96","5.800000000000011","10.766",
"1107045136","-138860992","1991772672","781.67","6.199999999999989","10.658","298","158","95","6.199999999999989","10.658",
"1107045137","-138861888","1991772032","792.24","6.399999999999977","10.489","298","158","95","6.399999999999977","10.489",
"1107045138","-138862736","1991771264","802.74","6.800000000000011","10.323","317","158","94","6.800000000000011","10.323",
"1107045139","-138863456","1991770368","813.12","7.199999999999989","10.174","319","158","93","7.199999999999989","10.174",
"1107045140","-138864112","1991769472","823.21","7.600000000000023","10.022","320","158","93","7.600000000000023","10.022",
"1107045141","-138864688","1991768576","833.02","8.0","9.91","320","158","93","8.0","9.91",
"1107045142","-138865296","1991767552","843.01","8.199999999999989","9.812","291","158","92","8.199999999999989","9.812",
"1107045143","-138865840","1991766656","852.57","8.600000000000023","9.747","330","158","92","8.600000000000023","9.747",
"1107045144","-138866384","1991765760","862.4","8.800000000000011","9.63","299","158","91","8.800000000000011","9.63",
"1107045145","-138866880","1991764864","871.97","9.199999999999989","9.559","305","158","92","9.199999999999989","9.559",
"1107045146","-138867312","1991763968","881.43","9.399999999999977","9.463","303","159","91","9.399999999999977","9.463",
"1107045147","-138867744","1991763072","890.95","9.600000000000023","9.375","313","159","92","9.600000000000023","9.375",
"1107045148","-138868176","1991762176","900.21","10.0","9.276","289","159","92","10.0","9.276",
"1107045149","-138868576","1991761280","909.4","10.199999999999989","9.218","289","159","90","10.199999999999989","9.218",
"1107045150","-138868992","1991760384","918.76","10.600000000000023","9.172","281","159","91","10.600000000000023","9.172",
"1107045151","-138869392","1991759360","927.92","10.800000000000011","9.132","288","159","91","10.800000000000011","9.132",
"1107045152","-138869744","1991758464","937.01","11.0","9.13","313","159","91","11.0","9.13",
"1107045153","-138870144","1991757568","946.19","11.199999999999989","9.122","292","159","90","11.199999999999989","9.122",
"1107045154","-138870512","1991756672","955.24","11.600000000000023","9.094","272","159","89","11.600000000000023","9.094",
"1107045155","-138870896","1991755776","964.22","11.800000000000011","9.073","288","159","90","11.800000000000011","9.073",
"1107045156","-138871280","1991754880","973.39","12.0","9.099","332","159","90","12.0","9.099",
"1107045157","-138871664","1991753984","982.44","12.200000000000045","9.152","329","158","91","12.200000000000045","9.152",
"1107045158","-138872080","1991752832","991.75","12.600000000000023","9.195","323","158","91","12.600000000000023","9.195",
"1107045159","-138872512","1991752192","1000.94","12.799999999999955","9.193","311","158","91","12.799999999999955","9.193",
"1107045160","-138872944","1991751168","1010.03","13.0","9.166","312","158","92","13.0","9.166",
"1107045161","-138873440","1991750272","1019.29","13.200000000000045","9.241","314","158","92","13.200000000000045","9.241",
"1107045162","-138873952","1991749376","1028.51","13.200000000000045","9.3","297","157","92","13.200000000000045","9.3",
"1107045163","-138874480","1991748480","1037.89","13.399999999999977","9.37","290","157","93","13.399999999999977","9.37",
"1107045164","-138875056","1991747712","1047.3","13.399999999999977","9.554","313","157","92","13.399999999999977","9.554",
"1107045165","-138875520","1991746688","1056.97","13.399999999999977","9.822","295","157","94","13.399999999999977","9.822",
"1107045166","-138875760","1991745792","1067.08","13.200000000000045","10.181","292","157","95","13.200000000000045","10.181",
"1107045167","-138875440","1991744640","1077.2","13.0","10.368","262","157","96","13.0","10.368",
"1107045168","-138874528","1991744000","1087.64","12.799999999999955","10.418","254","157","97","12.799999999999955","10.418",
"1107045169","-138873456","1991744128","1098.11","12.600000000000023","10.626","255","157","96","12.600000000000023","10.626",
"1107045170","-138872592","1991745024","1108.91","12.600000000000023","10.782","262","157","98","12.600000000000023","10.782",
"1107045171","-138871760","1991745792","1119.84","12.600000000000023","10.902","278","157","98","12.600000000000023","10.902",
"1107045172","-138870960","1991746688","1130.81","12.600000000000023","11.094","332","157","99","12.600000000000023","11.094",
"1107045173","-138870208","1991747584","1141.86","12.399999999999977","11.287","314","157","90","12.399999999999977","11.287",
"1107045174","-138869408","1991748736","1153.38","12.399999999999977","11.477","309","157","90","12.399999999999977","11.477",
"1107045175","-138868496","1991749376","1165.08","12.399999999999977","11.662","287","157","90","12.399999999999977","11.662",
"1107045176","-138867472","1991750272","1176.85","12.200000000000045","11.892","305","157","91","12.200000000000045","11.892",
"1107045177","-138866352","1991750912","1188.75","12.0","12.18","324","157","91","12.0","12.18",
"1107045178","-138865104","1991751424","1201.13","11.600000000000023","12.507","322","157","92","11.600000000000023","12.507",
"1107045179","-138863760","1991751552","1213.8","11.199999999999989","12.835","337","157","93","11.199999999999989","12.835",
"1107045180","-138862352","1991751552","1226.93","11.0","13.103","298","157","93","11.0","13.103",
"1107045181","-138860976","1991751424","1239.96","10.800000000000011","13.332","300","157","94","10.800000000000011","13.332",
"1107045182","-138859632","1991750912","1253.24","10.399999999999977","13.55","334","157","95","10.399999999999977","13.55",
"1107045183","-138858368","1991750144","1267.0","10.199999999999989","13.705","303","157","95","10.199999999999989","13.705",
"1107045184","-138857248","1991748992","1280.89","10.199999999999989","13.744","286","157","96","10.199999999999989","13.744",
"1107045185","-138856320","1991747968","1294.54","10.199999999999989","13.715","284","157","95","10.199999999999989","13.715",
"1107045186","-138855600","1991746688","1308.38","10.199999999999989","13.636","237","157","95","10.199999999999989","13.636",
"1107045187","-138855216","1991745280","1321.74","10.399999999999977","13.565","234","157","95","10.399999999999977","13.565",
"1107045188","-138855184","1991743744","1335.49","10.399999999999977","13.394","251","157","94","10.399999999999977","13.394",
"1107045189","-138855392","1991742336","1348.59","10.399999999999977","13.281","261","156","93","10.399999999999977","13.281",
"1107045190","-138855696","1991740800","1361.75","10.399999999999977","13.219","245","156","92","10.399999999999977","13.219",
"1107045191","-138856080","1991739520","1375.08","10.399999999999977","13.164","272","156","92","10.399999999999977","13.164",
"1107045192","-138856544","1991738112","1388.22","10.399999999999977","13.154","257","156","92","10.399999999999977","13.154",
"1107045193","-138857056","1991736832","1401.53","10.399999999999977","13.14","261","156","91","10.399999999999977","13.14",
"1107045194","-138857584","1991735424","1414.51","10.399999999999977","13.13","266","156","91","10.399999999999977","13.13",
"1107045195","-138858112","1991734144","1427.49","10.399999999999977","13.105","239","156","90","10.399999999999977","13.105",
"1107045196","-138858624","1991732864","1440.67","10.399999999999977","13.071","234","156","91","10.399999999999977","13.071",
"1107045197","-138859200","1991731584","1453.73","10.399999999999977","13.037","235","156","90","10.399999999999977","13.037",
"1107045198","-138859728","1991730304","1466.64","10.399999999999977","12.858","199","155","89","10.399999999999977","12.858",
"1107045199","-138860240","1991728896","1479.36","10.399999999999977","12.555","229","155","89","10.399999999999977","12.555",
"1107045200","-138860752","1991727744","1491.86","10.399999999999977","12.382","231","155","88","10.399999999999977","12.382",
"1107045201","-138861280","1991726464","1504.09","10.399999999999977","12.274","215","155","95","10.399999999999977","12.274",
"1107045202","-138861840","1991725184","1516.57","10.399999999999977","12.274","233","154","95","10.399999999999977","12.274",
"1107045203","-138862352","1991723904","1528.83","10.399999999999977","12.246","189","154","94","10.399999999999977","12.246",
"1107045204","-138862864","1991722880","1540.91","10.399999999999977","12.211","199","154","94","10.399999999999977","12.211",
"1107045205","-138863392","1991721600","1553.12","10.399999999999977","12.206","234","153","94","10.399999999999977","12.206",
"1107045206","-138863888","1991720320","1565.32","10.399999999999977","12.23","254","153","94","10.399999999999977","12.23",
"1107045207","-138864432","1991719040","1577.76","10.399999999999977","12.262","261","152","93","10.399999999999977","12.262",
"1107045208","-138864992","1991717888","1590.02","10.399999999999977","12.316","294","152","95","10.399999999999977","12.316",
"1107045209","-138865536","1991716608","1602.42","10.399999999999977","12.437","378","151","96","10.399999999999977","12.437",
"1107045210","-138866096","1991715328","1614.71","10.399999999999977","12.557","345","151","98","10.399999999999977","12.557",
"1107045211","-138866672","1991714048","1627.25","10.399999999999977","12.526","287","151","92","10.399999999999977","12.526",
"1107045212","-138867264","1991712768","1639.96","10.399999999999977","12.489","274","151","92","10.399999999999977","12.489",
"1107045213","-138867824","1991711744","1652.24","10.399999999999977","12.351","244","151","91","10.399999999999977","12.351",
"1107045214","-138868416","1991710464","1664.58","10.399999999999977","12.365","248","151","91","10.399999999999977","12.365",
"1107045215","-138868992","1991709184","1677.1","10.399999999999977","12.312","280","151","91","10.399999999999977","12.312",
"1107045216","-138869552","1991708032","1689.16","10.399999999999977","12.216","287","151","91","10.399999999999977","12.216",
"1107045217","-138870176","1991707008","1701.36","10.399999999999977","12.191","269","150","90","10.399999999999977","12.191",
"1107045218","-138870832","1991705728","1713.53","10.399999999999977","12.149","289","150","91","10.399999999999977","12.149",
"1107045219","-138871488","1991704576","1725.76","10.399999999999977","12.13","300","150","91","10.399999999999977","12.13",
"1107045220","-138871968","1991703296","1737.81","10.399999999999977","12.181","261","150","91","10.399999999999977","12.181",
"1107045221","-138872240","1991702016","1750.16","10.399999999999977","12.225","283","150","91","10.399999999999977","12.225",
"1107045222","-138872048","1991700864","1762.34","10.399999999999977","12.261","284","150","90","10.399999999999977","12.261",
"1107045223","-138871264","1991699712","1774.65","10.399999999999977","12.148","262","150","91","10.399999999999977","12.148",
"1107045224","-138870304","1991698816","1786.71","10.399999999999977","12.122","255","151","91","10.399999999999977","12.122",
"1107045225","-138869328","1991697920","1798.81","10.399999999999977","12.034","272","151","91","10.399999999999977","12.034",
"1107045226","-138868416","1991697024","1810.98","10.399999999999977","12.057","265","151","90","10.399999999999977","12.057",
"1107045227","-138867760","1991695872","1822.96","10.399999999999977","12.07","265","151","90","10.399999999999977","12.07",
"1107045228","-138867392","1991694592","1835.05","10.399999999999977","12.148","313","152","91","10.399999999999977","12.148",
"1107045229","-138867232","1991693312","1847.13","10.399999999999977","12.26","342","152","91","10.399999999999977","12.26",
"1107045230","-138866992","1991691904","1859.42","10.399999999999977","12.351","304","152","92","10.399999999999977","12.351",
"1107045231","-138866448","1991690752","1871.77","10.399999999999977","12.426","310","152","92","10.399999999999977","12.426",
"1107045232","-138865536","1991689728","1884.46","10.399999999999977","12.471","277","152","91","10.399999999999977","12.471",
"1107045233","-138864544","1991688832","1896.72","10.399999999999977","12.301","247","152","92","10.399999999999977","12.301",
"1107045234","-138863536","1991688064","1908.95","10.399999999999977","12.199","257","152","92","10.399999999999977","12.199",
"1107045235","-138862528","1991687168","1921.2","10.399999999999977","12.165","284","152","92","10.399999999999977","12.165",
"1107045236","-138861648","1991686016","1933.38","10.399999999999977","12.037","257","152","91","10.399999999999977","12.037",
"1107045237","-138860928","1991684992","1945.31","10.199999999999989","12.077","285","153","90","10.199999999999989","12.077",
"1107045238","-138860224","1991683840","1957.54","10.199999999999989","12.196","291","153","92","10.199999999999989","12.196",
"1107045239","-138859552","1991682816","1969.64","10.199999999999989","12.304","271","153","92","10.199999999999989","12.304",
"1107045240","-138858928","1991681664","1981.84","10.0","12.411","281","153","92","10.0","12.411",
"1107045241","-138858320","1991680384","1994.64","10.0","12.516","271","153","92","10.0","12.516",
"1107045242","-138857824","1991679104","2007.23","9.800000000000011","12.63","299","153","91","9.800000000000011","12.63",
"1107045243","-138857472","1991677824","2019.6","9.800000000000011","12.728","283","153","92","9.800000000000011","12.728",
"1107045244","-138857392","1991676416","2032.41","9.800000000000011","12.82","302","153","93","9.800000000000011","12.82",
"1107045245","-138857696","1991675008","2045.44","9.800000000000011","12.907","306","153","93","9.800000000000011","12.907",
"1107045246","-138858304","1991673728","2058.32","9.600000000000023","12.959","269","153","93","9.600000000000023","12.959",
"1107045247","-138859088","1991672576","2071.42","9.600000000000023","12.888","250","153","92","9.600000000000023","12.888",
"1107045248","-138859872","1991671552","2084.22","9.600000000000023","12.808","269","153","93","9.600000000000023","12.808",
"1107045249","-138860576","1991670272","2096.79","9.600000000000023","12.783","237","153","92","9.600000000000023","12.783",
"1107045250","-138861120","1991668992","2109.61","9.600000000000023","12.696","256","152","92","9.600000000000023","12.696",
"1107045251","-138861552","1991667712","2122.04","9.600000000000023","12.469","247","152","91","9.600000000000023","12.469",
"1107045252","-138861984","1991666432","2134.61","9.600000000000023","12.39","215","152","90","9.600000000000023","12.39",
"1107045253","-138862416","1991665152","2146.85","9.600000000000023","12.364","203","152","90","9.600000000000023","12.364",
"1107045254","-138862896","1991663872","2159.23","9.600000000000023","12.175","292","152","99","9.600000000000023","12.175",
"1107045255","-138863344","1991662592","2171.26","9.600000000000023","12.128","285","152","100","9.600000000000023","12.128",
"1107045256","-138863920","1991661440","2183.42","9.600000000000023","12.186","275","152","100","9.600000000000023","12.186",
"1107045257","-138864656","1991660416","2195.58","9.600000000000023","12.226","260","151","100","9.600000000000023","12.226",
"1107045258","-138865680","1991659520","2207.88","9.600000000000023","12.279","286","151","100","9.600000000000023","12.279",
"1107045259","-138866928","1991659136","2220.31","9.600000000000023","12.33","275","150","100","9.600000000000023","12.33",
"1107045260","-138868256","1991658880","2232.59","9.600000000000023","12.381","286","150","100","9.600000000000023","12.381",
"1107045261","-138869552","1991659136","2244.91","9.600000000000023","12.438","309","150","99","9.600000000000023","12.438",
"1107045262","-138870864","1991659648","2257.67","9.600000000000023","12.49","276","150","101","9.600000000000023","12.49",
"1107045263","-138872032","1991660160","2269.95","9.600000000000023","12.529","282","150","101","9.600000000000023","12.529",
"1107045264","-138872928","1991661312","2282.47","9.600000000000023","12.561","268","150","101","9.600000000000023","12.561",
"1107045265","-138873536","1991662336","2295.11","9.600000000000023","12.397","251","150","100","9.600000000000023","12.397",
"1107045266","-138874032","1991663616","2307.38","9.600000000000023","12.337","258","151","99","9.600000000000023","12.337",
"1107045267","-138874480","1991664896","2319.72","9.600000000000023","12.368","268","151","100","9.600000000000023","12.368",
"1107045268","-138875072","1991666176","2332.26","9.600000000000023","12.405","268","152","99","9.600000000000023","12.405",
"1107045269","-138876128","1991666944","2344.64","9.600000000000023","12.454","277","152","99","9.600000000000023","12.454",
"1107045270","-138877440","1991667072","2356.95","9.600000000000023","12.516","280","152","99","9.600000000000023","12.516",
"1107045271","-138878832","1991666944","2369.77","9.600000000000023","12.571","256","152","99","9.600000000000023","12.571",
"1107045272","-138880128","1991667328","2382.25","9.600000000000023","12.606","265","152","100","9.600000000000023","12.606",
"1107045273","-138881296","1991668096","2394.98","9.399999999999977","12.643","269","152","100","9.399999999999977","12.643",
"1107045274","-138882368","1991668992","2407.53","9.399999999999977","12.689","284","152","100","9.399999999999977","12.689",
"1107045275","-138883520","1991669632","2420.11","9.399999999999977","12.723","265","152","100","9.399999999999977","12.723",
"1107045276","-138884864","1991669632","2432.82","9.399999999999977","12.743","269","152","99","9.399999999999977","12.743",
"1107045277","-138886144","1991669248","2445.81","9.399999999999977","12.749","261","152","100","9.399999999999977","12.749",
"1107045278","-138887280","1991668352","2458.53","9.399999999999977","12.764","298","152","100","9.399999999999977","12.764",
"1107045279","-138888256","1991667456","2471.24","9.399999999999977","12.816","333","152","101","9.399999999999977","12.816",
"1107045280","-138889024","1991666432","2483.97","9.600000000000023","12.835","262","152","91","9.600000000000023","12.835",
"1107045281","-138889520","1991664896","2497.04","9.600000000000023","12.824","272","152","91","9.600000000000023","12.824",
"1107045282","-138889808","1991663616","2509.74","9.600000000000023","12.827","285","152","91","9.600000000000023","12.827",
"1107045283","-138890032","1991662208","2522.63","9.600000000000023","12.821","261","152","91","9.600000000000023","12.821",
"1107045284","-138890304","1991660928","2535.52","9.600000000000023","12.808","251","152","91","9.600000000000023","12.808",
"1107045285","-138890592","1991659520","2548.1","9.600000000000023","12.619","244","151","91","9.600000000000023","12.619",
"1107045286","-138890864","1991658240","2560.67","9.600000000000023","12.571","242","151","90","9.600000000000023","12.571",
"1107045287","-138891104","1991656704","2573.37","9.600000000000023","12.578","250","151","91","9.600000000000023","12.578",
"1107045288","-138891248","1991655424","2585.97","9.600000000000023","12.6","272","151","91","9.600000000000023","12.6",
"1107045289","-138891248","1991654016","2598.43","9.600000000000023","12.657","325","151","91","9.600000000000023","12.657",
"1107045290","-138891008","1991652736","2611.02","9.600000000000023","12.764","375","151","91","9.600000000000023","12.764",
"1107045291","-138890640","1991651328","2624.12","9.600000000000023","12.858","328","151","91","9.600000000000023","12.858",
"1107045292","-138890384","1991650048","2636.99","9.600000000000023","12.929","334","151","93","9.600000000000023","12.929",
"1107045293","-138890384","1991648512","2649.94","9.600000000000023","13.032","333","151","94","9.600000000000023","13.032",
"1107045294","-138890512","1991647104","2662.92","9.399999999999977","13.142","311","151","94","9.399999999999977","13.142",
"1107045295","-138890608","1991645696","2676.19","9.399999999999977","13.244","348","151","94","9.399999999999977","13.244",
"1107045296","-138890432","1991644416","2689.48","9.399999999999977","13.274","351","151","94","9.399999999999977","13.274",
"1107045297","-138889360","1991643520","2702.55","10.199999999999989","12.968","366","152","95","10.199999999999989","12.968",
"1107045298","-138887984","1991643520","2715.35","10.800000000000011","12.566","409","152","95","10.800000000000011","12.566",
"1107045299","-138886656","1991643264","2727.6","11.399999999999977","12.259","423","152","94","11.399999999999977","12.259",
"1107045300","-138885360","1991643136","2740.0","12.0","12.03","451","152","94","12.0","12.03",
"1107045301","-138884400","1991642240","2751.82","12.399999999999977","11.958","444","153","92","12.399999999999977","11.958",
"1107045302","-138883824","1991641088","2763.71","12.399999999999977","12.041","399","153","93","12.399999999999977","12.041",
"1107045303","-138883456","1991639808","2776.07","12.600000000000023","12.217","428","154","93","12.600000000000023","12.217",
"1107045304","-138883232","1991638528","2788.29","12.399999999999977","12.406","383","154","94","12.399999999999977","12.406",
"1107045305","-138883104","1991637120","2800.82","12.399999999999977","12.376","343","155","95","12.399999999999977","12.376",
"1107045306","-138883056","1991635840","2813.17","12.399999999999977","12.441","314","155","94","12.399999999999977","12.441",
"1107045307","-138883104","1991634304","2825.62","12.399999999999977","12.537","329","156","95","12.399999999999977","12.537",
"1107045308","-138883376","1991633024","2838.08","12.399999999999977","12.607","313","156","96","12.399999999999977","12.607",
"1107045309","-138884128","1991632000","2850.87","12.399999999999977","12.587","302","157","96","12.399999999999977","12.587",
"1107045310","-138885120","1991631104","2863.36","12.399999999999977","12.586","294","158","95","12.399999999999977","12.586",
"1107045311","-138886176","1991630208","2876.05","12.200000000000045","12.757","291","158","94","12.200000000000045","12.757",
"1107045312","-138887232","1991629312","2889.05","11.800000000000011","13.11","308","159","95","11.800000000000011","13.11",
"1107045313","-138888304","1991628160","2902.24","11.199999999999989","13.53","293","160","96","11.199999999999989","13.53",
"1107045314","-138889472","1991627264","2916.07","10.600000000000023","13.948","257","160","97","10.600000000000023","13.948",
"1107045315","-138890672","1991626368","2930.27","10.0","14.311","272","161","97","10.0","14.311",
"1107045316","-138891856","1991625472","2944.64","9.399999999999977","14.48","244","161","96","9.399999999999977","14.48",
"1107045317","-138893024","1991624320","2959.23","9.399999999999977","14.449","323","161","98","9.399999999999977","14.449",
"1107045318","-138894368","1991623424","2973.63","9.399999999999977","14.388","327","161","97","9.399999999999977","14.388",
"1107045319","-138895744","1991622912","2987.76","9.600000000000023","14.332","341","162","97","9.600000000000023","14.332",
"1107045320","-138897280","1991622528","3002.21","9.600000000000023","14.291","350","162","97","9.600000000000023","14.291",
"1107045321","-138898784","1991622912","3016.6","9.600000000000023","14.282","355","162","96","9.600000000000023","14.282",
"1107045322","-138900160","1991623424","3030.53","9.600000000000023","14.26","297","162","96","9.600000000000023","14.26",
"1107045323","-138901520","1991624192","3044.82","9.600000000000023","14.212","278","162","96","9.600000000000023","14.212",
"1107045324","-138902864","1991624832","3058.96","9.600000000000023","14.146","273","162","96","9.600000000000023","14.146",
"1107045325","-138904256","1991625600","3073.29","9.600000000000023","14.098","292","162","96","9.600000000000023","14.098",
"1107045326","-138905632","1991626368","3087.45","9.600000000000023","14.052","289","161","94","9.600000000000023","14.052",
"1107045327","-138906976","1991627136","3101.5","9.600000000000023","13.992","261","161","95","9.600000000000023","13.992",
"1107045328","-138908272","1991627776","3115.21","9.600000000000023","13.845","263","161","95","9.600000000000023","13.845",
"1107045329","-138909600","1991628288","3129.0","9.600000000000023","13.802","281","161","94","9.600000000000023","13.802",
"1107045330","-138910960","1991629056","3142.75","9.600000000000023","13.79","302","161","94","9.600000000000023","13.79",
"1107045331","-138912432","1991629312","3156.76","9.600000000000023","13.815","332","161","94","9.600000000000023","13.815",
"1107045332","-138913792","1991628928","3170.43","9.600000000000023","13.856","298","161","94","9.600000000000023","13.856",
"1107045333","-138914832","1991627776","3184.43","9.399999999999977","13.898","312","161","95","9.399999999999977","13.898",
"1107045334","-138915440","1991626368","3198.15","9.199999999999989","13.999","323","160","95","9.199999999999989","13.999",
"1107045335","-138914848","1991625088","3212.45","8.600000000000023","14.398","320","160","95","8.600000000000023","14.398",
"1107045336","-138913344","1991624704","3227.0","7.800000000000011","14.841","307","160","96","7.800000000000011","14.841",
"1107045337","-138911728","1991624576","3242.01","7.199999999999989","15.183","298","160","96","7.199999999999989","15.183",
"1107045338","-138910080","1991624320","3257.49","6.600000000000023","15.5","301","160","98","6.600000000000023","15.5",
"1107045339","-138908384","1991623936","3273.31","5.800000000000011","15.812","279","160","98","5.800000000000011","15.812",
"1107045340","-138906800","1991623424","3288.99","5.0","16.149","337","160","99","5.0","16.149",
