Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1069771712",s,position_lat,"-138861391",semicircles,position_long,"1991725931",semicircles,distance,"0.41",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"0.952",m/s,power,"99",watts,cadence,"14",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"0.952",m/s,
Data,3,record,timestamp,"1069771713",s,position_lat,"-138861500",semicircles,position_long,"1991725771",semicircles,distance,"2.25",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"2.405",m/s,power,"217",watts,cadence,"36",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"2.405",m/s,
Data,3,record,timestamp,"1069771714",s,position_lat,"-138861655",semicircles,position_long,"1991725488",semicircles,distance,"5.25",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"3.482",m/s,power,"284",watts,cadence,"53",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"3.482",m/s,
Data,3,record,timestamp,"1069771715",s,position_lat,"-138861837",semicircles,position_long,"1991725120",semicircles,distance,"9.05",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"4.08",m/s,power,"199",watts,cadence,"60",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"4.08",m/s,
Data,3,record,timestamp,"1069771716",s,position_lat,"-138862042",semicircles,position_long,"1991724684",semicircles,distance,"13.5",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"4.632",m/s,power,"229",watts,cadence,"88",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"4.632",m/s,
Data,3,record,timestamp,"1069771717",s,position_lat,"-138862262",semicircles,position_long,"1991724209",semicircles,distance,"18.32",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"5.123",m/s,power,"239",watts,cadence,"93",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"5.123",m/s,
Data,3,record,timestamp,"1069771718",s,position_lat,"-138862503",semicircles,position_long,"1991723660",semicircles,distance,"23.85",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"5.581",m/s,power,"243",watts,cadence,"95",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"5.581",m/s,
Data,3,record,timestamp,"1069771719",s,position_lat,"-138862747",semicircles,position_long,"1991723085",semicircles,distance,"29.59",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"5.936",m/s,power,"221",watts,cadence,"96",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"5.936",m/s,
Data,3,record,timestamp,"1069771720",s,position_lat,"-138863022",semicircles,position_long,"1991722499",semicircles,distance,"35.55",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"6.25",m/s,power,"213",watts,cadence,"96",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"6.25",m/s,
Data,3,record,timestamp,"1069771721",s,position_lat,"-138863323",semicircles,position_long,"1991721848",semicircles,distance,"42.14",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"6.502",m/s,power,"177",watts,cadence,"97",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"6.502",m/s,
Data,3,record,timestamp,"1069771722",s,position_lat,"-138863623",semicircles,position_long,"1991721194",semicircles,distance,"48.76",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"6.712",m/s,power,"182",watts,cadence,"98",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"6.712",m/s,
Data,3,record,timestamp,"1069771723",s,position_lat,"-138863925",semicircles,position_long,"1991720531",semicircles,distance,"55.46",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"6.895",m/s,power,"179",watts,cadence,"97",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"6.895",m/s,
Data,3,record,timestamp,"1069771724",s,position_lat,"-138864246",semicircles,position_long,"1991719826",semicircles,distance,"62.57",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"7.092",m/s,power,"202",watts,cadence,"99",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"7.092",m/s,
Data,3,record,timestamp,"1069771725",s,position_lat,"-138864568",semicircles,position_long,"1991719132",semicircles,distance,"69.61",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"7.205",m/s,power,"147",watts,cadence,"99",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"7.205",m/s,
Data,3,record,timestamp,"1069771726",s,position_lat,"-138864931",semicircles,position_long,"1991718425",semicircles,distance,"76.9",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"7.335",m/s,power,"181",watts,cadence,"98",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"7.335",m/s,
Data,3,record,timestamp,"1069771727",s,position_lat,"-138865279",semicircles,position_long,"1991717706",semicircles,distance,"84.24",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"7.522",m/s,power,"238",watts,cadence,"98",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"7.522",m/s,
Data,3,record,timestamp,"1069771728",s,position_lat,"-138865621",semicircles,position_long,"1991716948",semicircles,distance,"91.87",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"7.716",m/s,power,"227",watts,cadence,"99",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"7.716",m/s,
Data,3,record,timestamp,"1069771729",s,position_lat,"-138865965",semicircles,position_long,"1991716187",semicircles,distance,"99.55",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"7.906",m/s,power,"239",watts,cadence,"101",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"7.906",m/s,
Data,3,record,timestamp,"1069771730",s,position_lat,"-138866336",semicircles,position_long,"1991715367",semicircles,distance,"107.82",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.164",m/s,power,"283",watts,cadence,"102",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.164",m/s,
Data,3,record,timestamp,"1069771731",s,position_lat,"-138866705",semicircles,position_long,"1991714553",semicircles,distance,"116.04",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.378",m/s,power,"247",watts,cadence,"92",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.378",m/s,
Data,3,record,timestamp,"1069771732",s,position_lat,"-138867090",semicircles,position_long,"1991713704",semicircles,distance,"124.61",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.573",m/s,power,"253",watts,cadence,"93",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.573",m/s,
Data,3,record,timestamp,"1069771733",s,position_lat,"-138867481",semicircles,position_long,"1991712843",semicircles,distance,"133.3",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.679",m/s,power,"218",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.679",m/s,
Data,3,record,timestamp,"1069771734",s,position_lat,"-138867863",semicircles,position_long,"1991712007",semicircles,distance,"141.73",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.766",m/s,power,"224",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.766",m/s,
Data,3,record,timestamp,"1069771735",s,position_lat,"-138868275",semicircles,position_long,"1991711100",semicircles,distance,"150.88",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.791",m/s,power,"174",watts,cadence,"95",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.791",m/s,
Data,3,record,timestamp,"1069771736",s,position_lat,"-138868696",semicircles,position_long,"1991710247",semicircles,distance,"159.62",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.846",m/s,power,"199",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.846",m/s,
Data,3,record,timestamp,"1069771737",s,position_lat,"-138869125",semicircles,position_long,"1991709396",semicircles,distance,"168.37",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.922",m/s,power,"199",watts,cadence,"93",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.922",m/s,
Data,3,record,timestamp,"1069771738",s,position_lat,"-138869561",semicircles,position_long,"1991708531",semicircles,distance,"177.27",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"8.956",m/s,power,"181",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.956",m/s,
Data,3,record,timestamp,"1069771739",s,position_lat,"-138869990",semicircles,position_long,"1991707670",semicircles,distance,"186.11",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"9.001",m/s,power,"201",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"9.001",m/s,
Data,3,record,timestamp,"1069771740",s,position_lat,"-138870449",semicircles,position_long,"1991706784",semicircles,distance,"195.27",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"9.041",m/s,power,"194",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"9.041",m/s,
Data,3,record,timestamp,"1069771741",s,position_lat,"-138870908",semicircles,position_long,"1991705922",semicircles,distance,"204.25",m,heart_rate,"0",bpm,altitude,"10.399999999999977",m,speed,"9.088",m/s,power,"206",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"9.088",m/s,
