record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1092514421","-128748264","1978563072","2082.34","156","78.20000000000005","10.847","395","101","78.20000000000005","10.847",
"1092514422","-128748584","1978564352","2093.22","156","78.20000000000005","11.096","395","101","78.20000000000005","11.096",
"1092514423","-128748840","1978565376","2104.44","156","78.20000000000005","11.299","367","101","78.20000000000005","11.299",
"1092514424","-128748968","1978566656","2115.93","155","78.20000000000005","11.412","197","101","78.20000000000005","11.412",
"1092514425","-128749016","1978567936","2127.22","155","78.20000000000005","11.404","197","101","78.20000000000005","11.404",
"1092514426","-128749016","1978569216","2138.68","155","78.20000000000005","11.428","341","100","78.20000000000005","11.428",
"1092514427","-128749000","1978570496","2150.24","155","78.20000000000005","11.576","341","100","78.20000000000005","11.576",
"1092514428","-128748976","1978571520","2161.74","155","78.20000000000005","11.69","361","102","78.20000000000005","11.69",
"1092514429","-128748936","1978573056","2173.61","155","78.20000000000005","11.819","361","102","78.20000000000005","11.819",
"1092514430","-128748880","1978574336","2185.42","155","78.0","11.947","271","103","78.0","11.947",
"1092514431","-128748832","1978575616","2197.41","155","77.79999999999995","12.169","271","103","77.79999999999995","12.169",
"1092514432","-128748880","1978576896","2209.84","155","77.60000000000002","12.419","290","103","77.60000000000002","12.419",
"1092514433","-128749000","1978578304","2222.24","155","77.20000000000005","12.674","325","104","77.20000000000005","12.674",
"1092514434","-128749136","1978579584","2235.03","155","76.79999999999995","12.976","325","104","76.79999999999995","12.976",
"1092514435","-128749184","1978580992","2248.26","155","76.60000000000002","13.208","315","106","76.60000000000002","13.208",
"1092514436","-128748936","1978582528","2261.6","156","76.39999999999998","13.336","315","106","76.39999999999998","13.336",
"1092514437","-128748488","1978583936","2274.93","156","76.39999999999998","13.378","302","107","76.39999999999998","13.378",
"1092514438","-128747912","1978585216","2288.42","156","76.39999999999998","13.422","302","107","76.39999999999998","13.422",
"1092514439","-128747272","1978586496","2301.79","156","76.60000000000002","13.38","139","94","76.60000000000002","13.38",
"1092514440","-128746592","1978587776","2314.94","156","76.60000000000002","13.221","139","92","76.60000000000002","13.221",
"1092514441","-128745904","1978589056","2328.17","156","76.79999999999995","12.959","136","92","76.79999999999995","12.959",
"1092514442","-128745256","1978590336","2340.93","155","76.79999999999995","12.69","174","96","76.79999999999995","12.69",
"1092514443","-128744632","1978591616","2353.52","155","77.0","12.394","174","96","77.0","12.394",
"1092514444","-128744088","1978592640","2365.79","155","77.0","12.163","211","94","77.0","12.163",
"1092514445","-128743664","1978593920","2377.82","154","77.20000000000005","11.96","211","94","77.20000000000005","11.96",
"1092514446","-128743384","1978595200","2389.76","154","77.20000000000005","11.816","230","93","77.20000000000005","11.816",
"1092514447","-128743280","1978596480","2401.51","153","77.20000000000005","11.7","230","93","77.20000000000005","11.7",
"1092514448","-128743344","1978597760","2413.11","153","77.20000000000005","11.615","229","92","77.20000000000005","11.615",
"1092514449","-128743424","1978599040","2424.73","152","77.20000000000005","11.531","229","93","77.20000000000005","11.531",
"1092514450","-128743520","1978600320","2436.21","152","77.20000000000005","11.456","231","93","77.20000000000005","11.456",
"1092514451","-128743600","1978601600","2447.62","152","77.20000000000005","11.375","229","93","77.20000000000005","11.375",
"1092514452","-128743680","1978602752","2458.97","152","77.20000000000005","11.308","229","93","77.20000000000005","11.308",
"1092514453","-128743760","1978604032","2470.24","152","77.20000000000005","11.231","244","92","77.20000000000005","11.231",
"1092514454","-128743824","1978605312","2481.38","152","77.39999999999998","11.041","244","92","77.39999999999998","11.041",
"1092514455","-128743904","1978606336","2492.27","152","77.79999999999995","10.724","255","92","77.79999999999995","10.724",
"1092514456","-128743976","1978607616","2502.89","152","78.0","10.486","255","92","78.0","10.486",
"1092514457","-128744032","1978608768","2513.31","152","78.0","10.461","219","90","78.0","10.461",
"1092514458","-128744096","1978609792","2523.94","152","77.60000000000002","10.788","236","89","77.60000000000002","10.788",
"1092514459","-128744152","1978611072","2534.91","152","77.0","11.184","236","89","77.0","11.184",
"1092514460","-128744224","1978612352","2546.1","151","76.60000000000002","11.531","188","93","76.60000000000002","11.531",
"1092514461","-128744304","1978613632","2557.98","151","76.0","11.831","188","93","76.0","11.831",
"1092514462","-128744384","1978614912","2569.95","151","75.60000000000002","12.033","188","94","75.60000000000002","12.033",
"1092514463","-128744464","1978616192","2581.93","151","75.60000000000002","11.898","188","94","75.60000000000002","11.898",
"1092514464","-128744496","1978617472","2593.61","151","76.20000000000005","11.411","324","94","76.20000000000005","11.411",
"1092514465","-128744448","1978618752","2604.72","150","77.0","10.836","324","92","77.0","10.836",
"1092514466","-128744328","1978619776","2615.37","150","77.39999999999998","10.509","353","91","77.39999999999998","10.509",
"1092514467","-128744112","1978620928","2625.8","150","77.79999999999995","10.387","335","91","77.79999999999995","10.387",
"1092514468","-128743760","1978621952","2636.15","150","78.0","10.291","335","91","78.0","10.291",
"1092514469","-128743264","1978623104","2646.37","150","78.20000000000005","10.14","271","91","78.20000000000005","10.14",
"1092514470","-128742656","1978624000","2656.44","150","78.39999999999998","10.003","271","91","78.39999999999998","10.003",
"1092514471","-128741928","1978624768","2666.37","150","78.60000000000002","9.88","271","90","78.60000000000002","9.88",
"1092514472","-128741080","1978625280","2676.15","150","78.79999999999995","9.781","271","90","78.79999999999995","9.781",
"1092514473","-128740136","1978625792","2685.87","150","79.0","9.708","280","89","79.0","9.708",
"1092514474","-128739112","1978626048","2695.66","149","79.20000000000005","9.663","280","89","79.20000000000005","9.663",
"1092514475","-128738104","1978626176","2705.2","149","79.39999999999998","9.563","294","89","79.39999999999998","9.563",
"1092514476","-128737080","1978626176","2714.71","149","79.60000000000002","9.478","294","89","79.60000000000002","9.478",
"1092514477","-128736056","1978626432","2724.16","149","79.79999999999995","9.374","274","89","79.79999999999995","9.374",
"1092514478","-128735040","1978626432","2733.61","149","80.0","9.396","250","88","80.0","9.396",
"1092514479","-128734032","1978626560","2743.01","149","80.0","9.493","250","88","80.0","9.493",
"1092514480","-128732992","1978626560","2752.61","149","80.0","9.572","239","89","80.0","9.572",
"1092514481","-128731968","1978626560","2762.19","149","80.0","9.63","254","89","80.0","9.63",
"1092514482","-128730936","1978626688","2771.82","149","80.0","9.714","232","90","80.0","9.714",
"1092514483","-128729896","1978626688","2781.45","149","80.0","9.766","232","89","80.0","9.766",
"1092514484","-128728832","1978626944","2791.34","149","80.0","9.808","263","90","80.0","9.808",
"1092514485","-128727768","1978626944","2801.21","149","80.0","9.902","263","92","80.0","9.902",
"1092514486","-128726688","1978626944","2811.23","149","80.0","10.155","375","92","80.0","10.155",
"1092514487","-128725608","1978627328","2821.54","149","80.0","10.502","451","97","80.0","10.502",
"1092514488","-128724608","1978627840","2832.22","149","80.0","10.809","451","97","80.0","10.809",
"1092514489","-128723752","1978628608","2843.22","149","80.0","11.12","456","102","80.0","11.12",
"1092514490","-128723040","1978629632","2854.44","149","80.0","11.376","456","104","80.0","11.376",
"1092514491","-128722512","1978630784","2865.85","149","80.0","11.554","463","105","80.0","11.554",
"1092514492","-128722288","1978632064","2877.52","149","80.0","11.779","463","97","80.0","11.779",
"1092514493","-128722344","1978633344","2889.37","149","80.0","11.938","398","98","80.0","11.938",
"1092514494","-128722416","1978634624","2901.45","150","80.0","12.064","398","98","80.0","12.064",
"1092514495","-128722472","1978635776","2913.54","150","80.0","12.135","401","98","80.0","12.135",
"1092514496","-128722528","1978637312","2925.71","151","80.0","12.236","384","99","80.0","12.236",
"1092514497","-128722584","1978638592","2938.01","151","80.0","12.325","384","99","80.0","12.325",
"1092514498","-128722672","1978639872","2950.33","152","80.20000000000005","12.246","378","98","80.20000000000005","12.246",
"1092514499","-128722800","1978641280","2962.47","152","80.60000000000002","12.029","378","98","80.60000000000002","12.029",
"1092514500","-128722904","1978642560","2974.41","153","81.0","11.844","415","98","81.0","11.844",
"1092514501","-128722664","1978643840","2986.28","154","81.0","11.957","415","97","81.0","11.957",
"1092514502","-128722208","1978644992","2998.35","154","80.79999999999995","12.226","381","98","80.79999999999995","12.226",
"1092514503","-128721944","1978646400","3010.68","155","80.79999999999995","12.327","415","97","80.79999999999995","12.327",
"1092514504","-128722128","1978647680","3022.92","155","81.39999999999998","12.123","415","97","81.39999999999998","12.123",
"1092514505","-128722536","1978648960","3034.83","156","82.20000000000005","11.667","230","95","82.20000000000005","11.667",
