record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075751259","-138817488","1991809664","250.35","96","1.6000000000000227","8.195","107","88","1.6000000000000227","8.195",
"1075751260","-138817280","1991810432","258.6","96","1.6000000000000227","8.24","121","88","1.6000000000000227","8.24",
"1075751261","-138817104","1991811328","266.82","98","1.6000000000000227","8.313","141","89","1.6000000000000227","8.313",
"1075751262","-138816976","1991812224","275.29","99","1.6000000000000227","8.427","158","89","1.6000000000000227","8.427",
"1075751263","-138816896","1991813120","283.76","100","1.6000000000000227","8.594","152","90","1.6000000000000227","8.594",
"1075751264","-138816848","1991814016","292.51","101","1.6000000000000227","8.925","218","87","1.6000000000000227","8.925",
"1075751265","-138816832","1991815168","301.54","101","1.6000000000000227","9.018","188","83","1.6000000000000227","9.018",
"1075751266","-138816864","1991816064","310.52","102","1.6000000000000227","9.073","187","84","1.6000000000000227","9.073",
"1075751267","-138816976","1991817088","319.68","102","1.6000000000000227","9.118","183","85","1.6000000000000227","9.118",
"1075751268","-138817168","1991817984","328.67","102","1.6000000000000227","9.126","158","85","1.6000000000000227","9.126",
"1075751269","-138817456","1991819008","338.02","102","1.6000000000000227","9.172","194","85","1.6000000000000227","9.172",
"1075751270","-138817824","1991819904","347.12","102","1.6000000000000227","9.232","186","86","1.6000000000000227","9.232",
"1075751271","-138818272","1991820800","356.32","102","1.6000000000000227","9.306","208","85","1.6000000000000227","9.306",
"1075751272","-138818832","1991821696","365.68","102","1.6000000000000227","9.346","189","87","1.6000000000000227","9.346",
"1075751273","-138819472","1991822464","375.08","103","1.6000000000000227","9.377","177","88","1.6000000000000227","9.377",
"1075751274","-138820144","1991823360","384.52","103","1.6000000000000227","9.425","183","88","1.6000000000000227","9.425",
"1075751275","-138820832","1991824000","393.89","103","1.6000000000000227","9.493","173","88","1.6000000000000227","9.493",
"1075751276","-138821584","1991824768","403.56","103","1.6000000000000227","9.641","170","88","1.6000000000000227","9.641",
"1075751277","-138822368","1991825280","413.07","104","1.6000000000000227","9.681","152","88","1.6000000000000227","9.681",
"1075751278","-138823168","1991826048","422.84","104","1.6000000000000227","9.741","170","88","1.6000000000000227","9.741",
"1075751279","-138823984","1991826816","432.57","105","1.6000000000000227","9.81","169","88","1.6000000000000227","9.81",
"1075751280","-138824832","1991827456","442.47","105","1.6000000000000227","9.86","160","89","1.6000000000000227","9.86",
"1075751281","-138825680","1991828096","452.47","105","1.6000000000000227","9.926","181","88","1.6000000000000227","9.926",
"1075751282","-138826544","1991828736","462.39","106","1.6000000000000227","9.972","157","89","1.6000000000000227","9.972",
"1075751283","-138827376","1991829376","472.23","106","1.6000000000000227","10.024","172","89","1.6000000000000227","10.024",
"1075751284","-138828272","1991830016","482.39","106","1.6000000000000227","10.084","175","89","1.6000000000000227","10.084",
"1075751285","-138829168","1991830656","492.48","106","1.6000000000000227","10.138","172","89","1.6000000000000227","10.138",
"1075751286","-138830080","1991831296","502.69","106","1.6000000000000227","10.202","184","88","1.6000000000000227","10.202",
"1075751287","-138830976","1991831936","512.96","107","1.6000000000000227","10.249","166","88","1.6000000000000227","10.249",
"1075751288","-138831888","1991832576","523.19","107","1.6000000000000227","10.298","187","89","1.6000000000000227","10.298",
"1075751289","-138832784","1991833088","533.41","107","1.6000000000000227","10.345","185","89","1.6000000000000227","10.345",
"1075751290","-138833712","1991833856","543.88","107","1.6000000000000227","10.375","173","90","1.6000000000000227","10.375",
"1075751291","-138834608","1991834624","554.16","108","1.6000000000000227","10.416","190","89","1.6000000000000227","10.416",
"1075751292","-138835504","1991835136","564.59","108","1.6000000000000227","10.442","169","90","1.6000000000000227","10.442",
"1075751293","-138836368","1991835904","575.07","108","1.6000000000000227","10.441","183","90","1.6000000000000227","10.441",
"1075751294","-138837216","1991836800","585.53","108","1.6000000000000227","10.405","173","90","1.6000000000000227","10.405",
"1075751295","-138838032","1991837568","595.84","108","1.6000000000000227","10.385","186","90","1.6000000000000227","10.385",
"1075751296","-138838768","1991838208","606.21","108","1.6000000000000227","10.337","177","89","1.6000000000000227","10.337",
"1075751297","-138839392","1991839360","616.68","108","1.6000000000000227","10.297","185","90","1.6000000000000227","10.297",
"1075751298","-138839792","1991840256","626.88","108","1.6000000000000227","10.255","172","89","1.6000000000000227","10.255",
"1075751299","-138839872","1991841280","637.17","108","1.8000000000000114","10.243","205","89","1.8000000000000114","10.243",
"1075751300","-138839648","1991842432","647.43","108","1.8000000000000114","10.227","204","89","1.8000000000000114","10.227",
"1075751301","-138839120","1991843584","657.59","108","2.0","10.125","191","88","2.0","10.125",
"1075751302","-138838496","1991844480","667.68","108","2.0","10.057","222","88","2.0","10.057",
"1075751303","-138837760","1991845120","677.71","108","2.1999999999999886","9.997","209","88","2.1999999999999886","9.997",
"1075751304","-138836960","1991845888","687.68","108","2.1999999999999886","9.934","186","88","2.1999999999999886","9.934",
"1075751305","-138836112","1991846656","697.6","108","2.3999999999999773","9.891","187","88","2.3999999999999773","9.891",
"1075751306","-138835264","1991847168","707.43","108","2.3999999999999773","9.82","168","87","2.3999999999999773","9.82",
"1075751307","-138834384","1991847936","717.24","108","2.6000000000000227","9.799","209","86","2.6000000000000227","9.799",
"1075751308","-138833520","1991848448","727.02","109","2.6000000000000227","9.749","189","87","2.6000000000000227","9.749",
"1075751309","-138832640","1991848960","736.74","109","2.8000000000000114","9.675","174","87","2.8000000000000114","9.675",
"1075751310","-138831760","1991849472","746.35","109","2.8000000000000114","9.572","176","86","2.8000000000000114","9.572",
"1075751311","-138830944","1991850112","755.77","109","3.0","9.465","167","86","3.0","9.465",
"1075751312","-138830192","1991850752","765.29","109","3.1999999999999886","9.379","199","84","3.1999999999999886","9.379",
"1075751313","-138829696","1991851776","774.63","109","3.3999999999999773","9.284","198","85","3.3999999999999773","9.284",
"1075751314","-138829424","1991852800","783.86","109","3.6000000000000227","9.198","217","85","3.6000000000000227","9.198",
"1075751315","-138829408","1991853696","793.02","109","3.8000000000000114","9.056","211","85","3.8000000000000114","9.056",
"1075751316","-138829872","1991854592","801.96","109","4.0","8.842","173","84","4.0","8.842",
"1075751317","-138830656","1991855232","810.68","109","4.199999999999989","8.665","155","82","4.199999999999989","8.665",
"1075751318","-138831504","1991855488","819.37","109","4.399999999999977","8.622","183","88","4.399999999999977","8.622",
"1075751319","-138832400","1991855744","827.98","109","4.399999999999977","8.605","162","87","4.399999999999977","8.605",
"1075751320","-138833296","1991855872","836.57","109","4.600000000000023","8.603","158","86","4.600000000000023","8.603",
"1075751321","-138834208","1991856128","845.14","109","4.600000000000023","8.624","155","86","4.600000000000023","8.624",
"1075751322","-138835136","1991856256","853.72","109","4.600000000000023","8.647","145","86","4.600000000000023","8.647",
"1075751323","-138836048","1991856512","862.4","109","4.600000000000023","8.67","170","86","4.600000000000023","8.67",
"1075751324","-138836896","1991856768","871.09","109","4.800000000000011","8.68","150","85","4.800000000000011","8.68",
"1075751325","-138837216","1991857664","879.76","109","4.800000000000011","8.761","162","87","4.800000000000011","8.761",
"1075751326","-138837248","1991858688","888.67","109","4.600000000000023","8.896","182","88","4.600000000000023","8.896",
"1075751327","-138837136","1991859584","897.64","109","4.600000000000023","9.049","204","89","4.600000000000023","9.049",
"1075751328","-138836976","1991860608","906.78","109","4.600000000000023","9.216","219","85","4.600000000000023","9.216",
"1075751329","-138836816","1991861504","916.06","109","4.600000000000023","9.343","198","86","4.600000000000023","9.343",
"1075751330","-138836624","1991862656","925.45","109","4.600000000000023","9.447","198","87","4.600000000000023","9.447",
"1075751331","-138836448","1991863552","934.95","109","4.600000000000023","9.588","174","87","4.600000000000023","9.588",
"1075751332","-138836256","1991864704","944.61","109","4.600000000000023","9.701","199","88","4.600000000000023","9.701",
"1075751333","-138836064","1991865728","954.35","108","4.399999999999977","9.77","174","89","4.399999999999977","9.77",
"1075751334","-138835840","1991866624","964.18","108","4.399999999999977","9.859","199","88","4.399999999999977","9.859",
"1075751335","-138835632","1991867776","974.07","108","4.399999999999977","9.93","185","90","4.399999999999977","9.93",
"1075751336","-138835440","1991868800","984.02","107","4.399999999999977","9.958","162","91","4.399999999999977","9.958",
"1075751337","-138835248","1991869952","993.98","107","4.199999999999989","9.981","162","90","4.199999999999989","9.981",
"1075751338","-138835088","1991870976","1003.99","107","4.199999999999989","10.014","164","91","4.199999999999989","10.014",
"1075751339","-138834896","1991872128","1014.01","107","4.0","10.06","146","90","4.0","10.06",
"1075751340","-138834656","1991873152","1024.12","107","3.8000000000000114","10.168","166","91","3.8000000000000114","10.168",
"1075751341","-138834400","1991874304","1034.31","107","3.6000000000000227","10.342","165","92","3.6000000000000227","10.342",
"1075751342","-138834128","1991875328","1044.84","107","3.1999999999999886","10.606","167","92","3.1999999999999886","10.606",
"1075751343","-138833840","1991876480","1055.57","107","3.0","10.865","147","93","3.0","10.865",
"1075751344","-138833568","1991877760","1066.58","107","2.6000000000000227","11.073","154","92","2.6000000000000227","11.073",
"1075751345","-138833296","1991878784","1077.76","107","2.3999999999999773","11.331","173","93","2.3999999999999773","11.331",
"1075751346","-138833040","1991880064","1089.23","107","2.0","11.591","198","94","2.0","11.591",
"1075751347","-138832816","1991881344","1100.93","107","1.8000000000000114","11.842","212","86","1.8000000000000114","11.842",
"1075751348","-138832672","1991882624","1112.91","106","1.6000000000000227","12.065","219","83","1.6000000000000227","12.065",
"1075751349","-138832560","1991883904","1125.05","106","1.1999999999999886","12.232","195","83","1.1999999999999886","12.232",
"1075751350","-138832448","1991885184","1137.36","106","1.0","12.397","204","83","1.0","12.397",
"1075751351","-138832368","1991886720","1149.7","106","0.8000000000000114","12.525","197","84","0.8000000000000114","12.525",
"1075751352","-138832368","1991888000","1162.41","106","0.6000000000000227","12.619","193","84","0.6000000000000227","12.619",
"1075751353","-138832448","1991889408","1175.04","106","0.6000000000000227","12.618","131","83","0.6000000000000227","12.618",
"1075751354","-138832672","1991890688","1187.65","106","0.39999999999997726","12.586","151","89","0.39999999999997726","12.586",
"1075751355","-138832944","1991892096","1200.22","106","0.39999999999997726","12.579","139","93","0.39999999999997726","12.579",
"1075751356","-138833248","1991893376","1212.76","106","0.39999999999997726","12.479","131","92","0.39999999999997726","12.479",
"1075751357","-138833600","1991894656","1225.18","107","0.39999999999997726","12.385","186","91","0.39999999999997726","12.385",
"1075751358","-138834032","1991895936","1237.53","107","0.39999999999997726","12.293","173","91","0.39999999999997726","12.293",
"1075751359","-138834512","1991897216","1249.79","107","0.39999999999997726","12.208","167","91","0.39999999999997726","12.208",
"1075751360","-138835072","1991898496","1261.95","107","0.6000000000000227","12.137","186","90","0.6000000000000227","12.137",
"1075751361","-138835680","1991899648","1274.06","107","0.6000000000000227","12.09","202","89","0.6000000000000227","12.09",
"1075751362","-138836384","1991900672","1286.11","107","0.6000000000000227","12.031","163","90","0.6000000000000227","12.031",
"1075751363","-138837104","1991901824","1298.14","106","0.6000000000000227","12.007","200","90","0.6000000000000227","12.007",
"1075751364","-138837840","1991902848","1310.15","106","0.6000000000000227","11.982","187","90","0.6000000000000227","11.982",
"1075751365","-138838608","1991904000","1322.09","106","0.6000000000000227","11.945","181","90","0.6000000000000227","11.945",
"1075751366","-138839440","1991904896","1334.04","106","0.6000000000000227","11.911","184","90","0.6000000000000227","11.911",
"1075751367","-138840304","1991905920","1345.93","105","0.6000000000000227","11.892","198","88","0.6000000000000227","11.892",
"1075751368","-138841216","1991906816","1357.81","105","0.6000000000000227","11.847","202","90","0.6000000000000227","11.847",
"1075751369","-138842176","1991907584","1369.6","106","0.6000000000000227","11.771","210","90","0.6000000000000227","11.771",
"1075751370","-138843168","1991908480","1381.33","106","0.6000000000000227","11.683","185","90","0.6000000000000227","11.683",
"1075751371","-138844208","1991909248","1392.98","106","0.6000000000000227","11.595","184","90","0.6000000000000227","11.595",
"1075751372","-138845280","1991909760","1404.55","107","0.6000000000000227","11.522","191","89","0.6000000000000227","11.522",
"1075751373","-138846352","1991910272","1416.03","107","0.6000000000000227","11.458","180","90","0.6000000000000227","11.458",
"1075751374","-138847456","1991911040","1427.48","107","0.6000000000000227","11.418","186","90","0.6000000000000227","11.418",
"1075751375","-138848544","1991911552","1438.84","108","0.6000000000000227","11.399","187","90","0.6000000000000227","11.399",
"1075751376","-138849632","1991912192","1450.25","108","0.6000000000000227","11.36","175","90","0.6000000000000227","11.36",
"1075751377","-138850736","1991912704","1461.61","108","0.6000000000000227","11.329","171","89","0.6000000000000227","11.329",
"1075751378","-138851856","1991913216","1472.93","108","0.6000000000000227","11.355","175","89","0.6000000000000227","11.355",
"1075751379","-138852992","1991913600","1484.22","108","0.6000000000000227","11.464","176","89","0.6000000000000227","11.464",
"1075751380","-138854160","1991914112","1495.83","108","0.6000000000000227","11.436","177","89","0.6000000000000227","11.436",
"1075751381","-138855296","1991914496","1507.18","108","0.6000000000000227","11.423","204","89","0.6000000000000227","11.423",
"1075751382","-138856480","1991914880","1518.63","108","0.6000000000000227","11.412","198","88","0.6000000000000227","11.412",
"1075751383","-138857648","1991915264","1530.02","108","0.6000000000000227","11.353","169","89","0.6000000000000227","11.353",
"1075751384","-138858800","1991915648","1541.32","108","0.6000000000000227","11.226","169","89","0.6000000000000227","11.226",
"1075751385","-138859952","1991916032","1552.47","108","0.8000000000000114","11.086","186","88","0.8000000000000114","11.086",
"1075751386","-138861104","1991916288","1563.52","108","1.0","10.982","181","87","1.0","10.982",
"1075751387","-138862256","1991916672","1574.46","108","1.0","10.961","195","86","1.0","10.961",
"1075751388","-138863408","1991916928","1585.47","108","0.8000000000000114","11.003","185","87","0.8000000000000114","11.003",
"1075751389","-138864560","1991917312","1596.49","108","0.8000000000000114","11.09","168","87","0.8000000000000114","11.09",
"1075751390","-138865728","1991917440","1607.66","108","0.6000000000000227","11.235","173","87","0.6000000000000227","11.235",
"1075751391","-138866928","1991917824","1619.0","108","0.19999999999998863","11.487","190","88","0.19999999999998863","11.487",
"1075751392","-138868176","1991917952","1630.63","107","-0.19999999999998863","11.783","177","87","-0.19999999999998863","11.783",
"1075751393","-138869440","1991918208","1642.57","107","-0.6000000000000227","12.057","174","89","-0.6000000000000227","12.057",
"1075751394","-138870720","1991918336","1654.75","107","-1.0","12.295","157","90","-1.0","12.295",
"1075751395","-138872032","1991918720","1667.15","107","-1.3999999999999773","12.505","147","91","-1.3999999999999773","12.505",
"1075751396","-138873376","1991918848","1679.75","107","-1.8000000000000114","12.707","159","92","-1.8000000000000114","12.707",
"1075751397","-138874736","1991919232","1692.56","107","-2.1999999999999886","12.892","146","91","-2.1999999999999886","12.892",
"1075751398","-138876112","1991919488","1705.57","107","-2.6000000000000227","13.142","222","92","-2.6000000000000227","13.142",
"1075751399","-138877520","1991919616","1718.85","107","-3.0","13.379","215","83","-3.0","13.379",
"1075751400","-138878944","1991920000","1732.33","107","-3.6000000000000227","13.58","221","84","-3.6000000000000227","13.58",
"1075751401","-138880400","1991920128","1746.05","106","-4.0","13.764","217","84","-4.0","13.764",
"1075751402","-138881872","1991920512","1759.84","106","-4.399999999999977","13.898","156","85","-4.399999999999977","13.898",
"1075751403","-138883344","1991920768","1773.79","106","-4.800000000000011","14.001","139","84","-4.800000000000011","14.001",
"1075751404","-138884848","1991921024","1787.89","106","-5.399999999999977","14.114","161","95","-5.399999999999977","14.114",
"1075751405","-138886336","1991921280","1801.99","106","-5.600000000000023","14.148","149","95","-5.600000000000023","14.148",
"1075751406","-138887824","1991921664","1816.1","106","-5.800000000000011","14.071","149","95","-5.800000000000011","14.071",
"1075751407","-138889280","1991922048","1830.11","106","-6.0","13.966","165","94","-6.0","13.966",
"1075751408","-138890752","1991922304","1844.03","106","-6.0","13.819","163","94","-6.0","13.819",
"1075751409","-138892192","1991922688","1857.75","106","-6.0","13.648","185","93","-6.0","13.648",
"1075751410","-138893616","1991923072","1871.31","106","-5.800000000000011","13.458","165","91","-5.800000000000011","13.458",
"1075751411","-138894992","1991923456","1884.67","106","-5.800000000000011","13.277","184","92","-5.800000000000011","13.277",
"1075751412","-138896336","1991923968","1897.87","106","-5.800000000000011","13.107","185","91","-5.800000000000011","13.107",
"1075751413","-138897616","1991924480","1910.9","107","-5.600000000000023","12.955","187","91","-5.600000000000023","12.955",
"1075751414","-138898832","1991925248","1923.78","107","-5.600000000000023","12.828","194","90","-5.600000000000023","12.828",
"1075751415","-138900000","1991926016","1936.55","107","-5.600000000000023","12.724","193","89","-5.600000000000023","12.724",
"1075751416","-138901056","1991926912","1949.1","107","-5.399999999999977","12.675","201","90","-5.399999999999977","12.675",
"1075751417","-138902016","1991927808","1961.88","107","-5.399999999999977","12.618","194","90","-5.399999999999977","12.618",
"1075751418","-138902880","1991928960","1974.5","107","-5.399999999999977","12.57","179","90","-5.399999999999977","12.57",
"1075751419","-138903616","1991929984","1986.91","106","-5.399999999999977","12.519","174","91","-5.399999999999977","12.519",
"1075751420","-138904320","1991931264","1999.58","106","-5.399999999999977","12.578","178","91","-5.399999999999977","12.578",
"1075751421","-138904928","1991932416","2012.13","106","-5.399999999999977","12.518","185","89","-5.399999999999977","12.518",
"1075751422","-138905520","1991933696","2024.47","106","-5.399999999999977","12.464","191","91","-5.399999999999977","12.464",
"1075751423","-138906080","1991934848","2037.02","106","-5.399999999999977","12.449","183","91","-5.399999999999977","12.449",
"1075751424","-138906624","1991936128","2049.46","106","-5.399999999999977","12.409","191","91","-5.399999999999977","12.409",
"1075751425","-138907152","1991937280","2061.79","106","-5.399999999999977","12.376","189","91","-5.399999999999977","12.376",
"1075751426","-138907680","1991938560","2074.16","106","-5.399999999999977","12.334","183","90","-5.399999999999977","12.334",
"1075751427","-138908240","1991939840","2086.58","106","-5.399999999999977","12.287","187","91","-5.399999999999977","12.287",
"1075751428","-138908784","1991941120","2098.71","106","-5.399999999999977","12.218","173","91","-5.399999999999977","12.218",
"1075751429","-138909408","1991942144","2110.91","106","-5.399999999999977","12.145","179","90","-5.399999999999977","12.145",
"1075751430","-138910096","1991943296","2122.93","106","-5.399999999999977","12.013","122","90","-5.399999999999977","12.013",
"1075751431","-138910864","1991944320","2135.0","106","-5.399999999999977","11.958","219","88","-5.399999999999977","11.958",
"1075751432","-138911744","1991945344","2147.0","106","-5.399999999999977","11.925","207","88","-5.399999999999977","11.925",
"1075751433","-138912688","1991946240","2158.89","106","-5.399999999999977","11.878","176","69","-5.399999999999977","11.878",
"1075751434","-138913664","1991947136","2170.67","106","-5.399999999999977","11.859","204","69","-5.399999999999977","11.859",
"1075751435","-138914656","1991947776","2182.5","106","-5.399999999999977","11.863","209","69","-5.399999999999977","11.863",
"1075751436","-138915696","1991948544","2194.46","106","-5.399999999999977","11.875","220","69","-5.399999999999977","11.875",
"1075751437","-138916768","1991949312","2206.23","106","-5.399999999999977","11.874","195","69","-5.399999999999977","11.874",
"1075751438","-138917888","1991950080","2218.18","106","-5.399999999999977","11.867","198","70","-5.399999999999977","11.867",
"1075751439","-138919040","1991950592","2230.09","107","-5.399999999999977","11.856","203","69","-5.399999999999977","11.856",
"1075751440","-138920208","1991951104","2241.95","107","-5.399999999999977","11.867","226","70","-5.399999999999977","11.867",
"1075751441","-138921424","1991951488","2253.84","107","-5.399999999999977","11.867","221","70","-5.399999999999977","11.867",
"1075751442","-138922624","1991951872","2265.62","107","-5.399999999999977","11.734","208","71","-5.399999999999977","11.734",
"1075751443","-138923856","1991952256","2277.25","108","-5.399999999999977","11.586","198","71","-5.399999999999977","11.586",
"1075751444","-138925072","1991952384","2288.67","108","-5.399999999999977","11.487","222","70","-5.399999999999977","11.487",
"1075751445","-138926320","1991952384","2300.3","109","-5.399999999999977","11.511","263","71","-5.399999999999977","11.511",
"1075751446","-138927568","1991952384","2311.81","109","-5.399999999999977","11.518","238","72","-5.399999999999977","11.518",
"1075751447","-138928800","1991952384","2323.33","110","-5.399999999999977","11.487","239","72","-5.399999999999977","11.487",
"1075751448","-138930032","1991952256","2334.77","111","-5.399999999999977","11.398","207","72","-5.399999999999977","11.398",
"1075751449","-138931232","1991952000","2346.11","112","-5.399999999999977","11.298","195","71","-5.399999999999977","11.298",
"1075751450","-138932400","1991951616","2357.36","112","-5.399999999999977","11.221","216","72","-5.399999999999977","11.221",
"1075751451","-138933536","1991951232","2368.56","113","-5.399999999999977","11.177","246","72","-5.399999999999977","11.177",
"1075751452","-138934624","1991950720","2379.74","113","-5.399999999999977","11.157","258","73","-5.399999999999977","11.157",
"1075751453","-138935696","1991950208","2390.88","114","-5.399999999999977","11.124","224","73","-5.399999999999977","11.124",
"1075751454","-138936720","1991949696","2402.0","114","-5.399999999999977","11.112","230","72","-5.399999999999977","11.112",
"1075751455","-138937728","1991948928","2413.14","114","-5.399999999999977","11.139","246","73","-5.399999999999977","11.139",
"1075751456","-138938720","1991948160","2424.26","115","-5.399999999999977","11.142","196","73","-5.399999999999977","11.142",
"1075751457","-138939664","1991947520","2435.42","115","-5.399999999999977","11.116","199","78","-5.399999999999977","11.116",
"1075751458","-138940544","1991946752","2446.61","115","-5.399999999999977","11.06","173","81","-5.399999999999977","11.06",
"1075751459","-138941360","1991945856","2457.53","115","-5.399999999999977","11.021","187","81","-5.399999999999977","11.021",
"1075751460","-138942128","1991944960","2468.53","116","-5.399999999999977","11.0","197","81","-5.399999999999977","11.0",
"1075751461","-138942880","1991944064","2479.44","116","-5.399999999999977","11.0","211","80","-5.399999999999977","11.0",
"1075751462","-138943600","1991942912","2490.54","116","-5.399999999999977","11.011","237","80","-5.399999999999977","11.011",
"1075751463","-138944320","1991942016","2501.55","116","-5.399999999999977","11.038","254","81","-5.399999999999977","11.038",
"1075751464","-138945040","1991941120","2512.6","116","-5.399999999999977","11.009","214","80","-5.399999999999977","11.009",
"1075751465","-138945760","1991940224","2523.56","116","-5.399999999999977","10.918","168","81","-5.399999999999977","10.918",
"1075751466","-138946464","1991939072","2534.47","115","-5.399999999999977","10.858","190","87","-5.399999999999977","10.858",
"1075751467","-138947136","1991938176","2545.3","115","-5.399999999999977","10.825","186","93","-5.399999999999977","10.825",
"1075751468","-138947840","1991937280","2556.16","115","-5.399999999999977","10.792","163","92","-5.399999999999977","10.792",
"1075751469","-138948528","1991936384","2566.89","115","-5.399999999999977","10.772","173","92","-5.399999999999977","10.772",
"1075751470","-138949232","1991935488","2577.62","115","-5.399999999999977","10.683","161","91","-5.399999999999977","10.683",
"1075751471","-138949952","1991934592","2588.27","115","-5.399999999999977","10.6","174","91","-5.399999999999977","10.6",
"1075751472","-138950656","1991933696","2598.81","115","-5.399999999999977","10.54","193","91","-5.399999999999977","10.54",
"1075751473","-138951392","1991932672","2609.33","115","-5.399999999999977","10.481","184","90","-5.399999999999977","10.481",
"1075751474","-138952160","1991931776","2619.8","115","-5.399999999999977","10.44","201","91","-5.399999999999977","10.44",
"1075751475","-138952960","1991931136","2630.26","114","-5.399999999999977","10.395","186","91","-5.399999999999977","10.395",
"1075751476","-138953792","1991930368","2640.58","114","-5.399999999999977","10.379","202","91","-5.399999999999977","10.379",
"1075751477","-138954704","1991929600","2650.96","114","-5.399999999999977","10.363","185","91","-5.399999999999977","10.363",
"1075751478","-138955648","1991929088","2661.34","114","-5.399999999999977","10.371","194","90","-5.399999999999977","10.371",
"1075751479","-138956672","1991928576","2671.68","114","-5.399999999999977","10.368","166","90","-5.399999999999977","10.368",
"1075751480","-138957728","1991928192","2682.08","114","-5.399999999999977","10.398","194","90","-5.399999999999977","10.398",
