record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076980412","447803168","-923697600","1807.08","156","22.0","7.296","431","89","22.0","7.296",
"1076980413","447802688","-923696896","1814.26","156","22.600000000000023","7.214","411","88","22.600000000000023","7.214",
"1076980414","447802208","-923696064","1821.51","157","23.0","7.155","439","88","23.0","7.155",
"1076980415","447801728","-923695360","1828.7","157","23.600000000000023","7.172","474","88","23.600000000000023","7.172",
"1076980416","447801248","-923694528","1835.79","157","24.0","7.214","435","89","24.0","7.214",
"1076980417","447800800","-923693696","1843.21","157","24.399999999999977","7.249","434","89","24.399999999999977","7.249",
"1076980418","447800320","-923692992","1850.4","158","24.799999999999955","7.293","428","88","24.799999999999955","7.293",
"1076980419","447799840","-923692160","1857.72","158","25.399999999999977","7.344","439","90","25.399999999999977","7.344",
"1076980420","447799360","-923691456","1865.08","158","25.799999999999955","7.35","382","90","25.799999999999955","7.35",
"1076980421","447798912","-923690624","1872.41","159","26.200000000000045","7.333","429","90","26.200000000000045","7.333",
"1076980422","447798400","-923689920","1879.75","159","26.600000000000023","7.314","398","90","26.600000000000023","7.314",
"1076980423","447797952","-923689088","1887.03","160","27.0","7.254","408","89","27.0","7.254",
"1076980424","447797472","-923688256","1894.25","160","27.600000000000023","7.167","402","90","27.600000000000023","7.167",
"1076980425","447796992","-923687552","1901.36","160","28.200000000000045","7.057","414","89","28.200000000000045","7.057",
"1076980426","447796544","-923686784","1908.35","160","28.600000000000023","6.939","445","89","28.600000000000023","6.939",
"1076980427","447796064","-923686080","1915.22","160","29.200000000000045","6.774","395","88","29.200000000000045","6.774",
"1076980428","447795680","-923685312","1921.78","161","29.799999999999955","6.57","441","86","29.799999999999955","6.57",
"1076980429","447795200","-923684608","1928.36","161","30.399999999999977","6.387","450","86","30.399999999999977","6.387",
"1076980430","447794816","-923683968","1934.55","161","31.200000000000045","6.176","420","86","31.200000000000045","6.176",
"1076980431","447794400","-923683328","1940.68","162","31.799999999999955","5.883","382","84","31.799999999999955","5.883",
"1076980432","447793984","-923682816","1946.42","162","32.39999999999998","5.635","447","93","32.39999999999998","5.635",
"1076980433","447793632","-923682176","1951.89","163","33.0","5.493","455","92","33.0","5.493",
"1076980434","447793248","-923681600","1957.39","163","33.60000000000002","5.329","422","90","33.60000000000002","5.329",
"1076980435","447792928","-923681088","1962.55","163","34.200000000000045","5.179","454","89","34.200000000000045","5.179",
"1076980436","447792608","-923680448","1967.77","163","34.799999999999955","5.084","451","89","34.799999999999955","5.084",
"1076980437","447792288","-923679872","1972.72","163","35.39999999999998","4.968","413","87","35.39999999999998","4.968",
"1076980438","447791968","-923679424","1977.6","163","36.0","4.781","381","85","36.0","4.781",
"1076980439","447791648","-923678848","1982.3","164","36.39999999999998","4.655","440","84","36.39999999999998","4.655",
"1076980440","447791392","-923678400","1986.95","164","37.0","4.662","462","78","37.0","4.662",
"1076980441","447791072","-923677888","1991.63","164","37.60000000000002","4.689","458","79","37.60000000000002","4.689",
"1076980442","447790752","-923677440","1996.33","164","38.200000000000045","4.722","469","78","38.200000000000045","4.722",
"1076980443","447790432","-923676864","2001.09","164","38.60000000000002","4.82","519","79","38.60000000000002","4.82",
"1076980444","447790080","-923676416","2005.99","165","39.200000000000045","4.977","537","80","39.200000000000045","4.977",
"1076980445","447789760","-923675904","2011.05","165","39.799999999999955","5.128","523","81","39.799999999999955","5.128",
"1076980446","447789440","-923675264","2016.31","165","40.39999999999998","5.198","434","79","40.39999999999998","5.198",
"1076980447","447789056","-923674688","2021.43","165","40.799999999999955","5.25","510","80","40.799999999999955","5.25",
"1076980448","447788736","-923674176","2026.79","165","41.39999999999998","5.53","623","75","41.39999999999998","5.53",
"1076980449","447788384","-923673536","2032.5","166","41.799999999999955","5.819","491","76","41.799999999999955","5.819",
"1076980450","447787968","-923672896","2038.45","166","42.200000000000045","6.118","479","73","42.200000000000045","6.118",
"1076980451","447787616","-923672128","2044.93","166","42.0","6.964","494","75","42.0","6.964",
"1076980452","447787168","-923671296","2052.32","166","42.0","7.629","375","77","42.0","7.629",
"1076980453","447786656","-923670528","2060.04","167","42.39999999999998","7.818","471","80","42.39999999999998","7.818",
"1076980454","447786208","-923669568","2067.96","167","42.799999999999955","7.985","414","82","42.799999999999955","7.985",
"1076980455","447785760","-923668672","2076.0","168","43.0","8.1","435","83","43.0","8.1",
"1076980456","447785248","-923667776","2084.17","168","43.39999999999998","8.239","464","76","43.39999999999998","8.239",
"1076980457","447784736","-923666880","2092.47","168","43.799999999999955","8.363","431","77","43.799999999999955","8.363",
"1076980458","447784256","-923665856","2100.88","168","44.200000000000045","8.436","419","77","44.200000000000045","8.436",
"1076980459","447783648","-923665024","2109.34","169","44.39999999999998","8.475","383","77","44.39999999999998","8.475",
"1076980460","447782976","-923664320","2117.81","169","44.799999999999955","8.444","327","77","44.799999999999955","8.444",
"1076980461","447782112","-923664128","2126.28","169","45.0","8.56","304","77","45.0","8.56",
"1076980462","447781280","-923664768","2135.05","169","44.799999999999955","8.968","303","76","44.799999999999955","8.968",
"1076980463","447780512","-923665472","2144.19","169","44.799999999999955","9.309","332","75","44.799999999999955","9.309",
"1076980464","447779680","-923666240","2153.62","169","44.799999999999955","9.495","274","78","44.799999999999955","9.495",
"1076980465","447778912","-923667072","2163.09","169","45.200000000000045","9.426","323","78","45.200000000000045","9.426",
"1076980466","447778112","-923667776","2172.44","169","45.60000000000002","9.233","242","83","45.60000000000002","9.233",
"1076980467","447777376","-923668608","2181.53","169","46.0","8.968","262","87","46.0","8.968",
"1076980468","447776640","-923669312","2190.4","169","46.200000000000045","8.802","248","85","46.200000000000045","8.802",
"1076980469","447775904","-923670144","2199.17","169","46.39999999999998","8.744","241","84","46.39999999999998","8.744",
"1076980470","447775200","-923670848","2207.94","169","46.39999999999998","8.829","246","83","46.39999999999998","8.829",
"1076980471","447774464","-923671680","2216.88","169","46.200000000000045","9.065","232","83","46.200000000000045","9.065",
"1076980472","447773696","-923672512","2226.35","169","46.0","9.468","239","83","46.0","9.468",
"1076980473","447772896","-923673344","2235.86","169","45.39999999999998","10.007","194","83","45.39999999999998","10.007",
"1076980474","447772032","-923674240","2246.19","169","44.60000000000002","10.659","187","85","44.60000000000002","10.659",
"1076980475","447771136","-923675136","2257.22","168","43.60000000000002","11.399","196","87","43.60000000000002","11.399",
"1076980476","447770144","-923676160","2269.01","168","42.39999999999998","12.182","188","89","42.39999999999998","12.182",
"1076980477","447769088","-923677248","2281.6","167","41.200000000000045","12.984","200","90","41.200000000000045","12.984",
"1076980478","447768000","-923678400","2295.0","167","39.60000000000002","13.838","343","91","39.60000000000002","13.838",
"1076980479","447766816","-923679616","2309.31","167","38.0","14.743","292","84","38.0","14.743",
"1076980480","447765536","-923680896","2324.48","166","36.200000000000045","15.571","273","86","36.200000000000045","15.571",
"1076980481","447764224","-923682240","2340.44","166","34.39999999999998","16.301","210","87","34.39999999999998","16.301",
"1076980482","447762848","-923683712","2357.07","166","32.39999999999998","16.955","227","89","32.39999999999998","16.955",
"1076980483","447761408","-923685184","2374.33","165","30.399999999999977","17.535","212","89","30.399999999999977","17.535",
"1076980484","447759936","-923686720","2392.16","165","28.399999999999977","18.127","226","90","28.399999999999977","18.127",
"1076980485","447758400","-923688256","2410.6","165","26.0","18.728","206","90","26.0","18.728",
"1076980486","447756768","-923689792","2429.58","164","23.799999999999955","19.22","286","91","23.799999999999955","19.22",
"1076980487","447755168","-923691520","2449.04","164","21.600000000000023","19.65","204","92","21.600000000000023","19.65",
"1076980488","447753376","-923692992","2468.86","164","19.600000000000023","19.988","181","93","19.600000000000023","19.988",
"1076980489","447751296","-923692800","2488.9","164","18.600000000000023","20.017","263","93","18.600000000000023","20.017",
"1076980490","447749664","-923691136","2508.66","164","19.0","19.317","313","93","19.0","19.317",
"1076980491","447748320","-923689152","2527.47","164","19.799999999999955","18.374","300","93","19.799999999999955","18.374",
"1076980492","447747232","-923687168","2545.42","164","20.600000000000023","17.582","335","91","20.600000000000023","17.582",
"1076980493","447746240","-923685248","2562.68","164","21.200000000000045","16.97","310","89","21.200000000000045","16.97",
"1076980494","447745184","-923683456","2579.39","164","21.799999999999955","16.495","364","87","21.799999999999955","16.495",
"1076980495","447744160","-923681600","2595.73","164","22.0","16.182","240","95","22.0","16.182",
"1076980496","447743104","-923679872","2611.74","164","22.0","15.838","233","94","22.0","15.838",
"1076980497","447742144","-923678144","2627.46","164","22.0","15.608","220","93","22.0","15.608",
"1076980498","447741248","-923676416","2642.98","164","22.0","15.401","228","92","22.0","15.401",
"1076980499","447740288","-923674688","2658.35","164","21.799999999999955","15.355","239","91","21.799999999999955","15.355",
"1076980500","447739552","-923672896","2673.7","164","21.600000000000023","15.333","309","91","21.600000000000023","15.333",
"1076980501","447739872","-923670976","2688.89","164","22.399999999999977","14.982","463","91","22.399999999999977","14.982",
"1076980502","447740960","-923669568","2703.48","163","23.799999999999955","14.171","409","92","23.799999999999955","14.171",
"1076980503","447742176","-923668480","2717.21","164","25.0","13.324","465","98","25.0","13.324",
"1076980504","447743296","-923667520","2730.16","164","26.200000000000045","12.595","415","101","26.200000000000045","12.595",
"1076980505","447744384","-923666496","2742.47","164","27.200000000000045","12.057","412","98","27.200000000000045","12.057",
"1076980506","447745408","-923665600","2754.29","164","27.799999999999955","11.598","372","97","27.799999999999955","11.598",
"1076980507","447746464","-923664768","2765.66","164","28.600000000000023","11.134","334","95","28.600000000000023","11.134",
"1076980508","447747424","-923663936","2776.53","164","29.399999999999977","10.602","340","94","29.399999999999977","10.602",
"1076980509","447748192","-923662976","2786.8","164","30.600000000000023","9.897","342","92","30.600000000000023","9.897",
"1076980510","447748480","-923661760","2796.08","164","32.39999999999998","8.544","399","94","32.39999999999998","8.544",
"1076980511","447748160","-923660864","2803.86","165","33.799999999999955","7.156","424","97","33.799999999999955","7.156",
"1076980512","447747744","-923660160","2810.54","165","34.799999999999955","6.275","419","93","34.799999999999955","6.275",
"1076980513","447747328","-923659520","2816.48","165","35.799999999999955","5.632","374","89","35.799999999999955","5.632",
"1076980514","447746912","-923658944","2821.85","165","36.39999999999998","5.152","406","86","36.39999999999998","5.152",
"1076980515","447746592","-923658496","2826.85","165","37.0","4.853","382","84","37.0","4.853",
"1076980516","447746272","-923657920","2831.59","166","37.60000000000002","4.647","395","82","37.60000000000002","4.647",
"1076980517","447746016","-923657408","2836.16","166","38.200000000000045","4.502","402","80","38.200000000000045","4.502",
"1076980518","447745728","-923656960","2840.61","166","38.799999999999955","4.485","558","75","38.799999999999955","4.485",
"1076980519","447745472","-923656384","2845.18","166","39.39999999999998","4.636","535","77","39.39999999999998","4.636",
"1076980520","447745152","-923655936","2849.87","167","39.799999999999955","4.723","518","77","39.799999999999955","4.723",
"1076980521","447744864","-923655424","2854.64","167","40.39999999999998","4.823","527","78","40.39999999999998","4.823",
"1076980522","447744544","-923654848","2859.52","167","41.0","4.911","466","78","41.0","4.911",
"1076980523","447744224","-923654272","2864.47","167","41.60000000000002","5.02","517","78","41.60000000000002","5.02",
"1076980524","447743904","-923653760","2869.6","167","42.0","5.213","466","79","42.0","5.213",
"1076980525","447743552","-923653184","2874.9","167","42.39999999999998","5.395","459","78","42.39999999999998","5.395",
"1076980526","447743200","-923652544","2880.42","167","42.799999999999955","5.656","490","80","42.799999999999955","5.656",
"1076980527","447742816","-923651968","2886.24","167","43.200000000000045","5.984","495","82","43.200000000000045","5.984",
"1076980528","447742432","-923651328","2892.39","168","43.60000000000002","6.304","458","84","43.60000000000002","6.304",
"1076980529","447742016","-923650688","2898.84","168","43.799999999999955","6.574","399","85","43.799999999999955","6.574",
"1076980530","447741568","-923649920","2905.57","168","44.0","6.948","549","86","44.0","6.948",
"1076980531","447741088","-923649088","2912.76","168","44.39999999999998","7.384","484","78","44.39999999999998","7.384",
"1076980532","447740608","-923648320","2920.33","168","44.60000000000002","7.746","486","80","44.60000000000002","7.746",
"1076980533","447740096","-923647488","2928.24","169","44.799999999999955","8.05","420","82","44.799999999999955","8.05",
"1076980534","447739552","-923646592","2936.42","169","45.0","8.281","360","83","45.0","8.281",
"1076980535","447739008","-923645632","2944.79","170","45.200000000000045","8.444","309","84","45.200000000000045","8.444",
"1076980536","447738464","-923644736","2953.3","170","45.39999999999998","8.577","329","84","45.39999999999998","8.577",
"1076980537","447737920","-923643840","2961.96","170","45.60000000000002","8.731","337","83","45.60000000000002","8.731",
"1076980538","447737376","-923642944","2970.77","170","45.799999999999955","8.882","319","85","45.799999999999955","8.882",
"1076980539","447736768","-923641920","2979.71","170","45.799999999999955","8.987","306","85","45.799999999999955","8.987",
"1076980540","447736192","-923640896","2988.74","170","46.0","9.069","343","86","46.0","9.069",
"1076980541","447735584","-923639936","2997.86","170","46.200000000000045","9.138","243","86","46.200000000000045","9.138",
"1076980542","447735008","-923639040","3007.01","170","46.39999999999998","9.176","251","84","46.39999999999998","9.176",
"1076980543","447734400","-923638016","3016.21","170","46.39999999999998","9.228","236","85","46.39999999999998","9.228",
"1076980544","447733760","-923636992","3025.48","170","46.60000000000002","9.328","241","85","46.60000000000002","9.328",
"1076980545","447733184","-923636032","3034.88","169","46.60000000000002","9.461","207","84","46.60000000000002","9.461",
"1076980546","447732544","-923635008","3044.34","169","46.60000000000002","9.442","194","84","46.60000000000002","9.442",
"1076980547","447731936","-923633984","3053.79","169","46.799999999999955","9.454","153","82","46.799999999999955","9.454",
"1076980548","447731328","-923632896","3063.25","169","46.799999999999955","9.472","201","90","46.799999999999955","9.472",
"1076980549","447730688","-923632000","3072.73","169","46.799999999999955","9.457","173","89","46.799999999999955","9.457",
"1076980550","447730048","-923630976","3082.15","169","47.0","9.393","199","89","47.0","9.393",
"1076980551","447729408","-923630016","3091.52","168","47.0","9.34","206","88","47.0","9.34",
"1076980552","447728800","-923628992","3100.82","168","47.200000000000045","9.255","180","88","47.200000000000045","9.255",
"1076980553","447728224","-923627968","3110.0","168","47.200000000000045","9.11","209","88","47.200000000000045","9.11",
"1076980554","447727616","-923627008","3119.03","168","47.60000000000002","8.962","218","87","47.60000000000002","8.962",
"1076980555","447727072","-923625984","3127.95","167","47.60000000000002","8.914","265","87","47.60000000000002","8.914",
"1076980556","447726496","-923625088","3136.94","167","47.60000000000002","9.097","268","88","47.60000000000002","9.097",
"1076980557","447725952","-923624000","3146.21","167","47.39999999999998","9.465","287","89","47.39999999999998","9.465",
"1076980558","447725472","-923622784","3155.89","166","47.200000000000045","9.898","270","90","47.200000000000045","9.898",
"1076980559","447725088","-923621632","3166.0","166","46.799999999999955","10.301","257","91","46.799999999999955","10.301",
"1076980560","447724544","-923620352","3176.51","166","46.39999999999998","10.716","293","94","46.39999999999998","10.716",
"1076980561","447723712","-923619328","3187.47","166","46.0","11.211","295","87","46.0","11.211",
"1076980562","447722528","-923619456","3198.87","166","45.799999999999955","11.51","289","88","45.799999999999955","11.51",
"1076980563","447721440","-923620160","3210.41","166","45.799999999999955","11.57","276","89","45.799999999999955","11.57",
"1076980564","447720448","-923621184","3221.98","165","46.0","11.552","256","89","46.0","11.552",
