record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1094508421","567648828","-628941530","180.14","4.031","50.799999999999955","103","23","103","19.64",,
"1094508422","567648367","-628941900","184.91","4.497","50.799999999999955","103","23","103","19.64",,
"1094508423","567647828","-628941620","190.25","5.309","50.60000000000002","103","23","103","19.64",,
"1094508424","567647416","-628941040","195.25","6.065","50.39999999999998","103","23","103","19.64",,
"1094508425","567646886","-628940369","201.55","6.793","50.39999999999998","103","23","103","19.64",,
"1094508426","567646238","-628939669","208.95","7.381","50.0","103","23","103","19.64",,
"1094508427","567645552","-628938898","216.75","7.819","49.60000000000002","104","23","104","22.15",,
"1094508428","567644809","-628938071","225.67","8.192","49.200000000000045","104","23","104","22.15",,
"1094508429","567644041","-628937284","234.03","8.5","48.799999999999955","105","23","105","22.15",,
"1094508430","567643194","-628936452","243.93","8.771","48.39999999999998","106","23","106","22.15",,
"1094508431","567642402","-628935560","253.28","9.107","48.0","107","23","107","21.85",,
"1094508432","567641560","-628934723","262.73","9.359","47.60000000000002","108","23","108","21.85",,
"1094508433","567640651","-628933957","272.49","9.555","47.0","109","23","109","21.85",,
"1094508434","567639672","-628933297","282.68","9.732","46.60000000000002","110","23","110","21.85",,
"1094508435","567638698","-628932650","292.68","9.919","46.200000000000045","111","23","111","21.85",,
"1094508436","567637694","-628932032","302.91","10.226","45.799999999999955","112","23","112","21.85",,
"1094508437","567636668","-628931523","312.78","10.394","45.0","113","23","113","21.65",,
"1094508438","567635558","-628931134","323.37","10.478","44.799999999999955","113","23","113","21.65",,
"1094508439","567634417","-628930841","334.37","10.628","44.0","113","23","113","21.65",,
"1094508440","567633310","-628930543","344.76","10.693","43.39999999999998","114","23","114","21.65",,
"1094508441","567632183","-628930244","355.37","10.637","43.0","114","23","114","21.52",,
"1094508442","567631059","-628929893","366.07","10.534","42.60000000000002","114","23","114","21.52",,
"1094508443","567629944","-628929560","376.94","10.348","42.200000000000045","115","23","115","21.52",,
"1094508444","567628914","-628929268","386.75","10.012","42.0","115","23","115","21.52",,
"1094508445","567627908","-628928961","396.47","9.751","41.799999999999955","116","23","116","21.52",,
"1094508446","567626958","-628928678","405.35","9.424","41.799999999999955","116","23","116","21.52",,
"1094508447","567626007","-628928420","414.38","9.144","41.799999999999955","117","23","117","21.52",,
"1094508448","567625068","-628928172","423.41","9.032","41.799999999999955","117","22","117","21.52",,
"1094508449","567624190","-628927960","431.6","8.864","42.0","118","22","118","21.52",,
"1094508450","567623341","-628927732","439.41","8.482","42.200000000000045","118","22","118","21.52",,
"1094508451","567622500","-628927517","447.45","7.959","42.39999999999998","119","22","119","21.43",,
"1094508452","567621732","-628927322","454.65","7.409","42.799999999999955","119","22","119","21.43",,
"1094508453","567621020","-628927159","461.39","6.765","43.0","120","22","120","21.43",,
"1094508454","567620392","-628926982","467.21","6.074","43.39999999999998","120","22","120","21.43",,
"1094508455","567619843","-628926829","472.25","5.095","44.0","120","22","120","21.43",,
"1094508456","567619403","-628926716","476.89","3.788","44.39999999999998","119","22","119","20.98",,
"1094508457","567619165","-628926669","479.08","2.575","45.0","118","22","118","20.98",,
"1094508458","567618852","-628926648","481.68","2.893","45.39999999999998","118","22","118","20.98",,
"1094508459","567618435","-628926598","485.64","3.424","45.799999999999955","117","22","117","20.98",,
"1094508460","567617972","-628926520","489.97","4.236","46.0","116","22","116","20.98",,
"1094508461","567617452","-628926388","494.94","4.945","46.200000000000045","116","22","116","21.07",,
"1094508462","567616890","-628926195","500.17","5.636","46.39999999999998","115","22","115","21.07",,
"1094508463","567616254","-628925983","506.14","6.14","46.200000000000045","115","22","115","21.07",,
"1094508464","567615545","-628925847","513.11","6.326","46.200000000000045","115","22","115","21.07",,
"1094508465","567614873","-628925728","519.39","6.578","46.200000000000045","116","22","116","21.07",,
"1094508466","567614191","-628925521","525.82","6.699","46.200000000000045","116","22","116","21.07",,
"1094508467","567613471","-628925317","532.7","6.97","46.0","117","22","117","20.74",,
"1094508468","567612749","-628925079","539.67","7.082","45.799999999999955","118","22","118","20.74",,
"1094508469","567612006","-628924909","546.78","7.231","45.60000000000002","118","22","118","20.74",,
"1094508470","567611281","-628924743","553.44","7.334","45.60000000000002","119","22","119","20.74",,
"1094508471","567610496","-628924562","560.53","7.53","45.39999999999998","120","22","120","20.74",,
"1094508472","567609649","-628924377","568.54","7.614","45.200000000000045","120","22","120","20.91",,
"1094508473","567608824","-628924136","576.68","7.651","45.200000000000045","121","22","121","20.91",,
"1094508474","567608047","-628923887","583.9","7.763","45.0","122","22","122","20.91",,
"1094508475","567607222","-628923599","591.34","7.884","45.0","122","22","122","20.91",,
"1094508476","567606301","-628923344","600.33","7.978","44.799999999999955","123","22","123","21.03",,
"1094508477","567605411","-628923097","609.19","8.043","44.60000000000002","123","22","123","21.03",,
"1094508478","567604579","-628922842","617.21","8.118","44.60000000000002","123","22","123","21.03",,
"1094508479","567603758","-628922591","624.8","8.248","44.39999999999998","124","22","124","21.03",,
"1094508480","567602892","-628922374","633.07","8.118","44.39999999999998","124","22","124","21.03",,
"1094508481","567602024","-628922125","641.41","8.295","44.39999999999998","124","22","124","21.03",,
"1094508482","567601184","-628921853","649.3","8.267","44.39999999999998","125","22","125","21.5",,
"1094508483","567600325","-628921526","657.51","8.248","44.200000000000045","125","22","125","21.5",,
"1094508484","567599473","-628921078","665.92","8.351","44.200000000000045","125","22","125","21.5",,
"1094508485","567598601","-628920694","674.6","8.342","44.0","125","22","125","21.5",,
"1094508486","567597747","-628920378","682.7","8.342","43.799999999999955","124","22","124","22.21",,
"1094508487","567596876","-628920026","691.16","8.332","43.799999999999955","124","22","124","22.21",,
"1094508488","567596017","-628919691","699.26","8.37","43.799999999999955","124","22","124","22.21",,
"1094508489","567595121","-628919305","708.19","8.454","43.60000000000002","123","22","123","22.21",,
"1094508490","567594265","-628918899","716.44","8.612","43.39999999999998","123","22","123","22.21",,
"1094508491","567593356","-628918471","725.46","8.827","43.200000000000045","123","22","123","22.21",,
"1094508492","567592483","-628917958","734.16","9.004","43.0","122","22","122","24.25",,
"1094508493","567591588","-628917435","743.07","9.135","42.799999999999955","122","22","122","24.25",,
"1094508494","567590653","-628916923","752.33","9.256","42.60000000000002","122","22","122","24.25",,
"1094508495","567589687","-628916452","761.74","9.387","42.39999999999998","125","22","125","24.25",,
"1094508496","567588680","-628916006","771.46","9.611","42.200000000000045","125","22","125","24.25",,
"1094508497","567587601","-628915555","781.89","10.114","41.60000000000002","125","22","125","24.25",,
"1094508498","567586483","-628915050","792.92","10.562","41.39999999999998","125","21","125","24.25",,
"1094508499","567585353","-628914541","803.98","10.992","41.0","125","21","125","24.25",,
"1094508500","567584191","-628914017","815.31","11.421","40.39999999999998","125","21","125","24.25",,
"1094508501","567582994","-628913456","826.93","11.859","39.799999999999955","125","21","125","24.25",,
"1094508502","567581736","-628912876","839.17","12.261","39.200000000000045","125","21","125","24.25",,
"1094508503","567580442","-628912342","851.76","12.484","38.200000000000045","125","21","125","24.25",,
"1094508504","567579144","-628911862","864.17","12.671","37.200000000000045","124","21","124","24.25",,
"1094508505","567577816","-628911439","876.83","12.718","36.0","126","21","126","27.46",,
"1094508506","567576502","-628910982","889.24","12.662","35.0","128","21","128","27.46",,
"1094508507","567575166","-628910434","902.24","12.615","33.799999999999955","128","21","128","27.46",,
"1094508508","567573872","-628909840","914.88","12.447","33.0","128","21","128","27.46",,
"1094508509","567572584","-628909173","927.64","12.428","32.200000000000045","128","21","128","27.46",,
"1094508510","567571341","-628908467","940.12","12.186","31.600000000000023","128","21","128","27.46",,
"1094508511","567570173","-628907680","952.22","11.841","31.0","128","21","128","27.46",,
"1094508512","567569073","-628906862","963.66","11.542","30.600000000000023","128","21","128","27.46",,
"1094508513","567568006","-628905992","975.06","11.253","30.399999999999977","128","21","128","27.46",,
"1094508514","567566997","-628905124","986.03","10.87","30.399999999999977","128","21","128","27.46",,
"1094508515","567566044","-628904296","996.34","10.46","30.399999999999977","130","21","130","27.46",,
"1094508516","567565142","-628903475","1006.2","10.021","30.399999999999977","130","21","130","27.46",,
"1094508517","567564282","-628902670","1015.69","9.545","30.600000000000023","130","21","130","27.46",,
"1094508518","567563476","-628901945","1024.52","8.929","30.799999999999955","130","21","130","27.46",,
"1094508519","567562737","-628901298","1032.48","8.174","31.200000000000045","130","21","130","27.46",,
"1094508520","567562060","-628900696","1039.9","7.427","32.0","130","21","130","27.46",,
"1094508521","567561442","-628900174","1046.4","6.811","32.39999999999998","129","21","129","27.46",,
"1094508522","567560843","-628899778","1052.41","6.065","33.39999999999998","127","21","127","27.46",,
"1094508523","567560283","-628899484","1058.16","5.272","34.0","126","21","126","27.46",,
"1094508524","567559814","-628899312","1062.34","4.721","35.0","125","21","125","28.85",,
"1094508525","567559321","-628899177","1067.02","4.273","35.60000000000002","122","21","122","28.85",,
"1094508526","567558914","-628899022","1071.25","3.798","36.60000000000002","121","21","121","28.85",,
"1094508527","567558521","-628898836","1074.81","4.003","37.0","119","21","119","28.85",,
"1094508528","567558190","-628898578","1078.08","3.49","37.799999999999955","114","21","114","29.47",,
"1094508529","567557829","-628898333","1081.83","3.396","38.200000000000045","115","21","115","29.47",,
"1094508530","567557488","-628898177","1085.42","3.406","38.799999999999955","116","21","116","29.47",,
"1094508531","567557208","-628898070","1087.95","3.182","39.200000000000045","117","21","117","29.47",,
"1094508532","567556885","-628897975","1090.8","3.014","39.799999999999955","119","21","119","29.47",,
"1094508533","567556496","-628897887","1094.64","3.275","40.200000000000045","120","21","120","29.47",,
"1094508534","567556126","-628897903","1098.15","3.387","40.60000000000002","121","21","121","30.67",,
"1094508535","567555762","-628897884","1101.55","3.434","41.0","123","21","123","30.67",,
"1094508536","567555393","-628897870","1104.97","3.462","41.60000000000002","124","21","124","30.67",,
"1094508537","567555028","-628897912","1108.47","3.35","42.0","125","21","125","30.67",,
"1094508538","567554685","-628897993","1111.5","3.294","42.39999999999998","127","21","127","30.67",,
"1094508539","567554297","-628897960","1115.07","3.387","42.799999999999955","129","21","129","29.89",,
"1094508540","567553906","-628897985","1118.57","3.378","43.39999999999998","130","21","130","29.89",,
"1094508541","567553530","-628897928","1122.17","3.275","43.799999999999955","132","21","132","29.89",,
"1094508542","567553208","-628897855","1125.18","2.855","44.200000000000045","134","21","134","29.89",,
"1094508543","567552861","-628897770","1128.46","2.976","44.799999999999955","135","21","135","29.89",,
"1094508544","567552527","-628897660","1131.66","2.818","45.200000000000045","137","21","137","29.38",,
"1094508545","567552174","-628897572","1134.95","3.275","45.60000000000002","138","21","138","29.38",,
"1094508546","567551813","-628897461","1138.37","3.424","46.0","139","21","139","29.38",,
"1094508547","567551445","-628897338","1141.88","3.378","46.39999999999998","141","21","141","29.38",,
"1094508548","567551059","-628897196","1145.8","3.322","46.799999999999955","142","21","142","29.38",,
"1094508549","567550703","-628896999","1149.34","3.574","47.200000000000045","143","21","143","29.03",,
"1094508550","567550348","-628896771","1152.97","3.742","47.60000000000002","144","21","144","29.03",,
"1094508551","567550028","-628896564","1156.14","3.508","48.0","145","21","145","29.03",,
"1094508552","567549731","-628896204","1159.76","3.564","48.39999999999998","146","21","146","29.03",,
"1094508553","567549482","-628895806","1163.27","3.434","48.60000000000002","147","21","147","29.03",,
"1094508554","567549295","-628895397","1166.41","3.294","49.0","148","21","148","29.98",,
"1094508555","567549050","-628894940","1169.93","3.807","49.200000000000045","148","21","148","29.98",,
"1094508556","567548786","-628894514","1173.7","3.639","49.39999999999998","149","21","149","29.98",,
"1094508557","567548545","-628894130","1176.96","3.471","49.60000000000002","149","21","149","29.98",,
"1094508558","567548289","-628893723","1180.56","3.518","49.799999999999955","149","21","149","29.98",,
"1094508559","567548063","-628893304","1183.85","3.62","50.0","149","21","149","29.44",,
"1094508560","567547808","-628892820","1187.84","3.854","50.39999999999998","149","20","149","29.44",,
"1094508561","567547588","-628892285","1191.72","4.096","50.60000000000002","149","20","149","29.44",,
"1094508562","567547348","-628891713","1196.01","4.208","50.799999999999955","149","20","149","29.44",,
"1094508563","567547084","-628891160","1200.28","4.339","50.799999999999955","149","20","149","30.91",,
"1094508564","567546858","-628890582","1204.56","4.311","51.0","149","20","149","30.91",,
"1094508565","567546644","-628889969","1208.98","4.469","51.0","149","20","149","30.91",,
"1094508566","567546429","-628889354","1213.36","4.675","51.200000000000045","149","20","149","30.91",,
"1094508567","567546217","-628888716","1217.94","4.721","51.200000000000045","149","20","149","30.91",,
"1094508568","567546030","-628888060","1222.37","4.852","51.39999999999998","149","20","149","30.91",,
"1094508569","567545845","-628887400","1226.44","4.908","51.39999999999998","149","20","149","32.42",,
"1094508570","567545594","-628886656","1231.85","4.983","51.39999999999998","149","20","149","32.42",,
"1094508571","567545329","-628885948","1236.86","5.085","51.60000000000002","149","20","149","32.42",,
"1094508572","567545082","-628885190","1242.11","5.151","51.60000000000002","149","20","149","32.42",,
"1094508573","567544805","-628884388","1247.93","5.291","51.799999999999955","149","20","149","32.42",,
"1094508574","567544530","-628883627","1253.45","5.365","51.799999999999955","149","20","149","32.24",,
"1094508575","567544288","-628882819","1259.14","5.486","52.0","148","20","148","32.24",,
"1094508576","567544036","-628882031","1264.64","5.561","52.0","148","20","148","32.24",,
"1094508577","567543810","-628881207","1270.2","5.58","52.0","148","20","148","32.24",,
"1094508578","567543563","-628880384","1275.9","5.673","52.0","148","20","148","32.24",,
"1094508579","567543309","-628879576","1281.42","5.794","52.0","147","20","147","32.91",,
"1094508580","567543008","-628878744","1287.34","5.878","52.200000000000045","147","20","147","32.91",,
"1094508581","567542675","-628877934","1293.38","5.906","52.200000000000045","147","20","147","32.91",,
"1094508582","567542389","-628877118","1299.2","5.878","52.200000000000045","146","20","146","32.91",,
"1094508583","567542091","-628876331","1304.88","5.972","52.200000000000045","146","20","146","32.91",,
"1094508584","567541787","-628875520","1310.55","6.074","52.200000000000045","146","20","146","32.96",,
"1094508585","567541464","-628874687","1316.52","6.074","52.200000000000045","145","20","145","32.96",,
"1094508586","567541155","-628873791","1322.97","6.102","52.200000000000045","145","20","145","32.96",,
"1094508587","567540836","-628872930","1329.04","6.326","52.39999999999998","145","20","145","32.96",,
"1094508588","567540490","-628872052","1335.49","6.382","52.39999999999998","144","20","144","32.96",,
"1094508589","567540159","-628871124","1342.11","6.476","52.39999999999998","144","20","144","33.0",,
"1094508590","567539861","-628870197","1348.81","6.41","52.39999999999998","144","20","144","33.0",,
"1094508591","567539578","-628869288","1355.15","6.503","52.39999999999998","144","20","144","33.0",,
"1094508592","567539280","-628868376","1361.57","6.55","52.39999999999998","144","20","144","33.0",,
"1094508593","567538980","-628867485","1367.68","6.476","52.39999999999998","144","20","144","33.0",,
"1094508594","567538639","-628866576","1374.31","6.382","52.60000000000002","144","20","144","31.84",,
"1094508595","567538304","-628865676","1380.79","6.429","52.60000000000002","144","20","144","31.84",,
"1094508596","567537957","-628864790","1387.35","6.513","52.799999999999955","144","20","144","31.84",,
"1094508597","567537631","-628863882","1393.75","6.494","53.0","144","20","144","31.84",,
"1094508598","567537275","-628862969","1400.42","6.42","53.0","144","20","144","31.84",,
"1094508599","567536861","-628862148","1406.92","6.317","53.0","143","20","143","32.25",,
"1094508600","567536447","-628861378","1413.14","6.186","53.200000000000045","143","20","143","32.25",,
"1094508601","567536060","-628860585","1419.48","6.046","53.39999999999998","143","20","143","32.25",,
"1094508602","567535735","-628859795","1425.21","6.0","53.60000000000002","142","20","142","32.25",,
"1094508603","567535367","-628859017","1431.1","5.944","53.799999999999955","142","20","142","32.25",,
"1094508604","567534940","-628858319","1437.09","5.832","54.0","141","20","141","32.52",,
"1094508605","567534539","-628857640","1442.81","5.729","54.0","141","20","141","32.52",,
"1094508606","567534134","-628856946","1448.4","5.906","54.200000000000045","141","20","141","32.52",,
"1094508607","567533699","-628856214","1454.64","6.009","54.39999999999998","140","20","140","32.52",,
"1094508608","567533209","-628855552","1460.77","6.252","54.799999999999955","140","20","140","32.52",,
"1094508609","567532688","-628854842","1467.47","6.494","54.799999999999955","139","20","139","32.7",,
"1094508610","567532174","-628854153","1473.8","6.662","54.799999999999955","139","20","139","32.7",,
"1094508611","567531622","-628853423","1480.82","6.802","54.799999999999955","138","20","138","32.7",,
"1094508612","567531030","-628852707","1487.97","7.241","54.799999999999955","138","20","138","32.7",,
"1094508613","567530456","-628851979","1495.09","7.269","54.799999999999955","137","20","137","32.7",,
"1094508614","567529858","-628851232","1502.57","7.446","54.799999999999955","137","20","137","32.83",,
"1094508615","567529271","-628850416","1510.06","7.763","54.60000000000002","136","20","136","32.83",,
"1094508616","567528633","-628849597","1517.97","8.062","54.39999999999998","136","20","136","32.83",,
"1094508617","567528010","-628848750","1525.81","8.155","54.200000000000045","136","20","136","32.83",,
"1094508618","567527375","-628847885","1533.7","8.22","54.0","135","20","135","32.83",,
"1094508619","567526701","-628846970","1542.28","8.379","53.799999999999955","134","20","134","32.91",,
"1094508620","567526047","-628845965","1550.91","8.715","53.60000000000002","134","20","134","32.91",,
"1094508621","567525332","-628845009","1559.92","8.836","53.39999999999998","133","20","133","32.91",,
"1094508622","567524605","-628844034","1569.1","9.013","53.200000000000045","132","20","132","32.91",,
"1094508623","567523848","-628843063","1578.42","9.293","52.799999999999955","131","20","131","32.91",,
"1094508624","567523111","-628842023","1588.05","9.284","52.799999999999955","130","20","130","31.39",,
"1094508625","567522387","-628841023","1597.46","9.2","52.39999999999998","129","20","129","31.39",,
"1094508626","567521703","-628840037","1606.21","9.125","52.0","128","20","128","31.39",,
"1094508627","567520994","-628839071","1615.12","8.929","51.799999999999955","127","20","127","31.39",,
"1094508628","567520310","-628838097","1623.76","8.724","51.60000000000002","127","20","127","31.39",,
"1094508629","567519592","-628837153","1632.77","8.584","51.39999999999998","126","20","126","29.98",,
"1094508630","567518922","-628836242","1641.28","8.463","51.39999999999998","126","20","126","29.98",,
"1094508631","567518309","-628835340","1649.43","8.155","51.39999999999998","125","20","125","29.98",,
"1094508632","567517858","-628834404","1656.63","7.427","51.39999999999998","124","20","124","29.98",,
"1094508633","567517435","-628833533","1663.4","6.755","51.39999999999998","123","20","123","29.98",,
"1094508634","567517039","-628832632","1670.26","6.802","51.60000000000002","121","20","121","29.43",,
"1094508635","567516683","-628831632","1677.41","7.017","51.60000000000002","119","20","119","29.43",,
"1094508636","567516293","-628830673","1684.56","6.793","51.799999999999955","118","20","118","29.43",,
"1094508637","567515762","-628829971","1690.96","6.662","51.799999999999955","116","20","116","29.43",,
"1094508638","567515083","-628829623","1697.52","6.531","51.799999999999955","113","19","113","29.43",,
"1094508639","567514393","-628829619","1703.88","6.476","51.799999999999955","112","20","112","27.5",,
"1094508640","567513772","-628829936","1709.79","6.494","51.60000000000002","109","19","109","27.5",,
"1094508641","567513125","-628830439","1716.55","6.727","51.60000000000002","107","19","107","27.5",,
"1094508642","567512464","-628831046","1723.65","6.961","51.39999999999998","105","19","105","27.5",,
"1094508643","567511743","-628831633","1731.49","7.073","51.39999999999998","105","19","105","27.5",,
"1094508644","567511036","-628832155","1738.97","7.194","51.39999999999998","105","19","105","26.2",,
"1094508645","567510342","-628832639","1746.08","7.297","51.200000000000045","105","19","105","26.2",,
"1094508646","567509629","-628833185","1753.67","7.465","51.200000000000045","105","19","105","26.2",,
"1094508647","567508944","-628833739","1760.87","7.53","51.39999999999998","107","19","107","26.2",,
"1094508648","567508230","-628834287","1768.51","7.549","51.39999999999998","108","19","108","26.2",,
"1094508649","567507559","-628834882","1775.7","7.558","51.60000000000002","110","19","110","24.55",,
"1094508650","567506854","-628835478","1783.27","7.642","51.60000000000002","111","19","111","24.55",,
"1094508651","567506136","-628836058","1790.8","7.67","51.799999999999955","112","19","112","24.55",,
"1094508652","567505406","-628836601","1798.54","7.605","51.799999999999955","113","19","113","24.55",,
"1094508653","567504701","-628837168","1805.95","7.651","51.799999999999955","113","19","113","24.55",,
"1094508654","567503980","-628837764","1813.64","7.66","52.0","114","19","114","25.82",,
"1094508655","567503252","-628838371","1821.27","7.688","52.0","114","19","114","25.82",,
"1094508656","567502479","-628838934","1829.46","7.67","52.200000000000045","115","19","115","25.82",,
"1094508657","567501719","-628839450","1837.37","7.66","52.200000000000045","115","19","115","25.82",,
"1094508658","567500961","-628839954","1845.32","7.744","52.200000000000045","116","19","116","25.09",,
"1094508659","567500215","-628840427","1852.86","7.931","52.39999999999998","116","20","116","25.09",,
"1094508660","567499450","-628840916","1860.43","8.183","52.39999999999998","116","20","116","25.09",,
"1094508661","567498632","-628841443","1868.86","8.5","52.39999999999998","117","20","117","25.09",,
"1094508662","567497796","-628841916","1876.89","8.911","52.200000000000045","118","20","118","25.09",,
"1094508663","567496839","-628842430","1886.57","9.303","52.200000000000045","118","20","118","25.09",,
"1094508664","567495868","-628842878","1895.89","9.667","51.799999999999955","118","20","118","26.17",,
"1094508665","567494831","-628843350","1905.98","10.012","51.39999999999998","119","20","119","26.17",,
"1094508666","567493759","-628843834","1916.37","10.348","51.0","119","20","119","26.17",,
"1094508667","567492659","-628844327","1926.93","10.562","50.39999999999998","120","20","120","26.17",,
"1094508668","567491510","-628844819","1938.34","10.693","49.799999999999955","120","20","120","26.17",,
"1094508669","567490385","-628845268","1949.23","10.758","49.0","122","20","122","25.32",,
"1094508670","567489248","-628845641","1960.32","10.768","48.39999999999998","122","20","122","25.32",,
"1094508671","567488151","-628845967","1970.57","10.814","48.0","122","20","122","25.32",,
"1094508672","567487002","-628846207","1981.55","10.964","47.60000000000002","122","20","122","25.32",,
"1094508673","567485892","-628846556","1991.67","11.253","47.200000000000045","121","20","121","25.32",,
"1094508674","567484685","-628847071","2003.37","11.617","46.799999999999955","122","20","122","25.94",,
"1094508675","567483451","-628847601","2015.29","11.906","46.200000000000045","122","20","122","25.94",,
"1094508676","567482178","-628848188","2027.84","12.158","45.39999999999998","124","20","124","25.94",,
"1094508677","567480920","-628848810","2040.17","12.307","44.60000000000002","124","20","124","25.94",,
"1094508678","567479625","-628849359","2052.69","12.419","44.0","124","20","124","25.94",,
"1094508679","567478312","-628849928","2065.59","12.447","43.39999999999998","124","20","124","25.94",,
"1094508680","567477030","-628850480","2077.98","12.484","42.799999999999955","124","20","124","25.94",,
"1094508681","567475732","-628851015","2090.55","12.55","42.0","124","20","124","25.94",,
"1094508682","567474425","-628851552","2103.08","12.708","41.39999999999998","124","20","124","25.94",,
"1094508683","567473087","-628852088","2115.97","12.802","40.60000000000002","123","20","123","25.94",,
"1094508684","567471753","-628852628","2128.86","12.69","39.799999999999955","122","20","122","25.94",,
"1094508685","567470443","-628853239","2141.71","12.428","39.200000000000045","123","20","123","28.89",,
"1094508686","567469183","-628853848","2154.05","12.027","38.799999999999955","123","20","123","28.89",,
"1094508687","567467961","-628854435","2166.17","11.673","38.200000000000045","123","20","123","28.89",,
"1094508688","567466800","-628855017","2177.59","11.374","38.0","123","19","123","28.89",,
"1094508689","567465663","-628855604","2188.99","11.15","38.0","123","19","123","28.89",,
"1094508690","567464578","-628856163","2199.44","11.029","37.799999999999955","122","19","122","28.89",,
"1094508691","567463431","-628856724","2210.81","11.094","37.60000000000002","120","19","120","28.89",,
"1094508692","567462299","-628857260","2221.93","11.262","37.39999999999998","119","19","119","28.89",,
"1094508693","567461147","-628857771","2233.06","11.467","37.39999999999998","119","19","119","28.89",,
"1094508694","567459947","-628858277","2244.68","11.682","37.200000000000045","117","19","117","28.89",,
"1094508695","567458696","-628858798","2256.91","12.065","36.39999999999998","117","19","117","28.89",,
"1094508696","567457453","-628859355","2268.81","12.438","35.799999999999955","117","19","117","28.89",,
"1094508697","567456126","-628859962","2281.89","12.83","35.200000000000045","117","19","117","28.89",,
"1094508698","567454792","-628860597","2294.83","13.231","34.39999999999998","117","19","117","28.89",,
"1094508699","567453375","-628861218","2308.76","13.66","33.0","117","19","117","28.89",,
"1094508700","567451927","-628861805","2322.89","14.145","32.0","117","19","117","28.89",,
"1094508701","567450484","-628862518","2336.91","14.491","30.600000000000023","117","19","117","28.89",,
"1094508702","567449001","-628863394","2352.14","14.528","29.0","117","19","117","28.89",,
"1094508703","567447607","-628864312","2366.27","14.407","27.200000000000045","117","19","117","28.89",,
"1094508704","567446257","-628865371","2380.52","14.192","26.0","117","19","117","28.89",,
"1094508705","567444956","-628866494","2393.88","14.117","24.799999999999955","117","19","117","28.89",,
"1094508706","567443630","-628867346","2407.87","12.484","23.799999999999955","117","19","117","28.89",,
"1094508707","567442148","-628868446","2423.07","14.91","23.0","117","19","117","28.89",,
"1094508708","567440654","-628869532","2438.6","15.284","22.399999999999977","117","19","117","28.89",,
"1094508709","567439116","-628870626","2454.65","15.666","21.200000000000045","117","19","117","28.89",,
"1094508710","567437593","-628871732","2470.43","15.797","19.799999999999955","117","19","117","28.89",,
"1094508711","567436062","-628872791","2486.35","15.685","18.200000000000045","117","19","117","28.89",,
"1094508712","567434586","-628873839","2501.51","15.461","16.799999999999955","117","19","117","28.89",,
"1094508713","567433111","-628874935","2516.96","15.321","15.399999999999977","121","19","121","28.89",,
"1094508714","567431669","-628876037","2532.08","15.162","14.399999999999977","124","19","124","28.89",,
"1094508715","567430239","-628877122","2546.92","15.022","13.399999999999977","124","19","124","28.89",,
"1094508716","567428784","-628878143","2561.98","14.91","12.799999999999955","240","19","240","28.89",,
"1094508717","567427422","-628879150","2576.33","14.099","12.0","239","19","239","28.89",,
