Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1072059644",s,position_lat,"-138810624",semicircles,position_long,"1992082944",semicircles,distance,"154.89",m,heart_rate,"156",bpm,altitude,"13.0",m,speed,"12.05",m/s,power,"296",watts,cadence,"102",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.05",m/s,
Data,3,record,timestamp,"1072059645",s,position_lat,"-138810416",semicircles,position_long,"1992084224",semicircles,distance,"166.93",m,heart_rate,"156",bpm,altitude,"13.0",m,speed,"12.015",m/s,power,"289",watts,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.015",m/s,
Data,3,record,timestamp,"1072059646",s,position_lat,"-138810352",semicircles,position_long,"1992085504",semicircles,distance,"178.92",m,heart_rate,"157",bpm,altitude,"13.0",m,speed,"11.978",m/s,power,"306",watts,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.978",m/s,
Data,3,record,timestamp,"1072059647",s,position_lat,"-138810480",semicircles,position_long,"1992086784",semicircles,distance,"190.89",m,heart_rate,"157",bpm,altitude,"13.0",m,speed,"11.964",m/s,power,"348",watts,cadence,"100",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"11.964",m/s,
Data,3,record,timestamp,"1072059648",s,position_lat,"-138810768",semicircles,position_long,"1992088064",semicircles,distance,"202.87",m,heart_rate,"158",bpm,altitude,"13.0",m,speed,"12.009",m/s,power,"403",watts,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.009",m/s,
Data,3,record,timestamp,"1072059649",s,position_lat,"-138811152",semicircles,position_long,"1992089344",semicircles,distance,"214.9",m,heart_rate,"158",bpm,altitude,"13.0",m,speed,"12.038",m/s,power,"355",watts,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.038",m/s,
Data,3,record,timestamp,"1072059650",s,position_lat,"-138811568",semicircles,position_long,"1992090496",semicircles,distance,"226.94",m,heart_rate,"158",bpm,altitude,"13.0",m,speed,"12.039",m/s,power,"344",watts,cadence,"101",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"12.039",m/s,
Data,3,record,timestamp,"1072059651",s,position_lat,"-138812016",semicircles,position_long,"1992091776",semicircles,distance,"238.98",m,heart_rate,"159",bpm,altitude,"13.200000000000045",m,speed,"12.043",m/s,power,"365",watts,cadence,"101",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"12.043",m/s,
Data,3,record,timestamp,"1072059652",s,position_lat,"-138812448",semicircles,position_long,"1992093056",semicircles,distance,"251.01",m,heart_rate,"159",bpm,altitude,"13.200000000000045",m,speed,"12.0",m/s,power,"289",watts,cadence,"100",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"12.0",m/s,
Data,3,record,timestamp,"1072059653",s,position_lat,"-138812880",semicircles,position_long,"1992094208",semicircles,distance,"262.98",m,heart_rate,"160",bpm,altitude,"13.200000000000045",m,speed,"11.947",m/s,power,"308",watts,cadence,"101",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"11.947",m/s,
Data,3,record,timestamp,"1072059654",s,position_lat,"-138813280",semicircles,position_long,"1992095488",semicircles,distance,"275.1",m,heart_rate,"160",bpm,altitude,"13.200000000000045",m,speed,"11.907",m/s,power,"328",watts,cadence,"101",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"11.907",m/s,
Data,3,record,timestamp,"1072059655",s,position_lat,"-138813600",semicircles,position_long,"1992096768",semicircles,distance,"286.99",m,heart_rate,"160",bpm,altitude,"13.200000000000045",m,speed,"11.87",m/s,power,"325",watts,cadence,"100",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"11.87",m/s,
Data,3,record,timestamp,"1072059656",s,position_lat,"-138813824",semicircles,position_long,"1992098048",semicircles,distance,"298.84",m,heart_rate,"160",bpm,altitude,"13.399999999999977",m,speed,"11.837",m/s,power,"348",watts,cadence,"100",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"11.837",m/s,
Data,3,record,timestamp,"1072059657",s,position_lat,"-138813888",semicircles,position_long,"1992099328",semicircles,distance,"310.65",m,heart_rate,"160",bpm,altitude,"13.399999999999977",m,speed,"11.784",m/s,power,"316",watts,cadence,"99",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"11.784",m/s,
Data,3,record,timestamp,"1072059658",s,position_lat,"-138813760",semicircles,position_long,"1992100608",semicircles,distance,"322.4",m,heart_rate,"160",bpm,altitude,"13.600000000000023",m,speed,"11.72",m/s,power,"341",watts,cadence,"100",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.72",m/s,
Data,3,record,timestamp,"1072059659",s,position_lat,"-138813424",semicircles,position_long,"1992101888",semicircles,distance,"334.09",m,heart_rate,"160",bpm,altitude,"13.600000000000023",m,speed,"11.659",m/s,power,"351",watts,cadence,"100",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.659",m/s,
Data,3,record,timestamp,"1072059660",s,position_lat,"-138812960",semicircles,position_long,"1992102912",semicircles,distance,"345.53",m,heart_rate,"160",bpm,altitude,"13.799999999999955",m,speed,"11.587",m/s,power,"346",watts,cadence,"99",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"11.587",m/s,
Data,3,record,timestamp,"1072059661",s,position_lat,"-138812368",semicircles,position_long,"1992104064",semicircles,distance,"357.06",m,heart_rate,"161",bpm,altitude,"14.0",m,speed,"11.467",m/s,power,"292",watts,cadence,"99",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"11.467",m/s,
Data,3,record,timestamp,"1072059662",s,position_lat,"-138811728",semicircles,position_long,"1992105088",semicircles,distance,"368.47",m,heart_rate,"161",bpm,altitude,"14.200000000000045",m,speed,"11.359",m/s,power,"331",watts,cadence,"97",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"11.359",m/s,
Data,3,record,timestamp,"1072059663",s,position_lat,"-138811040",semicircles,position_long,"1992106240",semicircles,distance,"379.79",m,heart_rate,"161",bpm,altitude,"14.200000000000045",m,speed,"11.283",m/s,power,"359",watts,cadence,"98",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"11.283",m/s,
Data,3,record,timestamp,"1072059664",s,position_lat,"-138810320",semicircles,position_long,"1992107136",semicircles,distance,"391.04",m,heart_rate,"162",bpm,altitude,"14.399999999999977",m,speed,"11.221",m/s,power,"357",watts,cadence,"97",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"11.221",m/s,
Data,3,record,timestamp,"1072059665",s,position_lat,"-138809616",semicircles,position_long,"1992108160",semicircles,distance,"402.23",m,heart_rate,"162",bpm,altitude,"14.600000000000023",m,speed,"11.157",m/s,power,"351",watts,cadence,"97",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"11.157",m/s,
Data,3,record,timestamp,"1072059666",s,position_lat,"-138808896",semicircles,position_long,"1992109184",semicircles,distance,"413.35",m,heart_rate,"162",bpm,altitude,"14.799999999999955",m,speed,"11.084",m/s,power,"342",watts,cadence,"97",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"11.084",m/s,
Data,3,record,timestamp,"1072059667",s,position_lat,"-138808192",semicircles,position_long,"1992110080",semicircles,distance,"424.4",m,heart_rate,"163",bpm,altitude,"15.0",m,speed,"11.028",m/s,power,"380",watts,cadence,"96",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"11.028",m/s,
Data,3,record,timestamp,"1072059668",s,position_lat,"-138807520",semicircles,position_long,"1992111104",semicircles,distance,"435.41",m,heart_rate,"163",bpm,altitude,"15.200000000000045",m,speed,"10.982",m/s,power,"357",watts,cadence,"97",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"10.982",m/s,
Data,3,record,timestamp,"1072059669",s,position_lat,"-138806928",semicircles,position_long,"1992112256",semicircles,distance,"446.36",m,heart_rate,"163",bpm,altitude,"15.399999999999977",m,speed,"10.929",m/s,power,"364",watts,cadence,"97",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"10.929",m/s,
Data,3,record,timestamp,"1072059670",s,position_lat,"-138806576",semicircles,position_long,"1992113280",semicircles,distance,"457.26",m,heart_rate,"163",bpm,altitude,"15.600000000000023",m,speed,"10.868",m/s,power,"346",watts,cadence,"97",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"10.868",m/s,
Data,3,record,timestamp,"1072059671",s,position_lat,"-138806496",semicircles,position_long,"1992114432",semicircles,distance,"468.1",m,heart_rate,"163",bpm,altitude,"15.799999999999955",m,speed,"10.807",m/s,power,"331",watts,cadence,"96",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"10.807",m/s,
Data,3,record,timestamp,"1072059672",s,position_lat,"-138806736",semicircles,position_long,"1992115712",semicircles,distance,"478.88",m,heart_rate,"164",bpm,altitude,"15.799999999999955",m,speed,"10.747",m/s,power,"316",watts,cadence,"95",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"10.747",m/s,
Data,3,record,timestamp,"1072059673",s,position_lat,"-138807280",semicircles,position_long,"1992116608",semicircles,distance,"489.6",m,heart_rate,"164",bpm,altitude,"16.0",m,speed,"10.701",m/s,power,"311",watts,cadence,"96",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"10.701",m/s,
Data,3,record,timestamp,"1072059674",s,position_lat,"-138808064",semicircles,position_long,"1992117504",semicircles,distance,"500.3",m,heart_rate,"164",bpm,altitude,"16.200000000000045",m,speed,"10.712",m/s,power,"354",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"10.712",m/s,
Data,3,record,timestamp,"1072059675",s,position_lat,"-138808976",semicircles,position_long,"1992118272",semicircles,distance,"511.03",m,heart_rate,"164",bpm,altitude,"16.200000000000045",m,speed,"10.742",m/s,power,"322",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"10.742",m/s,
Data,3,record,timestamp,"1072059676",s,position_lat,"-138810016",semicircles,position_long,"1992118784",semicircles,distance,"521.8",m,heart_rate,"165",bpm,altitude,"16.200000000000045",m,speed,"10.802",m/s,power,"360",watts,cadence,"96",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"10.802",m/s,
Data,3,record,timestamp,"1072059677",s,position_lat,"-138811168",semicircles,position_long,"1992118912",semicircles,distance,"532.64",m,heart_rate,"165",bpm,altitude,"16.200000000000045",m,speed,"10.885",m/s,power,"350",watts,cadence,"95",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"10.885",m/s,
Data,3,record,timestamp,"1072059678",s,position_lat,"-138812336",semicircles,position_long,"1992118784",semicircles,distance,"543.57",m,heart_rate,"165",bpm,altitude,"16.200000000000045",m,speed,"10.971",m/s,power,"335",watts,cadence,"97",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"10.971",m/s,
Data,3,record,timestamp,"1072059679",s,position_lat,"-138813504",semicircles,position_long,"1992118656",semicircles,distance,"554.59",m,heart_rate,"165",bpm,altitude,"16.200000000000045",m,speed,"11.054",m/s,power,"330",watts,cadence,"97",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.054",m/s,
Data,3,record,timestamp,"1072059680",s,position_lat,"-138814656",semicircles,position_long,"1992118272",semicircles,distance,"565.68",m,heart_rate,"166",bpm,altitude,"16.200000000000045",m,speed,"11.138",m/s,power,"332",watts,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.138",m/s,
Data,3,record,timestamp,"1072059681",s,position_lat,"-138815840",semicircles,position_long,"1992118016",semicircles,distance,"576.87",m,heart_rate,"166",bpm,altitude,"16.200000000000045",m,speed,"11.236",m/s,power,"354",watts,cadence,"98",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.236",m/s,
Data,3,record,timestamp,"1072059682",s,position_lat,"-138817056",semicircles,position_long,"1992117888",semicircles,distance,"588.17",m,heart_rate,"165",bpm,altitude,"16.200000000000045",m,speed,"11.362",m/s,power,"377",watts,cadence,"97",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.362",m/s,
Data,3,record,timestamp,"1072059683",s,position_lat,"-138818272",semicircles,position_long,"1992118016",semicircles,distance,"599.6",m,heart_rate,"165",bpm,altitude,"16.200000000000045",m,speed,"11.505",m/s,power,"391",watts,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.505",m/s,
Data,3,record,timestamp,"1072059684",s,position_lat,"-138819328",semicircles,position_long,"1992118656",semicircles,distance,"611.17",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.619",m/s,power,"313",watts,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.619",m/s,
Data,3,record,timestamp,"1072059685",s,position_lat,"-138820000",semicircles,position_long,"1992119680",semicircles,distance,"622.83",m,heart_rate,"165",bpm,altitude,"16.0",m,speed,"11.708",m/s,power,"340",watts,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.708",m/s,
Data,3,record,timestamp,"1072059686",s,position_lat,"-138820368",semicircles,position_long,"1992120960",semicircles,distance,"634.59",m,heart_rate,"165",bpm,altitude,"15.799999999999955",m,speed,"11.806",m/s,power,"335",watts,cadence,"100",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.806",m/s,
Data,3,record,timestamp,"1072059687",s,position_lat,"-138820560",semicircles,position_long,"1992122240",semicircles,distance,"646.44",m,heart_rate,"165",bpm,altitude,"15.799999999999955",m,speed,"11.89",m/s,power,"319",watts,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.89",m/s,
Data,3,record,timestamp,"1072059688",s,position_lat,"-138820672",semicircles,position_long,"1992123520",semicircles,distance,"658.38",m,heart_rate,"165",bpm,altitude,"15.799999999999955",m,speed,"11.994",m/s,power,"366",watts,cadence,"100",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.994",m/s,
Data,3,record,timestamp,"1072059689",s,position_lat,"-138820720",semicircles,position_long,"1992124800",semicircles,distance,"670.43",m,heart_rate,"165",bpm,altitude,"15.600000000000023",m,speed,"12.083",m/s,power,"335",watts,cadence,"100",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.083",m/s,
Data,3,record,timestamp,"1072059690",s,position_lat,"-138820752",semicircles,position_long,"1992126208",semicircles,distance,"682.54",m,heart_rate,"165",bpm,altitude,"15.600000000000023",m,speed,"12.141",m/s,power,"309",watts,cadence,"100",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.141",m/s,
Data,3,record,timestamp,"1072059691",s,position_lat,"-138820784",semicircles,position_long,"1992127488",semicircles,distance,"694.71",m,heart_rate,"166",bpm,altitude,"15.399999999999977",m,speed,"12.2",m/s,power,"339",watts,cadence,"101",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.2",m/s,
Data,3,record,timestamp,"1072059692",s,position_lat,"-138820816",semicircles,position_long,"1992128768",semicircles,distance,"706.95",m,heart_rate,"166",bpm,altitude,"15.399999999999977",m,speed,"12.262",m/s,power,"339",watts,cadence,"100",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.262",m/s,
Data,3,record,timestamp,"1072059693",s,position_lat,"-138820912",semicircles,position_long,"1992130304",semicircles,distance,"719.24",m,heart_rate,"166",bpm,altitude,"15.200000000000045",m,speed,"12.32",m/s,power,"347",watts,cadence,"101",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.32",m/s,
Data,3,record,timestamp,"1072059694",s,position_lat,"-138821104",semicircles,position_long,"1992131456",semicircles,distance,"731.58",m,heart_rate,"166",bpm,altitude,"15.200000000000045",m,speed,"12.366",m/s,power,"339",watts,cadence,"101",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.366",m/s,
Data,3,record,timestamp,"1072059695",s,position_lat,"-138821616",semicircles,position_long,"1992132736",semicircles,distance,"743.96",m,heart_rate,"166",bpm,altitude,"15.200000000000045",m,speed,"12.382",m/s,power,"327",watts,cadence,"101",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.382",m/s,
Data,3,record,timestamp,"1072059696",s,position_lat,"-138822448",semicircles,position_long,"1992133888",semicircles,distance,"756.34",m,heart_rate,"166",bpm,altitude,"15.200000000000045",m,speed,"12.376",m/s,power,"363",watts,cadence,"102",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.376",m/s,
Data,3,record,timestamp,"1072059697",s,position_lat,"-138823552",semicircles,position_long,"1992134656",semicircles,distance,"768.7",m,heart_rate,"166",bpm,altitude,"15.200000000000045",m,speed,"12.328",m/s,power,"346",watts,cadence,"101",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"12.328",m/s,
Data,3,record,timestamp,"1072059698",s,position_lat,"-138824784",semicircles,position_long,"1992135040",semicircles,distance,"780.99",m,heart_rate,"166",bpm,altitude,"15.399999999999977",m,speed,"12.253",m/s,power,"354",watts,cadence,"101",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.253",m/s,
Data,3,record,timestamp,"1072059699",s,position_lat,"-138826096",semicircles,position_long,"1992135168",semicircles,distance,"793.2",m,heart_rate,"166",bpm,altitude,"15.399999999999977",m,speed,"12.174",m/s,power,"352",watts,cadence,"101",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"12.174",m/s,
Data,3,record,timestamp,"1072059700",s,position_lat,"-138827408",semicircles,position_long,"1992135168",semicircles,distance,"805.34",m,heart_rate,"166",bpm,altitude,"15.600000000000023",m,speed,"12.109",m/s,power,"358",watts,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.109",m/s,
Data,3,record,timestamp,"1072059701",s,position_lat,"-138828688",semicircles,position_long,"1992135040",semicircles,distance,"817.42",m,heart_rate,"166",bpm,altitude,"15.600000000000023",m,speed,"12.039",m/s,power,"314",watts,cadence,"101",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.039",m/s,
Data,3,record,timestamp,"1072059702",s,position_lat,"-138829952",semicircles,position_long,"1992134784",semicircles,distance,"829.43",m,heart_rate,"166",bpm,altitude,"15.600000000000023",m,speed,"11.98",m/s,power,"326",watts,cadence,"100",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"11.98",m/s,
Data,3,record,timestamp,"1072059703",s,position_lat,"-138831184",semicircles,position_long,"1992134272",semicircles,distance,"841.38",m,heart_rate,"166",bpm,altitude,"15.799999999999955",m,speed,"11.919",m/s,power,"302",watts,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.919",m/s,
Data,3,record,timestamp,"1072059704",s,position_lat,"-138832368",semicircles,position_long,"1992133888",semicircles,distance,"853.29",m,heart_rate,"166",bpm,altitude,"15.799999999999955",m,speed,"11.912",m/s,power,"384",watts,cadence,"100",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.912",m/s,
Data,3,record,timestamp,"1072059705",s,position_lat,"-138833552",semicircles,position_long,"1992133376",semicircles,distance,"865.2",m,heart_rate,"166",bpm,altitude,"15.799999999999955",m,speed,"11.913",m/s,power,"358",watts,cadence,"100",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"11.913",m/s,
Data,3,record,timestamp,"1072059706",s,position_lat,"-138834720",semicircles,position_long,"1992132736",semicircles,distance,"877.11",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.891",m/s,power,"336",watts,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.891",m/s,
Data,3,record,timestamp,"1072059707",s,position_lat,"-138835856",semicircles,position_long,"1992132224",semicircles,distance,"888.98",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.858",m/s,power,"322",watts,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.858",m/s,
Data,3,record,timestamp,"1072059708",s,position_lat,"-138836976",semicircles,position_long,"1992131456",semicircles,distance,"900.82",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.823",m/s,power,"317",watts,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.823",m/s,
Data,3,record,timestamp,"1072059709",s,position_lat,"-138838080",semicircles,position_long,"1992130944",semicircles,distance,"912.63",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.798",m/s,power,"327",watts,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.798",m/s,
Data,3,record,timestamp,"1072059710",s,position_lat,"-138839184",semicircles,position_long,"1992130304",semicircles,distance,"924.43",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.8",m/s,power,"361",watts,cadence,"99",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.8",m/s,
Data,3,record,timestamp,"1072059711",s,position_lat,"-138840224",semicircles,position_long,"1992129536",semicircles,distance,"936.23",m,heart_rate,"166",bpm,altitude,"16.200000000000045",m,speed,"11.803",m/s,power,"334",watts,cadence,"100",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.803",m/s,
Data,3,record,timestamp,"1072059712",s,position_lat,"-138841232",semicircles,position_long,"1992128768",semicircles,distance,"948.04",m,heart_rate,"166",bpm,altitude,"16.200000000000045",m,speed,"11.816",m/s,power,"348",watts,cadence,"100",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.816",m/s,
Data,3,record,timestamp,"1072059713",s,position_lat,"-138842080",semicircles,position_long,"1992127872",semicircles,distance,"959.87",m,heart_rate,"166",bpm,altitude,"16.200000000000045",m,speed,"11.85",m/s,power,"347",watts,cadence,"99",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"11.85",m/s,
Data,3,record,timestamp,"1072059714",s,position_lat,"-138842592",semicircles,position_long,"1992126592",semicircles,distance,"971.75",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.914",m/s,power,"333",watts,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.914",m/s,
Data,3,record,timestamp,"1072059715",s,position_lat,"-138842720",semicircles,position_long,"1992125312",semicircles,distance,"983.69",m,heart_rate,"166",bpm,altitude,"16.0",m,speed,"11.953",m/s,power,"263",watts,cadence,"100",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"11.953",m/s,
Data,3,record,timestamp,"1072059716",s,position_lat,"-138842624",semicircles,position_long,"1992124032",semicircles,distance,"995.67",m,heart_rate,"166",bpm,altitude,"15.799999999999955",m,speed,"12.028",m/s,power,"326",watts,cadence,"99",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"12.028",m/s,
Data,3,record,timestamp,"1072059717",s,position_lat,"-138842432",semicircles,position_long,"1992122752",semicircles,distance,"1007.75",m,heart_rate,"166",bpm,altitude,"15.600000000000023",m,speed,"12.114",m/s,power,"301",watts,cadence,"99",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.114",m/s,
Data,3,record,timestamp,"1072059718",s,position_lat,"-138842304",semicircles,position_long,"1992121344",semicircles,distance,"1019.91",m,heart_rate,"166",bpm,altitude,"15.600000000000023",m,speed,"12.197",m/s,power,"330",watts,cadence,"98",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"12.197",m/s,
