record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076098878","663835584","-62508536","1.85","60","53.799999999999955","1.831","107","28","53.799999999999955","1.831",
"1076098879","663835392","-62508604","3.98","60","53.799999999999955","2.382","99","37","53.799999999999955","2.382",
"1076098880","663835072","-62508676","6.68","62","53.799999999999955","3.02","157","47","53.799999999999955","3.02",
"1076098881","663834752","-62508760","10.0","65","53.799999999999955","3.59","169","56","53.799999999999955","3.59",
"1076098882","663834304","-62508848","13.81","65","53.799999999999955","4.0","140","60","53.799999999999955","4.0",
"1076098883","663833856","-62508928","17.94","67","53.799999999999955","4.371","148","60","53.799999999999955","4.371",
"1076098884","663833344","-62509024","22.67","69","53.799999999999955","4.971","257","61","53.799999999999955","4.971",
"1076098885","663832832","-62509124","27.89","69","53.799999999999955","5.417","202","67","53.799999999999955","5.417",
"1076098886","663832256","-62509272","33.49","72","53.799999999999955","5.781","198","70","53.799999999999955","5.781",
"1076098887","663831616","-62509480","39.43","74","53.799999999999955","6.075","181","71","53.799999999999955","6.075",
"1076098888","663830976","-62509736","45.61","74","53.60000000000002","6.239","114","75","53.60000000000002","6.239",
"1076098889","663830272","-62510024","51.95","76","53.60000000000002","6.447","172","80","53.60000000000002","6.447",
"1076098890","663829568","-62510336","58.49","78","53.60000000000002","6.637","163","82","53.60000000000002","6.637",
"1076098891","663828928","-62510672","65.21","78","53.60000000000002","6.789","154","83","53.60000000000002","6.789",
"1076098892","663828160","-62511008","72.06","80","53.60000000000002","6.909","144","84","53.60000000000002","6.909",
"1076098893","663827520","-62511352","79.03","82","53.60000000000002","7.009","142","84","53.60000000000002","7.009",
"1076098894","663826752","-62511692","86.09","82","53.60000000000002","7.116","158","85","53.60000000000002","7.116",
"1076098895","663825984","-62512032","93.25","83","53.799999999999955","7.201","142","84","53.799999999999955","7.201",
"1076098896","663825280","-62512376","100.5","84","53.799999999999955","7.296","155","85","53.799999999999955","7.296",
